person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person24,v94,94,4.146397,v46,46,False,,,False,True,48,48,79
person24,v98,98,4.153903,v46,46,False,,,False,True,52,52,80
person24,v97,97,4.1585026,v46,46,False,,,False,True,51,51,81
person24,v6,6,4.219387,v46,46,False,,,False,True,40,-40,82
person24,v92,92,4.2317557,v46,46,False,,,False,True,46,46,83
person24,v89,89,4.2317815,v46,46,False,,,False,True,43,43,84
person24,v90,90,4.235986,v46,46,False,,,False,True,44,44,85
person24,v91,91,4.2449245,v46,46,False,,,False,True,45,45,86
person24,v96,96,4.2690563,v46,46,False,,,False,True,50,50,87
person24,v99,99,4.2702975,v46,46,False,,,False,True,53,53,88
person24,v95,95,4.286501,v46,46,False,,,False,True,49,49,89
person24,v9,9,4.3093944,v46,46,False,,,False,True,37,-37,90
person24,v82,82,4.3194466,v46,46,False,,,False,True,36,36,91
person24,v3,3,4.3304505,v46,46,False,,,False,True,43,-43,92
person24,v10,10,4.422779,v46,46,False,,,False,True,36,-36,93
person24,v83,83,4.435224,v46,46,False,,,False,True,37,37,94
person24,v100,100,4.4725847,v46,46,False,,,False,True,54,54,95
person24,v5,5,4.499407,v46,46,False,,,False,True,41,-41,96
person24,v8,8,4.500784,v46,46,False,,,False,True,38,-38,97
person24,v4,4,4.564355,v46,46,False,,,False,True,42,-42,98
person24,v1,1,4.5791135,v46,46,False,,,False,True,45,-45,99
person24,v2,2,4.6728477,v46,46,False,,,False,True,44,-44,100
person240,v94,94,3.426417,v94,94,True,v94,94.0,True,False,0,0,1
person240,v76,76,3.4696221,v94,94,True,v94,94.0,False,False,18,-18,2
person240,v99,99,3.485658,v94,94,True,v94,94.0,False,False,5,5,3
person240,v93,93,3.5093791,v94,94,True,v94,94.0,False,False,1,-1,4
person240,v66,66,3.5190163,v94,94,True,v94,94.0,False,False,28,-28,5
person240,v90,90,3.532977,v94,94,True,v94,94.0,False,False,4,-4,6
person240,v84,84,3.5360632,v94,94,True,v94,94.0,False,False,10,-10,7
person240,v87,87,3.5445907,v94,94,True,v94,94.0,False,False,7,-7,8
person240,v91,91,3.5450194,v94,94,True,v94,94.0,False,False,3,-3,9
person240,v95,95,3.580102,v94,94,True,v94,94.0,False,False,1,1,10
person240,v75,75,3.5918176,v94,94,True,v94,94.0,False,False,19,-19,11
person240,v96,96,3.5929604,v94,94,True,v94,94.0,False,False,2,2,12
person240,v80,80,3.607021,v94,94,True,v94,94.0,False,False,14,-14,13
person240,v73,73,3.6234329,v94,94,True,v94,94.0,False,False,21,-21,14
person240,v88,88,3.6246114,v94,94,True,v94,94.0,False,False,6,-6,15
person240,v86,86,3.62785,v94,94,True,v94,94.0,False,False,8,-8,16
person240,v72,72,3.646425,v94,94,True,v94,94.0,False,False,22,-22,17
person240,v67,67,3.670417,v94,94,True,v94,94.0,False,False,27,-27,18
person240,v74,74,3.679245,v94,94,True,v94,94.0,False,False,20,-20,19
person240,v49,49,3.6803997,v94,94,True,v94,94.0,False,False,45,-45,20
person240,v98,98,3.6869802,v94,94,True,v94,94.0,False,False,4,4,21
person240,v85,85,3.7031736,v94,94,True,v94,94.0,False,False,9,-9,22
person240,v81,81,3.703887,v94,94,True,v94,94.0,False,False,13,-13,23
person240,v92,92,3.7128644,v94,94,True,v94,94.0,False,False,2,-2,24
person240,v54,54,3.7221303,v94,94,True,v94,94.0,False,False,40,-40,25
person240,v77,77,3.725455,v94,94,True,v94,94.0,False,False,17,-17,26
person240,v62,62,3.7274885,v94,94,True,v94,94.0,False,False,32,-32,27
person240,v68,68,3.775916,v94,94,True,v94,94.0,False,False,26,-26,28
person240,v79,79,3.777432,v94,94,True,v94,94.0,False,False,15,-15,29
person240,v60,60,3.7781365,v94,94,True,v94,94.0,False,False,34,-34,30
person240,v89,89,3.7790344,v94,94,True,v94,94.0,False,False,5,-5,31
person240,v83,83,3.8440619,v94,94,True,v94,94.0,False,False,11,-11,32
person240,v97,97,3.8460505,v94,94,True,v94,94.0,False,False,3,3,33
person240,v64,64,3.8647332,v94,94,True,v94,94.0,False,False,30,-30,34
person240,v63,63,3.8813217,v94,94,True,v94,94.0,False,False,31,-31,35
person240,v70,70,3.8963306,v94,94,True,v94,94.0,False,False,24,-24,36
person240,v48,48,3.927767,v94,94,True,v94,94.0,False,False,46,-46,37
person240,v100,100,3.9408748,v94,94,True,v94,94.0,False,False,6,6,38
person240,v44,44,3.9493427,v94,94,True,v94,94.0,False,False,50,-50,39
person240,v82,82,3.9556148,v94,94,True,v94,94.0,False,False,12,-12,40
person240,v43,43,3.9663866,v94,94,True,v94,94.0,False,False,51,-51,41
person240,v59,59,3.9708862,v94,94,True,v94,94.0,False,False,35,-35,42
person240,v78,78,3.9718168,v94,94,True,v94,94.0,False,False,16,-16,43
person240,v53,53,3.976272,v94,94,True,v94,94.0,False,False,41,-41,44
person240,v55,55,3.9938846,v94,94,True,v94,94.0,False,False,39,-39,45
person240,v69,69,3.9994135,v94,94,True,v94,94.0,False,False,25,-25,46
person240,v22,22,4.001883,v94,94,True,v94,94.0,False,False,72,-72,47
person240,v65,65,4.002702,v94,94,True,v94,94.0,False,False,29,-29,48
person240,v58,58,4.010047,v94,94,True,v94,94.0,False,False,36,-36,49
person240,v71,71,4.0191717,v94,94,True,v94,94.0,False,False,23,-23,50
person240,v61,61,4.0384107,v94,94,True,v94,94.0,False,False,33,-33,51
person240,v35,35,4.0437546,v94,94,True,v94,94.0,False,False,59,-59,52
person240,v51,51,4.0628877,v94,94,True,v94,94.0,False,False,43,-43,53
person240,v50,50,4.0672803,v94,94,True,v94,94.0,False,False,44,-44,54
person240,v46,46,4.072986,v94,94,True,v94,94.0,False,False,48,-48,55
person240,v30,30,4.079152,v94,94,True,v94,94.0,False,False,64,-64,56
person240,v45,45,4.086032,v94,94,True,v94,94.0,False,False,49,-49,57
person240,v36,36,4.09163,v94,94,True,v94,94.0,False,False,58,-58,58
person240,v37,37,4.123873,v94,94,True,v94,94.0,False,False,57,-57,59
person240,v16,16,4.1715856,v94,94,True,v94,94.0,False,False,78,-78,60
person240,v39,39,4.1816273,v94,94,True,v94,94.0,False,False,55,-55,61
person240,v57,57,4.185725,v94,94,True,v94,94.0,False,False,37,-37,62
person240,v56,56,4.192436,v94,94,True,v94,94.0,False,False,38,-38,63
person240,v31,31,4.1938868,v94,94,True,v94,94.0,False,False,63,-63,64
person240,v41,41,4.193932,v94,94,True,v94,94.0,False,False,53,-53,65
person240,v33,33,4.2026834,v94,94,True,v94,94.0,False,False,61,-61,66
person240,v28,28,4.2083306,v94,94,True,v94,94.0,False,False,66,-66,67
person240,v42,42,4.208593,v94,94,True,v94,94.0,False,False,52,-52,68
person240,v40,40,4.210491,v94,94,True,v94,94.0,False,False,54,-54,69
person240,v25,25,4.2300777,v94,94,True,v94,94.0,False,False,69,-69,70
person240,v27,27,4.230632,v94,94,True,v94,94.0,False,False,67,-67,71
person240,v38,38,4.230995,v94,94,True,v94,94.0,False,False,56,-56,72
person240,v23,23,4.241288,v94,94,True,v94,94.0,False,False,71,-71,73
person240,v34,34,4.2495804,v94,94,True,v94,94.0,False,False,60,-60,74
person240,v47,47,4.2608156,v94,94,True,v94,94.0,False,False,47,-47,75
person240,v29,29,4.2628975,v94,94,True,v94,94.0,False,False,65,-65,76
person240,v18,18,4.2736173,v94,94,True,v94,94.0,False,False,76,-76,77
person240,v26,26,4.276126,v94,94,True,v94,94.0,False,False,68,-68,78
person240,v32,32,4.303417,v94,94,True,v94,94.0,False,False,62,-62,79
person240,v24,24,4.303808,v94,94,True,v94,94.0,False,False,70,-70,80
person240,v52,52,4.3057704,v94,94,True,v94,94.0,False,False,42,-42,81
person240,v17,17,4.328596,v94,94,True,v94,94.0,False,False,77,-77,82
person240,v7,7,4.332996,v94,94,True,v94,94.0,False,False,87,-87,83
person240,v20,20,4.4050903,v94,94,True,v94,94.0,False,False,74,-74,84
person240,v19,19,4.425226,v94,94,True,v94,94.0,False,False,75,-75,85
person240,v13,13,4.4595504,v94,94,True,v94,94.0,False,False,81,-81,86
person240,v15,15,4.5285015,v94,94,True,v94,94.0,False,False,79,-79,87
person240,v14,14,4.5445857,v94,94,True,v94,94.0,False,False,80,-80,88
person240,v12,12,4.5471106,v94,94,True,v94,94.0,False,False,82,-82,89
person240,v1,1,4.5673885,v94,94,True,v94,94.0,False,False,93,-93,90
person240,v11,11,4.6161237,v94,94,True,v94,94.0,False,False,83,-83,91
person240,v6,6,4.676539,v94,94,True,v94,94.0,False,False,88,-88,92
person240,v8,8,4.6871686,v94,94,True,v94,94.0,False,False,86,-86,93
person240,v9,9,4.713042,v94,94,True,v94,94.0,False,False,85,-85,94
person240,v21,21,4.7619042,v94,94,True,v94,94.0,False,False,73,-73,95
person240,v5,5,4.8094983,v94,94,True,v94,94.0,False,False,89,-89,96
person240,v10,10,4.826732,v94,94,True,v94,94.0,False,False,84,-84,97
person240,v3,3,4.829466,v94,94,True,v94,94.0,False,False,91,-91,98
person240,v4,4,5.0850577,v94,94,True,v94,94.0,False,False,90,-90,99
person240,v2,2,5.0889173,v94,94,True,v94,94.0,False,False,92,-92,100
person241,v95,95,3.345475,v95,95,True,v95,95.0,True,False,0,0,1
person241,v91,91,3.3603563,v95,95,True,v95,95.0,False,False,4,-4,2
person241,v93,93,3.3628008,v95,95,True,v95,95.0,False,False,2,-2,3
person241,v76,76,3.3930628,v95,95,True,v95,95.0,False,False,19,-19,4
person241,v75,75,3.429582,v95,95,True,v95,95.0,False,False,20,-20,5
person241,v94,94,3.4470744,v95,95,True,v95,95.0,False,False,1,-1,6
person241,v87,87,3.4556036,v95,95,True,v95,95.0,False,False,8,-8,7
person241,v84,84,3.4565043,v95,95,True,v95,95.0,False,False,11,-11,8
person241,v80,80,3.4982562,v95,95,True,v95,95.0,False,False,15,-15,9
person241,v88,88,3.5009892,v95,95,True,v95,95.0,False,False,7,-7,10
person241,v49,49,3.5085187,v95,95,True,v95,95.0,False,False,46,-46,11
person241,v90,90,3.5291433,v95,95,True,v95,95.0,False,False,5,-5,12
person241,v98,98,3.5294175,v95,95,True,v95,95.0,False,False,3,3,13
person241,v73,73,3.5583937,v95,95,True,v95,95.0,False,False,22,-22,14
person241,v85,85,3.5829706,v95,95,True,v95,95.0,False,False,10,-10,15
person241,v92,92,3.5865633,v95,95,True,v95,95.0,False,False,3,-3,16
person241,v81,81,3.6012776,v95,95,True,v95,95.0,False,False,14,-14,17
person241,v99,99,3.637457,v95,95,True,v95,95.0,False,False,4,4,18
person241,v68,68,3.6611583,v95,95,True,v95,95.0,False,False,27,-27,19
person241,v83,83,3.6629229,v95,95,True,v95,95.0,False,False,12,-12,20
person241,v100,100,3.6668737,v95,95,True,v95,95.0,False,False,5,5,21
person241,v54,54,3.6694899,v95,95,True,v95,95.0,False,False,41,-41,22
person241,v60,60,3.6876786,v95,95,True,v95,95.0,False,False,35,-35,23
person241,v66,66,3.7060456,v95,95,True,v95,95.0,False,False,29,-29,24
person241,v70,70,3.713625,v95,95,True,v95,95.0,False,False,25,-25,25
person241,v82,82,3.7176285,v95,95,True,v95,95.0,False,False,13,-13,26
person241,v97,97,3.7231953,v95,95,True,v95,95.0,False,False,2,2,27
person241,v86,86,3.7274323,v95,95,True,v95,95.0,False,False,9,-9,28
person241,v96,96,3.7377582,v95,95,True,v95,95.0,False,False,1,1,29
person241,v58,58,3.739638,v95,95,True,v95,95.0,False,False,37,-37,30
person241,v74,74,3.7504907,v95,95,True,v95,95.0,False,False,21,-21,31
person241,v64,64,3.7563102,v95,95,True,v95,95.0,False,False,31,-31,32
person241,v71,71,3.7564306,v95,95,True,v95,95.0,False,False,24,-24,33
person241,v72,72,3.775513,v95,95,True,v95,95.0,False,False,23,-23,34
person241,v63,63,3.8157468,v95,95,True,v95,95.0,False,False,32,-32,35
person241,v62,62,3.817263,v95,95,True,v95,95.0,False,False,33,-33,36
person241,v77,77,3.8447678,v95,95,True,v95,95.0,False,False,18,-18,37
person241,v89,89,3.8742108,v95,95,True,v95,95.0,False,False,6,-6,38
person241,v45,45,3.887731,v95,95,True,v95,95.0,False,False,50,-50,39
person241,v79,79,3.88826,v95,95,True,v95,95.0,False,False,16,-16,40
person241,v65,65,3.8897288,v95,95,True,v95,95.0,False,False,30,-30,41
person241,v48,48,3.8974679,v95,95,True,v95,95.0,False,False,47,-47,42
person241,v67,67,3.9362803,v95,95,True,v95,95.0,False,False,28,-28,43
person241,v43,43,3.9856484,v95,95,True,v95,95.0,False,False,52,-52,44
person241,v53,53,3.9859502,v95,95,True,v95,95.0,False,False,42,-42,45
person241,v30,30,4.0030193,v95,95,True,v95,95.0,False,False,65,-65,46
person241,v55,55,4.012831,v95,95,True,v95,95.0,False,False,40,-40,47
person241,v51,51,4.0301423,v95,95,True,v95,95.0,False,False,44,-44,48
person241,v69,69,4.0303807,v95,95,True,v95,95.0,False,False,26,-26,49
person241,v78,78,4.031579,v95,95,True,v95,95.0,False,False,17,-17,50
person241,v44,44,4.035988,v95,95,True,v95,95.0,False,False,51,-51,51
person241,v59,59,4.039626,v95,95,True,v95,95.0,False,False,36,-36,52
person241,v61,61,4.0552225,v95,95,True,v95,95.0,False,False,34,-34,53
person241,v36,36,4.056286,v95,95,True,v95,95.0,False,False,59,-59,54
person241,v46,46,4.0589876,v95,95,True,v95,95.0,False,False,49,-49,55
person241,v50,50,4.0622845,v95,95,True,v95,95.0,False,False,45,-45,56
person241,v37,37,4.0799026,v95,95,True,v95,95.0,False,False,58,-58,57
person241,v42,42,4.1154523,v95,95,True,v95,95.0,False,False,53,-53,58
person241,v29,29,4.1446333,v95,95,True,v95,95.0,False,False,66,-66,59
person241,v57,57,4.1510468,v95,95,True,v95,95.0,False,False,38,-38,60
person241,v41,41,4.1576586,v95,95,True,v95,95.0,False,False,54,-54,61
person241,v56,56,4.1748695,v95,95,True,v95,95.0,False,False,39,-39,62
person241,v52,52,4.189134,v95,95,True,v95,95.0,False,False,43,-43,63
person241,v24,24,4.191222,v95,95,True,v95,95.0,False,False,71,-71,64
person241,v38,38,4.1918993,v95,95,True,v95,95.0,False,False,57,-57,65
person241,v31,31,4.205535,v95,95,True,v95,95.0,False,False,64,-64,66
person241,v27,27,4.214379,v95,95,True,v95,95.0,False,False,68,-68,67
person241,v34,34,4.2192836,v95,95,True,v95,95.0,False,False,61,-61,68
person241,v28,28,4.22728,v95,95,True,v95,95.0,False,False,67,-67,69
person241,v33,33,4.251755,v95,95,True,v95,95.0,False,False,62,-62,70
person241,v35,35,4.274483,v95,95,True,v95,95.0,False,False,60,-60,71
person241,v22,22,4.296906,v95,95,True,v95,95.0,False,False,73,-73,72
person241,v18,18,4.3073773,v95,95,True,v95,95.0,False,False,77,-77,73
person241,v39,39,4.310104,v95,95,True,v95,95.0,False,False,56,-56,74
person241,v40,40,4.3241687,v95,95,True,v95,95.0,False,False,55,-55,75
person241,v25,25,4.3424864,v95,95,True,v95,95.0,False,False,70,-70,76
person241,v16,16,4.35113,v95,95,True,v95,95.0,False,False,79,-79,77
person241,v17,17,4.3553696,v95,95,True,v95,95.0,False,False,78,-78,78
person241,v32,32,4.358719,v95,95,True,v95,95.0,False,False,63,-63,79
person241,v23,23,4.3868513,v95,95,True,v95,95.0,False,False,72,-72,80
person241,v47,47,4.3998146,v95,95,True,v95,95.0,False,False,48,-48,81
person241,v7,7,4.420445,v95,95,True,v95,95.0,False,False,88,-88,82
person241,v20,20,4.4398165,v95,95,True,v95,95.0,False,False,75,-75,83
person241,v26,26,4.444631,v95,95,True,v95,95.0,False,False,69,-69,84
person241,v15,15,4.4648304,v95,95,True,v95,95.0,False,False,80,-80,85
person241,v12,12,4.5197277,v95,95,True,v95,95.0,False,False,83,-83,86
person241,v13,13,4.535401,v95,95,True,v95,95.0,False,False,82,-82,87
person241,v19,19,4.5404058,v95,95,True,v95,95.0,False,False,76,-76,88
person241,v9,9,4.62736,v95,95,True,v95,95.0,False,False,86,-86,89
person241,v8,8,4.6326523,v95,95,True,v95,95.0,False,False,87,-87,90
person241,v21,21,4.6330156,v95,95,True,v95,95.0,False,False,74,-74,91
person241,v14,14,4.6331944,v95,95,True,v95,95.0,False,False,81,-81,92
person241,v11,11,4.6360316,v95,95,True,v95,95.0,False,False,84,-84,93
person241,v6,6,4.7170196,v95,95,True,v95,95.0,False,False,89,-89,94
person241,v10,10,4.7315135,v95,95,True,v95,95.0,False,False,85,-85,95
person241,v1,1,4.7879844,v95,95,True,v95,95.0,False,False,94,-94,96
person241,v5,5,4.8626637,v95,95,True,v95,95.0,False,False,90,-90,97
person241,v3,3,4.868063,v95,95,True,v95,95.0,False,False,92,-92,98
person241,v2,2,5.128116,v95,95,True,v95,95.0,False,False,93,-93,99
person241,v4,4,5.290612,v95,95,True,v95,95.0,False,False,91,-91,100
person242,v92,92,3.2882109,v92,92,True,v92,92.0,True,False,0,0,1
person242,v76,76,3.416808,v92,92,True,v92,92.0,False,False,16,-16,2
person242,v93,93,3.4242063,v92,92,True,v92,92.0,False,False,1,1,3
person242,v90,90,3.5043566,v92,92,True,v92,92.0,False,False,2,-2,4
person242,v75,75,3.5065017,v92,92,True,v92,92.0,False,False,17,-17,5
person242,v77,77,3.5067358,v92,92,True,v92,92.0,False,False,15,-15,6
person242,v73,73,3.5197673,v92,92,True,v92,92.0,False,False,19,-19,7
person242,v94,94,3.5401137,v92,92,True,v92,92.0,False,False,2,2,8
person242,v91,91,3.5412521,v92,92,True,v92,92.0,False,False,1,-1,9
person242,v95,95,3.541479,v92,92,True,v92,92.0,False,False,3,3,10
person242,v83,83,3.555505,v92,92,True,v92,92.0,False,False,9,-9,11
person242,v84,84,3.5569167,v92,92,True,v92,92.0,False,False,8,-8,12
person242,v88,88,3.5585525,v92,92,True,v92,92.0,False,False,4,-4,13
person242,v66,66,3.567818,v92,92,True,v92,92.0,False,False,26,-26,14
person242,v80,80,3.570478,v92,92,True,v92,92.0,False,False,12,-12,15
person242,v68,68,3.5733511,v92,92,True,v92,92.0,False,False,24,-24,16
person242,v87,87,3.5774548,v92,92,True,v92,92.0,False,False,5,-5,17
person242,v86,86,3.57765,v92,92,True,v92,92.0,False,False,6,-6,18
person242,v99,99,3.5860784,v92,92,True,v92,92.0,False,False,7,7,19
person242,v96,96,3.587726,v92,92,True,v92,92.0,False,False,4,4,20
person242,v79,79,3.5995378,v92,92,True,v92,92.0,False,False,13,-13,21
person242,v74,74,3.6016471,v92,92,True,v92,92.0,False,False,18,-18,22
person242,v64,64,3.6030638,v92,92,True,v92,92.0,False,False,28,-28,23
person242,v67,67,3.6320283,v92,92,True,v92,92.0,False,False,25,-25,24
person242,v85,85,3.658194,v92,92,True,v92,92.0,False,False,7,-7,25
person242,v81,81,3.671071,v92,92,True,v92,92.0,False,False,11,-11,26
person242,v98,98,3.6746414,v92,92,True,v92,92.0,False,False,6,6,27
person242,v49,49,3.686695,v92,92,True,v92,92.0,False,False,43,-43,28
person242,v72,72,3.7118676,v92,92,True,v92,92.0,False,False,20,-20,29
person242,v62,62,3.7128372,v92,92,True,v92,92.0,False,False,30,-30,30
person242,v60,60,3.75422,v92,92,True,v92,92.0,False,False,32,-32,31
person242,v54,54,3.7544358,v92,92,True,v92,92.0,False,False,38,-38,32
person242,v100,100,3.8021462,v92,92,True,v92,92.0,False,False,8,8,33
person242,v65,65,3.8045723,v92,92,True,v92,92.0,False,False,27,-27,34
person242,v63,63,3.811241,v92,92,True,v92,92.0,False,False,29,-29,35
person242,v78,78,3.8165405,v92,92,True,v92,92.0,False,False,14,-14,36
person242,v55,55,3.8265643,v92,92,True,v92,92.0,False,False,37,-37,37
person242,v70,70,3.8280864,v92,92,True,v92,92.0,False,False,22,-22,38
person242,v89,89,3.831176,v92,92,True,v92,92.0,False,False,3,-3,39
person242,v97,97,3.8330145,v92,92,True,v92,92.0,False,False,5,5,40
person242,v82,82,3.837905,v92,92,True,v92,92.0,False,False,10,-10,41
person242,v53,53,3.8486698,v92,92,True,v92,92.0,False,False,39,-39,42
person242,v58,58,3.850244,v92,92,True,v92,92.0,False,False,34,-34,43
person242,v71,71,3.8588407,v92,92,True,v92,92.0,False,False,21,-21,44
person242,v48,48,3.89991,v92,92,True,v92,92.0,False,False,44,-44,45
person242,v45,45,3.950978,v92,92,True,v92,92.0,False,False,47,-47,46
person242,v43,43,3.957865,v92,92,True,v92,92.0,False,False,49,-49,47
person242,v69,69,3.9895668,v92,92,True,v92,92.0,False,False,23,-23,48
person242,v44,44,4.0043793,v92,92,True,v92,92.0,False,False,48,-48,49
person242,v46,46,4.0129185,v92,92,True,v92,92.0,False,False,46,-46,50
person242,v50,50,4.023667,v92,92,True,v92,92.0,False,False,42,-42,51
person242,v59,59,4.048138,v92,92,True,v92,92.0,False,False,33,-33,52
person242,v61,61,4.0510955,v92,92,True,v92,92.0,False,False,31,-31,53
person242,v47,47,4.056613,v92,92,True,v92,92.0,False,False,45,-45,54
person242,v52,52,4.073543,v92,92,True,v92,92.0,False,False,40,-40,55
person242,v36,36,4.093788,v92,92,True,v92,92.0,False,False,56,-56,56
person242,v56,56,4.0977254,v92,92,True,v92,92.0,False,False,36,-36,57
person242,v37,37,4.105876,v92,92,True,v92,92.0,False,False,55,-55,58
person242,v30,30,4.1287165,v92,92,True,v92,92.0,False,False,62,-62,59
person242,v41,41,4.1632404,v92,92,True,v92,92.0,False,False,51,-51,60
person242,v42,42,4.1832767,v92,92,True,v92,92.0,False,False,50,-50,61
person242,v51,51,4.1933994,v92,92,True,v92,92.0,False,False,41,-41,62
person242,v33,33,4.1935225,v92,92,True,v92,92.0,False,False,59,-59,63
person242,v57,57,4.1987987,v92,92,True,v92,92.0,False,False,35,-35,64
person242,v22,22,4.2070227,v92,92,True,v92,92.0,False,False,70,-70,65
person242,v28,28,4.2276993,v92,92,True,v92,92.0,False,False,64,-64,66
person242,v35,35,4.2343125,v92,92,True,v92,92.0,False,False,57,-57,67
person242,v38,38,4.2548776,v92,92,True,v92,92.0,False,False,54,-54,68
person242,v27,27,4.263927,v92,92,True,v92,92.0,False,False,65,-65,69
person242,v31,31,4.3100266,v92,92,True,v92,92.0,False,False,61,-61,70
person242,v39,39,4.3314867,v92,92,True,v92,92.0,False,False,53,-53,71
person242,v29,29,4.3421783,v92,92,True,v92,92.0,False,False,63,-63,72
person242,v32,32,4.3557024,v92,92,True,v92,92.0,False,False,60,-60,73
person242,v40,40,4.365499,v92,92,True,v92,92.0,False,False,52,-52,74
person242,v34,34,4.3721504,v92,92,True,v92,92.0,False,False,58,-58,75
person242,v25,25,4.3831067,v92,92,True,v92,92.0,False,False,67,-67,76
person242,v23,23,4.441389,v92,92,True,v92,92.0,False,False,69,-69,77
person242,v24,24,4.447981,v92,92,True,v92,92.0,False,False,68,-68,78
person242,v18,18,4.4898825,v92,92,True,v92,92.0,False,False,74,-74,79
person242,v16,16,4.493475,v92,92,True,v92,92.0,False,False,76,-76,80
person242,v13,13,4.5494537,v92,92,True,v92,92.0,False,False,79,-79,81
person242,v7,7,4.566553,v92,92,True,v92,92.0,False,False,85,-85,82
person242,v26,26,4.5903187,v92,92,True,v92,92.0,False,False,66,-66,83
person242,v19,19,4.5993257,v92,92,True,v92,92.0,False,False,73,-73,84
person242,v14,14,4.6059947,v92,92,True,v92,92.0,False,False,78,-78,85
person242,v20,20,4.645719,v92,92,True,v92,92.0,False,False,72,-72,86
person242,v15,15,4.658782,v92,92,True,v92,92.0,False,False,77,-77,87
person242,v17,17,4.6604886,v92,92,True,v92,92.0,False,False,75,-75,88
person242,v12,12,4.692545,v92,92,True,v92,92.0,False,False,80,-80,89
person242,v8,8,4.7797008,v92,92,True,v92,92.0,False,False,84,-84,90
person242,v21,21,4.804565,v92,92,True,v92,92.0,False,False,71,-71,91
person242,v9,9,4.8227324,v92,92,True,v92,92.0,False,False,83,-83,92
person242,v10,10,4.8364997,v92,92,True,v92,92.0,False,False,82,-82,93
person242,v6,6,4.8639283,v92,92,True,v92,92.0,False,False,86,-86,94
person242,v11,11,4.8721075,v92,92,True,v92,92.0,False,False,81,-81,95
person242,v3,3,4.942111,v92,92,True,v92,92.0,False,False,89,-89,96
person242,v1,1,4.9521527,v92,92,True,v92,92.0,False,False,91,-91,97
person242,v5,5,4.9621096,v92,92,True,v92,92.0,False,False,87,-87,98
person242,v2,2,5.2751803,v92,92,True,v92,92.0,False,False,90,-90,99
person242,v4,4,5.335435,v92,92,True,v92,92.0,False,False,88,-88,100
person243,v38,38,3.1612244,v38,38,True,v38,38.0,True,False,0,0,1
person243,v24,24,3.2803957,v38,38,True,v38,38.0,False,False,14,-14,2
person243,v32,32,3.3955169,v38,38,True,v38,38.0,False,False,6,-6,3
person243,v40,40,3.4029098,v38,38,True,v38,38.0,False,False,2,2,4
person243,v30,30,3.480262,v38,38,True,v38,38.0,False,False,8,-8,5
person243,v34,34,3.4817019,v38,38,True,v38,38.0,False,False,4,-4,6
person243,v33,33,3.4954586,v38,38,True,v38,38.0,False,False,5,-5,7
person243,v43,43,3.5270295,v38,38,True,v38,38.0,False,False,5,5,8
person243,v28,28,3.5319905,v38,38,True,v38,38.0,False,False,10,-10,9
person243,v35,35,3.5740347,v38,38,True,v38,38.0,False,False,3,-3,10
person243,v45,45,3.5835173,v38,38,True,v38,38.0,False,False,7,7,11
person243,v41,41,3.5907173,v38,38,True,v38,38.0,False,False,3,3,12
person243,v18,18,3.60675,v38,38,True,v38,38.0,False,False,20,-20,13
person243,v46,46,3.6185954,v38,38,True,v38,38.0,False,False,8,8,14
person243,v29,29,3.6186206,v38,38,True,v38,38.0,False,False,9,-9,15
person243,v23,23,3.6414182,v38,38,True,v38,38.0,False,False,15,-15,16
person243,v25,25,3.6975,v38,38,True,v38,38.0,False,False,13,-13,17
person243,v51,51,3.7027519,v38,38,True,v38,38.0,False,False,13,13,18
person243,v47,47,3.7066045,v38,38,True,v38,38.0,False,False,9,9,19
person243,v36,36,3.7115712,v38,38,True,v38,38.0,False,False,2,-2,20
person243,v37,37,3.7184227,v38,38,True,v38,38.0,False,False,1,-1,21
person243,v22,22,3.7222724,v38,38,True,v38,38.0,False,False,16,-16,22
person243,v21,21,3.7245185,v38,38,True,v38,38.0,False,False,17,-17,23
person243,v27,27,3.7252078,v38,38,True,v38,38.0,False,False,11,-11,24
person243,v55,55,3.7262058,v38,38,True,v38,38.0,False,False,17,17,25
person243,v42,42,3.7375457,v38,38,True,v38,38.0,False,False,4,4,26
person243,v52,52,3.7601223,v38,38,True,v38,38.0,False,False,14,14,27
person243,v58,58,3.7665937,v38,38,True,v38,38.0,False,False,20,20,28
person243,v48,48,3.770328,v38,38,True,v38,38.0,False,False,10,10,29
person243,v16,16,3.7735298,v38,38,True,v38,38.0,False,False,22,-22,30
person243,v49,49,3.775796,v38,38,True,v38,38.0,False,False,11,11,31
person243,v44,44,3.7813272,v38,38,True,v38,38.0,False,False,6,6,32
person243,v26,26,3.7842252,v38,38,True,v38,38.0,False,False,12,-12,33
person243,v17,17,3.7866004,v38,38,True,v38,38.0,False,False,21,-21,34
person243,v61,61,3.7948093,v38,38,True,v38,38.0,False,False,23,23,35
person243,v12,12,3.8001652,v38,38,True,v38,38.0,False,False,26,-26,36
person243,v39,39,3.8050344,v38,38,True,v38,38.0,False,False,1,1,37
person243,v7,7,3.8166893,v38,38,True,v38,38.0,False,False,31,-31,38
person243,v50,50,3.8170185,v38,38,True,v38,38.0,False,False,12,12,39
person243,v60,60,3.8415923,v38,38,True,v38,38.0,False,False,22,22,40
person243,v13,13,3.8523057,v38,38,True,v38,38.0,False,False,25,-25,41
person243,v19,19,3.8666863,v38,38,True,v38,38.0,False,False,19,-19,42
