person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person241,v48,48,3.9306803,v95,95,True,v95,95.0,False,False,47,-47,49
person241,v40,40,3.931908,v95,95,True,v95,95.0,False,False,55,-55,50
person241,v67,67,4.007578,v95,95,True,v95,95.0,False,False,28,-28,51
person241,v44,44,4.0211606,v95,95,True,v95,95.0,False,False,51,-51,52
person241,v62,62,4.026841,v95,95,True,v95,95.0,False,False,33,-33,53
person241,v38,38,4.06781,v95,95,True,v95,95.0,False,False,57,-57,54
person241,v33,33,4.070882,v95,95,True,v95,95.0,False,False,62,-62,55
person241,v56,56,4.0757723,v95,95,True,v95,95.0,False,False,39,-39,56
person241,v42,42,4.079085,v95,95,True,v95,95.0,False,False,53,-53,57
person241,v36,36,4.080197,v95,95,True,v95,95.0,False,False,59,-59,58
person241,v21,21,4.1019897,v95,95,True,v95,95.0,False,False,74,-74,59
person241,v22,22,4.1046844,v95,95,True,v95,95.0,False,False,73,-73,60
person241,v29,29,4.117922,v95,95,True,v95,95.0,False,False,66,-66,61
person241,v31,31,4.1313925,v95,95,True,v95,95.0,False,False,64,-64,62
person241,v25,25,4.1384826,v95,95,True,v95,95.0,False,False,70,-70,63
person241,v41,41,4.1413555,v95,95,True,v95,95.0,False,False,54,-54,64
person241,v23,23,4.149677,v95,95,True,v95,95.0,False,False,72,-72,65
person241,v37,37,4.154388,v95,95,True,v95,95.0,False,False,58,-58,66
person241,v66,66,4.166623,v95,95,True,v95,95.0,False,False,29,-29,67
person241,v32,32,4.189917,v95,95,True,v95,95.0,False,False,63,-63,68
person241,v47,47,4.191316,v95,95,True,v95,95.0,False,False,48,-48,69
person241,v34,34,4.215938,v95,95,True,v95,95.0,False,False,61,-61,70
person241,v52,52,4.218068,v95,95,True,v95,95.0,False,False,43,-43,71
person241,v45,45,4.2297616,v95,95,True,v95,95.0,False,False,50,-50,72
person241,v20,20,4.247157,v95,95,True,v95,95.0,False,False,75,-75,73
person241,v30,30,4.262522,v95,95,True,v95,95.0,False,False,65,-65,74
person241,v35,35,4.2820883,v95,95,True,v95,95.0,False,False,60,-60,75
person241,v51,51,4.2833424,v95,95,True,v95,95.0,False,False,44,-44,76
person241,v39,39,4.316395,v95,95,True,v95,95.0,False,False,56,-56,77
person241,v11,11,4.328215,v95,95,True,v95,95.0,False,False,84,-84,78
person241,v14,14,4.373823,v95,95,True,v95,95.0,False,False,81,-81,79
person241,v26,26,4.3776903,v95,95,True,v95,95.0,False,False,69,-69,80
person241,v15,15,4.397478,v95,95,True,v95,95.0,False,False,80,-80,81
person241,v16,16,4.405775,v95,95,True,v95,95.0,False,False,79,-79,82
person241,v28,28,4.4077477,v95,95,True,v95,95.0,False,False,67,-67,83
person241,v9,9,4.418755,v95,95,True,v95,95.0,False,False,86,-86,84
person241,v24,24,4.4246793,v95,95,True,v95,95.0,False,False,71,-71,85
person241,v13,13,4.425789,v95,95,True,v95,95.0,False,False,82,-82,86
person241,v18,18,4.4408736,v95,95,True,v95,95.0,False,False,77,-77,87
person241,v27,27,4.448588,v95,95,True,v95,95.0,False,False,68,-68,88
person241,v12,12,4.5397325,v95,95,True,v95,95.0,False,False,83,-83,89
person241,v19,19,4.557258,v95,95,True,v95,95.0,False,False,76,-76,90
person241,v8,8,4.563472,v95,95,True,v95,95.0,False,False,87,-87,91
person241,v17,17,4.59358,v95,95,True,v95,95.0,False,False,78,-78,92
person241,v4,4,4.604992,v95,95,True,v95,95.0,False,False,91,-91,93
person241,v10,10,4.700848,v95,95,True,v95,95.0,False,False,85,-85,94
person241,v6,6,4.7608094,v95,95,True,v95,95.0,False,False,89,-89,95
person241,v5,5,4.773316,v95,95,True,v95,95.0,False,False,90,-90,96
person241,v7,7,4.7979865,v95,95,True,v95,95.0,False,False,88,-88,97
person241,v3,3,4.942462,v95,95,True,v95,95.0,False,False,92,-92,98
person241,v1,1,5.0438876,v95,95,True,v95,95.0,False,False,94,-94,99
person241,v2,2,5.1474133,v95,95,True,v95,95.0,False,False,93,-93,100
person242,v92,92,3.1951687,v92,92,True,v92,92.0,True,False,0,0,1
person242,v96,96,3.1995351,v92,92,True,v92,92.0,False,False,4,4,2
person242,v97,97,3.2748892,v92,92,True,v92,92.0,False,False,5,5,3
person242,v81,81,3.2821572,v92,92,True,v92,92.0,False,False,11,-11,4
person242,v94,94,3.3510342,v92,92,True,v92,92.0,False,False,2,2,5
person242,v84,84,3.4359815,v92,92,True,v92,92.0,False,False,8,-8,6
person242,v90,90,3.4853294,v92,92,True,v92,92.0,False,False,2,-2,7
person242,v87,87,3.492658,v92,92,True,v92,92.0,False,False,5,-5,8
person242,v93,93,3.4940765,v92,92,True,v92,92.0,False,False,1,1,9
person242,v95,95,3.4979954,v92,92,True,v92,92.0,False,False,3,3,10
person242,v77,77,3.504458,v92,92,True,v92,92.0,False,False,15,-15,11
person242,v91,91,3.5467165,v92,92,True,v92,92.0,False,False,1,-1,12
person242,v80,80,3.5672624,v92,92,True,v92,92.0,False,False,12,-12,13
person242,v100,100,3.5803752,v92,92,True,v92,92.0,False,False,8,8,14
person242,v83,83,3.584515,v92,92,True,v92,92.0,False,False,9,-9,15
person242,v79,79,3.5855596,v92,92,True,v92,92.0,False,False,13,-13,16
person242,v57,57,3.594806,v92,92,True,v92,92.0,False,False,35,-35,17
person242,v74,74,3.6151621,v92,92,True,v92,92.0,False,False,18,-18,18
person242,v98,98,3.6203253,v92,92,True,v92,92.0,False,False,6,6,19
person242,v99,99,3.637377,v92,92,True,v92,92.0,False,False,7,7,20
person242,v59,59,3.6474853,v92,92,True,v92,92.0,False,False,33,-33,21
person242,v70,70,3.657805,v92,92,True,v92,92.0,False,False,22,-22,22
person242,v65,65,3.667969,v92,92,True,v92,92.0,False,False,27,-27,23
person242,v53,53,3.6871269,v92,92,True,v92,92.0,False,False,39,-39,24
person242,v82,82,3.695487,v92,92,True,v92,92.0,False,False,10,-10,25
person242,v78,78,3.6965775,v92,92,True,v92,92.0,False,False,14,-14,26
person242,v88,88,3.6991773,v92,92,True,v92,92.0,False,False,4,-4,27
person242,v76,76,3.730808,v92,92,True,v92,92.0,False,False,16,-16,28
person242,v67,67,3.7447362,v92,92,True,v92,92.0,False,False,25,-25,29
person242,v49,49,3.7518485,v92,92,True,v92,92.0,False,False,43,-43,30
person242,v71,71,3.7570314,v92,92,True,v92,92.0,False,False,21,-21,31
person242,v68,68,3.774461,v92,92,True,v92,92.0,False,False,24,-24,32
person242,v73,73,3.77455,v92,92,True,v92,92.0,False,False,19,-19,33
person242,v58,58,3.8060803,v92,92,True,v92,92.0,False,False,34,-34,34
person242,v50,50,3.8626912,v92,92,True,v92,92.0,False,False,42,-42,35
person242,v40,40,3.8629246,v92,92,True,v92,92.0,False,False,52,-52,36
person242,v85,85,3.8666775,v92,92,True,v92,92.0,False,False,7,-7,37
person242,v89,89,3.8704152,v92,92,True,v92,92.0,False,False,3,-3,38
person242,v72,72,3.8724706,v92,92,True,v92,92.0,False,False,20,-20,39
person242,v64,64,3.8816571,v92,92,True,v92,92.0,False,False,28,-28,40
person242,v75,75,3.9028609,v92,92,True,v92,92.0,False,False,17,-17,41
person242,v66,66,3.9193828,v92,92,True,v92,92.0,False,False,26,-26,42
person242,v69,69,3.9371753,v92,92,True,v92,92.0,False,False,23,-23,43
person242,v54,54,3.9391663,v92,92,True,v92,92.0,False,False,38,-38,44
person242,v60,60,3.9408684,v92,92,True,v92,92.0,False,False,32,-32,45
person242,v55,55,3.9456415,v92,92,True,v92,92.0,False,False,37,-37,46
person242,v61,61,3.9653988,v92,92,True,v92,92.0,False,False,31,-31,47
person242,v86,86,3.9714606,v92,92,True,v92,92.0,False,False,6,-6,48
person242,v56,56,3.9824617,v92,92,True,v92,92.0,False,False,36,-36,49
person242,v46,46,3.9955873,v92,92,True,v92,92.0,False,False,46,-46,50
person242,v63,63,4.0201087,v92,92,True,v92,92.0,False,False,29,-29,51
person242,v43,43,4.0479407,v92,92,True,v92,92.0,False,False,49,-49,52
person242,v48,48,4.078025,v92,92,True,v92,92.0,False,False,44,-44,53
person242,v38,38,4.0881615,v92,92,True,v92,92.0,False,False,54,-54,54
person242,v52,52,4.0888405,v92,92,True,v92,92.0,False,False,40,-40,55
person242,v22,22,4.0987697,v92,92,True,v92,92.0,False,False,70,-70,56
person242,v42,42,4.1023717,v92,92,True,v92,92.0,False,False,50,-50,57
person242,v62,62,4.1052623,v92,92,True,v92,92.0,False,False,30,-30,58
person242,v45,45,4.109015,v92,92,True,v92,92.0,False,False,47,-47,59
person242,v36,36,4.1176944,v92,92,True,v92,92.0,False,False,56,-56,60
person242,v25,25,4.1242414,v92,92,True,v92,92.0,False,False,67,-67,61
person242,v41,41,4.1265535,v92,92,True,v92,92.0,False,False,51,-51,62
person242,v21,21,4.1405597,v92,92,True,v92,92.0,False,False,71,-71,63
person242,v31,31,4.158661,v92,92,True,v92,92.0,False,False,61,-61,64
person242,v39,39,4.1627645,v92,92,True,v92,92.0,False,False,53,-53,65
person242,v44,44,4.164642,v92,92,True,v92,92.0,False,False,48,-48,66
person242,v33,33,4.1712112,v92,92,True,v92,92.0,False,False,59,-59,67
person242,v47,47,4.2007966,v92,92,True,v92,92.0,False,False,45,-45,68
person242,v32,32,4.2313585,v92,92,True,v92,92.0,False,False,60,-60,69
person242,v35,35,4.2372985,v92,92,True,v92,92.0,False,False,57,-57,70
person242,v37,37,4.2475224,v92,92,True,v92,92.0,False,False,55,-55,71
person242,v29,29,4.250354,v92,92,True,v92,92.0,False,False,63,-63,72
person242,v23,23,4.2545114,v92,92,True,v92,92.0,False,False,69,-69,73
person242,v18,18,4.262365,v92,92,True,v92,92.0,False,False,74,-74,74
person242,v34,34,4.274855,v92,92,True,v92,92.0,False,False,58,-58,75
person242,v51,51,4.307258,v92,92,True,v92,92.0,False,False,41,-41,76
person242,v27,27,4.307412,v92,92,True,v92,92.0,False,False,65,-65,77
person242,v15,15,4.314823,v92,92,True,v92,92.0,False,False,77,-77,78
person242,v11,11,4.3432994,v92,92,True,v92,92.0,False,False,81,-81,79
person242,v20,20,4.3523173,v92,92,True,v92,92.0,False,False,72,-72,80
person242,v14,14,4.3716464,v92,92,True,v92,92.0,False,False,78,-78,81
person242,v9,9,4.398883,v92,92,True,v92,92.0,False,False,83,-83,82
person242,v28,28,4.4124274,v92,92,True,v92,92.0,False,False,64,-64,83
person242,v24,24,4.422163,v92,92,True,v92,92.0,False,False,68,-68,84
person242,v26,26,4.4279246,v92,92,True,v92,92.0,False,False,66,-66,85
person242,v30,30,4.4453597,v92,92,True,v92,92.0,False,False,62,-62,86
person242,v16,16,4.529593,v92,92,True,v92,92.0,False,False,76,-76,87
person242,v12,12,4.5392613,v92,92,True,v92,92.0,False,False,80,-80,88
person242,v19,19,4.5435166,v92,92,True,v92,92.0,False,False,73,-73,89
person242,v17,17,4.5607767,v92,92,True,v92,92.0,False,False,75,-75,90
person242,v13,13,4.568099,v92,92,True,v92,92.0,False,False,79,-79,91
person242,v8,8,4.612145,v92,92,True,v92,92.0,False,False,84,-84,92
person242,v10,10,4.628664,v92,92,True,v92,92.0,False,False,82,-82,93
person242,v4,4,4.650183,v92,92,True,v92,92.0,False,False,88,-88,94
person242,v7,7,4.7378993,v92,92,True,v92,92.0,False,False,85,-85,95
person242,v5,5,4.782345,v92,92,True,v92,92.0,False,False,87,-87,96
person242,v3,3,4.9170737,v92,92,True,v92,92.0,False,False,89,-89,97
person242,v6,6,4.9550743,v92,92,True,v92,92.0,False,False,86,-86,98
person242,v2,2,5.0828247,v92,92,True,v92,92.0,False,False,90,-90,99
person242,v1,1,5.1960483,v92,92,True,v92,92.0,False,False,91,-91,100
person243,v38,38,3.3621001,v38,38,True,v38,38.0,True,False,0,0,1
person243,v52,52,3.4841304,v38,38,True,v38,38.0,False,False,14,14,2
person243,v34,34,3.5179484,v38,38,True,v38,38.0,False,False,4,-4,3
person243,v22,22,3.5279412,v38,38,True,v38,38.0,False,False,16,-16,4
person243,v25,25,3.5522661,v38,38,True,v38,38.0,False,False,13,-13,5
person243,v40,40,3.5901232,v38,38,True,v38,38.0,False,False,2,2,6
person243,v33,33,3.591723,v38,38,True,v38,38.0,False,False,5,-5,7
person243,v50,50,3.5970786,v38,38,True,v38,38.0,False,False,12,12,8
person243,v43,43,3.6020389,v38,38,True,v38,38.0,False,False,5,5,9
person243,v74,74,3.6161914,v38,38,True,v38,38.0,False,False,36,36,10
person243,v23,23,3.6226206,v38,38,True,v38,38.0,False,False,15,-15,11
person243,v37,37,3.6393194,v38,38,True,v38,38.0,False,False,1,-1,12
person243,v27,27,3.6430664,v38,38,True,v38,38.0,False,False,11,-11,13
person243,v29,29,3.6558425,v38,38,True,v38,38.0,False,False,9,-9,14
person243,v53,53,3.6619456,v38,38,True,v38,38.0,False,False,15,15,15
person243,v58,58,3.6747167,v38,38,True,v38,38.0,False,False,20,20,16
person243,v11,11,3.6943588,v38,38,True,v38,38.0,False,False,27,-27,17
person243,v21,21,3.7005866,v38,38,True,v38,38.0,False,False,17,-17,18
person243,v48,48,3.7063086,v38,38,True,v38,38.0,False,False,10,10,19
person243,v49,49,3.7183034,v38,38,True,v38,38.0,False,False,11,11,20
person243,v20,20,3.719703,v38,38,True,v38,38.0,False,False,18,-18,21
person243,v57,57,3.7312558,v38,38,True,v38,38.0,False,False,19,19,22
person243,v46,46,3.7357123,v38,38,True,v38,38.0,False,False,8,8,23
person243,v70,70,3.7417347,v38,38,True,v38,38.0,False,False,32,32,24
person243,v64,64,3.7461102,v38,38,True,v38,38.0,False,False,26,26,25
person243,v18,18,3.7461596,v38,38,True,v38,38.0,False,False,20,-20,26
person243,v55,55,3.7582204,v38,38,True,v38,38.0,False,False,17,17,27
person243,v19,19,3.7584903,v38,38,True,v38,38.0,False,False,19,-19,28
person243,v44,44,3.765771,v38,38,True,v38,38.0,False,False,6,6,29
person243,v73,73,3.7675006,v38,38,True,v38,38.0,False,False,35,35,30
person243,v9,9,3.7783442,v38,38,True,v38,38.0,False,False,29,-29,31
person243,v39,39,3.792487,v38,38,True,v38,38.0,False,False,1,1,32
person243,v15,15,3.8080397,v38,38,True,v38,38.0,False,False,23,-23,33
person243,v30,30,3.8088343,v38,38,True,v38,38.0,False,False,8,-8,34
person243,v28,28,3.8203902,v38,38,True,v38,38.0,False,False,10,-10,35
person243,v59,59,3.8234086,v38,38,True,v38,38.0,False,False,21,21,36
person243,v31,31,3.8312094,v38,38,True,v38,38.0,False,False,7,-7,37
person243,v65,65,3.8318632,v38,38,True,v38,38.0,False,False,27,27,38
person243,v32,32,3.8391001,v38,38,True,v38,38.0,False,False,6,-6,39
person243,v12,12,3.8401704,v38,38,True,v38,38.0,False,False,26,-26,40
person243,v51,51,3.8405325,v38,38,True,v38,38.0,False,False,13,13,41
person243,v60,60,3.844428,v38,38,True,v38,38.0,False,False,22,22,42
person243,v45,45,3.8456967,v38,38,True,v38,38.0,False,False,7,7,43
person243,v24,24,3.8553813,v38,38,True,v38,38.0,False,False,14,-14,44
person243,v13,13,3.856171,v38,38,True,v38,38.0,False,False,25,-25,45
person243,v71,71,3.879425,v38,38,True,v38,38.0,False,False,33,33,46
person243,v56,56,3.884212,v38,38,True,v38,38.0,False,False,18,18,47
person243,v61,61,3.886653,v38,38,True,v38,38.0,False,False,23,23,48
person243,v68,68,3.8897061,v38,38,True,v38,38.0,False,False,30,30,49
person243,v36,36,3.899427,v38,38,True,v38,38.0,False,False,2,-2,50
person243,v77,77,3.9000762,v38,38,True,v38,38.0,False,False,39,39,51
person243,v81,81,3.9073727,v38,38,True,v38,38.0,False,False,43,43,52
person243,v54,54,3.9286618,v38,38,True,v38,38.0,False,False,16,16,53
person243,v42,42,3.9300876,v38,38,True,v38,38.0,False,False,4,4,54
person243,v16,16,3.931881,v38,38,True,v38,38.0,False,False,22,-22,55
person243,v26,26,3.9421344,v38,38,True,v38,38.0,False,False,12,-12,56
person243,v14,14,3.9578445,v38,38,True,v38,38.0,False,False,24,-24,57
person243,v72,72,3.9759011,v38,38,True,v38,38.0,False,False,34,34,58
person243,v7,7,3.9813366,v38,38,True,v38,38.0,False,False,31,-31,59
person243,v69,69,3.9827888,v38,38,True,v38,38.0,False,False,31,31,60
person243,v35,35,3.9956887,v38,38,True,v38,38.0,False,False,3,-3,61
person243,v63,63,3.9989533,v38,38,True,v38,38.0,False,False,25,25,62
person243,v8,8,4.0022664,v38,38,True,v38,38.0,False,False,30,-30,63
person243,v47,47,4.005242,v38,38,True,v38,38.0,False,False,9,9,64
person243,v80,80,4.0088773,v38,38,True,v38,38.0,False,False,42,42,65
person243,v95,95,4.0108247,v38,38,True,v38,38.0,False,False,57,57,66
person243,v67,67,4.0229483,v38,38,True,v38,38.0,False,False,29,29,67
person243,v17,17,4.0507646,v38,38,True,v38,38.0,False,False,21,-21,68
person243,v83,83,4.0563397,v38,38,True,v38,38.0,False,False,45,45,69
person243,v10,10,4.057389,v38,38,True,v38,38.0,False,False,28,-28,70
person243,v41,41,4.0694256,v38,38,True,v38,38.0,False,False,3,3,71
person243,v62,62,4.0794816,v38,38,True,v38,38.0,False,False,24,24,72
person243,v100,100,4.0836873,v38,38,True,v38,38.0,False,False,62,62,73
person243,v78,78,4.1044917,v38,38,True,v38,38.0,False,False,40,40,74
person243,v90,90,4.1099343,v38,38,True,v38,38.0,False,False,52,52,75
person243,v87,87,4.1253953,v38,38,True,v38,38.0,False,False,49,49,76
person243,v96,96,4.140518,v38,38,True,v38,38.0,False,False,58,58,77
person243,v98,98,4.1461873,v38,38,True,v38,38.0,False,False,60,60,78
person243,v92,92,4.154467,v38,38,True,v38,38.0,False,False,54,54,79
person243,v79,79,4.165528,v38,38,True,v38,38.0,False,False,41,41,80
person243,v76,76,4.1698613,v38,38,True,v38,38.0,False,False,38,38,81
person243,v84,84,4.1734586,v38,38,True,v38,38.0,False,False,46,46,82
person243,v4,4,4.20268,v38,38,True,v38,38.0,False,False,34,-34,83
person243,v66,66,4.217038,v38,38,True,v38,38.0,False,False,28,28,84
person243,v97,97,4.229217,v38,38,True,v38,38.0,False,False,59,59,85
person243,v75,75,4.230191,v38,38,True,v38,38.0,False,False,37,37,86
person243,v82,82,4.266885,v38,38,True,v38,38.0,False,False,44,44,87
person243,v93,93,4.2837915,v38,38,True,v38,38.0,False,False,55,55,88
person243,v91,91,4.2985063,v38,38,True,v38,38.0,False,False,53,53,89
person243,v88,88,4.3013253,v38,38,True,v38,38.0,False,False,50,50,90
person243,v85,85,4.3575764,v38,38,True,v38,38.0,False,False,47,47,91
person243,v2,2,4.3814983,v38,38,True,v38,38.0,False,False,36,-36,92
person243,v3,3,4.3857975,v38,38,True,v38,38.0,False,False,35,-35,93
person243,v89,89,4.4061413,v38,38,True,v38,38.0,False,False,51,51,94
person243,v5,5,4.4106526,v38,38,True,v38,38.0,False,False,33,-33,95
person243,v94,94,4.430685,v38,38,True,v38,38.0,False,False,56,56,96
person243,v86,86,4.4674296,v38,38,True,v38,38.0,False,False,48,48,97
person243,v6,6,4.470673,v38,38,True,v38,38.0,False,False,32,-32,98
person243,v99,99,4.5235806,v38,38,True,v38,38.0,False,False,61,61,99
person243,v1,1,4.6885285,v38,38,True,v38,38.0,False,False,37,-37,100
person244,v7,7,3.6079223,v3,3,False,,,False,True,4,4,1
person244,v11,11,3.60977,v3,3,False,,,False,True,8,8,2
person244,v8,8,3.7132192,v3,3,False,,,False,True,5,5,3
person244,v2,2,3.7643688,v3,3,False,,,False,True,1,-1,4
person244,v3,3,3.7695324,v3,3,False,,,True,True,0,0,5
person244,v19,19,3.7701223,v3,3,False,,,False,True,16,16,6
person244,v9,9,3.7738314,v3,3,False,,,False,True,6,6,7
person244,v15,15,3.7838788,v3,3,False,,,False,True,12,12,8
person244,v12,12,3.8309581,v3,3,False,,,False,True,9,9,9
person244,v5,5,3.841462,v3,3,False,,,False,True,2,2,10
person244,v4,4,3.8668728,v3,3,False,,,False,True,1,1,11
person244,v18,18,3.892715,v3,3,False,,,False,True,15,15,12
person244,v13,13,3.9182196,v3,3,False,,,False,True,10,10,13
person244,v34,34,3.9252036,v3,3,False,,,False,True,31,31,14
person244,v25,25,3.9299815,v3,3,False,,,False,True,22,22,15
person244,v27,27,3.9347072,v3,3,False,,,False,True,24,24,16
person244,v14,14,3.9456027,v3,3,False,,,False,True,11,11,17
person244,v22,22,3.9532096,v3,3,False,,,False,True,19,19,18
person244,v21,21,3.995715,v3,3,False,,,False,True,18,18,19
person244,v16,16,4.025077,v3,3,False,,,False,True,13,13,20
person244,v29,29,4.0287476,v3,3,False,,,False,True,26,26,21
person244,v20,20,4.0394297,v3,3,False,,,False,True,17,17,22
person244,v31,31,4.0511737,v3,3,False,,,False,True,28,28,23
person244,v10,10,4.0526853,v3,3,False,,,False,True,7,7,24
person244,v17,17,4.0621314,v3,3,False,,,False,True,14,14,25
person244,v6,6,4.1127405,v3,3,False,,,False,True,3,3,26
person244,v38,38,4.113988,v3,3,False,,,False,True,35,35,27
person244,v23,23,4.122062,v3,3,False,,,False,True,20,20,28
person244,v39,39,4.2093,v3,3,False,,,False,True,36,36,29
person244,v35,35,4.2189517,v3,3,False,,,False,True,32,32,30
person244,v52,52,4.2304173,v3,3,False,,,False,True,49,49,31
person244,v36,36,4.2362947,v3,3,False,,,False,True,33,33,32
person244,v24,24,4.2565145,v3,3,False,,,False,True,21,21,33
person244,v32,32,4.2790017,v3,3,False,,,False,True,29,29,34
person244,v53,53,4.2884607,v3,3,False,,,False,True,50,50,35
person244,v50,50,4.3071704,v3,3,False,,,False,True,47,47,36
person244,v28,28,4.3201575,v3,3,False,,,False,True,25,25,37
person244,v26,26,4.3275504,v3,3,False,,,False,True,23,23,38
person244,v30,30,4.329587,v3,3,False,,,False,True,27,27,39
person244,v37,37,4.3447013,v3,3,False,,,False,True,34,34,40
person244,v42,42,4.3587136,v3,3,False,,,False,True,39,39,41
person244,v33,33,4.376256,v3,3,False,,,False,True,30,30,42
person244,v58,58,4.3828487,v3,3,False,,,False,True,55,55,43
person244,v43,43,4.3902626,v3,3,False,,,False,True,40,40,44
person244,v55,55,4.397249,v3,3,False,,,False,True,52,52,45
person244,v49,49,4.4058733,v3,3,False,,,False,True,46,46,46
person244,v48,48,4.413014,v3,3,False,,,False,True,45,45,47
person244,v40,40,4.4298277,v3,3,False,,,False,True,37,37,48
person244,v57,57,4.4698305,v3,3,False,,,False,True,54,54,49
person244,v45,45,4.4712167,v3,3,False,,,False,True,42,42,50
person244,v60,60,4.473295,v3,3,False,,,False,True,57,57,51
person244,v73,73,4.495539,v3,3,False,,,False,True,70,70,52
person244,v61,61,4.5189915,v3,3,False,,,False,True,58,58,53
person244,v44,44,4.5191317,v3,3,False,,,False,True,41,41,54
person244,v59,59,4.5247355,v3,3,False,,,False,True,56,56,55
person244,v74,74,4.5353127,v3,3,False,,,False,True,71,71,56
person244,v46,46,4.546056,v3,3,False,,,False,True,43,43,57
person244,v68,68,4.547028,v3,3,False,,,False,True,65,65,58
person244,v41,41,4.559361,v3,3,False,,,False,True,38,38,59
person244,v72,72,4.5622597,v3,3,False,,,False,True,69,69,60
person244,v81,81,4.569442,v3,3,False,,,False,True,78,78,61
person244,v62,62,4.5805907,v3,3,False,,,False,True,59,59,62
person244,v100,100,4.6265764,v3,3,False,,,False,True,97,97,63
person244,v83,83,4.6276913,v3,3,False,,,False,True,80,80,64
person244,v47,47,4.6467757,v3,3,False,,,False,True,44,44,65
person244,v64,64,4.6507554,v3,3,False,,,False,True,61,61,66
person244,v87,87,4.6539326,v3,3,False,,,False,True,84,84,67
person244,v54,54,4.667683,v3,3,False,,,False,True,51,51,68
person244,v77,77,4.6691294,v3,3,False,,,False,True,74,74,69
person244,v80,80,4.6767855,v3,3,False,,,False,True,77,77,70
person244,v56,56,4.689414,v3,3,False,,,False,True,53,53,71
person244,v96,96,4.697139,v3,3,False,,,False,True,93,93,72
person244,v65,65,4.70765,v3,3,False,,,False,True,62,62,73
person244,v63,63,4.711537,v3,3,False,,,False,True,60,60,74
person244,v84,84,4.7276273,v3,3,False,,,False,True,81,81,75
person244,v51,51,4.746344,v3,3,False,,,False,True,48,48,76
person244,v93,93,4.74879,v3,3,False,,,False,True,90,90,77
person244,v75,75,4.749428,v3,3,False,,,False,True,72,72,78
person244,v98,98,4.770521,v3,3,False,,,False,True,95,95,79
person244,v70,70,4.7858334,v3,3,False,,,False,True,67,67,80
person244,v95,95,4.790823,v3,3,False,,,False,True,92,92,81
person244,v92,92,4.7908554,v3,3,False,,,False,True,89,89,82
person244,v90,90,4.7971783,v3,3,False,,,False,True,87,87,83
person244,v1,1,4.802631,v3,3,False,,,False,True,2,-2,84
person244,v78,78,4.804338,v3,3,False,,,False,True,75,75,85
person244,v67,67,4.81428,v3,3,False,,,False,True,64,64,86
person244,v69,69,4.8181133,v3,3,False,,,False,True,66,66,87
person244,v86,86,4.836509,v3,3,False,,,False,True,83,83,88
person244,v71,71,4.8406463,v3,3,False,,,False,True,68,68,89
person244,v66,66,4.8650064,v3,3,False,,,False,True,63,63,90
person244,v91,91,4.8773036,v3,3,False,,,False,True,88,88,91
person244,v97,97,4.8998713,v3,3,False,,,False,True,94,94,92
person244,v88,88,4.9044743,v3,3,False,,,False,True,85,85,93
person244,v79,79,4.9131784,v3,3,False,,,False,True,76,76,94
person244,v94,94,4.9145455,v3,3,False,,,False,True,91,91,95
person244,v99,99,4.9380045,v3,3,False,,,False,True,96,96,96
person244,v85,85,4.9638987,v3,3,False,,,False,True,82,82,97
person244,v76,76,4.978371,v3,3,False,,,False,True,73,73,98
person244,v82,82,5.0753875,v3,3,False,,,False,True,79,79,99
person244,v89,89,5.187876,v3,3,False,,,False,True,86,86,100
person245,v93,93,3.2784188,v93,93,True,v93,93.0,True,False,0,0,1
person245,v96,96,3.3335948,v93,93,True,v93,93.0,False,False,3,3,2
person245,v97,97,3.3377156,v93,93,True,v93,93.0,False,False,4,4,3
person245,v81,81,3.3695686,v93,93,True,v93,93.0,False,False,12,-12,4
person245,v92,92,3.40632,v93,93,True,v93,93.0,False,False,1,-1,5
person245,v70,70,3.42215,v93,93,True,v93,93.0,False,False,23,-23,6
person245,v80,80,3.4227362,v93,93,True,v93,93.0,False,False,13,-13,7
person245,v78,78,3.4271142,v93,93,True,v93,93.0,False,False,15,-15,8
person245,v74,74,3.4493756,v93,93,True,v93,93.0,False,False,19,-19,9
person245,v79,79,3.461252,v93,93,True,v93,93.0,False,False,14,-14,10
person245,v91,91,3.470778,v93,93,True,v93,93.0,False,False,2,-2,11
person245,v83,83,3.4859424,v93,93,True,v93,93.0,False,False,10,-10,12
person245,v90,90,3.520419,v93,93,True,v93,93.0,False,False,3,-3,13
person245,v89,89,3.5409968,v93,93,True,v93,93.0,False,False,4,-4,14
person245,v87,87,3.5493667,v93,93,True,v93,93.0,False,False,6,-6,15
person245,v57,57,3.5534842,v93,93,True,v93,93.0,False,False,36,-36,16
person245,v77,77,3.5616255,v93,93,True,v93,93.0,False,False,16,-16,17
person245,v65,65,3.5673094,v93,93,True,v93,93.0,False,False,28,-28,18
person245,v95,95,3.5733318,v93,93,True,v93,93.0,False,False,2,2,19
person245,v71,71,3.5800395,v93,93,True,v93,93.0,False,False,22,-22,20
person245,v94,94,3.588471,v93,93,True,v93,93.0,False,False,1,1,21
person245,v53,53,3.5912502,v93,93,True,v93,93.0,False,False,40,-40,22
person245,v73,73,3.6177728,v93,93,True,v93,93.0,False,False,20,-20,23
person245,v63,63,3.6196144,v93,93,True,v93,93.0,False,False,30,-30,24
person245,v68,68,3.6251948,v93,93,True,v93,93.0,False,False,25,-25,25
