person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person31,v56,56,2.4707963,v18,18,False,,,False,True,38,38,69
person31,v63,63,2.477233,v18,18,False,,,False,True,45,45,70
person31,v87,87,2.4882445,v18,18,False,,,False,True,69,69,71
person31,v66,66,2.5044339,v18,18,False,,,False,True,48,48,72
person31,v70,70,2.5103807,v18,18,False,,,False,True,52,52,73
person31,v80,80,2.51299,v18,18,False,,,False,True,62,62,74
person31,v8,8,2.5199707,v18,18,False,,,False,True,10,-10,75
person31,v72,72,2.5209374,v18,18,False,,,False,True,54,54,76
person31,v92,92,2.5297027,v18,18,False,,,False,True,74,74,77
person31,v68,68,2.5310216,v18,18,False,,,False,True,50,50,78
person31,v85,85,2.5367002,v18,18,False,,,False,True,67,67,79
person31,v78,78,2.5388353,v18,18,False,,,False,True,60,60,80
person31,v79,79,2.5490165,v18,18,False,,,False,True,61,61,81
person31,v89,89,2.5628436,v18,18,False,,,False,True,71,71,82
person31,v82,82,2.5633485,v18,18,False,,,False,True,64,64,83
person31,v97,97,2.5668201,v18,18,False,,,False,True,79,79,84
person31,v84,84,2.5727227,v18,18,False,,,False,True,66,66,85
person31,v53,53,2.5939825,v18,18,False,,,False,True,35,35,86
person31,v45,45,2.6093528,v18,18,False,,,False,True,27,27,87
person31,v94,94,2.6125095,v18,18,False,,,False,True,76,76,88
person31,v74,74,2.6195495,v18,18,False,,,False,True,56,56,89
person31,v40,40,2.6241086,v18,18,False,,,False,True,22,22,90
person31,v88,88,2.6241648,v18,18,False,,,False,True,70,70,91
person31,v96,96,2.637526,v18,18,False,,,False,True,78,78,92
person31,v91,91,2.6661975,v18,18,False,,,False,True,73,73,93
person31,v99,99,2.6884315,v18,18,False,,,False,True,81,81,94
person31,v93,93,2.695457,v18,18,False,,,False,True,75,75,95
person31,v59,59,2.7142985,v18,18,False,,,False,True,41,41,96
person31,v100,100,2.7358055,v18,18,False,,,False,True,82,82,97
person31,v86,86,2.738618,v18,18,False,,,False,True,68,68,98
person31,v98,98,2.745664,v18,18,False,,,False,True,80,80,99
person31,v62,62,2.7713985,v18,18,False,,,False,True,44,44,100
person32,v19,19,1.5953597,v7,7,True,v7,7.0,False,False,12,12,1
person32,v7,7,1.7694882,v7,7,True,v7,7.0,True,False,0,0,2
person32,v10,10,1.8205394,v7,7,True,v7,7.0,False,False,3,3,3
person32,v13,13,1.8245169,v7,7,True,v7,7.0,False,False,6,6,4
person32,v4,4,1.8716925,v7,7,True,v7,7.0,False,False,3,-3,5
person32,v34,34,1.8958645,v7,7,True,v7,7.0,False,False,27,27,6
person32,v11,11,1.9013978,v7,7,True,v7,7.0,False,False,4,4,7
person32,v21,21,1.9203832,v7,7,True,v7,7.0,False,False,14,14,8
person32,v31,31,1.9352088,v7,7,True,v7,7.0,False,False,24,24,9
person32,v15,15,1.9925498,v7,7,True,v7,7.0,False,False,8,8,10
person32,v16,16,2.0302925,v7,7,True,v7,7.0,False,False,9,9,11
person32,v2,2,2.0307767,v7,7,True,v7,7.0,False,False,5,-5,12
person32,v32,32,2.031876,v7,7,True,v7,7.0,False,False,25,25,13
person32,v20,20,2.032322,v7,7,True,v7,7.0,False,False,13,13,14
person32,v22,22,2.0377696,v7,7,True,v7,7.0,False,False,15,15,15
person32,v12,12,2.0437245,v7,7,True,v7,7.0,False,False,5,5,16
person32,v6,6,2.0698066,v7,7,True,v7,7.0,False,False,1,-1,17
person32,v33,33,2.0816069,v7,7,True,v7,7.0,False,False,26,26,18
person32,v37,37,2.1187015,v7,7,True,v7,7.0,False,False,30,30,19
person32,v44,44,2.1340613,v7,7,True,v7,7.0,False,False,37,37,20
person32,v27,27,2.1400743,v7,7,True,v7,7.0,False,False,20,20,21
person32,v9,9,2.143282,v7,7,True,v7,7.0,False,False,2,2,22
person32,v47,47,2.1569407,v7,7,True,v7,7.0,False,False,40,40,23
person32,v50,50,2.1574125,v7,7,True,v7,7.0,False,False,43,43,24
person32,v61,61,2.1653,v7,7,True,v7,7.0,False,False,54,54,25
person32,v5,5,2.1826959,v7,7,True,v7,7.0,False,False,2,-2,26
person32,v52,52,2.187194,v7,7,True,v7,7.0,False,False,45,45,27
person32,v23,23,2.1943219,v7,7,True,v7,7.0,False,False,16,16,28
person32,v60,60,2.1976395,v7,7,True,v7,7.0,False,False,53,53,29
person32,v18,18,2.2035215,v7,7,True,v7,7.0,False,False,11,11,30
person32,v25,25,2.2140806,v7,7,True,v7,7.0,False,False,18,18,31
person32,v57,57,2.221548,v7,7,True,v7,7.0,False,False,50,50,32
person32,v28,28,2.222893,v7,7,True,v7,7.0,False,False,21,21,33
person32,v17,17,2.2508197,v7,7,True,v7,7.0,False,False,10,10,34
person32,v36,36,2.255893,v7,7,True,v7,7.0,False,False,29,29,35
person32,v46,46,2.2656271,v7,7,True,v7,7.0,False,False,39,39,36
person32,v24,24,2.2660835,v7,7,True,v7,7.0,False,False,17,17,37
person32,v43,43,2.2734191,v7,7,True,v7,7.0,False,False,36,36,38
person32,v35,35,2.2754471,v7,7,True,v7,7.0,False,False,28,28,39
person32,v73,73,2.2860281,v7,7,True,v7,7.0,False,False,66,66,40
person32,v29,29,2.2873476,v7,7,True,v7,7.0,False,False,22,22,41
person32,v51,51,2.2911887,v7,7,True,v7,7.0,False,False,44,44,42
person32,v38,38,2.2945557,v7,7,True,v7,7.0,False,False,31,31,43
person32,v39,39,2.3023589,v7,7,True,v7,7.0,False,False,32,32,44
person32,v30,30,2.3077724,v7,7,True,v7,7.0,False,False,23,23,45
person32,v26,26,2.3202329,v7,7,True,v7,7.0,False,False,19,19,46
person32,v54,54,2.3270931,v7,7,True,v7,7.0,False,False,47,47,47
person32,v14,14,2.32826,v7,7,True,v7,7.0,False,False,7,7,48
person32,v81,81,2.3309894,v7,7,True,v7,7.0,False,False,74,74,49
person32,v1,1,2.3588612,v7,7,True,v7,7.0,False,False,6,-6,50
person32,v76,76,2.3827703,v7,7,True,v7,7.0,False,False,69,69,51
person32,v71,71,2.386184,v7,7,True,v7,7.0,False,False,64,64,52
person32,v55,55,2.3867264,v7,7,True,v7,7.0,False,False,48,48,53
person32,v58,58,2.3927162,v7,7,True,v7,7.0,False,False,51,51,54
person32,v48,48,2.394206,v7,7,True,v7,7.0,False,False,41,41,55
person32,v49,49,2.4070785,v7,7,True,v7,7.0,False,False,42,42,56
person32,v42,42,2.4107807,v7,7,True,v7,7.0,False,False,35,35,57
person32,v63,63,2.4123871,v7,7,True,v7,7.0,False,False,56,56,58
person32,v67,67,2.4150476,v7,7,True,v7,7.0,False,False,60,60,59
person32,v41,41,2.4244328,v7,7,True,v7,7.0,False,False,34,34,60
person32,v65,65,2.4265254,v7,7,True,v7,7.0,False,False,58,58,61
person32,v8,8,2.4324958,v7,7,True,v7,7.0,False,False,1,1,62
person32,v77,77,2.4441745,v7,7,True,v7,7.0,False,False,70,70,63
person32,v75,75,2.450364,v7,7,True,v7,7.0,False,False,68,68,64
person32,v3,3,2.4510083,v7,7,True,v7,7.0,False,False,4,-4,65
person32,v68,68,2.4529777,v7,7,True,v7,7.0,False,False,61,61,66
person32,v64,64,2.4571886,v7,7,True,v7,7.0,False,False,57,57,67
person32,v56,56,2.46138,v7,7,True,v7,7.0,False,False,49,49,68
person32,v92,92,2.4671936,v7,7,True,v7,7.0,False,False,85,85,69
person32,v69,69,2.477398,v7,7,True,v7,7.0,False,False,62,62,70
person32,v66,66,2.48983,v7,7,True,v7,7.0,False,False,59,59,71
person32,v87,87,2.495623,v7,7,True,v7,7.0,False,False,80,80,72
person32,v90,90,2.507749,v7,7,True,v7,7.0,False,False,83,83,73
person32,v83,83,2.5243037,v7,7,True,v7,7.0,False,False,76,76,74
person32,v45,45,2.5294778,v7,7,True,v7,7.0,False,False,38,38,75
person32,v72,72,2.536978,v7,7,True,v7,7.0,False,False,65,65,76
person32,v70,70,2.537396,v7,7,True,v7,7.0,False,False,63,63,77
person32,v78,78,2.5512042,v7,7,True,v7,7.0,False,False,71,71,78
person32,v79,79,2.5516326,v7,7,True,v7,7.0,False,False,72,72,79
person32,v53,53,2.5567706,v7,7,True,v7,7.0,False,False,46,46,80
person32,v85,85,2.5641522,v7,7,True,v7,7.0,False,False,78,78,81
person32,v80,80,2.564175,v7,7,True,v7,7.0,False,False,73,73,82
person32,v95,95,2.5649202,v7,7,True,v7,7.0,False,False,88,88,83
person32,v40,40,2.5661452,v7,7,True,v7,7.0,False,False,33,33,84
person32,v97,97,2.5907426,v7,7,True,v7,7.0,False,False,90,90,85
person32,v74,74,2.6185284,v7,7,True,v7,7.0,False,False,67,67,86
person32,v94,94,2.6238651,v7,7,True,v7,7.0,False,False,87,87,87
person32,v89,89,2.6423035,v7,7,True,v7,7.0,False,False,82,82,88
person32,v84,84,2.6536338,v7,7,True,v7,7.0,False,False,77,77,89
person32,v82,82,2.6550748,v7,7,True,v7,7.0,False,False,75,75,90
person32,v96,96,2.673871,v7,7,True,v7,7.0,False,False,89,89,91
person32,v59,59,2.6746292,v7,7,True,v7,7.0,False,False,52,52,92
person32,v88,88,2.6903572,v7,7,True,v7,7.0,False,False,81,81,93
person32,v62,62,2.715963,v7,7,True,v7,7.0,False,False,55,55,94
person32,v91,91,2.7177052,v7,7,True,v7,7.0,False,False,84,84,95
person32,v93,93,2.7375877,v7,7,True,v7,7.0,False,False,86,86,96
person32,v99,99,2.7451832,v7,7,True,v7,7.0,False,False,92,92,97
person32,v86,86,2.7832737,v7,7,True,v7,7.0,False,False,79,79,98
person32,v100,100,2.784757,v7,7,True,v7,7.0,False,False,93,93,99
person32,v98,98,2.8043091,v7,7,True,v7,7.0,False,False,91,91,100
person33,v95,95,1.6980126,v95,95,True,v95,95.0,True,False,0,0,1
person33,v83,83,1.7524986,v95,95,True,v95,95.0,False,False,12,-12,2
person33,v90,90,1.7697021,v95,95,True,v95,95.0,False,False,5,-5,3
person33,v73,73,1.7898152,v95,95,True,v95,95.0,False,False,22,-22,4
person33,v97,97,1.8112266,v95,95,True,v95,95.0,False,False,2,2,5
person33,v60,60,1.8391542,v95,95,True,v95,95.0,False,False,35,-35,6
person33,v77,77,1.8656723,v95,95,True,v95,95.0,False,False,18,-18,7
person33,v61,61,1.8657941,v95,95,True,v95,95.0,False,False,34,-34,8
person33,v87,87,1.8944595,v95,95,True,v95,95.0,False,False,8,-8,9
person33,v82,82,1.8965935,v95,95,True,v95,95.0,False,False,13,-13,10
person33,v99,99,1.9092084,v95,95,True,v95,95.0,False,False,4,4,11
person33,v89,89,1.9521962,v95,95,True,v95,95.0,False,False,6,-6,12
person33,v80,80,1.9567506,v95,95,True,v95,95.0,False,False,15,-15,13
person33,v69,69,1.9741194,v95,95,True,v95,95.0,False,False,26,-26,14
person33,v79,79,1.9920365,v95,95,True,v95,95.0,False,False,16,-16,15
person33,v94,94,2.0205638,v95,95,True,v95,95.0,False,False,1,-1,16
person33,v64,64,2.045836,v95,95,True,v95,95.0,False,False,31,-31,17
person33,v81,81,2.0492625,v95,95,True,v95,95.0,False,False,14,-14,18
person33,v71,71,2.0695806,v95,95,True,v95,95.0,False,False,24,-24,19
person33,v52,52,2.0797875,v95,95,True,v95,95.0,False,False,43,-43,20
person33,v67,67,2.0814695,v95,95,True,v95,95.0,False,False,28,-28,21
person33,v50,50,2.1100876,v95,95,True,v95,95.0,False,False,45,-45,22
person33,v92,92,2.1113267,v95,95,True,v95,95.0,False,False,3,-3,23
person33,v84,84,2.1160817,v95,95,True,v95,95.0,False,False,11,-11,24
person33,v76,76,2.117012,v95,95,True,v95,95.0,False,False,19,-19,25
person33,v96,96,2.128496,v95,95,True,v95,95.0,False,False,1,1,26
person33,v85,85,2.1310744,v95,95,True,v95,95.0,False,False,10,-10,27
person33,v98,98,2.1332705,v95,95,True,v95,95.0,False,False,3,3,28
person33,v56,56,2.1385446,v95,95,True,v95,95.0,False,False,39,-39,29
person33,v75,75,2.1491249,v95,95,True,v95,95.0,False,False,20,-20,30
person33,v100,100,2.1664357,v95,95,True,v95,95.0,False,False,5,5,31
person33,v72,72,2.1725352,v95,95,True,v95,95.0,False,False,23,-23,32
person33,v91,91,2.1747272,v95,95,True,v95,95.0,False,False,4,-4,33
person33,v70,70,2.1772954,v95,95,True,v95,95.0,False,False,25,-25,34
person33,v54,54,2.180729,v95,95,True,v95,95.0,False,False,41,-41,35
person33,v57,57,2.181573,v95,95,True,v95,95.0,False,False,38,-38,36
person33,v88,88,2.186146,v95,95,True,v95,95.0,False,False,7,-7,37
person33,v68,68,2.192603,v95,95,True,v95,95.0,False,False,27,-27,38
person33,v44,44,2.1978436,v95,95,True,v95,95.0,False,False,51,-51,39
person33,v47,47,2.2014287,v95,95,True,v95,95.0,False,False,48,-48,40
person33,v37,37,2.2038121,v95,95,True,v95,95.0,False,False,58,-58,41
person33,v34,34,2.223607,v95,95,True,v95,95.0,False,False,61,-61,42
person33,v55,55,2.228869,v95,95,True,v95,95.0,False,False,40,-40,43
person33,v31,31,2.2349412,v95,95,True,v95,95.0,False,False,64,-64,44
person33,v93,93,2.2476032,v95,95,True,v95,95.0,False,False,2,-2,45
person33,v58,58,2.2508817,v95,95,True,v95,95.0,False,False,37,-37,46
person33,v78,78,2.251865,v95,95,True,v95,95.0,False,False,17,-17,47
person33,v66,66,2.2529395,v95,95,True,v95,95.0,False,False,29,-29,48
person33,v51,51,2.2530408,v95,95,True,v95,95.0,False,False,44,-44,49
person33,v33,33,2.259146,v95,95,True,v95,95.0,False,False,62,-62,50
person33,v48,48,2.2630181,v95,95,True,v95,95.0,False,False,47,-47,51
person33,v65,65,2.2698777,v95,95,True,v95,95.0,False,False,30,-30,52
person33,v43,43,2.2782004,v95,95,True,v95,95.0,False,False,52,-52,53
person33,v63,63,2.2805934,v95,95,True,v95,95.0,False,False,32,-32,54
person33,v19,19,2.2906232,v95,95,True,v95,95.0,False,False,76,-76,55
person33,v21,21,2.292719,v95,95,True,v95,95.0,False,False,74,-74,56
person33,v86,86,2.3036997,v95,95,True,v95,95.0,False,False,9,-9,57
person33,v32,32,2.3071067,v95,95,True,v95,95.0,False,False,63,-63,58
person33,v42,42,2.3272257,v95,95,True,v95,95.0,False,False,53,-53,59
person33,v46,46,2.3302603,v95,95,True,v95,95.0,False,False,49,-49,60
person33,v49,49,2.3406346,v95,95,True,v95,95.0,False,False,46,-46,61
person33,v74,74,2.3458087,v95,95,True,v95,95.0,False,False,21,-21,62
person33,v27,27,2.346379,v95,95,True,v95,95.0,False,False,68,-68,63
person33,v36,36,2.3770683,v95,95,True,v95,95.0,False,False,59,-59,64
person33,v38,38,2.379074,v95,95,True,v95,95.0,False,False,57,-57,65
person33,v53,53,2.4159384,v95,95,True,v95,95.0,False,False,42,-42,66
person33,v28,28,2.4177365,v95,95,True,v95,95.0,False,False,67,-67,67
person33,v25,25,2.4341905,v95,95,True,v95,95.0,False,False,70,-70,68
person33,v22,22,2.4348757,v95,95,True,v95,95.0,False,False,73,-73,69
person33,v17,17,2.4545598,v95,95,True,v95,95.0,False,False,78,-78,70
person33,v11,11,2.4553661,v95,95,True,v95,95.0,False,False,84,-84,71
person33,v35,35,2.4556139,v95,95,True,v95,95.0,False,False,60,-60,72
person33,v13,13,2.4569325,v95,95,True,v95,95.0,False,False,82,-82,73
person33,v9,9,2.457102,v95,95,True,v95,95.0,False,False,86,-86,74
person33,v20,20,2.4694037,v95,95,True,v95,95.0,False,False,75,-75,75
person33,v23,23,2.4704316,v95,95,True,v95,95.0,False,False,72,-72,76
person33,v10,10,2.4741485,v95,95,True,v95,95.0,False,False,85,-85,77
person33,v7,7,2.4775572,v95,95,True,v95,95.0,False,False,88,-88,78
person33,v30,30,2.4867013,v95,95,True,v95,95.0,False,False,65,-65,79
person33,v16,16,2.4869723,v95,95,True,v95,95.0,False,False,79,-79,80
person33,v39,39,2.487852,v95,95,True,v95,95.0,False,False,56,-56,81
person33,v41,41,2.5059488,v95,95,True,v95,95.0,False,False,54,-54,82
person33,v4,4,2.5085166,v95,95,True,v95,95.0,False,False,91,-91,83
person33,v62,62,2.5173967,v95,95,True,v95,95.0,False,False,33,-33,84
person33,v18,18,2.521364,v95,95,True,v95,95.0,False,False,77,-77,85
person33,v15,15,2.5320096,v95,95,True,v95,95.0,False,False,80,-80,86
person33,v26,26,2.5350902,v95,95,True,v95,95.0,False,False,69,-69,87
person33,v59,59,2.5452936,v95,95,True,v95,95.0,False,False,36,-36,88
person33,v45,45,2.551242,v95,95,True,v95,95.0,False,False,50,-50,89
person33,v29,29,2.5678382,v95,95,True,v95,95.0,False,False,66,-66,90
person33,v12,12,2.595202,v95,95,True,v95,95.0,False,False,83,-83,91
person33,v40,40,2.6011882,v95,95,True,v95,95.0,False,False,55,-55,92
person33,v14,14,2.6033027,v95,95,True,v95,95.0,False,False,81,-81,93
person33,v6,6,2.6105676,v95,95,True,v95,95.0,False,False,89,-89,94
person33,v2,2,2.6199064,v95,95,True,v95,95.0,False,False,93,-93,95
person33,v24,24,2.7148185,v95,95,True,v95,95.0,False,False,71,-71,96
person33,v1,1,2.7239287,v95,95,True,v95,95.0,False,False,94,-94,97
person33,v8,8,2.726909,v95,95,True,v95,95.0,False,False,87,-87,98
person33,v5,5,2.7839866,v95,95,True,v95,95.0,False,False,90,-90,99
person33,v3,3,2.787496,v95,95,True,v95,95.0,False,False,92,-92,100
person34,v83,83,1.8240365,v97,97,True,v97,97.0,False,False,14,-14,1
person34,v97,97,1.8836088,v97,97,True,v97,97.0,True,False,0,0,2
person34,v95,95,1.8842372,v97,97,True,v97,97.0,False,False,2,-2,3
person34,v90,90,1.8988829,v97,97,True,v97,97.0,False,False,7,-7,4
person34,v73,73,1.9454683,v97,97,True,v97,97.0,False,False,24,-24,5
person34,v87,87,1.9872066,v97,97,True,v97,97.0,False,False,10,-10,6
person34,v61,61,1.9907241,v97,97,True,v97,97.0,False,False,36,-36,7
person34,v77,77,1.9923725,v97,97,True,v97,97.0,False,False,20,-20,8
person34,v82,82,2.0242026,v97,97,True,v97,97.0,False,False,15,-15,9
person34,v60,60,2.0301802,v97,97,True,v97,97.0,False,False,37,-37,10
person34,v80,80,2.0553465,v97,97,True,v97,97.0,False,False,17,-17,11
person34,v99,99,2.0599656,v97,97,True,v97,97.0,False,False,2,2,12
person34,v79,79,2.0704901,v97,97,True,v97,97.0,False,False,18,-18,13
person34,v89,89,2.096249,v97,97,True,v97,97.0,False,False,8,-8,14
person34,v69,69,2.1205208,v97,97,True,v97,97.0,False,False,28,-28,15
person34,v94,94,2.1270137,v97,97,True,v97,97.0,False,False,3,-3,16
person34,v52,52,2.1979666,v97,97,True,v97,97.0,False,False,45,-45,17
person34,v81,81,2.201931,v97,97,True,v97,97.0,False,False,16,-16,18
person34,v64,64,2.2147837,v97,97,True,v97,97.0,False,False,33,-33,19
person34,v71,71,2.2156663,v97,97,True,v97,97.0,False,False,26,-26,20
person34,v67,67,2.2157385,v97,97,True,v97,97.0,False,False,30,-30,21
person34,v92,92,2.2481458,v97,97,True,v97,97.0,False,False,5,-5,22
person34,v85,85,2.24843,v97,97,True,v97,97.0,False,False,12,-12,23
person34,v56,56,2.2574618,v97,97,True,v97,97.0,False,False,41,-41,24
person34,v96,96,2.2671385,v97,97,True,v97,97.0,False,False,1,-1,25
person34,v84,84,2.272052,v97,97,True,v97,97.0,False,False,13,-13,26
person34,v50,50,2.272157,v97,97,True,v97,97.0,False,False,47,-47,27
person34,v98,98,2.2783716,v97,97,True,v97,97.0,False,False,1,1,28
person34,v55,55,2.2824707,v97,97,True,v97,97.0,False,False,42,-42,29
person34,v72,72,2.2914257,v97,97,True,v97,97.0,False,False,25,-25,30
person34,v76,76,2.2977684,v97,97,True,v97,97.0,False,False,21,-21,31
person34,v100,100,2.3006248,v97,97,True,v97,97.0,False,False,3,3,32
person34,v44,44,2.3032176,v97,97,True,v97,97.0,False,False,53,-53,33
person34,v70,70,2.3106375,v97,97,True,v97,97.0,False,False,27,-27,34
person34,v37,37,2.311919,v97,97,True,v97,97.0,False,False,60,-60,35
person34,v88,88,2.3161821,v97,97,True,v97,97.0,False,False,9,-9,36
person34,v68,68,2.3188796,v97,97,True,v97,97.0,False,False,29,-29,37
person34,v75,75,2.3232458,v97,97,True,v97,97.0,False,False,22,-22,38
person34,v57,57,2.336993,v97,97,True,v97,97.0,False,False,40,-40,39
person34,v47,47,2.3396776,v97,97,True,v97,97.0,False,False,50,-50,40
person34,v63,63,2.340484,v97,97,True,v97,97.0,False,False,34,-34,41
person34,v33,33,2.3438215,v97,97,True,v97,97.0,False,False,64,-64,42
person34,v91,91,2.347164,v97,97,True,v97,97.0,False,False,6,-6,43
person34,v43,43,2.3534617,v97,97,True,v97,97.0,False,False,54,-54,44
person34,v54,54,2.3567197,v97,97,True,v97,97.0,False,False,43,-43,45
person34,v48,48,2.3656716,v97,97,True,v97,97.0,False,False,49,-49,46
person34,v93,93,2.3798318,v97,97,True,v97,97.0,False,False,4,-4,47
person34,v34,34,2.3842583,v97,97,True,v97,97.0,False,False,63,-63,48
person34,v31,31,2.3910723,v97,97,True,v97,97.0,False,False,66,-66,49
person34,v51,51,2.39439,v97,97,True,v97,97.0,False,False,46,-46,50
person34,v66,66,2.3964007,v97,97,True,v97,97.0,False,False,31,-31,51
person34,v58,58,2.412421,v97,97,True,v97,97.0,False,False,39,-39,52
person34,v78,78,2.4291205,v97,97,True,v97,97.0,False,False,19,-19,53
person34,v86,86,2.4305573,v97,97,True,v97,97.0,False,False,11,-11,54
person34,v32,32,2.4440298,v97,97,True,v97,97.0,False,False,65,-65,55
person34,v74,74,2.4462576,v97,97,True,v97,97.0,False,False,23,-23,56
person34,v65,65,2.457924,v97,97,True,v97,97.0,False,False,32,-32,57
person34,v53,53,2.460472,v97,97,True,v97,97.0,False,False,44,-44,58
person34,v49,49,2.4638457,v97,97,True,v97,97.0,False,False,48,-48,59
person34,v27,27,2.4788058,v97,97,True,v97,97.0,False,False,70,-70,60
person34,v38,38,2.4804254,v97,97,True,v97,97.0,False,False,59,-59,61
person34,v19,19,2.4848683,v97,97,True,v97,97.0,False,False,78,-78,62
person34,v21,21,2.4901404,v97,97,True,v97,97.0,False,False,76,-76,63
person34,v42,42,2.4954152,v97,97,True,v97,97.0,False,False,55,-55,64
person34,v36,36,2.5208883,v97,97,True,v97,97.0,False,False,61,-61,65
person34,v46,46,2.5275884,v97,97,True,v97,97.0,False,False,51,-51,66
person34,v25,25,2.539665,v97,97,True,v97,97.0,False,False,72,-72,67
person34,v35,35,2.5546644,v97,97,True,v97,97.0,False,False,62,-62,68
person34,v28,28,2.5652838,v97,97,True,v97,97.0,False,False,69,-69,69
person34,v17,17,2.5659206,v97,97,True,v97,97.0,False,False,80,-80,70
person34,v9,9,2.572628,v97,97,True,v97,97.0,False,False,88,-88,71
person34,v11,11,2.581528,v97,97,True,v97,97.0,False,False,86,-86,72
person34,v62,62,2.585837,v97,97,True,v97,97.0,False,False,35,-35,73
person34,v30,30,2.5858436,v97,97,True,v97,97.0,False,False,67,-67,74
person34,v22,22,2.5997095,v97,97,True,v97,97.0,False,False,75,-75,75
person34,v41,41,2.6028697,v97,97,True,v97,97.0,False,False,56,-56,76
person34,v39,39,2.6054363,v97,97,True,v97,97.0,False,False,58,-58,77
person34,v23,23,2.6125937,v97,97,True,v97,97.0,False,False,74,-74,78
person34,v15,15,2.626098,v97,97,True,v97,97.0,False,False,82,-82,79
person34,v26,26,2.6263766,v97,97,True,v97,97.0,False,False,71,-71,80
person34,v20,20,2.6310873,v97,97,True,v97,97.0,False,False,77,-77,81
person34,v13,13,2.633661,v97,97,True,v97,97.0,False,False,84,-84,82
person34,v16,16,2.6500044,v97,97,True,v97,97.0,False,False,81,-81,83
person34,v45,45,2.6589944,v97,97,True,v97,97.0,False,False,52,-52,84
person34,v59,59,2.670342,v97,97,True,v97,97.0,False,False,38,-38,85
person34,v29,29,2.6800141,v97,97,True,v97,97.0,False,False,68,-68,86
person34,v7,7,2.6893985,v97,97,True,v97,97.0,False,False,90,-90,87
person34,v10,10,2.6965477,v97,97,True,v97,97.0,False,False,87,-87,88
person34,v40,40,2.6970396,v97,97,True,v97,97.0,False,False,57,-57,89
person34,v4,4,2.7053173,v97,97,True,v97,97.0,False,False,93,-93,90
person34,v18,18,2.716897,v97,97,True,v97,97.0,False,False,79,-79,91
person34,v12,12,2.7515724,v97,97,True,v97,97.0,False,False,85,-85,92
person34,v14,14,2.7541008,v97,97,True,v97,97.0,False,False,83,-83,93
person34,v6,6,2.7838585,v97,97,True,v97,97.0,False,False,91,-91,94
person34,v8,8,2.8118045,v97,97,True,v97,97.0,False,False,89,-89,95
person34,v24,24,2.8205957,v97,97,True,v97,97.0,False,False,73,-73,96
person34,v2,2,2.8410196,v97,97,True,v97,97.0,False,False,95,-95,97
person34,v1,1,2.9053738,v97,97,True,v97,97.0,False,False,96,-96,98
person34,v3,3,2.9182007,v97,97,True,v97,97.0,False,False,94,-94,99
person34,v5,5,2.930982,v97,97,True,v97,97.0,False,False,92,-92,100
person35,v83,83,1.9025769,v81,81,False,,,False,True,2,2,1
person35,v60,60,1.9439169,v81,81,False,,,False,True,21,-21,2
person35,v77,77,1.9446337,v81,81,False,,,False,True,4,-4,3
person35,v61,61,1.9557164,v81,81,False,,,False,True,20,-20,4
person35,v90,90,1.9609684,v81,81,False,,,False,True,9,9,5
person35,v95,95,1.9716042,v81,81,False,,,False,True,14,14,6
person35,v73,73,1.9925728,v81,81,False,,,False,True,8,-8,7
person35,v87,87,2.0297415,v81,81,False,,,False,True,6,6,8
person35,v97,97,2.0439947,v81,81,False,,,False,True,16,16,9
person35,v69,69,2.0541975,v81,81,False,,,False,True,12,-12,10
person35,v82,82,2.0899255,v81,81,False,,,False,True,1,1,11
person35,v80,80,2.1020298,v81,81,False,,,False,True,1,-1,12
person35,v89,89,2.1338081,v81,81,False,,,False,True,8,8,13
person35,v50,50,2.1472006,v81,81,False,,,False,True,31,-31,14
person35,v79,79,2.1480062,v81,81,False,,,False,True,2,-2,15
person35,v99,99,2.151011,v81,81,False,,,False,True,18,18,16
person35,v52,52,2.1612234,v81,81,False,,,False,True,29,-29,17
person35,v64,64,2.1779885,v81,81,False,,,False,True,17,-17,18
person35,v81,81,2.1856632,v81,81,False,,,True,True,0,0,19
person35,v71,71,2.1931608,v81,81,False,,,False,True,10,-10,20
person35,v34,34,2.2227256,v81,81,False,,,False,True,47,-47,21
person35,v56,56,2.2228618,v81,81,False,,,False,True,25,-25,22
person35,v67,67,2.2238967,v81,81,False,,,False,True,14,-14,23
person35,v44,44,2.2253175,v81,81,False,,,False,True,37,-37,24
person35,v76,76,2.231928,v81,81,False,,,False,True,5,-5,25
person35,v94,94,2.2333272,v81,81,False,,,False,True,13,13,26
person35,v55,55,2.2412155,v81,81,False,,,False,True,26,-26,27
person35,v37,37,2.2443876,v81,81,False,,,False,True,44,-44,28
person35,v84,84,2.2545414,v81,81,False,,,False,True,3,3,29
person35,v43,43,2.2596934,v81,81,False,,,False,True,38,-38,30
person35,v85,85,2.2609475,v81,81,False,,,False,True,4,4,31
person35,v96,96,2.2640715,v81,81,False,,,False,True,15,15,32
person35,v75,75,2.2718997,v81,81,False,,,False,True,6,-6,33
person35,v47,47,2.2841966,v81,81,False,,,False,True,34,-34,34
person35,v54,54,2.296211,v81,81,False,,,False,True,27,-27,35
person35,v19,19,2.2995167,v81,81,False,,,False,True,62,-62,36
person35,v33,33,2.3006468,v81,81,False,,,False,True,48,-48,37
person35,v31,31,2.3027408,v81,81,False,,,False,True,50,-50,38
person35,v70,70,2.3104982,v81,81,False,,,False,True,11,-11,39
