person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person165,v44,44,4.272181,v84,84,True,v84,84.0,False,False,40,-40,70
person165,v30,30,4.314009,v84,84,True,v84,84.0,False,False,54,-54,71
person165,v20,20,4.3252873,v84,84,True,v84,84.0,False,False,64,-64,72
person165,v18,18,4.3474965,v84,84,True,v84,84.0,False,False,66,-66,73
person165,v15,15,4.3570113,v84,84,True,v84,84.0,False,False,69,-69,74
person165,v11,11,4.377489,v84,84,True,v84,84.0,False,False,73,-73,75
person165,v22,22,4.3795624,v84,84,True,v84,84.0,False,False,62,-62,76
person165,v8,8,4.384846,v84,84,True,v84,84.0,False,False,76,-76,77
person165,v41,41,4.3892875,v84,84,True,v84,84.0,False,False,43,-43,78
person165,v33,33,4.4057107,v84,84,True,v84,84.0,False,False,51,-51,79
person165,v34,34,4.4261036,v84,84,True,v84,84.0,False,False,50,-50,80
person165,v27,27,4.4332976,v84,84,True,v84,84.0,False,False,57,-57,81
person165,v26,26,4.4720383,v84,84,True,v84,84.0,False,False,58,-58,82
person165,v38,38,4.4816623,v84,84,True,v84,84.0,False,False,46,-46,83
person165,v13,13,4.4945517,v84,84,True,v84,84.0,False,False,71,-71,84
person165,v28,28,4.497449,v84,84,True,v84,84.0,False,False,56,-56,85
person165,v9,9,4.5373774,v84,84,True,v84,84.0,False,False,75,-75,86
person165,v24,24,4.5449786,v84,84,True,v84,84.0,False,False,60,-60,87
person165,v12,12,4.546488,v84,84,True,v84,84.0,False,False,72,-72,88
person165,v10,10,4.5584335,v84,84,True,v84,84.0,False,False,74,-74,89
person165,v6,6,4.574745,v84,84,True,v84,84.0,False,False,78,-78,90
person165,v16,16,4.583841,v84,84,True,v84,84.0,False,False,68,-68,91
person165,v17,17,4.608883,v84,84,True,v84,84.0,False,False,67,-67,92
person165,v14,14,4.6397038,v84,84,True,v84,84.0,False,False,70,-70,93
person165,v25,25,4.644124,v84,84,True,v84,84.0,False,False,59,-59,94
person165,v4,4,4.7034283,v84,84,True,v84,84.0,False,False,80,-80,95
person165,v7,7,4.791412,v84,84,True,v84,84.0,False,False,77,-77,96
person165,v1,1,4.8061256,v84,84,True,v84,84.0,False,False,83,-83,97
person165,v5,5,4.8716993,v84,84,True,v84,84.0,False,False,79,-79,98
person165,v3,3,5.030782,v84,84,True,v84,84.0,False,False,81,-81,99
person165,v2,2,5.1299496,v84,84,True,v84,84.0,False,False,82,-82,100
person166,v19,19,3.361066,v33,33,False,,,False,True,14,-14,1
person166,v18,18,3.3905811,v33,33,False,,,False,True,15,-15,2
person166,v23,23,3.3955855,v33,33,False,,,False,True,10,-10,3
person166,v15,15,3.5128963,v33,33,False,,,False,True,18,-18,4
person166,v21,21,3.5178049,v33,33,False,,,False,True,12,-12,5
person166,v13,13,3.5319538,v33,33,False,,,False,True,20,-20,6
person166,v11,11,3.5408711,v33,33,False,,,False,True,22,-22,7
person166,v16,16,3.542857,v33,33,False,,,False,True,17,-17,8
person166,v30,30,3.5524797,v33,33,False,,,False,True,3,-3,9
person166,v20,20,3.5577927,v33,33,False,,,False,True,13,-13,10
person166,v9,9,3.5769937,v33,33,False,,,False,True,24,-24,11
person166,v36,36,3.5786476,v33,33,False,,,False,True,3,3,12
person166,v8,8,3.5808005,v33,33,False,,,False,True,25,-25,13
person166,v42,42,3.5840037,v33,33,False,,,False,True,9,9,14
person166,v10,10,3.5873985,v33,33,False,,,False,True,23,-23,15
person166,v28,28,3.6008897,v33,33,False,,,False,True,5,-5,16
person166,v65,65,3.6256316,v33,33,False,,,False,True,32,32,17
person166,v32,32,3.6449277,v33,33,False,,,False,True,1,-1,18
person166,v66,66,3.6512418,v33,33,False,,,False,True,33,33,19
person166,v37,37,3.6540132,v33,33,False,,,False,True,4,4,20
person166,v48,48,3.6801543,v33,33,False,,,False,True,15,15,21
person166,v44,44,3.690257,v33,33,False,,,False,True,11,11,22
person166,v12,12,3.6920226,v33,33,False,,,False,True,21,-21,23
person166,v7,7,3.6941907,v33,33,False,,,False,True,26,-26,24
person166,v31,31,3.6945007,v33,33,False,,,False,True,2,-2,25
person166,v49,49,3.7048185,v33,33,False,,,False,True,16,16,26
person166,v67,67,3.7086217,v33,33,False,,,False,True,34,34,27
person166,v50,50,3.7091,v33,33,False,,,False,True,17,17,28
person166,v57,57,3.7095137,v33,33,False,,,False,True,24,24,29
person166,v43,43,3.7131536,v33,33,False,,,False,True,10,10,30
person166,v14,14,3.7202332,v33,33,False,,,False,True,19,-19,31
person166,v33,33,3.7227354,v33,33,False,,,True,True,0,0,32
person166,v82,82,3.7271779,v33,33,False,,,False,True,49,49,33
person166,v4,4,3.7365716,v33,33,False,,,False,True,29,-29,34
person166,v81,81,3.7374303,v33,33,False,,,False,True,48,48,35
person166,v70,70,3.7375643,v33,33,False,,,False,True,37,37,36
person166,v34,34,3.7392588,v33,33,False,,,False,True,1,1,37
person166,v26,26,3.7395158,v33,33,False,,,False,True,7,-7,38
person166,v92,92,3.7530105,v33,33,False,,,False,True,59,59,39
person166,v29,29,3.759655,v33,33,False,,,False,True,4,-4,40
person166,v89,89,3.761913,v33,33,False,,,False,True,56,56,41
person166,v80,80,3.7626185,v33,33,False,,,False,True,47,47,42
person166,v40,40,3.7732284,v33,33,False,,,False,True,7,7,43
person166,v35,35,3.781126,v33,33,False,,,False,True,2,2,44
person166,v95,95,3.7857597,v33,33,False,,,False,True,62,62,45
person166,v55,55,3.7955158,v33,33,False,,,False,True,22,22,46
person166,v58,58,3.7966635,v33,33,False,,,False,True,25,25,47
person166,v74,74,3.797039,v33,33,False,,,False,True,41,41,48
person166,v72,72,3.802095,v33,33,False,,,False,True,39,39,49
person166,v17,17,3.8126447,v33,33,False,,,False,True,16,-16,50
person166,v25,25,3.8216965,v33,33,False,,,False,True,8,-8,51
person166,v100,100,3.8236384,v33,33,False,,,False,True,67,67,52
person166,v22,22,3.8284996,v33,33,False,,,False,True,11,-11,53
person166,v5,5,3.829371,v33,33,False,,,False,True,28,-28,54
person166,v91,91,3.8344665,v33,33,False,,,False,True,58,58,55
person166,v24,24,3.8380637,v33,33,False,,,False,True,9,-9,56
person166,v77,77,3.8416681,v33,33,False,,,False,True,44,44,57
person166,v53,53,3.8641315,v33,33,False,,,False,True,20,20,58
person166,v79,79,3.867949,v33,33,False,,,False,True,46,46,59
person166,v98,98,3.8691943,v33,33,False,,,False,True,65,65,60
person166,v59,59,3.872211,v33,33,False,,,False,True,26,26,61
person166,v83,83,3.8771822,v33,33,False,,,False,True,50,50,62
person166,v88,88,3.8777053,v33,33,False,,,False,True,55,55,63
person166,v73,73,3.8801348,v33,33,False,,,False,True,40,40,64
person166,v27,27,3.8835468,v33,33,False,,,False,True,6,-6,65
person166,v51,51,3.8909645,v33,33,False,,,False,True,18,18,66
person166,v64,64,3.8964067,v33,33,False,,,False,True,31,31,67
person166,v46,46,3.914241,v33,33,False,,,False,True,13,13,68
person166,v69,69,3.917838,v33,33,False,,,False,True,36,36,69
person166,v90,90,3.918816,v33,33,False,,,False,True,57,57,70
person166,v85,85,3.9213164,v33,33,False,,,False,True,52,52,71
person166,v87,87,3.9223878,v33,33,False,,,False,True,54,54,72
person166,v47,47,3.9334884,v33,33,False,,,False,True,14,14,73
person166,v68,68,3.9405656,v33,33,False,,,False,True,35,35,74
person166,v6,6,3.9415147,v33,33,False,,,False,True,27,-27,75
person166,v52,52,3.951625,v33,33,False,,,False,True,19,19,76
person166,v78,78,3.9527278,v33,33,False,,,False,True,45,45,77
person166,v39,39,3.9546113,v33,33,False,,,False,True,6,6,78
person166,v84,84,3.965273,v33,33,False,,,False,True,51,51,79
person166,v99,99,3.9713092,v33,33,False,,,False,True,66,66,80
person166,v3,3,3.9738932,v33,33,False,,,False,True,30,-30,81
person166,v62,62,3.9744718,v33,33,False,,,False,True,29,29,82
person166,v76,76,3.9793952,v33,33,False,,,False,True,43,43,83
person166,v94,94,3.9908752,v33,33,False,,,False,True,61,61,84
person166,v63,63,3.9979072,v33,33,False,,,False,True,30,30,85
person166,v61,61,4.0023,v33,33,False,,,False,True,28,28,86
person166,v56,56,4.0083146,v33,33,False,,,False,True,23,23,87
person166,v41,41,4.0402718,v33,33,False,,,False,True,8,8,88
person166,v1,1,4.048497,v33,33,False,,,False,True,32,-32,89
person166,v71,71,4.0700536,v33,33,False,,,False,True,38,38,90
person166,v86,86,4.070543,v33,33,False,,,False,True,53,53,91
person166,v60,60,4.0812173,v33,33,False,,,False,True,27,27,92
person166,v45,45,4.089074,v33,33,False,,,False,True,12,12,93
person166,v97,97,4.0916286,v33,33,False,,,False,True,64,64,94
person166,v96,96,4.09619,v33,33,False,,,False,True,63,63,95
person166,v93,93,4.1091456,v33,33,False,,,False,True,60,60,96
person166,v38,38,4.1485815,v33,33,False,,,False,True,5,5,97
person166,v75,75,4.1515026,v33,33,False,,,False,True,42,42,98
person166,v2,2,4.22634,v33,33,False,,,False,True,31,-31,99
person166,v54,54,4.385189,v33,33,False,,,False,True,21,21,100
person167,v13,13,3.5246556,v19,19,False,,,False,True,6,-6,1
person167,v23,23,3.585456,v19,19,False,,,False,True,4,4,2
person167,v19,19,3.5941148,v19,19,False,,,True,True,0,0,3
person167,v9,9,3.5991306,v19,19,False,,,False,True,10,-10,4
person167,v18,18,3.6174958,v19,19,False,,,False,True,1,-1,5
person167,v7,7,3.6402893,v19,19,False,,,False,True,12,-12,6
person167,v21,21,3.6456375,v19,19,False,,,False,True,2,2,7
person167,v20,20,3.650975,v19,19,False,,,False,True,1,1,8
person167,v11,11,3.6695843,v19,19,False,,,False,True,8,-8,9
person167,v15,15,3.684333,v19,19,False,,,False,True,4,-4,10
person167,v8,8,3.7073836,v19,19,False,,,False,True,11,-11,11
person167,v12,12,3.7184427,v19,19,False,,,False,True,7,-7,12
person167,v30,30,3.7300088,v19,19,False,,,False,True,11,11,13
person167,v10,10,3.7617536,v19,19,False,,,False,True,9,-9,14
person167,v14,14,3.7849874,v19,19,False,,,False,True,5,-5,15
person167,v32,32,3.797215,v19,19,False,,,False,True,13,13,16
person167,v44,44,3.8104885,v19,19,False,,,False,True,25,25,17
person167,v37,37,3.8154764,v19,19,False,,,False,True,18,18,18
person167,v36,36,3.8318894,v19,19,False,,,False,True,17,17,19
person167,v16,16,3.8372529,v19,19,False,,,False,True,3,-3,20
person167,v3,3,3.8384452,v19,19,False,,,False,True,16,-16,21
person167,v5,5,3.84925,v19,19,False,,,False,True,14,-14,22
person167,v22,22,3.8709624,v19,19,False,,,False,True,3,3,23
person167,v25,25,3.8755293,v19,19,False,,,False,True,6,6,24
person167,v31,31,3.881841,v19,19,False,,,False,True,12,12,25
person167,v57,57,3.8925507,v19,19,False,,,False,True,38,38,26
person167,v26,26,3.8954072,v19,19,False,,,False,True,7,7,27
person167,v29,29,3.9310622,v19,19,False,,,False,True,10,10,28
person167,v28,28,3.9362018,v19,19,False,,,False,True,9,9,29
person167,v49,49,3.9409442,v19,19,False,,,False,True,30,30,30
person167,v66,66,3.9464145,v19,19,False,,,False,True,47,47,31
person167,v17,17,3.973403,v19,19,False,,,False,True,2,-2,32
person167,v43,43,3.9776998,v19,19,False,,,False,True,24,24,33
person167,v42,42,3.9791207,v19,19,False,,,False,True,23,23,34
person167,v50,50,3.9966838,v19,19,False,,,False,True,31,31,35
person167,v40,40,4.010625,v19,19,False,,,False,True,21,21,36
person167,v4,4,4.0157323,v19,19,False,,,False,True,15,-15,37
person167,v24,24,4.049325,v19,19,False,,,False,True,5,5,38
person167,v35,35,4.050517,v19,19,False,,,False,True,16,16,39
person167,v39,39,4.0506616,v19,19,False,,,False,True,20,20,40
person167,v34,34,4.0655775,v19,19,False,,,False,True,15,15,41
person167,v51,51,4.067192,v19,19,False,,,False,True,32,32,42
person167,v65,65,4.069701,v19,19,False,,,False,True,46,46,43
person167,v6,6,4.0768476,v19,19,False,,,False,True,13,-13,44
person167,v48,48,4.0818987,v19,19,False,,,False,True,29,29,45
person167,v70,70,4.1161213,v19,19,False,,,False,True,51,51,46
person167,v58,58,4.1189756,v19,19,False,,,False,True,39,39,47
person167,v53,53,4.1374826,v19,19,False,,,False,True,34,34,48
person167,v46,46,4.1432977,v19,19,False,,,False,True,27,27,49
person167,v72,72,4.1524034,v19,19,False,,,False,True,53,53,50
person167,v33,33,4.1594996,v19,19,False,,,False,True,14,14,51
person167,v67,67,4.165071,v19,19,False,,,False,True,48,48,52
person167,v73,73,4.171235,v19,19,False,,,False,True,54,54,53
person167,v2,2,4.173183,v19,19,False,,,False,True,17,-17,54
person167,v55,55,4.177072,v19,19,False,,,False,True,36,36,55
person167,v80,80,4.1785955,v19,19,False,,,False,True,61,61,56
person167,v27,27,4.1873527,v19,19,False,,,False,True,8,8,57
person167,v1,1,4.194071,v19,19,False,,,False,True,18,-18,58
person167,v81,81,4.1958227,v19,19,False,,,False,True,62,62,59
person167,v92,92,4.210045,v19,19,False,,,False,True,73,73,60
person167,v74,74,4.210816,v19,19,False,,,False,True,55,55,61
person167,v45,45,4.2323294,v19,19,False,,,False,True,26,26,62
person167,v91,91,4.2433105,v19,19,False,,,False,True,72,72,63
person167,v38,38,4.246217,v19,19,False,,,False,True,19,19,64
person167,v88,88,4.2575684,v19,19,False,,,False,True,69,69,65
person167,v77,77,4.264181,v19,19,False,,,False,True,58,58,66
person167,v83,83,4.2673106,v19,19,False,,,False,True,64,64,67
person167,v59,59,4.269253,v19,19,False,,,False,True,40,40,68
person167,v68,68,4.292649,v19,19,False,,,False,True,49,49,69
person167,v52,52,4.2960634,v19,19,False,,,False,True,33,33,70
person167,v89,89,4.3046284,v19,19,False,,,False,True,70,70,71
person167,v47,47,4.329706,v19,19,False,,,False,True,28,28,72
person167,v98,98,4.3357224,v19,19,False,,,False,True,79,79,73
person167,v41,41,4.350458,v19,19,False,,,False,True,22,22,74
person167,v84,84,4.3551373,v19,19,False,,,False,True,65,65,75
person167,v95,95,4.3572607,v19,19,False,,,False,True,76,76,76
person167,v90,90,4.368252,v19,19,False,,,False,True,71,71,77
person167,v78,78,4.3732624,v19,19,False,,,False,True,59,59,78
person167,v64,64,4.382791,v19,19,False,,,False,True,45,45,79
person167,v79,79,4.3833494,v19,19,False,,,False,True,60,60,80
person167,v82,82,4.399915,v19,19,False,,,False,True,63,63,81
person167,v87,87,4.4036803,v19,19,False,,,False,True,68,68,82
person167,v56,56,4.412234,v19,19,False,,,False,True,37,37,83
person167,v100,100,4.417463,v19,19,False,,,False,True,81,81,84
person167,v76,76,4.420302,v19,19,False,,,False,True,57,57,85
person167,v94,94,4.4375634,v19,19,False,,,False,True,75,75,86
person167,v61,61,4.4396224,v19,19,False,,,False,True,42,42,87
person167,v99,99,4.4414716,v19,19,False,,,False,True,80,80,88
person167,v69,69,4.4632874,v19,19,False,,,False,True,50,50,89
person167,v86,86,4.4760933,v19,19,False,,,False,True,67,67,90
person167,v60,60,4.47816,v19,19,False,,,False,True,41,41,91
person167,v63,63,4.488637,v19,19,False,,,False,True,44,44,92
person167,v85,85,4.4898005,v19,19,False,,,False,True,66,66,93
person167,v62,62,4.507091,v19,19,False,,,False,True,43,43,94
person167,v71,71,4.521492,v19,19,False,,,False,True,52,52,95
person167,v93,93,4.530464,v19,19,False,,,False,True,74,74,96
person167,v96,96,4.5357957,v19,19,False,,,False,True,77,77,97
person167,v97,97,4.545592,v19,19,False,,,False,True,78,78,98
person167,v75,75,4.567551,v19,19,False,,,False,True,56,56,99
person167,v54,54,4.582869,v19,19,False,,,False,True,35,35,100
person168,v20,20,3.3559198,v5,5,True,v5,5.0,False,False,15,15,1
person168,v8,8,3.3769355,v5,5,True,v5,5.0,False,False,3,3,2
person168,v11,11,3.3834872,v5,5,True,v5,5.0,False,False,6,6,3
person168,v9,9,3.4147778,v5,5,True,v5,5.0,False,False,4,4,4
person168,v5,5,3.418423,v5,5,True,v5,5.0,True,False,0,0,5
person168,v12,12,3.518611,v5,5,True,v5,5.0,False,False,7,7,6
person168,v15,15,3.5392637,v5,5,True,v5,5.0,False,False,10,10,7
person168,v13,13,3.543264,v5,5,True,v5,5.0,False,False,8,8,8
person168,v4,4,3.5761058,v5,5,True,v5,5.0,False,False,1,-1,9
person168,v7,7,3.5873554,v5,5,True,v5,5.0,False,False,2,2,10
person168,v21,21,3.6053073,v5,5,True,v5,5.0,False,False,16,16,11
person168,v23,23,3.6267865,v5,5,True,v5,5.0,False,False,18,18,12
person168,v3,3,3.6359832,v5,5,True,v5,5.0,False,False,2,-2,13
person168,v18,18,3.6451936,v5,5,True,v5,5.0,False,False,13,13,14
person168,v16,16,3.710287,v5,5,True,v5,5.0,False,False,11,11,15
person168,v10,10,3.7127686,v5,5,True,v5,5.0,False,False,5,5,16
person168,v6,6,3.779358,v5,5,True,v5,5.0,False,False,1,1,17
person168,v19,19,3.7947392,v5,5,True,v5,5.0,False,False,14,14,18
person168,v30,30,3.796115,v5,5,True,v5,5.0,False,False,25,25,19
person168,v17,17,3.800163,v5,5,True,v5,5.0,False,False,12,12,20
person168,v2,2,3.8593135,v5,5,True,v5,5.0,False,False,3,-3,21
person168,v36,36,3.8675303,v5,5,True,v5,5.0,False,False,31,31,22
person168,v14,14,3.8683944,v5,5,True,v5,5.0,False,False,9,9,23
person168,v22,22,3.88897,v5,5,True,v5,5.0,False,False,17,17,24
person168,v43,43,3.8957813,v5,5,True,v5,5.0,False,False,38,38,25
person168,v1,1,3.899408,v5,5,True,v5,5.0,False,False,4,-4,26
person168,v25,25,3.9171758,v5,5,True,v5,5.0,False,False,20,20,27
person168,v31,31,3.9244933,v5,5,True,v5,5.0,False,False,26,26,28
person168,v44,44,3.9257028,v5,5,True,v5,5.0,False,False,39,39,29
person168,v28,28,3.9263656,v5,5,True,v5,5.0,False,False,23,23,30
person168,v39,39,3.942137,v5,5,True,v5,5.0,False,False,34,34,31
person168,v32,32,3.9548793,v5,5,True,v5,5.0,False,False,27,27,32
person168,v26,26,3.95643,v5,5,True,v5,5.0,False,False,21,21,33
person168,v29,29,3.9765635,v5,5,True,v5,5.0,False,False,24,24,34
person168,v42,42,3.9963675,v5,5,True,v5,5.0,False,False,37,37,35
person168,v37,37,4.001731,v5,5,True,v5,5.0,False,False,32,32,36
person168,v49,49,4.0029225,v5,5,True,v5,5.0,False,False,44,44,37
person168,v27,27,4.0657544,v5,5,True,v5,5.0,False,False,22,22,38
person168,v50,50,4.075015,v5,5,True,v5,5.0,False,False,45,45,39
person168,v24,24,4.092634,v5,5,True,v5,5.0,False,False,19,19,40
person168,v57,57,4.109157,v5,5,True,v5,5.0,False,False,52,52,41
person168,v33,33,4.1128497,v5,5,True,v5,5.0,False,False,28,28,42
person168,v51,51,4.116149,v5,5,True,v5,5.0,False,False,46,46,43
person168,v48,48,4.1191483,v5,5,True,v5,5.0,False,False,43,43,44
person168,v67,67,4.1191483,v5,5,True,v5,5.0,False,False,62,62,45
person168,v35,35,4.1385303,v5,5,True,v5,5.0,False,False,30,30,46
person168,v46,46,4.1472073,v5,5,True,v5,5.0,False,False,41,41,47
person168,v66,66,4.1586156,v5,5,True,v5,5.0,False,False,61,61,48
person168,v40,40,4.1603103,v5,5,True,v5,5.0,False,False,35,35,49
person168,v65,65,4.1849933,v5,5,True,v5,5.0,False,False,60,60,50
person168,v45,45,4.2031975,v5,5,True,v5,5.0,False,False,40,40,51
person168,v74,74,4.234186,v5,5,True,v5,5.0,False,False,69,69,52
person168,v83,83,4.236064,v5,5,True,v5,5.0,False,False,78,78,53
person168,v81,81,4.236531,v5,5,True,v5,5.0,False,False,76,76,54
person168,v58,58,4.25986,v5,5,True,v5,5.0,False,False,53,53,55
person168,v38,38,4.265834,v5,5,True,v5,5.0,False,False,33,33,56
person168,v70,70,4.266829,v5,5,True,v5,5.0,False,False,65,65,57
person168,v72,72,4.276116,v5,5,True,v5,5.0,False,False,67,67,58
person168,v89,89,4.2796664,v5,5,True,v5,5.0,False,False,84,84,59
person168,v55,55,4.2841296,v5,5,True,v5,5.0,False,False,50,50,60
person168,v88,88,4.304734,v5,5,True,v5,5.0,False,False,83,83,61
person168,v34,34,4.3084984,v5,5,True,v5,5.0,False,False,29,29,62
person168,v80,80,4.326952,v5,5,True,v5,5.0,False,False,75,75,63
person168,v52,52,4.3486032,v5,5,True,v5,5.0,False,False,47,47,64
person168,v95,95,4.3549323,v5,5,True,v5,5.0,False,False,90,90,65
person168,v79,79,4.3749914,v5,5,True,v5,5.0,False,False,74,74,66
person168,v84,84,4.375631,v5,5,True,v5,5.0,False,False,79,79,67
person168,v99,99,4.3787155,v5,5,True,v5,5.0,False,False,94,94,68
person168,v53,53,4.384398,v5,5,True,v5,5.0,False,False,48,48,69
person168,v73,73,4.3923907,v5,5,True,v5,5.0,False,False,68,68,70
person168,v91,91,4.3948574,v5,5,True,v5,5.0,False,False,86,86,71
person168,v82,82,4.413961,v5,5,True,v5,5.0,False,False,77,77,72
person168,v92,92,4.4225717,v5,5,True,v5,5.0,False,False,87,87,73
person168,v68,68,4.4227586,v5,5,True,v5,5.0,False,False,63,63,74
person168,v94,94,4.4476886,v5,5,True,v5,5.0,False,False,89,89,75
person168,v87,87,4.448224,v5,5,True,v5,5.0,False,False,82,82,76
person168,v47,47,4.460979,v5,5,True,v5,5.0,False,False,42,42,77
person168,v41,41,4.461723,v5,5,True,v5,5.0,False,False,36,36,78
person168,v90,90,4.4703703,v5,5,True,v5,5.0,False,False,85,85,79
person168,v100,100,4.475305,v5,5,True,v5,5.0,False,False,95,95,80
person168,v98,98,4.4800634,v5,5,True,v5,5.0,False,False,93,93,81
person168,v61,61,4.482896,v5,5,True,v5,5.0,False,False,56,56,82
person168,v63,63,4.4853625,v5,5,True,v5,5.0,False,False,58,58,83
person168,v97,97,4.5034475,v5,5,True,v5,5.0,False,False,92,92,84
person168,v78,78,4.507562,v5,5,True,v5,5.0,False,False,73,73,85
person168,v56,56,4.5082903,v5,5,True,v5,5.0,False,False,51,51,86
person168,v77,77,4.5109563,v5,5,True,v5,5.0,False,False,72,72,87
person168,v60,60,4.528813,v5,5,True,v5,5.0,False,False,55,55,88
person168,v59,59,4.552099,v5,5,True,v5,5.0,False,False,54,54,89
person168,v96,96,4.559397,v5,5,True,v5,5.0,False,False,91,91,90
person168,v86,86,4.5846467,v5,5,True,v5,5.0,False,False,81,81,91
person168,v69,69,4.5881696,v5,5,True,v5,5.0,False,False,64,64,92
person168,v75,75,4.593814,v5,5,True,v5,5.0,False,False,70,70,93
person168,v93,93,4.596986,v5,5,True,v5,5.0,False,False,88,88,94
person168,v64,64,4.598698,v5,5,True,v5,5.0,False,False,59,59,95
person168,v85,85,4.6371717,v5,5,True,v5,5.0,False,False,80,80,96
person168,v76,76,4.643008,v5,5,True,v5,5.0,False,False,71,71,97
person168,v54,54,4.6622972,v5,5,True,v5,5.0,False,False,49,49,98
person168,v62,62,4.668953,v5,5,True,v5,5.0,False,False,57,57,99
person168,v71,71,4.686463,v5,5,True,v5,5.0,False,False,66,66,100
person169,v74,74,3.5389595,v59,59,False,,,False,True,15,15,1
person169,v90,90,3.5647643,v59,59,False,,,False,True,31,31,2
person169,v98,98,3.5969832,v59,59,False,,,False,True,39,39,3
person169,v66,66,3.6052575,v59,59,False,,,False,True,7,7,4
person169,v80,80,3.6309896,v59,59,False,,,False,True,21,21,5
person169,v73,73,3.637984,v59,59,False,,,False,True,14,14,6
person169,v91,91,3.667309,v59,59,False,,,False,True,32,32,7
person169,v87,87,3.678065,v59,59,False,,,False,True,28,28,8
person169,v65,65,3.6784847,v59,59,False,,,False,True,6,6,9
person169,v70,70,3.6868973,v59,59,False,,,False,True,11,11,10
person169,v81,81,3.6893723,v59,59,False,,,False,True,22,22,11
person169,v76,76,3.7009275,v59,59,False,,,False,True,17,17,12
person169,v67,67,3.7204385,v59,59,False,,,False,True,8,8,13
person169,v53,53,3.7218504,v59,59,False,,,False,True,6,-6,14
person169,v58,58,3.7219725,v59,59,False,,,False,True,1,-1,15
person169,v92,92,3.730653,v59,59,False,,,False,True,33,33,16
person169,v50,50,3.760664,v59,59,False,,,False,True,9,-9,17
person169,v49,49,3.76743,v59,59,False,,,False,True,10,-10,18
person169,v89,89,3.7760043,v59,59,False,,,False,True,30,30,19
person169,v64,64,3.785429,v59,59,False,,,False,True,5,5,20
person169,v77,77,3.795798,v59,59,False,,,False,True,18,18,21
person169,v68,68,3.7989833,v59,59,False,,,False,True,9,9,22
person169,v84,84,3.799282,v59,59,False,,,False,True,25,25,23
person169,v79,79,3.7997966,v59,59,False,,,False,True,20,20,24
person169,v82,82,3.804821,v59,59,False,,,False,True,23,23,25
person169,v100,100,3.8096347,v59,59,False,,,False,True,41,41,26
person169,v85,85,3.8125353,v59,59,False,,,False,True,26,26,27
person169,v42,42,3.8160646,v59,59,False,,,False,True,17,-17,28
person169,v93,93,3.8285291,v59,59,False,,,False,True,34,34,29
person169,v95,95,3.8308344,v59,59,False,,,False,True,36,36,30
person169,v71,71,3.8319435,v59,59,False,,,False,True,12,12,31
person169,v59,59,3.845159,v59,59,False,,,True,True,0,0,32
person169,v37,37,3.8572662,v59,59,False,,,False,True,22,-22,33
person169,v57,57,3.8605137,v59,59,False,,,False,True,2,-2,34
person169,v99,99,3.8734162,v59,59,False,,,False,True,40,40,35
person169,v61,61,3.8770585,v59,59,False,,,False,True,2,2,36
person169,v62,62,3.8798852,v59,59,False,,,False,True,3,3,37
person169,v55,55,3.8851876,v59,59,False,,,False,True,4,-4,38
person169,v52,52,3.8935616,v59,59,False,,,False,True,7,-7,39
person169,v78,78,3.9075382,v59,59,False,,,False,True,19,19,40
person169,v19,19,3.9178658,v59,59,False,,,False,True,40,-40,41
person169,v48,48,3.919674,v59,59,False,,,False,True,11,-11,42
person169,v36,36,3.922451,v59,59,False,,,False,True,23,-23,43
person169,v35,35,3.924851,v59,59,False,,,False,True,24,-24,44
person169,v44,44,3.9311948,v59,59,False,,,False,True,15,-15,45
person169,v94,94,3.933602,v59,59,False,,,False,True,35,35,46
person169,v72,72,3.935458,v59,59,False,,,False,True,13,13,47
person169,v30,30,3.9398625,v59,59,False,,,False,True,29,-29,48
person169,v23,23,3.9468527,v59,59,False,,,False,True,36,-36,49
person169,v88,88,3.9515836,v59,59,False,,,False,True,29,29,50
person169,v86,86,3.9545414,v59,59,False,,,False,True,27,27,51
person169,v83,83,3.9552987,v59,59,False,,,False,True,24,24,52
person169,v32,32,3.9565504,v59,59,False,,,False,True,27,-27,53
person169,v75,75,3.9577374,v59,59,False,,,False,True,16,16,54
person169,v51,51,3.9775622,v59,59,False,,,False,True,8,-8,55
person169,v56,56,4.0189962,v59,59,False,,,False,True,3,-3,56
person169,v46,46,4.0206294,v59,59,False,,,False,True,13,-13,57
person169,v40,40,4.0311813,v59,59,False,,,False,True,19,-19,58
person169,v69,69,4.0346146,v59,59,False,,,False,True,10,10,59
person169,v29,29,4.041692,v59,59,False,,,False,True,30,-30,60
person169,v97,97,4.054998,v59,59,False,,,False,True,38,38,61
person169,v33,33,4.0685754,v59,59,False,,,False,True,26,-26,62
person169,v31,31,4.0730996,v59,59,False,,,False,True,28,-28,63
person169,v60,60,4.0800133,v59,59,False,,,False,True,1,1,64
person169,v21,21,4.084595,v59,59,False,,,False,True,38,-38,65
person169,v96,96,4.102653,v59,59,False,,,False,True,37,37,66
person169,v18,18,4.105752,v59,59,False,,,False,True,41,-41,67
person169,v63,63,4.1115875,v59,59,False,,,False,True,4,4,68
person169,v26,26,4.112525,v59,59,False,,,False,True,33,-33,69
person169,v25,25,4.1205115,v59,59,False,,,False,True,34,-34,70
person169,v28,28,4.121618,v59,59,False,,,False,True,31,-31,71
