person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person117,v50,50,2.9434745,v19,19,True,v19,19.0,False,False,31,31,54
person117,v48,48,2.9488614,v19,19,True,v19,19.0,False,False,29,29,55
person117,v66,66,2.9734826,v19,19,True,v19,19.0,False,False,47,47,56
person117,v58,58,3.0005155,v19,19,True,v19,19.0,False,False,39,39,57
person117,v1,1,3.0053358,v19,19,True,v19,19.0,False,False,18,-18,58
person117,v53,53,3.025873,v19,19,True,v19,19.0,False,False,34,34,59
person117,v62,62,3.0297291,v19,19,True,v19,19.0,False,False,43,43,60
person117,v70,70,3.0302317,v19,19,True,v19,19.0,False,False,51,51,61
person117,v60,60,3.042282,v19,19,True,v19,19.0,False,False,41,41,62
person117,v63,63,3.0598397,v19,19,True,v19,19.0,False,False,44,44,63
person117,v68,68,3.0685484,v19,19,True,v19,19.0,False,False,49,49,64
person117,v77,77,3.07529,v19,19,True,v19,19.0,False,False,58,58,65
person117,v80,80,3.0865517,v19,19,True,v19,19.0,False,False,61,61,66
person117,v72,72,3.0881438,v19,19,True,v19,19.0,False,False,53,53,67
person117,v57,57,3.088293,v19,19,True,v19,19.0,False,False,38,38,68
person117,v54,54,3.111025,v19,19,True,v19,19.0,False,False,35,35,69
person117,v74,74,3.160536,v19,19,True,v19,19.0,False,False,55,55,70
person117,v71,71,3.1702242,v19,19,True,v19,19.0,False,False,52,52,71
person117,v75,75,3.1800764,v19,19,True,v19,19.0,False,False,56,56,72
person117,v84,84,3.1827693,v19,19,True,v19,19.0,False,False,65,65,73
person117,v83,83,3.1887262,v19,19,True,v19,19.0,False,False,64,64,74
person117,v87,87,3.1904066,v19,19,True,v19,19.0,False,False,68,68,75
person117,v65,65,3.193194,v19,19,True,v19,19.0,False,False,46,46,76
person117,v61,61,3.194557,v19,19,True,v19,19.0,False,False,42,42,77
person117,v85,85,3.196619,v19,19,True,v19,19.0,False,False,66,66,78
person117,v78,78,3.1971233,v19,19,True,v19,19.0,False,False,59,59,79
person117,v81,81,3.2149556,v19,19,True,v19,19.0,False,False,62,62,80
person117,v76,76,3.2168217,v19,19,True,v19,19.0,False,False,57,57,81
person117,v100,100,3.2355917,v19,19,True,v19,19.0,False,False,81,81,82
person117,v73,73,3.2361348,v19,19,True,v19,19.0,False,False,54,54,83
person117,v86,86,3.2566392,v19,19,True,v19,19.0,False,False,67,67,84
person117,v67,67,3.284388,v19,19,True,v19,19.0,False,False,48,48,85
person117,v82,82,3.2906935,v19,19,True,v19,19.0,False,False,63,63,86
person117,v69,69,3.314396,v19,19,True,v19,19.0,False,False,50,50,87
person117,v94,94,3.3181856,v19,19,True,v19,19.0,False,False,75,75,88
person117,v88,88,3.3198445,v19,19,True,v19,19.0,False,False,69,69,89
person117,v90,90,3.3274155,v19,19,True,v19,19.0,False,False,71,71,90
person117,v79,79,3.328725,v19,19,True,v19,19.0,False,False,60,60,91
person117,v95,95,3.353002,v19,19,True,v19,19.0,False,False,76,76,92
person117,v96,96,3.3759332,v19,19,True,v19,19.0,False,False,77,77,93
person117,v93,93,3.3796282,v19,19,True,v19,19.0,False,False,74,74,94
person117,v89,89,3.4111269,v19,19,True,v19,19.0,False,False,70,70,95
person117,v91,91,3.4130347,v19,19,True,v19,19.0,False,False,72,72,96
person117,v92,92,3.4495394,v19,19,True,v19,19.0,False,False,73,73,97
person117,v98,98,3.4803987,v19,19,True,v19,19.0,False,False,79,79,98
person117,v99,99,3.5070548,v19,19,True,v19,19.0,False,False,80,80,99
person117,v97,97,3.507756,v19,19,True,v19,19.0,False,False,78,78,100
person118,v89,89,2.0962753,v89,89,True,v89,89.0,True,False,0,0,1
person118,v94,94,2.2085228,v89,89,True,v89,89.0,False,False,5,5,2
person118,v91,91,2.2132978,v89,89,True,v89,89.0,False,False,2,2,3
person118,v95,95,2.230667,v89,89,True,v89,89.0,False,False,6,6,4
person118,v78,78,2.2366416,v89,89,True,v89,89.0,False,False,11,-11,5
person118,v87,87,2.2748091,v89,89,True,v89,89.0,False,False,2,-2,6
person118,v84,84,2.3241694,v89,89,True,v89,89.0,False,False,5,-5,7
person118,v90,90,2.3299475,v89,89,True,v89,89.0,False,False,1,1,8
person118,v83,83,2.3646314,v89,89,True,v89,89.0,False,False,6,-6,9
person118,v73,73,2.3694518,v89,89,True,v89,89.0,False,False,16,-16,10
person118,v88,88,2.375911,v89,89,True,v89,89.0,False,False,1,-1,11
person118,v77,77,2.386776,v89,89,True,v89,89.0,False,False,12,-12,12
person118,v81,81,2.4079027,v89,89,True,v89,89.0,False,False,8,-8,13
person118,v97,97,2.410796,v89,89,True,v89,89.0,False,False,8,8,14
person118,v86,86,2.4202025,v89,89,True,v89,89.0,False,False,3,-3,15
person118,v93,93,2.4210596,v89,89,True,v89,89.0,False,False,4,4,16
person118,v76,76,2.4388864,v89,89,True,v89,89.0,False,False,13,-13,17
person118,v100,100,2.445359,v89,89,True,v89,89.0,False,False,11,11,18
person118,v74,74,2.451462,v89,89,True,v89,89.0,False,False,15,-15,19
person118,v79,79,2.452069,v89,89,True,v89,89.0,False,False,10,-10,20
person118,v64,64,2.4568973,v89,89,True,v89,89.0,False,False,25,-25,21
person118,v71,71,2.4745896,v89,89,True,v89,89.0,False,False,18,-18,22
person118,v82,82,2.477261,v89,89,True,v89,89.0,False,False,7,-7,23
person118,v80,80,2.4862916,v89,89,True,v89,89.0,False,False,9,-9,24
person118,v92,92,2.48823,v89,89,True,v89,89.0,False,False,3,3,25
person118,v99,99,2.4884477,v89,89,True,v89,89.0,False,False,10,10,26
person118,v68,68,2.497501,v89,89,True,v89,89.0,False,False,21,-21,27
person118,v59,59,2.5116115,v89,89,True,v89,89.0,False,False,30,-30,28
person118,v55,55,2.5136945,v89,89,True,v89,89.0,False,False,34,-34,29
person118,v75,75,2.5223541,v89,89,True,v89,89.0,False,False,14,-14,30
person118,v67,67,2.5262513,v89,89,True,v89,89.0,False,False,22,-22,31
person118,v65,65,2.5362236,v89,89,True,v89,89.0,False,False,24,-24,32
person118,v51,51,2.538738,v89,89,True,v89,89.0,False,False,38,-38,33
person118,v98,98,2.5566902,v89,89,True,v89,89.0,False,False,9,9,34
person118,v61,61,2.5640187,v89,89,True,v89,89.0,False,False,28,-28,35
person118,v85,85,2.5675976,v89,89,True,v89,89.0,False,False,4,-4,36
person118,v62,62,2.5737443,v89,89,True,v89,89.0,False,False,27,-27,37
person118,v57,57,2.5799038,v89,89,True,v89,89.0,False,False,32,-32,38
person118,v60,60,2.5807607,v89,89,True,v89,89.0,False,False,29,-29,39
person118,v47,47,2.6025407,v89,89,True,v89,89.0,False,False,42,-42,40
person118,v72,72,2.605255,v89,89,True,v89,89.0,False,False,17,-17,41
person118,v46,46,2.6071548,v89,89,True,v89,89.0,False,False,43,-43,42
person118,v54,54,2.6126754,v89,89,True,v89,89.0,False,False,35,-35,43
person118,v50,50,2.6172185,v89,89,True,v89,89.0,False,False,39,-39,44
person118,v70,70,2.6187634,v89,89,True,v89,89.0,False,False,19,-19,45
person118,v96,96,2.65354,v89,89,True,v89,89.0,False,False,7,7,46
person118,v45,45,2.6595743,v89,89,True,v89,89.0,False,False,44,-44,47
person118,v49,49,2.661747,v89,89,True,v89,89.0,False,False,40,-40,48
person118,v53,53,2.6678393,v89,89,True,v89,89.0,False,False,36,-36,49
person118,v58,58,2.6764805,v89,89,True,v89,89.0,False,False,31,-31,50
person118,v66,66,2.6767507,v89,89,True,v89,89.0,False,False,23,-23,51
person118,v39,39,2.688362,v89,89,True,v89,89.0,False,False,50,-50,52
person118,v63,63,2.6969774,v89,89,True,v89,89.0,False,False,26,-26,53
person118,v69,69,2.722245,v89,89,True,v89,89.0,False,False,20,-20,54
person118,v35,35,2.745046,v89,89,True,v89,89.0,False,False,54,-54,55
person118,v52,52,2.7543094,v89,89,True,v89,89.0,False,False,37,-37,56
person118,v56,56,2.7574906,v89,89,True,v89,89.0,False,False,33,-33,57
person118,v43,43,2.7698784,v89,89,True,v89,89.0,False,False,46,-46,58
person118,v41,41,2.7741818,v89,89,True,v89,89.0,False,False,48,-48,59
person118,v34,34,2.783262,v89,89,True,v89,89.0,False,False,55,-55,60
person118,v38,38,2.784981,v89,89,True,v89,89.0,False,False,51,-51,61
person118,v44,44,2.8028443,v89,89,True,v89,89.0,False,False,45,-45,62
person118,v37,37,2.8065407,v89,89,True,v89,89.0,False,False,52,-52,63
person118,v40,40,2.825872,v89,89,True,v89,89.0,False,False,49,-49,64
person118,v36,36,2.829513,v89,89,True,v89,89.0,False,False,53,-53,65
person118,v48,48,2.829976,v89,89,True,v89,89.0,False,False,41,-41,66
person118,v42,42,2.858822,v89,89,True,v89,89.0,False,False,47,-47,67
person118,v20,20,2.907173,v89,89,True,v89,89.0,False,False,69,-69,68
person118,v31,31,2.9308333,v89,89,True,v89,89.0,False,False,58,-58,69
person118,v30,30,2.9314167,v89,89,True,v89,89.0,False,False,59,-59,70
person118,v18,18,2.934442,v89,89,True,v89,89.0,False,False,71,-71,71
person118,v33,33,2.9584308,v89,89,True,v89,89.0,False,False,56,-56,72
person118,v32,32,2.9716089,v89,89,True,v89,89.0,False,False,57,-57,73
person118,v28,28,2.997042,v89,89,True,v89,89.0,False,False,61,-61,74
person118,v27,27,3.0709012,v89,89,True,v89,89.0,False,False,62,-62,75
person118,v24,24,3.077903,v89,89,True,v89,89.0,False,False,65,-65,76
person118,v29,29,3.1012046,v89,89,True,v89,89.0,False,False,60,-60,77
person118,v21,21,3.1028597,v89,89,True,v89,89.0,False,False,68,-68,78
person118,v22,22,3.1117976,v89,89,True,v89,89.0,False,False,67,-67,79
person118,v23,23,3.1185067,v89,89,True,v89,89.0,False,False,66,-66,80
person118,v16,16,3.1215327,v89,89,True,v89,89.0,False,False,73,-73,81
person118,v25,25,3.1270747,v89,89,True,v89,89.0,False,False,64,-64,82
person118,v26,26,3.1305048,v89,89,True,v89,89.0,False,False,63,-63,83
person118,v19,19,3.1311452,v89,89,True,v89,89.0,False,False,70,-70,84
person118,v11,11,3.1766775,v89,89,True,v89,89.0,False,False,78,-78,85
person118,v17,17,3.1859384,v89,89,True,v89,89.0,False,False,72,-72,86
person118,v14,14,3.2132525,v89,89,True,v89,89.0,False,False,75,-75,87
person118,v13,13,3.2781687,v89,89,True,v89,89.0,False,False,76,-76,88
person118,v10,10,3.28353,v89,89,True,v89,89.0,False,False,79,-79,89
person118,v15,15,3.321175,v89,89,True,v89,89.0,False,False,74,-74,90
person118,v9,9,3.3220947,v89,89,True,v89,89.0,False,False,80,-80,91
person118,v7,7,3.3231022,v89,89,True,v89,89.0,False,False,82,-82,92
person118,v8,8,3.3701208,v89,89,True,v89,89.0,False,False,81,-81,93
person118,v3,3,3.3855884,v89,89,True,v89,89.0,False,False,86,-86,94
person118,v5,5,3.4028566,v89,89,True,v89,89.0,False,False,84,-84,95
person118,v12,12,3.4522052,v89,89,True,v89,89.0,False,False,77,-77,96
person118,v6,6,3.4997466,v89,89,True,v89,89.0,False,False,83,-83,97
person118,v4,4,3.6153486,v89,89,True,v89,89.0,False,False,85,-85,98
person118,v2,2,3.7118428,v89,89,True,v89,89.0,False,False,87,-87,99
person118,v1,1,3.721141,v89,89,True,v89,89.0,False,False,88,-88,100
person119,v54,54,2.1871946,v54,54,True,v54,54.0,True,False,0,0,1
person119,v50,50,2.2192287,v54,54,True,v54,54.0,False,False,4,-4,2
person119,v49,49,2.325433,v54,54,True,v54,54.0,False,False,5,-5,3
person119,v35,35,2.354708,v54,54,True,v54,54.0,False,False,19,-19,4
person119,v36,36,2.358998,v54,54,True,v54,54.0,False,False,18,-18,5
person119,v68,68,2.3681765,v54,54,True,v54,54.0,False,False,14,14,6
person119,v53,53,2.3893528,v54,54,True,v54,54.0,False,False,1,-1,7
person119,v71,71,2.3911927,v54,54,True,v54,54.0,False,False,17,17,8
person119,v39,39,2.39382,v54,54,True,v54,54.0,False,False,15,-15,9
person119,v78,78,2.3952053,v54,54,True,v54,54.0,False,False,24,24,10
person119,v56,56,2.3953946,v54,54,True,v54,54.0,False,False,2,2,11
person119,v46,46,2.4014452,v54,54,True,v54,54.0,False,False,8,-8,12
person119,v64,64,2.4088662,v54,54,True,v54,54.0,False,False,10,10,13
person119,v52,52,2.4299202,v54,54,True,v54,54.0,False,False,2,-2,14
person119,v59,59,2.4355597,v54,54,True,v54,54.0,False,False,5,5,15
person119,v38,38,2.4358692,v54,54,True,v54,54.0,False,False,16,-16,16
person119,v48,48,2.4379818,v54,54,True,v54,54.0,False,False,6,-6,17
person119,v34,34,2.4491935,v54,54,True,v54,54.0,False,False,20,-20,18
person119,v31,31,2.4540443,v54,54,True,v54,54.0,False,False,23,-23,19
person119,v45,45,2.4614956,v54,54,True,v54,54.0,False,False,9,-9,20
person119,v72,72,2.468038,v54,54,True,v54,54.0,False,False,18,18,21
person119,v73,73,2.4714289,v54,54,True,v54,54.0,False,False,19,19,22
person119,v60,60,2.480753,v54,54,True,v54,54.0,False,False,6,6,23
person119,v80,80,2.4819489,v54,54,True,v54,54.0,False,False,26,26,24
person119,v77,77,2.4841974,v54,54,True,v54,54.0,False,False,23,23,25
person119,v66,66,2.4850311,v54,54,True,v54,54.0,False,False,12,12,26
person119,v51,51,2.491867,v54,54,True,v54,54.0,False,False,3,-3,27
person119,v43,43,2.50005,v54,54,True,v54,54.0,False,False,11,-11,28
person119,v62,62,2.51169,v54,54,True,v54,54.0,False,False,8,8,29
person119,v70,70,2.5132785,v54,54,True,v54,54.0,False,False,16,16,30
person119,v63,63,2.5226424,v54,54,True,v54,54.0,False,False,9,9,31
person119,v79,79,2.5253572,v54,54,True,v54,54.0,False,False,25,25,32
person119,v83,83,2.5321796,v54,54,True,v54,54.0,False,False,29,29,33
person119,v41,41,2.5325158,v54,54,True,v54,54.0,False,False,13,-13,34
person119,v65,65,2.5387635,v54,54,True,v54,54.0,False,False,11,11,35
person119,v67,67,2.5399716,v54,54,True,v54,54.0,False,False,13,13,36
person119,v58,58,2.5413113,v54,54,True,v54,54.0,False,False,4,4,37
person119,v32,32,2.5413857,v54,54,True,v54,54.0,False,False,22,-22,38
person119,v61,61,2.5430834,v54,54,True,v54,54.0,False,False,7,7,39
person119,v33,33,2.5447497,v54,54,True,v54,54.0,False,False,21,-21,40
person119,v57,57,2.5504625,v54,54,True,v54,54.0,False,False,3,3,41
person119,v44,44,2.5513413,v54,54,True,v54,54.0,False,False,10,-10,42
person119,v76,76,2.5517445,v54,54,True,v54,54.0,False,False,22,22,43
person119,v84,84,2.5559325,v54,54,True,v54,54.0,False,False,30,30,44
person119,v81,81,2.5578198,v54,54,True,v54,54.0,False,False,27,27,45
person119,v25,25,2.56104,v54,54,True,v54,54.0,False,False,29,-29,46
person119,v20,20,2.5675063,v54,54,True,v54,54.0,False,False,34,-34,47
person119,v55,55,2.5712154,v54,54,True,v54,54.0,False,False,1,1,48
person119,v42,42,2.5720735,v54,54,True,v54,54.0,False,False,12,-12,49
person119,v82,82,2.5751615,v54,54,True,v54,54.0,False,False,28,28,50
person119,v69,69,2.5825245,v54,54,True,v54,54.0,False,False,15,15,51
person119,v87,87,2.5943415,v54,54,True,v54,54.0,False,False,33,33,52
person119,v18,18,2.6069715,v54,54,True,v54,54.0,False,False,36,-36,53
person119,v90,90,2.6106946,v54,54,True,v54,54.0,False,False,36,36,54
person119,v91,91,2.6197276,v54,54,True,v54,54.0,False,False,37,37,55
person119,v37,37,2.6226873,v54,54,True,v54,54.0,False,False,17,-17,56
person119,v40,40,2.6273885,v54,54,True,v54,54.0,False,False,14,-14,57
person119,v88,88,2.6328323,v54,54,True,v54,54.0,False,False,34,34,58
person119,v86,86,2.634798,v54,54,True,v54,54.0,False,False,32,32,59
person119,v47,47,2.6361163,v54,54,True,v54,54.0,False,False,7,-7,60
person119,v26,26,2.672585,v54,54,True,v54,54.0,False,False,28,-28,61
person119,v28,28,2.6792767,v54,54,True,v54,54.0,False,False,26,-26,62
person119,v16,16,2.6797192,v54,54,True,v54,54.0,False,False,38,-38,63
person119,v89,89,2.6815279,v54,54,True,v54,54.0,False,False,35,35,64
person119,v75,75,2.6830552,v54,54,True,v54,54.0,False,False,21,21,65
person119,v30,30,2.6874778,v54,54,True,v54,54.0,False,False,24,-24,66
person119,v85,85,2.695913,v54,54,True,v54,54.0,False,False,31,31,67
person119,v100,100,2.7078235,v54,54,True,v54,54.0,False,False,46,46,68
person119,v95,95,2.7152505,v54,54,True,v54,54.0,False,False,41,41,69
person119,v93,93,2.7299345,v54,54,True,v54,54.0,False,False,39,39,70
person119,v74,74,2.7316175,v54,54,True,v54,54.0,False,False,20,20,71
person119,v21,21,2.732372,v54,54,True,v54,54.0,False,False,33,-33,72
person119,v11,11,2.7393456,v54,54,True,v54,54.0,False,False,43,-43,73
person119,v17,17,2.7447102,v54,54,True,v54,54.0,False,False,37,-37,74
person119,v22,22,2.7489765,v54,54,True,v54,54.0,False,False,32,-32,75
person119,v24,24,2.771056,v54,54,True,v54,54.0,False,False,30,-30,76
person119,v29,29,2.7747831,v54,54,True,v54,54.0,False,False,25,-25,77
person119,v94,94,2.7779574,v54,54,True,v54,54.0,False,False,40,40,78
person119,v27,27,2.7841156,v54,54,True,v54,54.0,False,False,27,-27,79
person119,v97,97,2.7886274,v54,54,True,v54,54.0,False,False,43,43,80
person119,v96,96,2.8065276,v54,54,True,v54,54.0,False,False,42,42,81
person119,v19,19,2.8184738,v54,54,True,v54,54.0,False,False,35,-35,82
person119,v92,92,2.832983,v54,54,True,v54,54.0,False,False,38,38,83
person119,v23,23,2.840385,v54,54,True,v54,54.0,False,False,31,-31,84
person119,v10,10,2.8427866,v54,54,True,v54,54.0,False,False,44,-44,85
person119,v98,98,2.8439982,v54,54,True,v54,54.0,False,False,44,44,86
person119,v15,15,2.8460479,v54,54,True,v54,54.0,False,False,39,-39,87
person119,v9,9,2.8750193,v54,54,True,v54,54.0,False,False,45,-45,88
person119,v99,99,2.8792422,v54,54,True,v54,54.0,False,False,45,45,89
person119,v8,8,2.9067752,v54,54,True,v54,54.0,False,False,46,-46,90
person119,v14,14,2.9126184,v54,54,True,v54,54.0,False,False,40,-40,91
person119,v13,13,2.9145212,v54,54,True,v54,54.0,False,False,41,-41,92
person119,v12,12,2.93131,v54,54,True,v54,54.0,False,False,42,-42,93
person119,v7,7,2.953811,v54,54,True,v54,54.0,False,False,47,-47,94
person119,v6,6,2.9748666,v54,54,True,v54,54.0,False,False,48,-48,95
person119,v3,3,2.9944243,v54,54,True,v54,54.0,False,False,51,-51,96
person119,v5,5,3.1402707,v54,54,True,v54,54.0,False,False,49,-49,97
person119,v2,2,3.1470385,v54,54,True,v54,54.0,False,False,52,-52,98
person119,v1,1,3.233288,v54,54,True,v54,54.0,False,False,53,-53,99
person119,v4,4,3.306075,v54,54,True,v54,54.0,False,False,50,-50,100
person12,v83,83,1.9493037,v83,83,True,v83,83.0,True,False,0,0,1
person12,v91,91,2.081352,v83,83,True,v83,83.0,False,False,8,8,2
person12,v90,90,2.137162,v83,83,True,v83,83.0,False,False,7,7,3
person12,v87,87,2.144691,v83,83,True,v83,83.0,False,False,4,4,4
person12,v78,78,2.1502786,v83,83,True,v83,83.0,False,False,5,-5,5
person12,v89,89,2.1732848,v83,83,True,v83,83.0,False,False,6,6,6
person12,v95,95,2.1945243,v83,83,True,v83,83.0,False,False,12,12,7
person12,v73,73,2.217511,v83,83,True,v83,83.0,False,False,10,-10,8
person12,v88,88,2.2355397,v83,83,True,v83,83.0,False,False,5,5,9
person12,v86,86,2.2625773,v83,83,True,v83,83.0,False,False,3,3,10
person12,v79,79,2.2654645,v83,83,True,v83,83.0,False,False,4,-4,11
person12,v81,81,2.2689605,v83,83,True,v83,83.0,False,False,2,-2,12
person12,v76,76,2.2738028,v83,83,True,v83,83.0,False,False,7,-7,13
person12,v94,94,2.276187,v83,83,True,v83,83.0,False,False,11,11,14
person12,v93,93,2.2857637,v83,83,True,v83,83.0,False,False,10,10,15
person12,v84,84,2.2985263,v83,83,True,v83,83.0,False,False,1,1,16
person12,v72,72,2.3012784,v83,83,True,v83,83.0,False,False,11,-11,17
person12,v99,99,2.3092606,v83,83,True,v83,83.0,False,False,16,16,18
person12,v80,80,2.3230937,v83,83,True,v83,83.0,False,False,3,-3,19
person12,v67,67,2.3257508,v83,83,True,v83,83.0,False,False,16,-16,20
person12,v77,77,2.333105,v83,83,True,v83,83.0,False,False,6,-6,21
person12,v82,82,2.3452048,v83,83,True,v83,83.0,False,False,1,-1,22
person12,v59,59,2.3533437,v83,83,True,v83,83.0,False,False,24,-24,23
person12,v65,65,2.3549275,v83,83,True,v83,83.0,False,False,18,-18,24
person12,v68,68,2.360073,v83,83,True,v83,83.0,False,False,15,-15,25
person12,v75,75,2.371018,v83,83,True,v83,83.0,False,False,8,-8,26
person12,v64,64,2.3826869,v83,83,True,v83,83.0,False,False,19,-19,27
person12,v71,71,2.3899446,v83,83,True,v83,83.0,False,False,12,-12,28
person12,v100,100,2.3914413,v83,83,True,v83,83.0,False,False,17,17,29
person12,v98,98,2.3963406,v83,83,True,v83,83.0,False,False,15,15,30
person12,v97,97,2.4147224,v83,83,True,v83,83.0,False,False,14,14,31
person12,v49,49,2.4251301,v83,83,True,v83,83.0,False,False,34,-34,32
person12,v60,60,2.437637,v83,83,True,v83,83.0,False,False,23,-23,33
person12,v92,92,2.439052,v83,83,True,v83,83.0,False,False,9,9,34
person12,v74,74,2.4412644,v83,83,True,v83,83.0,False,False,9,-9,35
person12,v85,85,2.4495623,v83,83,True,v83,83.0,False,False,2,2,36
person12,v62,62,2.4643831,v83,83,True,v83,83.0,False,False,21,-21,37
person12,v96,96,2.4796696,v83,83,True,v83,83.0,False,False,13,13,38
person12,v39,39,2.4856296,v83,83,True,v83,83.0,False,False,44,-44,39
person12,v70,70,2.5025527,v83,83,True,v83,83.0,False,False,13,-13,40
person12,v57,57,2.5118437,v83,83,True,v83,83.0,False,False,26,-26,41
person12,v51,51,2.5214908,v83,83,True,v83,83.0,False,False,32,-32,42
person12,v55,55,2.5227396,v83,83,True,v83,83.0,False,False,28,-28,43
person12,v50,50,2.5442,v83,83,True,v83,83.0,False,False,33,-33,44
person12,v53,53,2.5472133,v83,83,True,v83,83.0,False,False,30,-30,45
person12,v61,61,2.5503116,v83,83,True,v83,83.0,False,False,22,-22,46
person12,v69,69,2.5773938,v83,83,True,v83,83.0,False,False,14,-14,47
person12,v66,66,2.578494,v83,83,True,v83,83.0,False,False,17,-17,48
person12,v63,63,2.6090713,v83,83,True,v83,83.0,False,False,20,-20,49
person12,v46,46,2.609445,v83,83,True,v83,83.0,False,False,37,-37,50
person12,v54,54,2.6117132,v83,83,True,v83,83.0,False,False,29,-29,51
person12,v58,58,2.61472,v83,83,True,v83,83.0,False,False,25,-25,52
person12,v48,48,2.649529,v83,83,True,v83,83.0,False,False,35,-35,53
person12,v47,47,2.6556764,v83,83,True,v83,83.0,False,False,36,-36,54
person12,v45,45,2.6666396,v83,83,True,v83,83.0,False,False,38,-38,55
person12,v35,35,2.6828732,v83,83,True,v83,83.0,False,False,48,-48,56
person12,v43,43,2.6978953,v83,83,True,v83,83.0,False,False,40,-40,57
person12,v52,52,2.7112496,v83,83,True,v83,83.0,False,False,31,-31,58
person12,v56,56,2.7128658,v83,83,True,v83,83.0,False,False,27,-27,59
person12,v36,36,2.7665646,v83,83,True,v83,83.0,False,False,47,-47,60
person12,v33,33,2.8052762,v83,83,True,v83,83.0,False,False,50,-50,61
person12,v40,40,2.8489864,v83,83,True,v83,83.0,False,False,43,-43,62
person12,v38,38,2.8512666,v83,83,True,v83,83.0,False,False,45,-45,63
person12,v34,34,2.859819,v83,83,True,v83,83.0,False,False,49,-49,64
person12,v41,41,2.8750706,v83,83,True,v83,83.0,False,False,42,-42,65
person12,v42,42,2.8902528,v83,83,True,v83,83.0,False,False,41,-41,66
person12,v44,44,2.8937345,v83,83,True,v83,83.0,False,False,39,-39,67
person12,v31,31,2.8942661,v83,83,True,v83,83.0,False,False,52,-52,68
person12,v30,30,2.8985744,v83,83,True,v83,83.0,False,False,53,-53,69
person12,v20,20,2.9129202,v83,83,True,v83,83.0,False,False,63,-63,70
person12,v32,32,2.9407332,v83,83,True,v83,83.0,False,False,51,-51,71
person12,v37,37,2.9564078,v83,83,True,v83,83.0,False,False,46,-46,72
person12,v25,25,2.9899852,v83,83,True,v83,83.0,False,False,58,-58,73
person12,v28,28,2.992803,v83,83,True,v83,83.0,False,False,55,-55,74
person12,v18,18,3.0538986,v83,83,True,v83,83.0,False,False,65,-65,75
person12,v11,11,3.075386,v83,83,True,v83,83.0,False,False,72,-72,76
person12,v29,29,3.078449,v83,83,True,v83,83.0,False,False,54,-54,77
person12,v26,26,3.084783,v83,83,True,v83,83.0,False,False,57,-57,78
person12,v22,22,3.0942624,v83,83,True,v83,83.0,False,False,61,-61,79
person12,v23,23,3.097879,v83,83,True,v83,83.0,False,False,60,-60,80
person12,v21,21,3.1055517,v83,83,True,v83,83.0,False,False,62,-62,81
person12,v19,19,3.1074626,v83,83,True,v83,83.0,False,False,64,-64,82
person12,v24,24,3.1115818,v83,83,True,v83,83.0,False,False,59,-59,83
person12,v27,27,3.1341674,v83,83,True,v83,83.0,False,False,56,-56,84
person12,v16,16,3.1777127,v83,83,True,v83,83.0,False,False,67,-67,85
person12,v8,8,3.219752,v83,83,True,v83,83.0,False,False,75,-75,86
person12,v17,17,3.2376435,v83,83,True,v83,83.0,False,False,66,-66,87
person12,v10,10,3.2440047,v83,83,True,v83,83.0,False,False,73,-73,88
person12,v14,14,3.245156,v83,83,True,v83,83.0,False,False,69,-69,89
person12,v13,13,3.2895937,v83,83,True,v83,83.0,False,False,70,-70,90
person12,v15,15,3.2978144,v83,83,True,v83,83.0,False,False,68,-68,91
person12,v12,12,3.3273761,v83,83,True,v83,83.0,False,False,71,-71,92
person12,v9,9,3.366703,v83,83,True,v83,83.0,False,False,74,-74,93
person12,v7,7,3.3667696,v83,83,True,v83,83.0,False,False,76,-76,94
person12,v6,6,3.3720765,v83,83,True,v83,83.0,False,False,77,-77,95
person12,v3,3,3.460609,v83,83,True,v83,83.0,False,False,80,-80,96
person12,v5,5,3.5068598,v83,83,True,v83,83.0,False,False,78,-78,97
person12,v2,2,3.5194204,v83,83,True,v83,83.0,False,False,81,-81,98
person12,v4,4,3.6618817,v83,83,True,v83,83.0,False,False,79,-79,99
person12,v1,1,3.6888728,v83,83,True,v83,83.0,False,False,82,-82,100
person120,v78,78,2.1903512,v81,81,False,,,False,True,3,-3,1
person120,v73,73,2.2849119,v81,81,False,,,False,True,8,-8,2
person120,v87,87,2.3420153,v81,81,False,,,False,True,6,6,3
person120,v91,91,2.348083,v81,81,False,,,False,True,10,10,4
person120,v95,95,2.3629756,v81,81,False,,,False,True,14,14,5
person120,v90,90,2.3717413,v81,81,False,,,False,True,9,9,6
person120,v79,79,2.3880377,v81,81,False,,,False,True,2,-2,7
person120,v94,94,2.3891451,v81,81,False,,,False,True,13,13,8
person120,v77,77,2.405998,v81,81,False,,,False,True,4,-4,9
person120,v86,86,2.4119058,v81,81,False,,,False,True,5,5,10
person120,v68,68,2.4204416,v81,81,False,,,False,True,13,-13,11
person120,v71,71,2.4346676,v81,81,False,,,False,True,10,-10,12
person120,v88,88,2.4351518,v81,81,False,,,False,True,7,7,13
person120,v76,76,2.4399626,v81,81,False,,,False,True,5,-5,14
person120,v81,81,2.4632301,v81,81,False,,,True,True,0,0,15
person120,v83,83,2.464959,v81,81,False,,,False,True,2,2,16
person120,v89,89,2.4650648,v81,81,False,,,False,True,8,8,17
