person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person241,v39,39,3.642872,v95,95,True,v95,95.0,False,False,56,-56,36
person241,v62,62,3.6449163,v95,95,True,v95,95.0,False,False,33,-33,37
person241,v45,45,3.6479926,v95,95,True,v95,95.0,False,False,50,-50,38
person241,v52,52,3.6528943,v95,95,True,v95,95.0,False,False,43,-43,39
person241,v53,53,3.6775656,v95,95,True,v95,95.0,False,False,42,-42,40
person241,v63,63,3.6836333,v95,95,True,v95,95.0,False,False,32,-32,41
person241,v51,51,3.6846297,v95,95,True,v95,95.0,False,False,44,-44,42
person241,v24,24,3.717405,v95,95,True,v95,95.0,False,False,71,-71,43
person241,v30,30,3.7260396,v95,95,True,v95,95.0,False,False,65,-65,44
person241,v55,55,3.7305264,v95,95,True,v95,95.0,False,False,40,-40,45
person241,v58,58,3.7605786,v95,95,True,v95,95.0,False,False,37,-37,46
person241,v70,70,3.7657595,v95,95,True,v95,95.0,False,False,25,-25,47
person241,v75,75,3.7671301,v95,95,True,v95,95.0,False,False,20,-20,48
person241,v57,57,3.770349,v95,95,True,v95,95.0,False,False,38,-38,49
person241,v40,40,3.7719154,v95,95,True,v95,95.0,False,False,55,-55,50
person241,v33,33,3.7833633,v95,95,True,v95,95.0,False,False,62,-62,51
person241,v61,61,3.7930984,v95,95,True,v95,95.0,False,False,34,-34,52
person241,v64,64,3.8025863,v95,95,True,v95,95.0,False,False,31,-31,53
person241,v47,47,3.817348,v95,95,True,v95,95.0,False,False,48,-48,54
person241,v60,60,3.8237374,v95,95,True,v95,95.0,False,False,35,-35,55
person241,v67,67,3.829937,v95,95,True,v95,95.0,False,False,28,-28,56
person241,v44,44,3.8441596,v95,95,True,v95,95.0,False,False,51,-51,57
person241,v34,34,3.8536227,v95,95,True,v95,95.0,False,False,61,-61,58
person241,v46,46,3.8607924,v95,95,True,v95,95.0,False,False,49,-49,59
person241,v56,56,3.8686903,v95,95,True,v95,95.0,False,False,39,-39,60
person241,v28,28,3.8728821,v95,95,True,v95,95.0,False,False,67,-67,61
person241,v35,35,3.8750875,v95,95,True,v95,95.0,False,False,60,-60,62
person241,v26,26,3.897423,v95,95,True,v95,95.0,False,False,69,-69,63
person241,v42,42,3.9129012,v95,95,True,v95,95.0,False,False,53,-53,64
person241,v71,71,3.9180183,v95,95,True,v95,95.0,False,False,24,-24,65
person241,v74,74,3.9195204,v95,95,True,v95,95.0,False,False,21,-21,66
person241,v27,27,3.9268188,v95,95,True,v95,95.0,False,False,68,-68,67
person241,v37,37,3.928103,v95,95,True,v95,95.0,False,False,58,-58,68
person241,v43,43,3.936418,v95,95,True,v95,95.0,False,False,52,-52,69
person241,v100,100,3.9506876,v95,95,True,v95,95.0,False,False,5,5,70
person241,v17,17,3.9515684,v95,95,True,v95,95.0,False,False,78,-78,71
person241,v41,41,3.9646838,v95,95,True,v95,95.0,False,False,54,-54,72
person241,v18,18,3.9937122,v95,95,True,v95,95.0,False,False,77,-77,73
person241,v38,38,3.9952018,v95,95,True,v95,95.0,False,False,57,-57,74
person241,v23,23,4.010996,v95,95,True,v95,95.0,False,False,72,-72,75
person241,v15,15,4.017777,v95,95,True,v95,95.0,False,False,80,-80,76
person241,v19,19,4.0212255,v95,95,True,v95,95.0,False,False,76,-76,77
person241,v36,36,4.0269475,v95,95,True,v95,95.0,False,False,59,-59,78
person241,v22,22,4.0360007,v95,95,True,v95,95.0,False,False,73,-73,79
person241,v16,16,4.0386467,v95,95,True,v95,95.0,False,False,79,-79,80
person241,v21,21,4.041058,v95,95,True,v95,95.0,False,False,74,-74,81
person241,v25,25,4.056852,v95,95,True,v95,95.0,False,False,70,-70,82
person241,v29,29,4.082668,v95,95,True,v95,95.0,False,False,66,-66,83
person241,v32,32,4.086917,v95,95,True,v95,95.0,False,False,63,-63,84
person241,v20,20,4.087856,v95,95,True,v95,95.0,False,False,75,-75,85
person241,v14,14,4.094941,v95,95,True,v95,95.0,False,False,81,-81,86
person241,v10,10,4.1001887,v95,95,True,v95,95.0,False,False,85,-85,87
person241,v66,66,4.104191,v95,95,True,v95,95.0,False,False,29,-29,88
person241,v13,13,4.161775,v95,95,True,v95,95.0,False,False,82,-82,89
person241,v9,9,4.2324367,v95,95,True,v95,95.0,False,False,86,-86,90
person241,v3,3,4.284342,v95,95,True,v95,95.0,False,False,92,-92,91
person241,v12,12,4.294096,v95,95,True,v95,95.0,False,False,83,-83,92
person241,v8,8,4.338469,v95,95,True,v95,95.0,False,False,87,-87,93
person241,v5,5,4.366257,v95,95,True,v95,95.0,False,False,90,-90,94
person241,v7,7,4.3892236,v95,95,True,v95,95.0,False,False,88,-88,95
person241,v2,2,4.39046,v95,95,True,v95,95.0,False,False,93,-93,96
person241,v11,11,4.4265637,v95,95,True,v95,95.0,False,False,84,-84,97
person241,v6,6,4.5246096,v95,95,True,v95,95.0,False,False,89,-89,98
person241,v4,4,4.5385566,v95,95,True,v95,95.0,False,False,91,-91,99
person241,v1,1,4.98167,v95,95,True,v95,95.0,False,False,94,-94,100
person242,v97,97,2.9703918,v92,92,True,v92,92.0,False,False,5,5,1
person242,v92,92,3.0316706,v92,92,True,v92,92.0,True,False,0,0,2
person242,v82,82,3.0438466,v92,92,True,v92,92.0,False,False,10,-10,3
person242,v81,81,3.0605395,v92,92,True,v92,92.0,False,False,11,-11,4
person242,v93,93,3.0804656,v92,92,True,v92,92.0,False,False,1,1,5
person242,v79,79,3.0839338,v92,92,True,v92,92.0,False,False,13,-13,6
person242,v94,94,3.0982683,v92,92,True,v92,92.0,False,False,2,2,7
person242,v86,86,3.1059077,v92,92,True,v92,92.0,False,False,6,-6,8
person242,v90,90,3.1200786,v92,92,True,v92,92.0,False,False,2,-2,9
person242,v87,87,3.1283383,v92,92,True,v92,92.0,False,False,5,-5,10
person242,v88,88,3.1534343,v92,92,True,v92,92.0,False,False,4,-4,11
person242,v59,59,3.1727176,v92,92,True,v92,92.0,False,False,33,-33,12
person242,v76,76,3.17362,v92,92,True,v92,92.0,False,False,16,-16,13
person242,v77,77,3.176632,v92,92,True,v92,92.0,False,False,15,-15,14
person242,v89,89,3.1786385,v92,92,True,v92,92.0,False,False,3,-3,15
person242,v99,99,3.1820447,v92,92,True,v92,92.0,False,False,7,7,16
person242,v95,95,3.187964,v92,92,True,v92,92.0,False,False,3,3,17
person242,v83,83,3.2318385,v92,92,True,v92,92.0,False,False,9,-9,18
person242,v68,68,3.2506719,v92,92,True,v92,92.0,False,False,24,-24,19
person242,v62,62,3.2664232,v92,92,True,v92,92.0,False,False,30,-30,20
person242,v75,75,3.2722626,v92,92,True,v92,92.0,False,False,17,-17,21
person242,v84,84,3.272743,v92,92,True,v92,92.0,False,False,8,-8,22
person242,v96,96,3.2884533,v92,92,True,v92,92.0,False,False,4,4,23
person242,v73,73,3.295655,v92,92,True,v92,92.0,False,False,19,-19,24
person242,v64,64,3.3235672,v92,92,True,v92,92.0,False,False,28,-28,25
person242,v65,65,3.3573694,v92,92,True,v92,92.0,False,False,27,-27,26
person242,v45,45,3.364729,v92,92,True,v92,92.0,False,False,47,-47,27
person242,v78,78,3.3699224,v92,92,True,v92,92.0,False,False,14,-14,28
person242,v91,91,3.3737588,v92,92,True,v92,92.0,False,False,1,-1,29
person242,v72,72,3.383831,v92,92,True,v92,92.0,False,False,20,-20,30
person242,v53,53,3.3937685,v92,92,True,v92,92.0,False,False,39,-39,31
person242,v67,67,3.4113204,v92,92,True,v92,92.0,False,False,25,-25,32
person242,v63,63,3.4453971,v92,92,True,v92,92.0,False,False,29,-29,33
person242,v39,39,3.4457793,v92,92,True,v92,92.0,False,False,53,-53,34
person242,v98,98,3.4494207,v92,92,True,v92,92.0,False,False,6,6,35
person242,v80,80,3.452196,v92,92,True,v92,92.0,False,False,12,-12,36
person242,v55,55,3.4742382,v92,92,True,v92,92.0,False,False,37,-37,37
person242,v85,85,3.4797933,v92,92,True,v92,92.0,False,False,7,-7,38
person242,v50,50,3.4883902,v92,92,True,v92,92.0,False,False,42,-42,39
person242,v31,31,3.4901161,v92,92,True,v92,92.0,False,False,61,-61,40
person242,v69,69,3.5008225,v92,92,True,v92,92.0,False,False,23,-23,41
person242,v52,52,3.5032208,v92,92,True,v92,92.0,False,False,40,-40,42
person242,v57,57,3.51916,v92,92,True,v92,92.0,False,False,35,-35,43
person242,v54,54,3.522447,v92,92,True,v92,92.0,False,False,38,-38,44
person242,v30,30,3.527422,v92,92,True,v92,92.0,False,False,62,-62,45
person242,v48,48,3.527615,v92,92,True,v92,92.0,False,False,44,-44,46
person242,v49,49,3.5382373,v92,92,True,v92,92.0,False,False,43,-43,47
person242,v51,51,3.5510485,v92,92,True,v92,92.0,False,False,41,-41,48
person242,v43,43,3.555851,v92,92,True,v92,92.0,False,False,49,-49,49
person242,v34,34,3.566205,v92,92,True,v92,92.0,False,False,58,-58,50
person242,v24,24,3.568432,v92,92,True,v92,92.0,False,False,68,-68,51
person242,v61,61,3.5685818,v92,92,True,v92,92.0,False,False,31,-31,52
person242,v40,40,3.569381,v92,92,True,v92,92.0,False,False,52,-52,53
person242,v60,60,3.5829122,v92,92,True,v92,92.0,False,False,32,-32,54
person242,v58,58,3.6133728,v92,92,True,v92,92.0,False,False,34,-34,55
person242,v28,28,3.6376736,v92,92,True,v92,92.0,False,False,64,-64,56
person242,v100,100,3.642579,v92,92,True,v92,92.0,False,False,8,8,57
person242,v56,56,3.6426687,v92,92,True,v92,92.0,False,False,36,-36,58
person242,v33,33,3.6623812,v92,92,True,v92,92.0,False,False,59,-59,59
person242,v70,70,3.678566,v92,92,True,v92,92.0,False,False,22,-22,60
person242,v71,71,3.7030141,v92,92,True,v92,92.0,False,False,21,-21,61
person242,v66,66,3.7051625,v92,92,True,v92,92.0,False,False,26,-26,62
person242,v36,36,3.7116132,v92,92,True,v92,92.0,False,False,56,-56,63
person242,v17,17,3.7149029,v92,92,True,v92,92.0,False,False,75,-75,64
person242,v15,15,3.7256563,v92,92,True,v92,92.0,False,False,77,-77,65
person242,v41,41,3.7393596,v92,92,True,v92,92.0,False,False,51,-51,66
person242,v47,47,3.743097,v92,92,True,v92,92.0,False,False,45,-45,67
person242,v26,26,3.7607167,v92,92,True,v92,92.0,False,False,66,-66,68
person242,v32,32,3.7638993,v92,92,True,v92,92.0,False,False,60,-60,69
person242,v19,19,3.7756224,v92,92,True,v92,92.0,False,False,73,-73,70
person242,v35,35,3.784896,v92,92,True,v92,92.0,False,False,57,-57,71
person242,v22,22,3.7892084,v92,92,True,v92,92.0,False,False,70,-70,72
person242,v37,37,3.790098,v92,92,True,v92,92.0,False,False,55,-55,73
person242,v18,18,3.7916553,v92,92,True,v92,92.0,False,False,74,-74,74
person242,v46,46,3.7917976,v92,92,True,v92,92.0,False,False,46,-46,75
person242,v44,44,3.8110476,v92,92,True,v92,92.0,False,False,48,-48,76
person242,v20,20,3.8114383,v92,92,True,v92,92.0,False,False,72,-72,77
person242,v42,42,3.818622,v92,92,True,v92,92.0,False,False,50,-50,78
person242,v74,74,3.8186467,v92,92,True,v92,92.0,False,False,18,-18,79
person242,v27,27,3.8272443,v92,92,True,v92,92.0,False,False,65,-65,80
person242,v29,29,3.8306043,v92,92,True,v92,92.0,False,False,63,-63,81
person242,v21,21,3.832791,v92,92,True,v92,92.0,False,False,71,-71,82
person242,v23,23,3.8834229,v92,92,True,v92,92.0,False,False,69,-69,83
person242,v14,14,3.8844626,v92,92,True,v92,92.0,False,False,78,-78,84
person242,v25,25,3.9042196,v92,92,True,v92,92.0,False,False,67,-67,85
person242,v16,16,3.9339654,v92,92,True,v92,92.0,False,False,76,-76,86
person242,v38,38,3.9625092,v92,92,True,v92,92.0,False,False,54,-54,87
person242,v13,13,3.984227,v92,92,True,v92,92.0,False,False,79,-79,88
person242,v12,12,4.0064173,v92,92,True,v92,92.0,False,False,80,-80,89
person242,v9,9,4.0212836,v92,92,True,v92,92.0,False,False,83,-83,90
person242,v7,7,4.03686,v92,92,True,v92,92.0,False,False,85,-85,91
person242,v10,10,4.0760245,v92,92,True,v92,92.0,False,False,82,-82,92
person242,v11,11,4.131944,v92,92,True,v92,92.0,False,False,81,-81,93
person242,v3,3,4.1598873,v92,92,True,v92,92.0,False,False,89,-89,94
person242,v5,5,4.2001047,v92,92,True,v92,92.0,False,False,87,-87,95
person242,v4,4,4.227248,v92,92,True,v92,92.0,False,False,88,-88,96
person242,v2,2,4.242475,v92,92,True,v92,92.0,False,False,90,-90,97
person242,v6,6,4.2799788,v92,92,True,v92,92.0,False,False,86,-86,98
person242,v8,8,4.293064,v92,92,True,v92,92.0,False,False,84,-84,99
person242,v1,1,4.760177,v92,92,True,v92,92.0,False,False,91,-91,100
person243,v52,52,3.3145552,v38,38,True,v38,38.0,False,False,14,14,1
person243,v48,48,3.4029024,v38,38,True,v38,38.0,False,False,10,10,2
person243,v38,38,3.4234493,v38,38,True,v38,38.0,True,False,0,0,3
person243,v28,28,3.4340782,v38,38,True,v38,38.0,False,False,10,-10,4
person243,v50,50,3.4552593,v38,38,True,v38,38.0,False,False,12,12,5
person243,v33,33,3.4625313,v38,38,True,v38,38.0,False,False,5,-5,6
person243,v36,36,3.4627037,v38,38,True,v38,38.0,False,False,2,-2,7
person243,v42,42,3.473924,v38,38,True,v38,38.0,False,False,4,4,8
person243,v30,30,3.4821947,v38,38,True,v38,38.0,False,False,8,-8,9
person243,v34,34,3.4835577,v38,38,True,v38,38.0,False,False,4,-4,10
person243,v47,47,3.4865959,v38,38,True,v38,38.0,False,False,9,9,11
person243,v19,19,3.49614,v38,38,True,v38,38.0,False,False,19,-19,12
person243,v35,35,3.5026355,v38,38,True,v38,38.0,False,False,3,-3,13
person243,v15,15,3.514429,v38,38,True,v38,38.0,False,False,23,-23,14
person243,v31,31,3.5307827,v38,38,True,v38,38.0,False,False,7,-7,15
person243,v21,21,3.5384417,v38,38,True,v38,38.0,False,False,17,-17,16
person243,v39,39,3.5695903,v38,38,True,v38,38.0,False,False,1,1,17
person243,v49,49,3.5782282,v38,38,True,v38,38.0,False,False,11,11,18
person243,v10,10,3.5874078,v38,38,True,v38,38.0,False,False,28,-28,19
person243,v40,40,3.5908842,v38,38,True,v38,38.0,False,False,2,2,20
person243,v37,37,3.59117,v38,38,True,v38,38.0,False,False,1,-1,21
person243,v57,57,3.5912964,v38,38,True,v38,38.0,False,False,19,19,22
person243,v55,55,3.591542,v38,38,True,v38,38.0,False,False,17,17,23
person243,v29,29,3.6002624,v38,38,True,v38,38.0,False,False,9,-9,24
person243,v46,46,3.6135485,v38,38,True,v38,38.0,False,False,8,8,25
person243,v53,53,3.6152318,v38,38,True,v38,38.0,False,False,15,15,26
person243,v25,25,3.6240797,v38,38,True,v38,38.0,False,False,13,-13,27
person243,v27,27,3.636552,v38,38,True,v38,38.0,False,False,11,-11,28
person243,v24,24,3.6368823,v38,38,True,v38,38.0,False,False,14,-14,29
person243,v26,26,3.638323,v38,38,True,v38,38.0,False,False,12,-12,30
person243,v54,54,3.6386206,v38,38,True,v38,38.0,False,False,16,16,31
person243,v56,56,3.6428258,v38,38,True,v38,38.0,False,False,18,18,32
person243,v59,59,3.6461282,v38,38,True,v38,38.0,False,False,21,21,33
person243,v12,12,3.6643794,v38,38,True,v38,38.0,False,False,26,-26,34
person243,v62,62,3.6736467,v38,38,True,v38,38.0,False,False,24,24,35
person243,v43,43,3.680577,v38,38,True,v38,38.0,False,False,5,5,36
person243,v45,45,3.6887298,v38,38,True,v38,38.0,False,False,7,7,37
person243,v22,22,3.690421,v38,38,True,v38,38.0,False,False,16,-16,38
person243,v16,16,3.6911922,v38,38,True,v38,38.0,False,False,22,-22,39
person243,v23,23,3.700681,v38,38,True,v38,38.0,False,False,15,-15,40
person243,v73,73,3.707386,v38,38,True,v38,38.0,False,False,35,35,41
person243,v58,58,3.7130532,v38,38,True,v38,38.0,False,False,20,20,42
person243,v32,32,3.7226136,v38,38,True,v38,38.0,False,False,6,-6,43
person243,v14,14,3.7298105,v38,38,True,v38,38.0,False,False,24,-24,44
person243,v20,20,3.7585878,v38,38,True,v38,38.0,False,False,18,-18,45
person243,v7,7,3.764921,v38,38,True,v38,38.0,False,False,31,-31,46
person243,v3,3,3.7677479,v38,38,True,v38,38.0,False,False,35,-35,47
person243,v63,63,3.77113,v38,38,True,v38,38.0,False,False,25,25,48
person243,v13,13,3.772795,v38,38,True,v38,38.0,False,False,25,-25,49
person243,v51,51,3.7887843,v38,38,True,v38,38.0,False,False,13,13,50
person243,v44,44,3.8036594,v38,38,True,v38,38.0,False,False,6,6,51
person243,v18,18,3.8059645,v38,38,True,v38,38.0,False,False,20,-20,52
person243,v68,68,3.8059952,v38,38,True,v38,38.0,False,False,30,30,53
person243,v11,11,3.8110695,v38,38,True,v38,38.0,False,False,27,-27,54
person243,v41,41,3.8135996,v38,38,True,v38,38.0,False,False,3,3,55
person243,v17,17,3.8150618,v38,38,True,v38,38.0,False,False,21,-21,56
person243,v61,61,3.828315,v38,38,True,v38,38.0,False,False,23,23,57
person243,v65,65,3.8738153,v38,38,True,v38,38.0,False,False,27,27,58
person243,v78,78,3.8950734,v38,38,True,v38,38.0,False,False,40,40,59
person243,v69,69,3.896989,v38,38,True,v38,38.0,False,False,31,31,60
person243,v60,60,3.9036527,v38,38,True,v38,38.0,False,False,22,22,61
person243,v9,9,3.9148324,v38,38,True,v38,38.0,False,False,29,-29,62
person243,v81,81,3.9185607,v38,38,True,v38,38.0,False,False,43,43,63
person243,v79,79,3.923384,v38,38,True,v38,38.0,False,False,41,41,64
person243,v88,88,3.947559,v38,38,True,v38,38.0,False,False,50,50,65
person243,v93,93,3.9513817,v38,38,True,v38,38.0,False,False,55,55,66
person243,v72,72,3.9523757,v38,38,True,v38,38.0,False,False,34,34,67
person243,v77,77,3.9547668,v38,38,True,v38,38.0,False,False,39,39,68
person243,v74,74,3.9660985,v38,38,True,v38,38.0,False,False,36,36,69
person243,v67,67,3.9764826,v38,38,True,v38,38.0,False,False,29,29,70
person243,v66,66,3.976793,v38,38,True,v38,38.0,False,False,28,28,71
person243,v86,86,3.986487,v38,38,True,v38,38.0,False,False,48,48,72
person243,v92,92,3.9910972,v38,38,True,v38,38.0,False,False,54,54,73
person243,v85,85,3.9919825,v38,38,True,v38,38.0,False,False,47,47,74
person243,v76,76,4.014193,v38,38,True,v38,38.0,False,False,38,38,75
person243,v4,4,4.0173006,v38,38,True,v38,38.0,False,False,34,-34,76
person243,v64,64,4.033286,v38,38,True,v38,38.0,False,False,26,26,77
person243,v87,87,4.0343785,v38,38,True,v38,38.0,False,False,49,49,78
person243,v84,84,4.0382733,v38,38,True,v38,38.0,False,False,46,46,79
person243,v83,83,4.061186,v38,38,True,v38,38.0,False,False,45,45,80
person243,v8,8,4.062068,v38,38,True,v38,38.0,False,False,30,-30,81
person243,v80,80,4.063279,v38,38,True,v38,38.0,False,False,42,42,82
person243,v98,98,4.0701923,v38,38,True,v38,38.0,False,False,60,60,83
person243,v90,90,4.071511,v38,38,True,v38,38.0,False,False,52,52,84
person243,v6,6,4.0722394,v38,38,True,v38,38.0,False,False,32,-32,85
person243,v75,75,4.072645,v38,38,True,v38,38.0,False,False,37,37,86
person243,v96,96,4.0730066,v38,38,True,v38,38.0,False,False,58,58,87
person243,v70,70,4.07473,v38,38,True,v38,38.0,False,False,32,32,88
person243,v2,2,4.097152,v38,38,True,v38,38.0,False,False,36,-36,89
person243,v91,91,4.1356473,v38,38,True,v38,38.0,False,False,53,53,90
person243,v82,82,4.139684,v38,38,True,v38,38.0,False,False,44,44,91
person243,v94,94,4.147027,v38,38,True,v38,38.0,False,False,56,56,92
person243,v95,95,4.1721272,v38,38,True,v38,38.0,False,False,57,57,93
person243,v89,89,4.181315,v38,38,True,v38,38.0,False,False,51,51,94
person243,v5,5,4.1966963,v38,38,True,v38,38.0,False,False,33,-33,95
person243,v100,100,4.1989603,v38,38,True,v38,38.0,False,False,62,62,96
person243,v71,71,4.2291565,v38,38,True,v38,38.0,False,False,33,33,97
person243,v99,99,4.245868,v38,38,True,v38,38.0,False,False,61,61,98
person243,v97,97,4.292107,v38,38,True,v38,38.0,False,False,59,59,99
person243,v1,1,4.645798,v38,38,True,v38,38.0,False,False,37,-37,100
person244,v13,13,3.5347567,v3,3,False,,,False,True,10,10,1
person244,v7,7,3.6381238,v3,3,False,,,False,True,4,4,2
person244,v2,2,3.64974,v3,3,False,,,False,True,1,-1,3
person244,v3,3,3.6560702,v3,3,False,,,True,True,0,0,4
person244,v10,10,3.7451785,v3,3,False,,,False,True,7,7,5
person244,v9,9,3.7577705,v3,3,False,,,False,True,6,6,6
person244,v12,12,3.7754557,v3,3,False,,,False,True,9,9,7
person244,v22,22,3.844921,v3,3,False,,,False,True,19,19,8
person244,v4,4,3.8729556,v3,3,False,,,False,True,1,1,9
person244,v15,15,3.8908277,v3,3,False,,,False,True,12,12,10
person244,v5,5,3.9235406,v3,3,False,,,False,True,2,2,11
person244,v14,14,3.935437,v3,3,False,,,False,True,11,11,12
person244,v34,34,4.0045185,v3,3,False,,,False,True,31,31,13
person244,v11,11,4.014329,v3,3,False,,,False,True,8,8,14
person244,v6,6,4.0325894,v3,3,False,,,False,True,3,3,15
person244,v8,8,4.0464664,v3,3,False,,,False,True,5,5,16
person244,v19,19,4.053927,v3,3,False,,,False,True,16,16,17
person244,v21,21,4.0695024,v3,3,False,,,False,True,18,18,18
person244,v16,16,4.0727987,v3,3,False,,,False,True,13,13,19
person244,v24,24,4.1195083,v3,3,False,,,False,True,21,21,20
person244,v23,23,4.125052,v3,3,False,,,False,True,20,20,21
person244,v18,18,4.1448083,v3,3,False,,,False,True,15,15,22
person244,v31,31,4.179549,v3,3,False,,,False,True,28,28,23
person244,v30,30,4.201044,v3,3,False,,,False,True,27,27,24
person244,v25,25,4.2021337,v3,3,False,,,False,True,22,22,25
person244,v17,17,4.222375,v3,3,False,,,False,True,14,14,26
person244,v32,32,4.252782,v3,3,False,,,False,True,29,29,27
person244,v1,1,4.261769,v3,3,False,,,False,True,2,-2,28
person244,v26,26,4.2675543,v3,3,False,,,False,True,23,23,29
person244,v39,39,4.2686357,v3,3,False,,,False,True,36,36,30
person244,v20,20,4.280656,v3,3,False,,,False,True,17,17,31
person244,v27,27,4.285254,v3,3,False,,,False,True,24,24,32
person244,v28,28,4.3151994,v3,3,False,,,False,True,25,25,33
person244,v29,29,4.3354177,v3,3,False,,,False,True,26,26,34
person244,v33,33,4.3390346,v3,3,False,,,False,True,30,30,35
person244,v35,35,4.358861,v3,3,False,,,False,True,32,32,36
person244,v36,36,4.359375,v3,3,False,,,False,True,33,33,37
person244,v37,37,4.405686,v3,3,False,,,False,True,34,34,38
person244,v48,48,4.433291,v3,3,False,,,False,True,45,45,39
person244,v42,42,4.4352913,v3,3,False,,,False,True,39,39,40
person244,v68,68,4.5224404,v3,3,False,,,False,True,65,65,41
person244,v45,45,4.5430655,v3,3,False,,,False,True,42,42,42
person244,v43,43,4.5499034,v3,3,False,,,False,True,40,40,43
person244,v40,40,4.55387,v3,3,False,,,False,True,37,37,44
person244,v54,54,4.57411,v3,3,False,,,False,True,51,51,45
person244,v59,59,4.5902767,v3,3,False,,,False,True,56,56,46
person244,v50,50,4.648458,v3,3,False,,,False,True,47,47,47
person244,v38,38,4.6504965,v3,3,False,,,False,True,35,35,48
person244,v79,79,4.677674,v3,3,False,,,False,True,76,76,49
person244,v44,44,4.6815953,v3,3,False,,,False,True,41,41,50
person244,v46,46,4.691665,v3,3,False,,,False,True,43,43,51
person244,v57,57,4.694874,v3,3,False,,,False,True,54,54,52
person244,v93,93,4.697903,v3,3,False,,,False,True,90,90,53
person244,v98,98,4.712502,v3,3,False,,,False,True,95,95,54
person244,v81,81,4.7129664,v3,3,False,,,False,True,78,78,55
person244,v47,47,4.7246842,v3,3,False,,,False,True,44,44,56
person244,v49,49,4.7306666,v3,3,False,,,False,True,46,46,57
person244,v51,51,4.73206,v3,3,False,,,False,True,48,48,58
person244,v53,53,4.7370563,v3,3,False,,,False,True,50,50,59
person244,v64,64,4.77325,v3,3,False,,,False,True,61,61,60
person244,v41,41,4.7781854,v3,3,False,,,False,True,38,38,61
person244,v55,55,4.8001227,v3,3,False,,,False,True,52,52,62
person244,v56,56,4.8063183,v3,3,False,,,False,True,53,53,63
person244,v88,88,4.8271575,v3,3,False,,,False,True,85,85,64
person244,v69,69,4.830764,v3,3,False,,,False,True,66,66,65
person244,v91,91,4.833785,v3,3,False,,,False,True,88,88,66
person244,v61,61,4.833876,v3,3,False,,,False,True,58,58,67
person244,v52,52,4.851057,v3,3,False,,,False,True,49,49,68
person244,v85,85,4.862253,v3,3,False,,,False,True,82,82,69
person244,v99,99,4.8636627,v3,3,False,,,False,True,96,96,70
person244,v82,82,4.8746576,v3,3,False,,,False,True,79,79,71
person244,v67,67,4.8870134,v3,3,False,,,False,True,64,64,72
person244,v95,95,4.898349,v3,3,False,,,False,True,92,92,73
person244,v78,78,4.898979,v3,3,False,,,False,True,75,75,74
person244,v62,62,4.916797,v3,3,False,,,False,True,59,59,75
person244,v89,89,4.92638,v3,3,False,,,False,True,86,86,76
person244,v90,90,4.9305787,v3,3,False,,,False,True,87,87,77
person244,v83,83,4.939432,v3,3,False,,,False,True,80,80,78
person244,v60,60,4.940142,v3,3,False,,,False,True,57,57,79
person244,v92,92,4.9414387,v3,3,False,,,False,True,89,89,80
person244,v65,65,4.9488215,v3,3,False,,,False,True,62,62,81
person244,v73,73,4.9530506,v3,3,False,,,False,True,70,70,82
person244,v76,76,4.9602566,v3,3,False,,,False,True,73,73,83
person244,v80,80,4.972038,v3,3,False,,,False,True,77,77,84
person244,v77,77,4.977722,v3,3,False,,,False,True,74,74,85
person244,v70,70,5.013995,v3,3,False,,,False,True,67,67,86
person244,v63,63,5.0437675,v3,3,False,,,False,True,60,60,87
person244,v94,94,5.0502667,v3,3,False,,,False,True,91,91,88
person244,v97,97,5.0539474,v3,3,False,,,False,True,94,94,89
person244,v75,75,5.057319,v3,3,False,,,False,True,72,72,90
person244,v86,86,5.059343,v3,3,False,,,False,True,83,83,91
person244,v100,100,5.0678267,v3,3,False,,,False,True,97,97,92
person244,v58,58,5.0696344,v3,3,False,,,False,True,55,55,93
person244,v84,84,5.079344,v3,3,False,,,False,True,81,81,94
person244,v96,96,5.082044,v3,3,False,,,False,True,93,93,95
person244,v74,74,5.1474423,v3,3,False,,,False,True,71,71,96
person244,v66,66,5.1573305,v3,3,False,,,False,True,63,63,97
person244,v87,87,5.19508,v3,3,False,,,False,True,84,84,98
person244,v71,71,5.2194,v3,3,False,,,False,True,68,68,99
person244,v72,72,5.2787404,v3,3,False,,,False,True,69,69,100
person245,v93,93,3.1916714,v93,93,True,v93,93.0,True,False,0,0,1
person245,v92,92,3.2584915,v93,93,True,v93,93.0,False,False,1,-1,2
person245,v81,81,3.3862553,v93,93,True,v93,93.0,False,False,12,-12,3
person245,v73,73,3.3960326,v93,93,True,v93,93.0,False,False,20,-20,4
person245,v79,79,3.396531,v93,93,True,v93,93.0,False,False,14,-14,5
person245,v84,84,3.427025,v93,93,True,v93,93.0,False,False,9,-9,6
person245,v77,77,3.4370675,v93,93,True,v93,93.0,False,False,16,-16,7
person245,v87,87,3.4732976,v93,93,True,v93,93.0,False,False,6,-6,8
person245,v99,99,3.4896297,v93,93,True,v93,93.0,False,False,6,6,9
person245,v88,88,3.5024045,v93,93,True,v93,93.0,False,False,5,-5,10
person245,v62,62,3.5066695,v93,93,True,v93,93.0,False,False,31,-31,11
person245,v53,53,3.5114443,v93,93,True,v93,93.0,False,False,40,-40,12
