person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person25,v11,11,2.750432,v79,79,True,v79,79.0,False,False,68,-68,92
person25,v7,7,2.756603,v79,79,True,v79,79.0,False,False,72,-72,93
person25,v9,9,2.7688906,v79,79,True,v79,79.0,False,False,70,-70,94
person25,v5,5,2.7712603,v79,79,True,v79,79.0,False,False,74,-74,95
person25,v14,14,2.814084,v79,79,True,v79,79.0,False,False,65,-65,96
person25,v3,3,2.8484848,v79,79,True,v79,79.0,False,False,76,-76,97
person25,v4,4,2.856337,v79,79,True,v79,79.0,False,False,75,-75,98
person25,v2,2,2.8886492,v79,79,True,v79,79.0,False,False,77,-77,99
person25,v1,1,3.0270462,v79,79,True,v79,79.0,False,False,78,-78,100
person26,v6,6,2.0085523,v21,21,False,,,False,True,15,-15,1
person26,v20,20,2.0133476,v21,21,False,,,False,True,1,-1,2
person26,v21,21,2.0499432,v21,21,False,,,True,True,0,0,3
person26,v16,16,2.0566862,v21,21,False,,,False,True,5,-5,4
person26,v19,19,2.0748172,v21,21,False,,,False,True,2,-2,5
person26,v55,55,2.0821223,v21,21,False,,,False,True,34,34,6
person26,v12,12,2.111654,v21,21,False,,,False,True,9,-9,7
person26,v22,22,2.1270845,v21,21,False,,,False,True,1,1,8
person26,v29,29,2.1493554,v21,21,False,,,False,True,8,8,9
person26,v37,37,2.1660352,v21,21,False,,,False,True,16,16,10
person26,v27,27,2.2010283,v21,21,False,,,False,True,6,6,11
person26,v31,31,2.211823,v21,21,False,,,False,True,10,10,12
person26,v10,10,2.2152534,v21,21,False,,,False,True,11,-11,13
person26,v69,69,2.232146,v21,21,False,,,False,True,48,48,14
person26,v15,15,2.2393417,v21,21,False,,,False,True,6,-6,15
person26,v7,7,2.2669172,v21,21,False,,,False,True,14,-14,16
person26,v67,67,2.2869592,v21,21,False,,,False,True,46,46,17
person26,v8,8,2.292771,v21,21,False,,,False,True,13,-13,18
person26,v61,61,2.3014383,v21,21,False,,,False,True,40,40,19
person26,v5,5,2.3032498,v21,21,False,,,False,True,16,-16,20
person26,v71,71,2.3164313,v21,21,False,,,False,True,50,50,21
person26,v52,52,2.3246732,v21,21,False,,,False,True,31,31,22
person26,v79,79,2.3289032,v21,21,False,,,False,True,58,58,23
person26,v46,46,2.3507884,v21,21,False,,,False,True,25,25,24
person26,v39,39,2.352349,v21,21,False,,,False,True,18,18,25
person26,v65,65,2.3618631,v21,21,False,,,False,True,44,44,26
person26,v26,26,2.3627486,v21,21,False,,,False,True,5,5,27
person26,v53,53,2.3687022,v21,21,False,,,False,True,32,32,28
person26,v63,63,2.3710537,v21,21,False,,,False,True,42,42,29
person26,v33,33,2.3816824,v21,21,False,,,False,True,12,12,30
person26,v51,51,2.3847525,v21,21,False,,,False,True,30,30,31
person26,v45,45,2.3859243,v21,21,False,,,False,True,24,24,32
person26,v64,64,2.3859367,v21,21,False,,,False,True,43,43,33
person26,v47,47,2.388125,v21,21,False,,,False,True,26,26,34
person26,v13,13,2.3912373,v21,21,False,,,False,True,8,-8,35
person26,v2,2,2.3917606,v21,21,False,,,False,True,19,-19,36
person26,v28,28,2.3978686,v21,21,False,,,False,True,7,7,37
person26,v17,17,2.402635,v21,21,False,,,False,True,4,-4,38
person26,v36,36,2.4041877,v21,21,False,,,False,True,15,15,39
person26,v4,4,2.4086075,v21,21,False,,,False,True,17,-17,40
person26,v18,18,2.413086,v21,21,False,,,False,True,3,-3,41
person26,v32,32,2.4174578,v21,21,False,,,False,True,11,11,42
person26,v24,24,2.4217255,v21,21,False,,,False,True,3,3,43
person26,v80,80,2.4226801,v21,21,False,,,False,True,59,59,44
person26,v41,41,2.422917,v21,21,False,,,False,True,20,20,45
person26,v35,35,2.4235158,v21,21,False,,,False,True,14,14,46
person26,v30,30,2.4254155,v21,21,False,,,False,True,9,9,47
person26,v82,82,2.4287872,v21,21,False,,,False,True,61,61,48
person26,v11,11,2.431563,v21,21,False,,,False,True,10,-10,49
person26,v25,25,2.435458,v21,21,False,,,False,True,4,4,50
person26,v44,44,2.436262,v21,21,False,,,False,True,23,23,51
person26,v87,87,2.4387603,v21,21,False,,,False,True,66,66,52
person26,v40,40,2.4423618,v21,21,False,,,False,True,19,19,53
person26,v75,75,2.4469607,v21,21,False,,,False,True,54,54,54
person26,v83,83,2.449576,v21,21,False,,,False,True,62,62,55
person26,v77,77,2.4496398,v21,21,False,,,False,True,56,56,56
person26,v42,42,2.4548156,v21,21,False,,,False,True,21,21,57
person26,v48,48,2.4552164,v21,21,False,,,False,True,27,27,58
person26,v95,95,2.4587276,v21,21,False,,,False,True,74,74,59
person26,v50,50,2.4630523,v21,21,False,,,False,True,29,29,60
person26,v68,68,2.4681613,v21,21,False,,,False,True,47,47,61
person26,v58,58,2.4726982,v21,21,False,,,False,True,37,37,62
person26,v38,38,2.4774475,v21,21,False,,,False,True,17,17,63
person26,v14,14,2.4846303,v21,21,False,,,False,True,7,-7,64
person26,v34,34,2.4912117,v21,21,False,,,False,True,13,13,65
person26,v81,81,2.494873,v21,21,False,,,False,True,60,60,66
person26,v49,49,2.4951289,v21,21,False,,,False,True,28,28,67
person26,v3,3,2.4998932,v21,21,False,,,False,True,18,-18,68
person26,v59,59,2.4999747,v21,21,False,,,False,True,38,38,69
person26,v86,86,2.5011616,v21,21,False,,,False,True,65,65,70
person26,v23,23,2.50151,v21,21,False,,,False,True,2,2,71
person26,v89,89,2.5062108,v21,21,False,,,False,True,68,68,72
person26,v56,56,2.5150957,v21,21,False,,,False,True,35,35,73
person26,v98,98,2.5224175,v21,21,False,,,False,True,77,77,74
person26,v9,9,2.5278516,v21,21,False,,,False,True,12,-12,75
person26,v94,94,2.5339694,v21,21,False,,,False,True,73,73,76
person26,v76,76,2.5397606,v21,21,False,,,False,True,55,55,77
person26,v62,62,2.5415409,v21,21,False,,,False,True,41,41,78
person26,v72,72,2.5418954,v21,21,False,,,False,True,51,51,79
person26,v90,90,2.5485332,v21,21,False,,,False,True,69,69,80
person26,v73,73,2.5515072,v21,21,False,,,False,True,52,52,81
person26,v57,57,2.551918,v21,21,False,,,False,True,36,36,82
person26,v91,91,2.5597494,v21,21,False,,,False,True,70,70,83
person26,v78,78,2.5692828,v21,21,False,,,False,True,57,57,84
person26,v43,43,2.5699792,v21,21,False,,,False,True,22,22,85
person26,v1,1,2.5818334,v21,21,False,,,False,True,20,-20,86
person26,v60,60,2.5855424,v21,21,False,,,False,True,39,39,87
person26,v54,54,2.5972245,v21,21,False,,,False,True,33,33,88
person26,v70,70,2.6151285,v21,21,False,,,False,True,49,49,89
person26,v92,92,2.620489,v21,21,False,,,False,True,71,71,90
person26,v84,84,2.6281981,v21,21,False,,,False,True,63,63,91
person26,v85,85,2.6370282,v21,21,False,,,False,True,64,64,92
person26,v96,96,2.643627,v21,21,False,,,False,True,75,75,93
person26,v100,100,2.6529555,v21,21,False,,,False,True,79,79,94
person26,v66,66,2.6593463,v21,21,False,,,False,True,45,45,95
person26,v99,99,2.6977162,v21,21,False,,,False,True,78,78,96
person26,v97,97,2.6990705,v21,21,False,,,False,True,76,76,97
person26,v88,88,2.6994138,v21,21,False,,,False,True,67,67,98
person26,v93,93,2.7219296,v21,21,False,,,False,True,72,72,99
person26,v74,74,2.7322702,v21,21,False,,,False,True,53,53,100
person27,v55,55,1.8650018,v52,52,True,v52,52.0,False,False,3,3,1
person27,v52,52,1.9074199,v52,52,True,v52,52.0,True,False,0,0,2
person27,v71,71,1.9759884,v52,52,True,v52,52.0,False,False,19,19,3
person27,v69,69,1.9791253,v52,52,True,v52,52.0,False,False,17,17,4
person27,v29,29,2.007829,v52,52,True,v52,52.0,False,False,23,-23,5
person27,v19,19,2.0129216,v52,52,True,v52,52.0,False,False,33,-33,6
person27,v20,20,2.0261343,v52,52,True,v52,52.0,False,False,32,-32,7
person27,v61,61,2.0415595,v52,52,True,v52,52.0,False,False,9,9,8
person27,v37,37,2.0459971,v52,52,True,v52,52.0,False,False,15,-15,9
person27,v21,21,2.055485,v52,52,True,v52,52.0,False,False,31,-31,10
person27,v95,95,2.0593328,v52,52,True,v52,52.0,False,False,43,43,11
person27,v79,79,2.064265,v52,52,True,v52,52.0,False,False,27,27,12
person27,v80,80,2.077363,v52,52,True,v52,52.0,False,False,28,28,13
person27,v67,67,2.0774245,v52,52,True,v52,52.0,False,False,15,15,14
person27,v64,64,2.077667,v52,52,True,v52,52.0,False,False,12,12,15
person27,v81,81,2.080991,v52,52,True,v52,52.0,False,False,29,29,16
person27,v82,82,2.0847657,v52,52,True,v52,52.0,False,False,30,30,17
person27,v16,16,2.0873938,v52,52,True,v52,52.0,False,False,36,-36,18
person27,v6,6,2.0889583,v52,52,True,v52,52.0,False,False,46,-46,19
person27,v12,12,2.1152427,v52,52,True,v52,52.0,False,False,40,-40,20
person27,v89,89,2.1177387,v52,52,True,v52,52.0,False,False,37,37,21
person27,v87,87,2.1182733,v52,52,True,v52,52.0,False,False,35,35,22
person27,v77,77,2.1269262,v52,52,True,v52,52.0,False,False,25,25,23
person27,v94,94,2.1298902,v52,52,True,v52,52.0,False,False,42,42,24
person27,v27,27,2.1362395,v52,52,True,v52,52.0,False,False,25,-25,25
person27,v31,31,2.142802,v52,52,True,v52,52.0,False,False,21,-21,26
person27,v63,63,2.1443923,v52,52,True,v52,52.0,False,False,11,11,27
person27,v90,90,2.145358,v52,52,True,v52,52.0,False,False,38,38,28
person27,v51,51,2.1464357,v52,52,True,v52,52.0,False,False,1,-1,29
person27,v73,73,2.1506617,v52,52,True,v52,52.0,False,False,21,21,30
person27,v83,83,2.1513689,v52,52,True,v52,52.0,False,False,31,31,31
person27,v46,46,2.155779,v52,52,True,v52,52.0,False,False,6,-6,32
person27,v39,39,2.1578004,v52,52,True,v52,52.0,False,False,13,-13,33
person27,v10,10,2.160779,v52,52,True,v52,52.0,False,False,42,-42,34
person27,v98,98,2.160969,v52,52,True,v52,52.0,False,False,46,46,35
person27,v22,22,2.1764293,v52,52,True,v52,52.0,False,False,30,-30,36
person27,v86,86,2.1815581,v52,52,True,v52,52.0,False,False,34,34,37
person27,v53,53,2.18743,v52,52,True,v52,52.0,False,False,1,1,38
person27,v65,65,2.1949046,v52,52,True,v52,52.0,False,False,13,13,39
person27,v15,15,2.2041175,v52,52,True,v52,52.0,False,False,37,-37,40
person27,v47,47,2.2051914,v52,52,True,v52,52.0,False,False,5,-5,41
person27,v48,48,2.2145662,v52,52,True,v52,52.0,False,False,4,-4,42
person27,v32,32,2.2170157,v52,52,True,v52,52.0,False,False,20,-20,43
person27,v45,45,2.222111,v52,52,True,v52,52.0,False,False,7,-7,44
person27,v44,44,2.2273958,v52,52,True,v52,52.0,False,False,8,-8,45
person27,v91,91,2.2288442,v52,52,True,v52,52.0,False,False,39,39,46
person27,v35,35,2.2402055,v52,52,True,v52,52.0,False,False,17,-17,47
person27,v40,40,2.2420573,v52,52,True,v52,52.0,False,False,12,-12,48
person27,v33,33,2.249802,v52,52,True,v52,52.0,False,False,19,-19,49
person27,v75,75,2.2507658,v52,52,True,v52,52.0,False,False,23,23,50
person27,v36,36,2.2522845,v52,52,True,v52,52.0,False,False,16,-16,51
person27,v76,76,2.2525868,v52,52,True,v52,52.0,False,False,24,24,52
person27,v68,68,2.2633371,v52,52,True,v52,52.0,False,False,16,16,53
person27,v84,84,2.2646823,v52,52,True,v52,52.0,False,False,32,32,54
person27,v92,92,2.266879,v52,52,True,v52,52.0,False,False,40,40,55
person27,v26,26,2.270095,v52,52,True,v52,52.0,False,False,26,-26,56
person27,v30,30,2.2752204,v52,52,True,v52,52.0,False,False,22,-22,57
person27,v97,97,2.2813635,v52,52,True,v52,52.0,False,False,45,45,58
person27,v34,34,2.282003,v52,52,True,v52,52.0,False,False,18,-18,59
person27,v17,17,2.283606,v52,52,True,v52,52.0,False,False,35,-35,60
person27,v25,25,2.2863348,v52,52,True,v52,52.0,False,False,27,-27,61
person27,v8,8,2.2896657,v52,52,True,v52,52.0,False,False,44,-44,62
person27,v7,7,2.2949393,v52,52,True,v52,52.0,False,False,45,-45,63
person27,v78,78,2.2982454,v52,52,True,v52,52.0,False,False,26,26,64
person27,v100,100,2.3087134,v52,52,True,v52,52.0,False,False,48,48,65
person27,v72,72,2.312628,v52,52,True,v52,52.0,False,False,20,20,66
person27,v56,56,2.3160768,v52,52,True,v52,52.0,False,False,4,4,67
person27,v28,28,2.3176208,v52,52,True,v52,52.0,False,False,24,-24,68
person27,v50,50,2.3204308,v52,52,True,v52,52.0,False,False,2,-2,69
person27,v96,96,2.323061,v52,52,True,v52,52.0,False,False,44,44,70
person27,v85,85,2.3245065,v52,52,True,v52,52.0,False,False,33,33,71
person27,v58,58,2.3272808,v52,52,True,v52,52.0,False,False,6,6,72
person27,v42,42,2.3311615,v52,52,True,v52,52.0,False,False,10,-10,73
person27,v43,43,2.33505,v52,52,True,v52,52.0,False,False,9,-9,74
person27,v59,59,2.3394768,v52,52,True,v52,52.0,False,False,7,7,75
person27,v13,13,2.3503945,v52,52,True,v52,52.0,False,False,39,-39,76
person27,v11,11,2.3517754,v52,52,True,v52,52.0,False,False,41,-41,77
person27,v88,88,2.3630223,v52,52,True,v52,52.0,False,False,36,36,78
person27,v49,49,2.3647435,v52,52,True,v52,52.0,False,False,3,-3,79
person27,v5,5,2.3658328,v52,52,True,v52,52.0,False,False,47,-47,80
person27,v41,41,2.3661382,v52,52,True,v52,52.0,False,False,11,-11,81
person27,v54,54,2.366433,v52,52,True,v52,52.0,False,False,2,2,82
person27,v66,66,2.3667083,v52,52,True,v52,52.0,False,False,14,14,83
person27,v62,62,2.3726254,v52,52,True,v52,52.0,False,False,10,10,84
person27,v60,60,2.3810012,v52,52,True,v52,52.0,False,False,8,8,85
person27,v4,4,2.3814898,v52,52,True,v52,52.0,False,False,48,-48,86
person27,v18,18,2.392672,v52,52,True,v52,52.0,False,False,34,-34,87
person27,v57,57,2.3944101,v52,52,True,v52,52.0,False,False,5,5,88
person27,v23,23,2.3953466,v52,52,True,v52,52.0,False,False,29,-29,89
person27,v38,38,2.3997324,v52,52,True,v52,52.0,False,False,14,-14,90
person27,v24,24,2.4025636,v52,52,True,v52,52.0,False,False,28,-28,91
person27,v99,99,2.4033034,v52,52,True,v52,52.0,False,False,47,47,92
person27,v93,93,2.418482,v52,52,True,v52,52.0,False,False,41,41,93
person27,v70,70,2.4275103,v52,52,True,v52,52.0,False,False,18,18,94
person27,v2,2,2.45082,v52,52,True,v52,52.0,False,False,50,-50,95
person27,v3,3,2.468062,v52,52,True,v52,52.0,False,False,49,-49,96
person27,v14,14,2.4721642,v52,52,True,v52,52.0,False,False,38,-38,97
person27,v74,74,2.4900987,v52,52,True,v52,52.0,False,False,22,22,98
person27,v9,9,2.4908147,v52,52,True,v52,52.0,False,False,43,-43,99
person27,v1,1,2.6849468,v52,52,True,v52,52.0,False,False,51,-51,100
person28,v55,55,2.0885766,v60,60,False,,,False,True,5,-5,1
person28,v71,71,2.102414,v60,60,False,,,False,True,11,11,2
person28,v95,95,2.186287,v60,60,False,,,False,True,35,35,3
person28,v79,79,2.1893604,v60,60,False,,,False,True,19,19,4
person28,v80,80,2.2058015,v60,60,False,,,False,True,20,20,5
person28,v82,82,2.208147,v60,60,False,,,False,True,22,22,6
person28,v69,69,2.2086663,v60,60,False,,,False,True,9,9,7
person28,v89,89,2.2493804,v60,60,False,,,False,True,29,29,8
person28,v64,64,2.2505262,v60,60,False,,,False,True,4,4,9
person28,v87,87,2.2517893,v60,60,False,,,False,True,27,27,10
person28,v61,61,2.2589853,v60,60,False,,,False,True,1,1,11
person28,v90,90,2.263022,v60,60,False,,,False,True,30,30,12
person28,v81,81,2.2655375,v60,60,False,,,False,True,21,21,13
person28,v16,16,2.2721024,v60,60,False,,,False,True,44,-44,14
person28,v67,67,2.280119,v60,60,False,,,False,True,7,7,15
person28,v77,77,2.2856567,v60,60,False,,,False,True,17,17,16
person28,v19,19,2.2863097,v60,60,False,,,False,True,41,-41,17
person28,v21,21,2.2938666,v60,60,False,,,False,True,39,-39,18
person28,v83,83,2.293939,v60,60,False,,,False,True,23,23,19
person28,v29,29,2.3023121,v60,60,False,,,False,True,31,-31,20
person28,v20,20,2.307189,v60,60,False,,,False,True,40,-40,21
person28,v94,94,2.3120263,v60,60,False,,,False,True,34,34,22
person28,v37,37,2.3183951,v60,60,False,,,False,True,23,-23,23
person28,v86,86,2.3382955,v60,60,False,,,False,True,26,26,24
person28,v31,31,2.3410761,v60,60,False,,,False,True,29,-29,25
person28,v73,73,2.34276,v60,60,False,,,False,True,13,13,26
person28,v6,6,2.3462362,v60,60,False,,,False,True,54,-54,27
person28,v75,75,2.3530462,v60,60,False,,,False,True,15,15,28
person28,v52,52,2.3553424,v60,60,False,,,False,True,8,-8,29
person28,v98,98,2.3644924,v60,60,False,,,False,True,38,38,30
person28,v27,27,2.368473,v60,60,False,,,False,True,33,-33,31
person28,v22,22,2.3702903,v60,60,False,,,False,True,38,-38,32
person28,v91,91,2.3723717,v60,60,False,,,False,True,31,31,33
person28,v92,92,2.3793697,v60,60,False,,,False,True,32,32,34
person28,v12,12,2.3806796,v60,60,False,,,False,True,48,-48,35
person28,v63,63,2.386296,v60,60,False,,,False,True,3,3,36
person28,v51,51,2.3953097,v60,60,False,,,False,True,9,-9,37
person28,v46,46,2.3998601,v60,60,False,,,False,True,14,-14,38
person28,v97,97,2.4126515,v60,60,False,,,False,True,37,37,39
person28,v65,65,2.4147089,v60,60,False,,,False,True,5,5,40
person28,v76,76,2.418027,v60,60,False,,,False,True,16,16,41
person28,v45,45,2.4271638,v60,60,False,,,False,True,15,-15,42
person28,v32,32,2.4376104,v60,60,False,,,False,True,28,-28,43
person28,v53,53,2.4391677,v60,60,False,,,False,True,7,-7,44
person28,v39,39,2.4493208,v60,60,False,,,False,True,21,-21,45
person28,v8,8,2.454215,v60,60,False,,,False,True,52,-52,46
person28,v72,72,2.4557831,v60,60,False,,,False,True,12,12,47
person28,v35,35,2.4584703,v60,60,False,,,False,True,25,-25,48
person28,v84,84,2.4588633,v60,60,False,,,False,True,24,24,49
person28,v47,47,2.459613,v60,60,False,,,False,True,13,-13,50
person28,v68,68,2.4612145,v60,60,False,,,False,True,8,8,51
person28,v96,96,2.4667807,v60,60,False,,,False,True,36,36,52
person28,v40,40,2.468523,v60,60,False,,,False,True,20,-20,53
person28,v10,10,2.470542,v60,60,False,,,False,True,50,-50,54
person28,v78,78,2.4752529,v60,60,False,,,False,True,18,18,55
person28,v15,15,2.477145,v60,60,False,,,False,True,45,-45,56
person28,v100,100,2.4835548,v60,60,False,,,False,True,40,40,57
person28,v50,50,2.4895203,v60,60,False,,,False,True,10,-10,58
person28,v48,48,2.4903827,v60,60,False,,,False,True,12,-12,59
person28,v88,88,2.493218,v60,60,False,,,False,True,28,28,60
person28,v44,44,2.504811,v60,60,False,,,False,True,16,-16,61
person28,v34,34,2.511351,v60,60,False,,,False,True,26,-26,62
person28,v7,7,2.511421,v60,60,False,,,False,True,53,-53,63
person28,v36,36,2.5115907,v60,60,False,,,False,True,24,-24,64
person28,v26,26,2.5129406,v60,60,False,,,False,True,34,-34,65
person28,v59,59,2.5137796,v60,60,False,,,False,True,1,-1,66
person28,v33,33,2.5166335,v60,60,False,,,False,True,27,-27,67
person28,v41,41,2.522794,v60,60,False,,,False,True,19,-19,68
person28,v17,17,2.525614,v60,60,False,,,False,True,43,-43,69
person28,v93,93,2.5259135,v60,60,False,,,False,True,33,33,70
person28,v58,58,2.5284724,v60,60,False,,,False,True,2,-2,71
person28,v18,18,2.5287032,v60,60,False,,,False,True,42,-42,72
person28,v85,85,2.5355582,v60,60,False,,,False,True,25,25,73
person28,v56,56,2.535761,v60,60,False,,,False,True,4,-4,74
person28,v28,28,2.5389624,v60,60,False,,,False,True,32,-32,75
person28,v99,99,2.540275,v60,60,False,,,False,True,39,39,76
person28,v42,42,2.5444987,v60,60,False,,,False,True,18,-18,77
person28,v30,30,2.5477817,v60,60,False,,,False,True,30,-30,78
person28,v25,25,2.551536,v60,60,False,,,False,True,35,-35,79
person28,v60,60,2.554595,v60,60,False,,,True,True,0,0,80
person28,v70,70,2.5613394,v60,60,False,,,False,True,10,10,81
person28,v62,62,2.565814,v60,60,False,,,False,True,2,2,82
person28,v66,66,2.5727952,v60,60,False,,,False,True,6,6,83
person28,v5,5,2.5731294,v60,60,False,,,False,True,55,-55,84
person28,v49,49,2.575931,v60,60,False,,,False,True,11,-11,85
person28,v43,43,2.5767076,v60,60,False,,,False,True,17,-17,86
person28,v54,54,2.5914903,v60,60,False,,,False,True,6,-6,87
person28,v13,13,2.605392,v60,60,False,,,False,True,47,-47,88
person28,v11,11,2.6102426,v60,60,False,,,False,True,49,-49,89
person28,v24,24,2.6171448,v60,60,False,,,False,True,36,-36,90
person28,v38,38,2.625099,v60,60,False,,,False,True,22,-22,91
person28,v57,57,2.6266432,v60,60,False,,,False,True,3,-3,92
person28,v4,4,2.6274157,v60,60,False,,,False,True,56,-56,93
person28,v23,23,2.6314623,v60,60,False,,,False,True,37,-37,94
person28,v74,74,2.6529422,v60,60,False,,,False,True,14,14,95
person28,v14,14,2.6562505,v60,60,False,,,False,True,46,-46,96
person28,v3,3,2.6738582,v60,60,False,,,False,True,57,-57,97
person28,v2,2,2.6852853,v60,60,False,,,False,True,58,-58,98
person28,v9,9,2.7105322,v60,60,False,,,False,True,51,-51,99
person28,v1,1,2.86381,v60,60,False,,,False,True,59,-59,100
person29,v6,6,1.8130325,v6,6,True,v6,6.0,True,False,0,0,1
person29,v19,19,2.0108953,v6,6,True,v6,6.0,False,False,13,13,2
person29,v16,16,2.0255718,v6,6,True,v6,6.0,False,False,10,10,3
person29,v21,21,2.0474381,v6,6,True,v6,6.0,False,False,15,15,4
person29,v20,20,2.0633063,v6,6,True,v6,6.0,False,False,14,14,5
person29,v10,10,2.1189368,v6,6,True,v6,6.0,False,False,4,4,6
person29,v12,12,2.1511028,v6,6,True,v6,6.0,False,False,6,6,7
person29,v37,37,2.1686313,v6,6,True,v6,6.0,False,False,31,31,8
person29,v15,15,2.2088592,v6,6,True,v6,6.0,False,False,9,9,9
person29,v27,27,2.2189324,v6,6,True,v6,6.0,False,False,21,21,10
person29,v29,29,2.253394,v6,6,True,v6,6.0,False,False,23,23,11
person29,v31,31,2.2577353,v6,6,True,v6,6.0,False,False,25,25,12
person29,v22,22,2.2645805,v6,6,True,v6,6.0,False,False,16,16,13
person29,v2,2,2.2734375,v6,6,True,v6,6.0,False,False,4,-4,14
person29,v5,5,2.275432,v6,6,True,v6,6.0,False,False,1,-1,15
person29,v69,69,2.2915592,v6,6,True,v6,6.0,False,False,63,63,16
person29,v4,4,2.294852,v6,6,True,v6,6.0,False,False,2,-2,17
person29,v55,55,2.3070076,v6,6,True,v6,6.0,False,False,49,49,18
person29,v7,7,2.3531964,v6,6,True,v6,6.0,False,False,1,1,19
person29,v26,26,2.3589163,v6,6,True,v6,6.0,False,False,20,20,20
person29,v24,24,2.359944,v6,6,True,v6,6.0,False,False,18,18,21
person29,v33,33,2.3664756,v6,6,True,v6,6.0,False,False,27,27,22
person29,v8,8,2.3681586,v6,6,True,v6,6.0,False,False,2,2,23
person29,v13,13,2.3702877,v6,6,True,v6,6.0,False,False,7,7,24
person29,v17,17,2.3754568,v6,6,True,v6,6.0,False,False,11,11,25
person29,v28,28,2.3929949,v6,6,True,v6,6.0,False,False,22,22,26
person29,v18,18,2.393198,v6,6,True,v6,6.0,False,False,12,12,27
person29,v52,52,2.395246,v6,6,True,v6,6.0,False,False,46,46,28
person29,v39,39,2.3971024,v6,6,True,v6,6.0,False,False,33,33,29
person29,v67,67,2.4016593,v6,6,True,v6,6.0,False,False,61,61,30
person29,v30,30,2.4026082,v6,6,True,v6,6.0,False,False,24,24,31
person29,v47,47,2.4078555,v6,6,True,v6,6.0,False,False,41,41,32
person29,v53,53,2.408345,v6,6,True,v6,6.0,False,False,47,47,33
person29,v32,32,2.413219,v6,6,True,v6,6.0,False,False,26,26,34
person29,v51,51,2.4146845,v6,6,True,v6,6.0,False,False,45,45,35
person29,v35,35,2.4174273,v6,6,True,v6,6.0,False,False,29,29,36
person29,v36,36,2.4397073,v6,6,True,v6,6.0,False,False,30,30,37
person29,v61,61,2.44202,v6,6,True,v6,6.0,False,False,55,55,38
person29,v11,11,2.4432876,v6,6,True,v6,6.0,False,False,5,5,39
person29,v65,65,2.444683,v6,6,True,v6,6.0,False,False,59,59,40
person29,v41,41,2.448123,v6,6,True,v6,6.0,False,False,35,35,41
person29,v46,46,2.4489958,v6,6,True,v6,6.0,False,False,40,40,42
person29,v45,45,2.458569,v6,6,True,v6,6.0,False,False,39,39,43
person29,v71,71,2.4716737,v6,6,True,v6,6.0,False,False,65,65,44
person29,v25,25,2.4736319,v6,6,True,v6,6.0,False,False,19,19,45
person29,v63,63,2.4832392,v6,6,True,v6,6.0,False,False,57,57,46
person29,v79,79,2.4868045,v6,6,True,v6,6.0,False,False,73,73,47
person29,v64,64,2.4886343,v6,6,True,v6,6.0,False,False,58,58,48
person29,v48,48,2.4892216,v6,6,True,v6,6.0,False,False,42,42,49
person29,v34,34,2.4917188,v6,6,True,v6,6.0,False,False,28,28,50
person29,v49,49,2.4959958,v6,6,True,v6,6.0,False,False,43,43,51
person29,v40,40,2.4963279,v6,6,True,v6,6.0,False,False,34,34,52
person29,v23,23,2.4987762,v6,6,True,v6,6.0,False,False,17,17,53
person29,v44,44,2.5038192,v6,6,True,v6,6.0,False,False,38,38,54
person29,v58,58,2.5197475,v6,6,True,v6,6.0,False,False,52,52,55
person29,v59,59,2.5245194,v6,6,True,v6,6.0,False,False,53,53,56
person29,v14,14,2.5247054,v6,6,True,v6,6.0,False,False,8,8,57
person29,v42,42,2.5313237,v6,6,True,v6,6.0,False,False,36,36,58
person29,v3,3,2.534969,v6,6,True,v6,6.0,False,False,3,-3,59
person29,v38,38,2.5373242,v6,6,True,v6,6.0,False,False,32,32,60
person29,v68,68,2.5436893,v6,6,True,v6,6.0,False,False,62,62,61
person29,v50,50,2.5465689,v6,6,True,v6,6.0,False,False,44,44,62
person29,v75,75,2.5469024,v6,6,True,v6,6.0,False,False,69,69,63
person29,v43,43,2.554535,v6,6,True,v6,6.0,False,False,37,37,64
person29,v1,1,2.558366,v6,6,True,v6,6.0,False,False,5,-5,65
person29,v9,9,2.5599957,v6,6,True,v6,6.0,False,False,3,3,66
person29,v62,62,2.5758321,v6,6,True,v6,6.0,False,False,56,56,67
person29,v60,60,2.5969338,v6,6,True,v6,6.0,False,False,54,54,68
person29,v98,98,2.621178,v6,6,True,v6,6.0,False,False,92,92,69
person29,v80,80,2.6229255,v6,6,True,v6,6.0,False,False,74,74,70
person29,v94,94,2.6263785,v6,6,True,v6,6.0,False,False,88,88,71
person29,v76,76,2.632675,v6,6,True,v6,6.0,False,False,70,70,72
person29,v54,54,2.6328192,v6,6,True,v6,6.0,False,False,48,48,73
person29,v83,83,2.6362078,v6,6,True,v6,6.0,False,False,77,77,74
person29,v56,56,2.6372476,v6,6,True,v6,6.0,False,False,50,50,75
person29,v82,82,2.6388726,v6,6,True,v6,6.0,False,False,76,76,76
person29,v87,87,2.646982,v6,6,True,v6,6.0,False,False,81,81,77
person29,v81,81,2.6500578,v6,6,True,v6,6.0,False,False,75,75,78
person29,v57,57,2.6591694,v6,6,True,v6,6.0,False,False,51,51,79
person29,v78,78,2.66805,v6,6,True,v6,6.0,False,False,72,72,80
person29,v77,77,2.6715097,v6,6,True,v6,6.0,False,False,71,71,81
person29,v85,85,2.672587,v6,6,True,v6,6.0,False,False,79,79,82
