person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person234,v81,81,3.6577842,v94,94,True,v94,94.0,False,False,13,-13,24
person234,v79,79,3.6579244,v94,94,True,v94,94.0,False,False,15,-15,25
person234,v84,84,3.674057,v94,94,True,v94,94.0,False,False,10,-10,26
person234,v99,99,3.6820626,v94,94,True,v94,94.0,False,False,5,5,27
person234,v59,59,3.6842997,v94,94,True,v94,94.0,False,False,35,-35,28
person234,v45,45,3.7005255,v94,94,True,v94,94.0,False,False,49,-49,29
person234,v64,64,3.7017636,v94,94,True,v94,94.0,False,False,30,-30,30
person234,v86,86,3.7034655,v94,94,True,v94,94.0,False,False,8,-8,31
person234,v66,66,3.7289178,v94,94,True,v94,94.0,False,False,28,-28,32
person234,v70,70,3.741259,v94,94,True,v94,94.0,False,False,24,-24,33
person234,v51,51,3.7455614,v94,94,True,v94,94.0,False,False,43,-43,34
person234,v56,56,3.7722912,v94,94,True,v94,94.0,False,False,38,-38,35
person234,v73,73,3.7783635,v94,94,True,v94,94.0,False,False,21,-21,36
person234,v47,47,3.7909698,v94,94,True,v94,94.0,False,False,47,-47,37
person234,v76,76,3.8020263,v94,94,True,v94,94.0,False,False,18,-18,38
person234,v44,44,3.8054318,v94,94,True,v94,94.0,False,False,50,-50,39
person234,v37,37,3.8106394,v94,94,True,v94,94.0,False,False,57,-57,40
person234,v61,61,3.8165352,v94,94,True,v94,94.0,False,False,33,-33,41
person234,v74,74,3.8263676,v94,94,True,v94,94.0,False,False,20,-20,42
person234,v67,67,3.8498178,v94,94,True,v94,94.0,False,False,27,-27,43
person234,v34,34,3.8576527,v94,94,True,v94,94.0,False,False,60,-60,44
person234,v69,69,3.8626807,v94,94,True,v94,94.0,False,False,25,-25,45
person234,v65,65,3.8747234,v94,94,True,v94,94.0,False,False,29,-29,46
person234,v27,27,3.9214458,v94,94,True,v94,94.0,False,False,67,-67,47
person234,v22,22,3.9266853,v94,94,True,v94,94.0,False,False,72,-72,48
person234,v75,75,3.9372685,v94,94,True,v94,94.0,False,False,19,-19,49
person234,v60,60,3.9480684,v94,94,True,v94,94.0,False,False,34,-34,50
person234,v50,50,3.9546866,v94,94,True,v94,94.0,False,False,44,-44,51
person234,v58,58,3.958608,v94,94,True,v94,94.0,False,False,36,-36,52
person234,v54,54,3.9907339,v94,94,True,v94,94.0,False,False,40,-40,53
person234,v36,36,4.0012183,v94,94,True,v94,94.0,False,False,58,-58,54
person234,v55,55,4.012528,v94,94,True,v94,94.0,False,False,39,-39,55
person234,v48,48,4.0166354,v94,94,True,v94,94.0,False,False,46,-46,56
person234,v49,49,4.0235953,v94,94,True,v94,94.0,False,False,45,-45,57
person234,v46,46,4.026269,v94,94,True,v94,94.0,False,False,48,-48,58
person234,v19,19,4.032505,v94,94,True,v94,94.0,False,False,75,-75,59
person234,v38,38,4.0328903,v94,94,True,v94,94.0,False,False,56,-56,60
person234,v63,63,4.0423,v94,94,True,v94,94.0,False,False,31,-31,61
person234,v18,18,4.046061,v94,94,True,v94,94.0,False,False,76,-76,62
person234,v32,32,4.053148,v94,94,True,v94,94.0,False,False,62,-62,63
person234,v9,9,4.053369,v94,94,True,v94,94.0,False,False,85,-85,64
person234,v28,28,4.0543737,v94,94,True,v94,94.0,False,False,66,-66,65
person234,v23,23,4.057224,v94,94,True,v94,94.0,False,False,71,-71,66
person234,v41,41,4.068648,v94,94,True,v94,94.0,False,False,53,-53,67
person234,v43,43,4.080931,v94,94,True,v94,94.0,False,False,51,-51,68
person234,v20,20,4.0811825,v94,94,True,v94,94.0,False,False,74,-74,69
person234,v42,42,4.0856013,v94,94,True,v94,94.0,False,False,52,-52,70
person234,v11,11,4.0873094,v94,94,True,v94,94.0,False,False,83,-83,71
person234,v26,26,4.102447,v94,94,True,v94,94.0,False,False,68,-68,72
person234,v39,39,4.106585,v94,94,True,v94,94.0,False,False,55,-55,73
person234,v53,53,4.1160517,v94,94,True,v94,94.0,False,False,41,-41,74
person234,v29,29,4.120618,v94,94,True,v94,94.0,False,False,65,-65,75
person234,v12,12,4.1208606,v94,94,True,v94,94.0,False,False,82,-82,76
person234,v57,57,4.129393,v94,94,True,v94,94.0,False,False,37,-37,77
person234,v21,21,4.1303196,v94,94,True,v94,94.0,False,False,73,-73,78
person234,v52,52,4.132949,v94,94,True,v94,94.0,False,False,42,-42,79
person234,v16,16,4.141565,v94,94,True,v94,94.0,False,False,78,-78,80
person234,v31,31,4.1473155,v94,94,True,v94,94.0,False,False,63,-63,81
person234,v15,15,4.1590047,v94,94,True,v94,94.0,False,False,79,-79,82
person234,v24,24,4.1703587,v94,94,True,v94,94.0,False,False,70,-70,83
person234,v40,40,4.171063,v94,94,True,v94,94.0,False,False,54,-54,84
person234,v33,33,4.185861,v94,94,True,v94,94.0,False,False,61,-61,85
person234,v13,13,4.220745,v94,94,True,v94,94.0,False,False,81,-81,86
person234,v6,6,4.2292957,v94,94,True,v94,94.0,False,False,88,-88,87
person234,v10,10,4.2323284,v94,94,True,v94,94.0,False,False,84,-84,88
person234,v30,30,4.233002,v94,94,True,v94,94.0,False,False,64,-64,89
person234,v35,35,4.245052,v94,94,True,v94,94.0,False,False,59,-59,90
person234,v7,7,4.262337,v94,94,True,v94,94.0,False,False,87,-87,91
person234,v3,3,4.330817,v94,94,True,v94,94.0,False,False,91,-91,92
person234,v5,5,4.3973303,v94,94,True,v94,94.0,False,False,89,-89,93
person234,v17,17,4.420008,v94,94,True,v94,94.0,False,False,77,-77,94
person234,v8,8,4.421645,v94,94,True,v94,94.0,False,False,86,-86,95
person234,v25,25,4.4332542,v94,94,True,v94,94.0,False,False,69,-69,96
person234,v4,4,4.455766,v94,94,True,v94,94.0,False,False,90,-90,97
person234,v14,14,4.5186267,v94,94,True,v94,94.0,False,False,80,-80,98
person234,v2,2,4.527255,v94,94,True,v94,94.0,False,False,92,-92,99
person234,v1,1,4.931607,v94,94,True,v94,94.0,False,False,93,-93,100
person235,v83,83,3.355771,v83,83,True,v83,83.0,True,False,0,0,1
person235,v72,72,3.5054529,v83,83,True,v83,83.0,False,False,11,-11,2
person235,v82,82,3.5517685,v83,83,True,v83,83.0,False,False,1,-1,3
person235,v96,96,3.5911555,v83,83,True,v83,83.0,False,False,13,13,4
person235,v95,95,3.6397517,v83,83,True,v83,83.0,False,False,12,12,5
person235,v90,90,3.654503,v83,83,True,v83,83.0,False,False,7,7,6
person235,v77,77,3.660444,v83,83,True,v83,83.0,False,False,6,-6,7
person235,v71,71,3.6648893,v83,83,True,v83,83.0,False,False,12,-12,8
person235,v81,81,3.6651533,v83,83,True,v83,83.0,False,False,2,-2,9
person235,v98,98,3.6893203,v83,83,True,v83,83.0,False,False,15,15,10
person235,v80,80,3.6972983,v83,83,True,v83,83.0,False,False,3,-3,11
person235,v93,93,3.7129529,v83,83,True,v83,83.0,False,False,10,10,12
person235,v87,87,3.7407117,v83,83,True,v83,83.0,False,False,4,4,13
person235,v59,59,3.7614276,v83,83,True,v83,83.0,False,False,24,-24,14
person235,v84,84,3.7880292,v83,83,True,v83,83.0,False,False,1,1,15
person235,v91,91,3.7898676,v83,83,True,v83,83.0,False,False,8,8,16
person235,v88,88,3.798228,v83,83,True,v83,83.0,False,False,5,5,17
person235,v51,51,3.8014789,v83,83,True,v83,83.0,False,False,32,-32,18
person235,v85,85,3.802599,v83,83,True,v83,83.0,False,False,2,2,19
person235,v74,74,3.80746,v83,83,True,v83,83.0,False,False,9,-9,20
person235,v100,100,3.8147576,v83,83,True,v83,83.0,False,False,17,17,21
person235,v67,67,3.8251834,v83,83,True,v83,83.0,False,False,16,-16,22
person235,v68,68,3.8253436,v83,83,True,v83,83.0,False,False,15,-15,23
person235,v92,92,3.8292177,v83,83,True,v83,83.0,False,False,9,9,24
person235,v94,94,3.8361087,v83,83,True,v83,83.0,False,False,11,11,25
person235,v66,66,3.841487,v83,83,True,v83,83.0,False,False,17,-17,26
person235,v62,62,3.8572176,v83,83,True,v83,83.0,False,False,21,-21,27
person235,v78,78,3.8581953,v83,83,True,v83,83.0,False,False,5,-5,28
person235,v69,69,3.870977,v83,83,True,v83,83.0,False,False,14,-14,29
person235,v75,75,3.8729105,v83,83,True,v83,83.0,False,False,8,-8,30
person235,v47,47,3.898845,v83,83,True,v83,83.0,False,False,36,-36,31
person235,v79,79,3.9019606,v83,83,True,v83,83.0,False,False,4,-4,32
person235,v64,64,3.9233928,v83,83,True,v83,83.0,False,False,19,-19,33
person235,v49,49,3.9246917,v83,83,True,v83,83.0,False,False,34,-34,34
person235,v97,97,3.9292226,v83,83,True,v83,83.0,False,False,14,14,35
person235,v63,63,3.943408,v83,83,True,v83,83.0,False,False,20,-20,36
person235,v61,61,3.9690711,v83,83,True,v83,83.0,False,False,22,-22,37
person235,v76,76,3.969455,v83,83,True,v83,83.0,False,False,7,-7,38
person235,v45,45,3.9722826,v83,83,True,v83,83.0,False,False,38,-38,39
person235,v70,70,3.9743094,v83,83,True,v83,83.0,False,False,13,-13,40
person235,v65,65,3.9750426,v83,83,True,v83,83.0,False,False,18,-18,41
person235,v86,86,3.975711,v83,83,True,v83,83.0,False,False,3,3,42
person235,v89,89,3.9822142,v83,83,True,v83,83.0,False,False,6,6,43
person235,v50,50,4.0079894,v83,83,True,v83,83.0,False,False,33,-33,44
person235,v73,73,4.0193796,v83,83,True,v83,83.0,False,False,10,-10,45
person235,v52,52,4.0295763,v83,83,True,v83,83.0,False,False,31,-31,46
person235,v57,57,4.036459,v83,83,True,v83,83.0,False,False,26,-26,47
person235,v99,99,4.066701,v83,83,True,v83,83.0,False,False,16,16,48
person235,v55,55,4.0771265,v83,83,True,v83,83.0,False,False,28,-28,49
person235,v44,44,4.0818644,v83,83,True,v83,83.0,False,False,39,-39,50
person235,v58,58,4.0915484,v83,83,True,v83,83.0,False,False,25,-25,51
person235,v56,56,4.093931,v83,83,True,v83,83.0,False,False,27,-27,52
person235,v46,46,4.1028824,v83,83,True,v83,83.0,False,False,37,-37,53
person235,v54,54,4.1090984,v83,83,True,v83,83.0,False,False,29,-29,54
person235,v48,48,4.113003,v83,83,True,v83,83.0,False,False,35,-35,55
person235,v34,34,4.1185436,v83,83,True,v83,83.0,False,False,49,-49,56
person235,v27,27,4.119576,v83,83,True,v83,83.0,False,False,56,-56,57
person235,v29,29,4.121014,v83,83,True,v83,83.0,False,False,54,-54,58
person235,v39,39,4.1256604,v83,83,True,v83,83.0,False,False,44,-44,59
person235,v60,60,4.1357994,v83,83,True,v83,83.0,False,False,23,-23,60
person235,v41,41,4.1459765,v83,83,True,v83,83.0,False,False,42,-42,61
person235,v40,40,4.1468616,v83,83,True,v83,83.0,False,False,43,-43,62
person235,v20,20,4.162456,v83,83,True,v83,83.0,False,False,63,-63,63
person235,v32,32,4.1764045,v83,83,True,v83,83.0,False,False,51,-51,64
person235,v37,37,4.1845975,v83,83,True,v83,83.0,False,False,46,-46,65
person235,v30,30,4.1858034,v83,83,True,v83,83.0,False,False,53,-53,66
person235,v18,18,4.1868806,v83,83,True,v83,83.0,False,False,65,-65,67
person235,v36,36,4.2311144,v83,83,True,v83,83.0,False,False,47,-47,68
person235,v24,24,4.2526197,v83,83,True,v83,83.0,False,False,59,-59,69
person235,v33,33,4.26331,v83,83,True,v83,83.0,False,False,50,-50,70
person235,v35,35,4.2765994,v83,83,True,v83,83.0,False,False,48,-48,71
person235,v19,19,4.2815456,v83,83,True,v83,83.0,False,False,64,-64,72
person235,v22,22,4.28199,v83,83,True,v83,83.0,False,False,61,-61,73
person235,v21,21,4.318809,v83,83,True,v83,83.0,False,False,62,-62,74
person235,v43,43,4.341471,v83,83,True,v83,83.0,False,False,40,-40,75
person235,v26,26,4.3497167,v83,83,True,v83,83.0,False,False,57,-57,76
person235,v16,16,4.3509846,v83,83,True,v83,83.0,False,False,67,-67,77
person235,v38,38,4.3528824,v83,83,True,v83,83.0,False,False,45,-45,78
person235,v23,23,4.3758483,v83,83,True,v83,83.0,False,False,60,-60,79
person235,v31,31,4.379244,v83,83,True,v83,83.0,False,False,52,-52,80
person235,v15,15,4.3925867,v83,83,True,v83,83.0,False,False,68,-68,81
person235,v11,11,4.412884,v83,83,True,v83,83.0,False,False,72,-72,82
person235,v28,28,4.4207797,v83,83,True,v83,83.0,False,False,55,-55,83
person235,v42,42,4.423954,v83,83,True,v83,83.0,False,False,41,-41,84
person235,v53,53,4.436531,v83,83,True,v83,83.0,False,False,30,-30,85
person235,v12,12,4.4724913,v83,83,True,v83,83.0,False,False,71,-71,86
person235,v25,25,4.4991755,v83,83,True,v83,83.0,False,False,58,-58,87
person235,v17,17,4.5354223,v83,83,True,v83,83.0,False,False,66,-66,88
person235,v9,9,4.535985,v83,83,True,v83,83.0,False,False,74,-74,89
person235,v13,13,4.553091,v83,83,True,v83,83.0,False,False,70,-70,90
person235,v3,3,4.604407,v83,83,True,v83,83.0,False,False,80,-80,91
person235,v5,5,4.6202264,v83,83,True,v83,83.0,False,False,78,-78,92
person235,v8,8,4.6392074,v83,83,True,v83,83.0,False,False,75,-75,93
person235,v14,14,4.6509213,v83,83,True,v83,83.0,False,False,69,-69,94
person235,v7,7,4.6790476,v83,83,True,v83,83.0,False,False,76,-76,95
person235,v6,6,4.713788,v83,83,True,v83,83.0,False,False,77,-77,96
person235,v4,4,4.717914,v83,83,True,v83,83.0,False,False,79,-79,97
person235,v10,10,4.7218757,v83,83,True,v83,83.0,False,False,73,-73,98
person235,v2,2,4.9026165,v83,83,True,v83,83.0,False,False,81,-81,99
person235,v1,1,5.396034,v83,83,True,v83,83.0,False,False,82,-82,100
person236,v49,49,3.419886,v49,49,True,v49,49.0,True,False,0,0,1
person236,v44,44,3.461551,v49,49,True,v49,49.0,False,False,5,-5,2
person236,v33,33,3.4655197,v49,49,True,v49,49.0,False,False,16,-16,3
person236,v55,55,3.4741561,v49,49,True,v49,49.0,False,False,6,6,4
person236,v51,51,3.5156946,v49,49,True,v49,49.0,False,False,2,2,5
person236,v56,56,3.538443,v49,49,True,v49,49.0,False,False,7,7,6
person236,v59,59,3.5445535,v49,49,True,v49,49.0,False,False,10,10,7
person236,v64,64,3.551756,v49,49,True,v49,49.0,False,False,15,15,8
person236,v45,45,3.5544748,v49,49,True,v49,49.0,False,False,4,-4,9
person236,v54,54,3.567528,v49,49,True,v49,49.0,False,False,5,5,10
person236,v65,65,3.5702863,v49,49,True,v49,49.0,False,False,16,16,11
person236,v36,36,3.593387,v49,49,True,v49,49.0,False,False,13,-13,12
person236,v30,30,3.5951517,v49,49,True,v49,49.0,False,False,19,-19,13
person236,v32,32,3.5987203,v49,49,True,v49,49.0,False,False,17,-17,14
person236,v35,35,3.5987291,v49,49,True,v49,49.0,False,False,14,-14,15
person236,v58,58,3.6050313,v49,49,True,v49,49.0,False,False,9,9,16
person236,v39,39,3.6091805,v49,49,True,v49,49.0,False,False,10,-10,17
person236,v37,37,3.6190073,v49,49,True,v49,49.0,False,False,12,-12,18
person236,v72,72,3.6259272,v49,49,True,v49,49.0,False,False,23,23,19
person236,v38,38,3.6316783,v49,49,True,v49,49.0,False,False,11,-11,20
person236,v47,47,3.646326,v49,49,True,v49,49.0,False,False,2,-2,21
person236,v52,52,3.6511335,v49,49,True,v49,49.0,False,False,3,3,22
person236,v68,68,3.6532772,v49,49,True,v49,49.0,False,False,19,19,23
person236,v40,40,3.658915,v49,49,True,v49,49.0,False,False,9,-9,24
person236,v66,66,3.6611748,v49,49,True,v49,49.0,False,False,17,17,25
person236,v77,77,3.683905,v49,49,True,v49,49.0,False,False,28,28,26
person236,v43,43,3.6958876,v49,49,True,v49,49.0,False,False,6,-6,27
person236,v62,62,3.7059863,v49,49,True,v49,49.0,False,False,13,13,28
person236,v27,27,3.717964,v49,49,True,v49,49.0,False,False,22,-22,29
person236,v67,67,3.729522,v49,49,True,v49,49.0,False,False,18,18,30
person236,v29,29,3.7296948,v49,49,True,v49,49.0,False,False,20,-20,31
person236,v50,50,3.742104,v49,49,True,v49,49.0,False,False,1,1,32
person236,v63,63,3.7440362,v49,49,True,v49,49.0,False,False,14,14,33
person236,v46,46,3.74993,v49,49,True,v49,49.0,False,False,3,-3,34
person236,v78,78,3.774771,v49,49,True,v49,49.0,False,False,29,29,35
person236,v69,69,3.781588,v49,49,True,v49,49.0,False,False,20,20,36
person236,v61,61,3.7907152,v49,49,True,v49,49.0,False,False,12,12,37
person236,v24,24,3.7938302,v49,49,True,v49,49.0,False,False,25,-25,38
person236,v75,75,3.7952442,v49,49,True,v49,49.0,False,False,26,26,39
person236,v88,88,3.8000643,v49,49,True,v49,49.0,False,False,39,39,40
person236,v19,19,3.8005314,v49,49,True,v49,49.0,False,False,30,-30,41
person236,v34,34,3.8025858,v49,49,True,v49,49.0,False,False,15,-15,42
person236,v20,20,3.8045933,v49,49,True,v49,49.0,False,False,29,-29,43
person236,v70,70,3.8053904,v49,49,True,v49,49.0,False,False,21,21,44
person236,v31,31,3.8209548,v49,49,True,v49,49.0,False,False,18,-18,45
person236,v48,48,3.826178,v49,49,True,v49,49.0,False,False,1,-1,46
person236,v42,42,3.828622,v49,49,True,v49,49.0,False,False,7,-7,47
person236,v41,41,3.8370852,v49,49,True,v49,49.0,False,False,8,-8,48
person236,v71,71,3.8426359,v49,49,True,v49,49.0,False,False,22,22,49
person236,v57,57,3.8687625,v49,49,True,v49,49.0,False,False,8,8,50
person236,v100,100,3.8699145,v49,49,True,v49,49.0,False,False,51,51,51
person236,v87,87,3.871279,v49,49,True,v49,49.0,False,False,38,38,52
person236,v93,93,3.880071,v49,49,True,v49,49.0,False,False,44,44,53
person236,v83,83,3.8806684,v49,49,True,v49,49.0,False,False,34,34,54
person236,v18,18,3.889212,v49,49,True,v49,49.0,False,False,31,-31,55
person236,v85,85,3.9203515,v49,49,True,v49,49.0,False,False,36,36,56
person236,v23,23,3.9225965,v49,49,True,v49,49.0,False,False,26,-26,57
person236,v86,86,3.9271023,v49,49,True,v49,49.0,False,False,37,37,58
person236,v81,81,3.928966,v49,49,True,v49,49.0,False,False,32,32,59
person236,v28,28,3.9456894,v49,49,True,v49,49.0,False,False,21,-21,60
person236,v82,82,3.9766414,v49,49,True,v49,49.0,False,False,33,33,61
person236,v80,80,3.9800942,v49,49,True,v49,49.0,False,False,31,31,62
person236,v73,73,3.9820936,v49,49,True,v49,49.0,False,False,24,24,63
person236,v94,94,4.0109854,v49,49,True,v49,49.0,False,False,45,45,64
person236,v22,22,4.015542,v49,49,True,v49,49.0,False,False,27,-27,65
person236,v60,60,4.0191507,v49,49,True,v49,49.0,False,False,11,11,66
person236,v96,96,4.0209875,v49,49,True,v49,49.0,False,False,47,47,67
person236,v53,53,4.0211763,v49,49,True,v49,49.0,False,False,4,4,68
person236,v91,91,4.021763,v49,49,True,v49,49.0,False,False,42,42,69
person236,v79,79,4.0237007,v49,49,True,v49,49.0,False,False,30,30,70
person236,v95,95,4.0239434,v49,49,True,v49,49.0,False,False,46,46,71
person236,v97,97,4.0242987,v49,49,True,v49,49.0,False,False,48,48,72
person236,v74,74,4.026316,v49,49,True,v49,49.0,False,False,25,25,73
person236,v84,84,4.0282574,v49,49,True,v49,49.0,False,False,35,35,74
person236,v16,16,4.0521326,v49,49,True,v49,49.0,False,False,33,-33,75
person236,v92,92,4.0521493,v49,49,True,v49,49.0,False,False,43,43,76
person236,v26,26,4.085508,v49,49,True,v49,49.0,False,False,23,-23,77
person236,v21,21,4.109207,v49,49,True,v49,49.0,False,False,28,-28,78
person236,v89,89,4.1108513,v49,49,True,v49,49.0,False,False,40,40,79
person236,v15,15,4.11929,v49,49,True,v49,49.0,False,False,34,-34,80
person236,v98,98,4.123536,v49,49,True,v49,49.0,False,False,49,49,81
person236,v12,12,4.137483,v49,49,True,v49,49.0,False,False,37,-37,82
person236,v11,11,4.1448197,v49,49,True,v49,49.0,False,False,38,-38,83
person236,v76,76,4.1507535,v49,49,True,v49,49.0,False,False,27,27,84
person236,v17,17,4.185732,v49,49,True,v49,49.0,False,False,32,-32,85
person236,v25,25,4.206079,v49,49,True,v49,49.0,False,False,24,-24,86
person236,v14,14,4.2195854,v49,49,True,v49,49.0,False,False,35,-35,87
person236,v90,90,4.222516,v49,49,True,v49,49.0,False,False,41,41,88
person236,v10,10,4.2303157,v49,49,True,v49,49.0,False,False,39,-39,89
person236,v9,9,4.2343874,v49,49,True,v49,49.0,False,False,40,-40,90
person236,v7,7,4.313547,v49,49,True,v49,49.0,False,False,42,-42,91
person236,v5,5,4.318746,v49,49,True,v49,49.0,False,False,44,-44,92
person236,v3,3,4.3216443,v49,49,True,v49,49.0,False,False,46,-46,93
person236,v13,13,4.341434,v49,49,True,v49,49.0,False,False,36,-36,94
person236,v99,99,4.3644624,v49,49,True,v49,49.0,False,False,50,50,95
person236,v6,6,4.371816,v49,49,True,v49,49.0,False,False,43,-43,96
person236,v8,8,4.4098616,v49,49,True,v49,49.0,False,False,41,-41,97
person236,v2,2,4.4186964,v49,49,True,v49,49.0,False,False,47,-47,98
person236,v4,4,4.4218893,v49,49,True,v49,49.0,False,False,45,-45,99
person236,v1,1,4.8669534,v49,49,True,v49,49.0,False,False,48,-48,100
person237,v72,72,3.6279953,v65,65,False,,,False,True,7,7,1
person237,v82,82,3.655638,v65,65,False,,,False,True,17,17,2
person237,v65,65,3.7021787,v65,65,False,,,True,True,0,0,3
person237,v67,67,3.7120154,v65,65,False,,,False,True,2,2,4
person237,v77,77,3.738931,v65,65,False,,,False,True,12,12,5
person237,v69,69,3.7829413,v65,65,False,,,False,True,4,4,6
person237,v71,71,3.7873511,v65,65,False,,,False,True,6,6,7
person237,v59,59,3.7939138,v65,65,False,,,False,True,6,-6,8
person237,v74,74,3.821974,v65,65,False,,,False,True,9,9,9
person237,v81,81,3.8310094,v65,65,False,,,False,True,16,16,10
person237,v66,66,3.8342097,v65,65,False,,,False,True,1,1,11
person237,v64,64,3.842881,v65,65,False,,,False,True,1,-1,12
person237,v85,85,3.861034,v65,65,False,,,False,True,20,20,13
person237,v51,51,3.86801,v65,65,False,,,False,True,14,-14,14
person237,v56,56,3.8733802,v65,65,False,,,False,True,9,-9,15
person237,v52,52,3.8754463,v65,65,False,,,False,True,13,-13,16
person237,v47,47,3.881418,v65,65,False,,,False,True,18,-18,17
person237,v70,70,3.8871107,v65,65,False,,,False,True,5,5,18
person237,v83,83,3.889329,v65,65,False,,,False,True,18,18,19
person237,v73,73,3.8930118,v65,65,False,,,False,True,8,8,20
person237,v90,90,3.8968613,v65,65,False,,,False,True,25,25,21
person237,v78,78,3.9037144,v65,65,False,,,False,True,13,13,22
person237,v80,80,3.908205,v65,65,False,,,False,True,15,15,23
person237,v62,62,3.9182887,v65,65,False,,,False,True,3,-3,24
person237,v79,79,3.9444754,v65,65,False,,,False,True,14,14,25
person237,v45,45,3.944696,v65,65,False,,,False,True,20,-20,26
person237,v75,75,3.9509385,v65,65,False,,,False,True,10,10,27
person237,v63,63,3.9596841,v65,65,False,,,False,True,2,-2,28
person237,v96,96,3.9655082,v65,65,False,,,False,True,31,31,29
person237,v44,44,3.977883,v65,65,False,,,False,True,21,-21,30
person237,v61,61,3.989442,v65,65,False,,,False,True,4,-4,31
person237,v68,68,3.9904869,v65,65,False,,,False,True,3,3,32
person237,v55,55,3.9936714,v65,65,False,,,False,True,10,-10,33
person237,v58,58,3.9945693,v65,65,False,,,False,True,7,-7,34
person237,v93,93,4.014964,v65,65,False,,,False,True,28,28,35
person237,v86,86,4.0223165,v65,65,False,,,False,True,21,21,36
person237,v92,92,4.028654,v65,65,False,,,False,True,27,27,37
person237,v88,88,4.028749,v65,65,False,,,False,True,23,23,38
person237,v49,49,4.02893,v65,65,False,,,False,True,16,-16,39
person237,v36,36,4.0369954,v65,65,False,,,False,True,29,-29,40
person237,v87,87,4.0543866,v65,65,False,,,False,True,22,22,41
person237,v94,94,4.0565166,v65,65,False,,,False,True,29,29,42
person237,v100,100,4.057486,v65,65,False,,,False,True,35,35,43
person237,v89,89,4.069833,v65,65,False,,,False,True,24,24,44
person237,v43,43,4.0758753,v65,65,False,,,False,True,22,-22,45
person237,v57,57,4.089416,v65,65,False,,,False,True,8,-8,46
person237,v37,37,4.1092243,v65,65,False,,,False,True,28,-28,47
person237,v95,95,4.1195173,v65,65,False,,,False,True,30,30,48
person237,v54,54,4.125022,v65,65,False,,,False,True,11,-11,49
person237,v76,76,4.126328,v65,65,False,,,False,True,11,11,50
person237,v48,48,4.143427,v65,65,False,,,False,True,17,-17,51
person237,v41,41,4.150606,v65,65,False,,,False,True,24,-24,52
person237,v46,46,4.1642046,v65,65,False,,,False,True,19,-19,53
person237,v32,32,4.168739,v65,65,False,,,False,True,33,-33,54
person237,v91,91,4.180062,v65,65,False,,,False,True,26,26,55
person237,v39,39,4.1959314,v65,65,False,,,False,True,26,-26,56
person237,v33,33,4.209638,v65,65,False,,,False,True,32,-32,57
person237,v97,97,4.23864,v65,65,False,,,False,True,32,32,58
person237,v29,29,4.2425904,v65,65,False,,,False,True,36,-36,59
person237,v50,50,4.2517858,v65,65,False,,,False,True,15,-15,60
person237,v34,34,4.2603493,v65,65,False,,,False,True,31,-31,61
person237,v40,40,4.261113,v65,65,False,,,False,True,25,-25,62
person237,v98,98,4.2884135,v65,65,False,,,False,True,33,33,63
person237,v20,20,4.289389,v65,65,False,,,False,True,45,-45,64
person237,v18,18,4.293454,v65,65,False,,,False,True,47,-47,65
person237,v19,19,4.297427,v65,65,False,,,False,True,46,-46,66
person237,v27,27,4.304084,v65,65,False,,,False,True,38,-38,67
person237,v60,60,4.334789,v65,65,False,,,False,True,5,-5,68
person237,v84,84,4.351636,v65,65,False,,,False,True,19,19,69
person237,v38,38,4.351751,v65,65,False,,,False,True,27,-27,70
person237,v24,24,4.358671,v65,65,False,,,False,True,41,-41,71
person237,v42,42,4.365615,v65,65,False,,,False,True,23,-23,72
person237,v53,53,4.38298,v65,65,False,,,False,True,12,-12,73
person237,v35,35,4.3851223,v65,65,False,,,False,True,30,-30,74
person237,v16,16,4.4205894,v65,65,False,,,False,True,49,-49,75
person237,v23,23,4.420794,v65,65,False,,,False,True,42,-42,76
person237,v26,26,4.433396,v65,65,False,,,False,True,39,-39,77
person237,v30,30,4.4796724,v65,65,False,,,False,True,35,-35,78
person237,v21,21,4.505176,v65,65,False,,,False,True,44,-44,79
person237,v11,11,4.5189133,v65,65,False,,,False,True,54,-54,80
person237,v22,22,4.539772,v65,65,False,,,False,True,43,-43,81
person237,v99,99,4.550972,v65,65,False,,,False,True,34,34,82
person237,v25,25,4.564883,v65,65,False,,,False,True,40,-40,83
person237,v10,10,4.5704155,v65,65,False,,,False,True,55,-55,84
person237,v13,13,4.580762,v65,65,False,,,False,True,52,-52,85
person237,v9,9,4.5839825,v65,65,False,,,False,True,56,-56,86
person237,v31,31,4.5857854,v65,65,False,,,False,True,34,-34,87
person237,v12,12,4.587101,v65,65,False,,,False,True,53,-53,88
person237,v15,15,4.6101747,v65,65,False,,,False,True,50,-50,89
person237,v28,28,4.623331,v65,65,False,,,False,True,37,-37,90
person237,v8,8,4.7321796,v65,65,False,,,False,True,57,-57,91
person237,v14,14,4.7337627,v65,65,False,,,False,True,51,-51,92
person237,v17,17,4.7595687,v65,65,False,,,False,True,48,-48,93
person237,v7,7,4.7663894,v65,65,False,,,False,True,58,-58,94
person237,v5,5,4.889656,v65,65,False,,,False,True,60,-60,95
person237,v6,6,4.925982,v65,65,False,,,False,True,59,-59,96
person237,v2,2,4.9286633,v65,65,False,,,False,True,63,-63,97
person237,v3,3,4.9548836,v65,65,False,,,False,True,62,-62,98
person237,v4,4,5.022509,v65,65,False,,,False,True,61,-61,99
