person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person23,v98,98,2.6344473,v37,37,True,v37,37.0,False,False,61,61,97
person23,v100,100,2.643721,v37,37,True,v37,37.0,False,False,63,63,98
person23,v92,92,2.7007523,v37,37,True,v37,37.0,False,False,55,55,99
person23,v86,86,2.7721074,v37,37,True,v37,37.0,False,False,49,49,100
person24,v33,33,1.9708978,v46,46,False,,,False,True,13,-13,1
person24,v52,52,1.9784443,v46,46,False,,,False,True,6,6,2
person24,v16,16,1.9985186,v46,46,False,,,False,True,30,-30,3
person24,v61,61,2.0408318,v46,46,False,,,False,True,15,15,4
person24,v38,38,2.0691543,v46,46,False,,,False,True,8,-8,5
person24,v57,57,2.071656,v46,46,False,,,False,True,11,11,6
person24,v34,34,2.0747397,v46,46,False,,,False,True,12,-12,7
person24,v55,55,2.0748332,v46,46,False,,,False,True,9,9,8
person24,v60,60,2.0917575,v46,46,False,,,False,True,14,14,9
person24,v50,50,2.0929923,v46,46,False,,,False,True,4,4,10
person24,v44,44,2.104204,v46,46,False,,,False,True,2,-2,11
person24,v32,32,2.1073442,v46,46,False,,,False,True,14,-14,12
person24,v19,19,2.1167243,v46,46,False,,,False,True,27,-27,13
person24,v29,29,2.1459131,v46,46,False,,,False,True,17,-17,14
person24,v97,97,2.1724036,v46,46,False,,,False,True,51,51,15
person24,v59,59,2.1776612,v46,46,False,,,False,True,13,13,16
person24,v20,20,2.182718,v46,46,False,,,False,True,26,-26,17
person24,v37,37,2.1951685,v46,46,False,,,False,True,9,-9,18
person24,v64,64,2.1962707,v46,46,False,,,False,True,18,18,19
person24,v43,43,2.2016163,v46,46,False,,,False,True,3,-3,20
person24,v63,63,2.203098,v46,46,False,,,False,True,17,17,21
person24,v77,77,2.204621,v46,46,False,,,False,True,31,31,22
person24,v36,36,2.2110457,v46,46,False,,,False,True,10,-10,23
person24,v90,90,2.212714,v46,46,False,,,False,True,44,44,24
person24,v71,71,2.2128851,v46,46,False,,,False,True,25,25,25
person24,v31,31,2.2149465,v46,46,False,,,False,True,15,-15,26
person24,v67,67,2.222604,v46,46,False,,,False,True,21,21,27
person24,v4,4,2.228626,v46,46,False,,,False,True,42,-42,28
person24,v72,72,2.2371995,v46,46,False,,,False,True,26,26,29
person24,v21,21,2.24641,v46,46,False,,,False,True,25,-25,30
person24,v12,12,2.246453,v46,46,False,,,False,True,34,-34,31
person24,v53,53,2.2489107,v46,46,False,,,False,True,7,7,32
person24,v22,22,2.2542686,v46,46,False,,,False,True,24,-24,33
person24,v83,83,2.2625225,v46,46,False,,,False,True,37,37,34
person24,v73,73,2.263364,v46,46,False,,,False,True,27,27,35
person24,v51,51,2.2720761,v46,46,False,,,False,True,5,5,36
person24,v68,68,2.2721379,v46,46,False,,,False,True,22,22,37
person24,v15,15,2.2725065,v46,46,False,,,False,True,31,-31,38
person24,v69,69,2.2813313,v46,46,False,,,False,True,23,23,39
person24,v65,65,2.28422,v46,46,False,,,False,True,19,19,40
person24,v11,11,2.289741,v46,46,False,,,False,True,35,-35,41
person24,v82,82,2.2928376,v46,46,False,,,False,True,36,36,42
person24,v27,27,2.3001904,v46,46,False,,,False,True,19,-19,43
person24,v40,40,2.3078096,v46,46,False,,,False,True,6,-6,44
person24,v23,23,2.320547,v46,46,False,,,False,True,23,-23,45
person24,v35,35,2.3222628,v46,46,False,,,False,True,11,-11,46
person24,v10,10,2.3285568,v46,46,False,,,False,True,36,-36,47
person24,v46,46,2.328767,v46,46,False,,,True,True,0,0,48
person24,v66,66,2.338247,v46,46,False,,,False,True,20,20,49
person24,v99,99,2.3471699,v46,46,False,,,False,True,53,53,50
person24,v28,28,2.357031,v46,46,False,,,False,True,18,-18,51
person24,v48,48,2.358679,v46,46,False,,,False,True,2,2,52
person24,v41,41,2.3592024,v46,46,False,,,False,True,5,-5,53
person24,v74,74,2.3597076,v46,46,False,,,False,True,28,28,54
person24,v80,80,2.3651912,v46,46,False,,,False,True,34,34,55
person24,v7,7,2.3768861,v46,46,False,,,False,True,39,-39,56
person24,v30,30,2.38255,v46,46,False,,,False,True,16,-16,57
person24,v14,14,2.382841,v46,46,False,,,False,True,32,-32,58
person24,v95,95,2.3832777,v46,46,False,,,False,True,49,49,59
person24,v87,87,2.3858516,v46,46,False,,,False,True,41,41,60
person24,v17,17,2.3883133,v46,46,False,,,False,True,29,-29,61
person24,v13,13,2.3960547,v46,46,False,,,False,True,33,-33,62
person24,v49,49,2.402992,v46,46,False,,,False,True,3,3,63
person24,v45,45,2.4048374,v46,46,False,,,False,True,1,-1,64
person24,v78,78,2.4083862,v46,46,False,,,False,True,32,32,65
person24,v93,93,2.4110157,v46,46,False,,,False,True,47,47,66
person24,v39,39,2.412826,v46,46,False,,,False,True,7,-7,67
person24,v25,25,2.418126,v46,46,False,,,False,True,21,-21,68
person24,v26,26,2.4298666,v46,46,False,,,False,True,20,-20,69
person24,v58,58,2.430262,v46,46,False,,,False,True,12,12,70
person24,v89,89,2.4394262,v46,46,False,,,False,True,43,43,71
person24,v81,81,2.4443295,v46,46,False,,,False,True,35,35,72
person24,v56,56,2.4589505,v46,46,False,,,False,True,10,10,73
person24,v47,47,2.4606712,v46,46,False,,,False,True,1,1,74
person24,v5,5,2.4630733,v46,46,False,,,False,True,41,-41,75
person24,v18,18,2.4717033,v46,46,False,,,False,True,28,-28,76
person24,v54,54,2.4769068,v46,46,False,,,False,True,8,8,77
person24,v79,79,2.4797456,v46,46,False,,,False,True,33,33,78
person24,v84,84,2.497419,v46,46,False,,,False,True,38,38,79
person24,v88,88,2.5058715,v46,46,False,,,False,True,42,42,80
person24,v76,76,2.5063667,v46,46,False,,,False,True,30,30,81
person24,v2,2,2.5109744,v46,46,False,,,False,True,44,-44,82
person24,v62,62,2.5114605,v46,46,False,,,False,True,16,16,83
person24,v70,70,2.51199,v46,46,False,,,False,True,24,24,84
person24,v94,94,2.526626,v46,46,False,,,False,True,48,48,85
person24,v24,24,2.529451,v46,46,False,,,False,True,22,-22,86
person24,v75,75,2.5294983,v46,46,False,,,False,True,29,29,87
person24,v85,85,2.531383,v46,46,False,,,False,True,39,39,88
person24,v3,3,2.5357368,v46,46,False,,,False,True,43,-43,89
person24,v6,6,2.5501728,v46,46,False,,,False,True,40,-40,90
person24,v42,42,2.553107,v46,46,False,,,False,True,4,-4,91
person24,v8,8,2.5623915,v46,46,False,,,False,True,38,-38,92
person24,v9,9,2.563089,v46,46,False,,,False,True,37,-37,93
person24,v91,91,2.5674088,v46,46,False,,,False,True,45,45,94
person24,v98,98,2.5724115,v46,46,False,,,False,True,52,52,95
person24,v96,96,2.5828705,v46,46,False,,,False,True,50,50,96
person24,v92,92,2.621496,v46,46,False,,,False,True,46,46,97
person24,v100,100,2.6343584,v46,46,False,,,False,True,54,54,98
person24,v86,86,2.6768048,v46,46,False,,,False,True,40,40,99
person24,v1,1,2.7080612,v46,46,False,,,False,True,45,-45,100
person25,v97,97,1.8434466,v79,79,True,v79,79.0,False,False,18,18,1
person25,v83,83,1.8658332,v79,79,True,v79,79.0,False,False,4,4,2
person25,v63,63,1.9380016,v79,79,True,v79,79.0,False,False,16,-16,3
person25,v52,52,1.9417489,v79,79,True,v79,79.0,False,False,27,-27,4
person25,v61,61,1.9516112,v79,79,True,v79,79.0,False,False,18,-18,5
person25,v77,77,1.9628291,v79,79,True,v79,79.0,False,False,2,-2,6
person25,v60,60,1.9980336,v79,79,True,v79,79.0,False,False,19,-19,7
person25,v90,90,2.0252624,v79,79,True,v79,79.0,False,False,11,11,8
person25,v57,57,2.0280828,v79,79,True,v79,79.0,False,False,22,-22,9
person25,v82,82,2.0291426,v79,79,True,v79,79.0,False,False,3,3,10
person25,v79,79,2.0299048,v79,79,True,v79,79.0,True,False,0,0,11
person25,v73,73,2.0433972,v79,79,True,v79,79.0,False,False,6,-6,12
person25,v80,80,2.0466866,v79,79,True,v79,79.0,False,False,1,1,13
person25,v99,99,2.0469947,v79,79,True,v79,79.0,False,False,20,20,14
person25,v68,68,2.0595462,v79,79,True,v79,79.0,False,False,11,-11,15
person25,v55,55,2.0750937,v79,79,True,v79,79.0,False,False,24,-24,16
person25,v59,59,2.0808947,v79,79,True,v79,79.0,False,False,20,-20,17
person25,v72,72,2.0971978,v79,79,True,v79,79.0,False,False,7,-7,18
person25,v95,95,2.10715,v79,79,True,v79,79.0,False,False,16,16,19
person25,v71,71,2.1110706,v79,79,True,v79,79.0,False,False,8,-8,20
person25,v44,44,2.1199825,v79,79,True,v79,79.0,False,False,35,-35,21
person25,v50,50,2.1375868,v79,79,True,v79,79.0,False,False,29,-29,22
person25,v64,64,2.1403623,v79,79,True,v79,79.0,False,False,15,-15,23
person25,v67,67,2.1454406,v79,79,True,v79,79.0,False,False,12,-12,24
person25,v69,69,2.1517189,v79,79,True,v79,79.0,False,False,10,-10,25
person25,v43,43,2.1696043,v79,79,True,v79,79.0,False,False,36,-36,26
person25,v74,74,2.171655,v79,79,True,v79,79.0,False,False,5,-5,27
person25,v66,66,2.1763089,v79,79,True,v79,79.0,False,False,13,-13,28
person25,v65,65,2.1864088,v79,79,True,v79,79.0,False,False,14,-14,29
person25,v87,87,2.1896224,v79,79,True,v79,79.0,False,False,8,8,30
person25,v93,93,2.1934807,v79,79,True,v79,79.0,False,False,14,14,31
person25,v33,33,2.2320232,v79,79,True,v79,79.0,False,False,46,-46,32
person25,v81,81,2.2354956,v79,79,True,v79,79.0,False,False,2,2,33
person25,v56,56,2.2469015,v79,79,True,v79,79.0,False,False,23,-23,34
person25,v94,94,2.2485092,v79,79,True,v79,79.0,False,False,15,15,35
person25,v75,75,2.2643023,v79,79,True,v79,79.0,False,False,4,-4,36
person25,v91,91,2.2729845,v79,79,True,v79,79.0,False,False,12,12,37
person25,v29,29,2.2852523,v79,79,True,v79,79.0,False,False,50,-50,38
person25,v51,51,2.2856717,v79,79,True,v79,79.0,False,False,28,-28,39
person25,v76,76,2.2987723,v79,79,True,v79,79.0,False,False,3,-3,40
person25,v38,38,2.3061473,v79,79,True,v79,79.0,False,False,41,-41,41
person25,v89,89,2.306657,v79,79,True,v79,79.0,False,False,10,10,42
person25,v37,37,2.3111463,v79,79,True,v79,79.0,False,False,42,-42,43
person25,v32,32,2.312467,v79,79,True,v79,79.0,False,False,47,-47,44
person25,v98,98,2.3165786,v79,79,True,v79,79.0,False,False,19,19,45
person25,v46,46,2.3245358,v79,79,True,v79,79.0,False,False,33,-33,46
person25,v70,70,2.3320367,v79,79,True,v79,79.0,False,False,9,-9,47
person25,v53,53,2.3339047,v79,79,True,v79,79.0,False,False,26,-26,48
person25,v40,40,2.3443186,v79,79,True,v79,79.0,False,False,39,-39,49
person25,v78,78,2.3453374,v79,79,True,v79,79.0,False,False,1,-1,50
person25,v88,88,2.3483906,v79,79,True,v79,79.0,False,False,9,9,51
person25,v54,54,2.3505397,v79,79,True,v79,79.0,False,False,25,-25,52
person25,v34,34,2.3526216,v79,79,True,v79,79.0,False,False,45,-45,53
person25,v96,96,2.355414,v79,79,True,v79,79.0,False,False,17,17,54
person25,v36,36,2.3556545,v79,79,True,v79,79.0,False,False,43,-43,55
person25,v92,92,2.370434,v79,79,True,v79,79.0,False,False,13,13,56
person25,v49,49,2.371973,v79,79,True,v79,79.0,False,False,30,-30,57
person25,v85,85,2.3731735,v79,79,True,v79,79.0,False,False,6,6,58
person25,v45,45,2.3948433,v79,79,True,v79,79.0,False,False,34,-34,59
person25,v58,58,2.3970897,v79,79,True,v79,79.0,False,False,21,-21,60
person25,v84,84,2.399804,v79,79,True,v79,79.0,False,False,5,5,61
person25,v62,62,2.4045994,v79,79,True,v79,79.0,False,False,17,-17,62
person25,v31,31,2.4052038,v79,79,True,v79,79.0,False,False,48,-48,63
person25,v48,48,2.4113286,v79,79,True,v79,79.0,False,False,31,-31,64
person25,v41,41,2.429728,v79,79,True,v79,79.0,False,False,38,-38,65
person25,v16,16,2.4373767,v79,79,True,v79,79.0,False,False,63,-63,66
person25,v22,22,2.4406526,v79,79,True,v79,79.0,False,False,57,-57,67
person25,v20,20,2.4445446,v79,79,True,v79,79.0,False,False,59,-59,68
person25,v86,86,2.4530168,v79,79,True,v79,79.0,False,False,7,7,69
person25,v21,21,2.4926405,v79,79,True,v79,79.0,False,False,58,-58,70
person25,v30,30,2.5166736,v79,79,True,v79,79.0,False,False,49,-49,71
person25,v35,35,2.5209243,v79,79,True,v79,79.0,False,False,44,-44,72
person25,v27,27,2.523985,v79,79,True,v79,79.0,False,False,52,-52,73
person25,v100,100,2.537078,v79,79,True,v79,79.0,False,False,21,21,74
person25,v39,39,2.545127,v79,79,True,v79,79.0,False,False,40,-40,75
person25,v28,28,2.554009,v79,79,True,v79,79.0,False,False,51,-51,76
person25,v47,47,2.5586221,v79,79,True,v79,79.0,False,False,32,-32,77
person25,v19,19,2.5761895,v79,79,True,v79,79.0,False,False,60,-60,78
person25,v25,25,2.595586,v79,79,True,v79,79.0,False,False,54,-54,79
person25,v23,23,2.5993304,v79,79,True,v79,79.0,False,False,56,-56,80
person25,v10,10,2.6044843,v79,79,True,v79,79.0,False,False,69,-69,81
person25,v12,12,2.60512,v79,79,True,v79,79.0,False,False,67,-67,82
person25,v14,14,2.6060522,v79,79,True,v79,79.0,False,False,65,-65,83
person25,v26,26,2.6121523,v79,79,True,v79,79.0,False,False,53,-53,84
person25,v15,15,2.6139627,v79,79,True,v79,79.0,False,False,64,-64,85
person25,v24,24,2.6313207,v79,79,True,v79,79.0,False,False,55,-55,86
person25,v17,17,2.6364675,v79,79,True,v79,79.0,False,False,62,-62,87
person25,v18,18,2.6708968,v79,79,True,v79,79.0,False,False,61,-61,88
person25,v42,42,2.676491,v79,79,True,v79,79.0,False,False,37,-37,89
person25,v13,13,2.6832573,v79,79,True,v79,79.0,False,False,66,-66,90
person25,v7,7,2.6882753,v79,79,True,v79,79.0,False,False,72,-72,91
person25,v4,4,2.6941657,v79,79,True,v79,79.0,False,False,75,-75,92
person25,v11,11,2.7310753,v79,79,True,v79,79.0,False,False,68,-68,93
person25,v9,9,2.7547362,v79,79,True,v79,79.0,False,False,70,-70,94
person25,v5,5,2.7749195,v79,79,True,v79,79.0,False,False,74,-74,95
person25,v2,2,2.81174,v79,79,True,v79,79.0,False,False,77,-77,96
person25,v6,6,2.8350189,v79,79,True,v79,79.0,False,False,73,-73,97
person25,v3,3,2.8497126,v79,79,True,v79,79.0,False,False,76,-76,98
person25,v8,8,2.913202,v79,79,True,v79,79.0,False,False,71,-71,99
person25,v1,1,3.0294185,v79,79,True,v79,79.0,False,False,78,-78,100
person26,v19,19,1.9472512,v21,21,False,,,False,True,2,-2,1
person26,v16,16,1.9835052,v21,21,False,,,False,True,5,-5,2
person26,v33,33,2.011347,v21,21,False,,,False,True,12,12,3
person26,v31,31,2.0130858,v21,21,False,,,False,True,10,10,4
person26,v12,12,2.025896,v21,21,False,,,False,True,9,-9,5
person26,v52,52,2.0640962,v21,21,False,,,False,True,31,31,6
person26,v4,4,2.0862944,v21,21,False,,,False,True,17,-17,7
person26,v38,38,2.0997276,v21,21,False,,,False,True,17,17,8
person26,v15,15,2.1082268,v21,21,False,,,False,True,6,-6,9
person26,v34,34,2.1098263,v21,21,False,,,False,True,13,13,10
person26,v20,20,2.1176202,v21,21,False,,,False,True,1,-1,11
person26,v7,7,2.125547,v21,21,False,,,False,True,14,-14,12
person26,v32,32,2.1324575,v21,21,False,,,False,True,11,11,13
person26,v44,44,2.135431,v21,21,False,,,False,True,23,23,14
person26,v21,21,2.1468868,v21,21,False,,,True,True,0,0,15
person26,v29,29,2.149523,v21,21,False,,,False,True,8,8,16
person26,v50,50,2.1594272,v21,21,False,,,False,True,29,29,17
person26,v37,37,2.1817212,v21,21,False,,,False,True,16,16,18
person26,v43,43,2.1900177,v21,21,False,,,False,True,22,22,19
person26,v36,36,2.1994493,v21,21,False,,,False,True,15,15,20
person26,v5,5,2.2070794,v21,21,False,,,False,True,16,-16,21
person26,v55,55,2.2094936,v21,21,False,,,False,True,34,34,22
person26,v10,10,2.2099857,v21,21,False,,,False,True,11,-11,23
person26,v13,13,2.2268124,v21,21,False,,,False,True,8,-8,24
person26,v11,11,2.2366827,v21,21,False,,,False,True,10,-10,25
person26,v27,27,2.2375426,v21,21,False,,,False,True,6,6,26
person26,v57,57,2.2379854,v21,21,False,,,False,True,36,36,27
person26,v61,61,2.2389576,v21,21,False,,,False,True,40,40,28
person26,v6,6,2.2670696,v21,21,False,,,False,True,15,-15,29
person26,v22,22,2.2787592,v21,21,False,,,False,True,1,1,30
person26,v63,63,2.2844658,v21,21,False,,,False,True,42,42,31
person26,v40,40,2.2864711,v21,21,False,,,False,True,19,19,32
person26,v23,23,2.2875001,v21,21,False,,,False,True,2,2,33
person26,v35,35,2.313888,v21,21,False,,,False,True,14,14,34
person26,v59,59,2.314794,v21,21,False,,,False,True,38,38,35
person26,v28,28,2.322318,v21,21,False,,,False,True,7,7,36
person26,v14,14,2.3317628,v21,21,False,,,False,True,7,-7,37
person26,v60,60,2.3385096,v21,21,False,,,False,True,39,39,38
person26,v17,17,2.3459754,v21,21,False,,,False,True,4,-4,39
person26,v53,53,2.3470995,v21,21,False,,,False,True,32,32,40
person26,v64,64,2.3884816,v21,21,False,,,False,True,43,43,41
person26,v26,26,2.3975472,v21,21,False,,,False,True,5,5,42
person26,v18,18,2.3995187,v21,21,False,,,False,True,3,-3,43
person26,v2,2,2.4067204,v21,21,False,,,False,True,19,-19,44
person26,v30,30,2.409963,v21,21,False,,,False,True,9,9,45
person26,v25,25,2.4118094,v21,21,False,,,False,True,4,4,46
person26,v51,51,2.4160562,v21,21,False,,,False,True,30,30,47
person26,v67,67,2.4196074,v21,21,False,,,False,True,46,46,48
person26,v66,66,2.4199898,v21,21,False,,,False,True,45,45,49
person26,v24,24,2.4276075,v21,21,False,,,False,True,3,3,50
person26,v48,48,2.428199,v21,21,False,,,False,True,27,27,51
person26,v39,39,2.4327304,v21,21,False,,,False,True,18,18,52
person26,v46,46,2.4329543,v21,21,False,,,False,True,25,25,53
person26,v72,72,2.4341273,v21,21,False,,,False,True,51,51,54
person26,v45,45,2.4354103,v21,21,False,,,False,True,24,24,55
person26,v8,8,2.4509375,v21,21,False,,,False,True,13,-13,56
person26,v68,68,2.4648473,v21,21,False,,,False,True,47,47,57
person26,v41,41,2.467575,v21,21,False,,,False,True,20,20,58
person26,v71,71,2.4678848,v21,21,False,,,False,True,50,50,59
person26,v69,69,2.4753644,v21,21,False,,,False,True,48,48,60
person26,v9,9,2.482596,v21,21,False,,,False,True,12,-12,61
person26,v74,74,2.4894693,v21,21,False,,,False,True,53,53,62
person26,v65,65,2.4899142,v21,21,False,,,False,True,44,44,63
person26,v58,58,2.490548,v21,21,False,,,False,True,37,37,64
person26,v77,77,2.4924033,v21,21,False,,,False,True,56,56,65
person26,v47,47,2.5041707,v21,21,False,,,False,True,26,26,66
person26,v49,49,2.5051534,v21,21,False,,,False,True,28,28,67
person26,v3,3,2.5149918,v21,21,False,,,False,True,18,-18,68
person26,v42,42,2.543591,v21,21,False,,,False,True,21,21,69
person26,v82,82,2.5501897,v21,21,False,,,False,True,61,61,70
person26,v78,78,2.552346,v21,21,False,,,False,True,57,57,71
person26,v73,73,2.5586286,v21,21,False,,,False,True,52,52,72
person26,v56,56,2.5725722,v21,21,False,,,False,True,35,35,73
person26,v79,79,2.574732,v21,21,False,,,False,True,58,58,74
person26,v97,97,2.5778894,v21,21,False,,,False,True,76,76,75
person26,v90,90,2.5783308,v21,21,False,,,False,True,69,69,76
person26,v70,70,2.592159,v21,21,False,,,False,True,49,49,77
person26,v54,54,2.5937955,v21,21,False,,,False,True,33,33,78
person26,v83,83,2.600252,v21,21,False,,,False,True,62,62,79
person26,v62,62,2.6340203,v21,21,False,,,False,True,41,41,80
person26,v93,93,2.6437974,v21,21,False,,,False,True,72,72,81
person26,v1,1,2.648347,v21,21,False,,,False,True,20,-20,82
person26,v84,84,2.6514254,v21,21,False,,,False,True,63,63,83
person26,v87,87,2.6596277,v21,21,False,,,False,True,66,66,84
person26,v99,99,2.6730125,v21,21,False,,,False,True,78,78,85
person26,v76,76,2.681433,v21,21,False,,,False,True,55,55,86
person26,v75,75,2.6908462,v21,21,False,,,False,True,54,54,87
person26,v89,89,2.7012298,v21,21,False,,,False,True,68,68,88
person26,v80,80,2.704553,v21,21,False,,,False,True,59,59,89
person26,v88,88,2.715267,v21,21,False,,,False,True,67,67,90
person26,v81,81,2.740532,v21,21,False,,,False,True,60,60,91
person26,v85,85,2.759275,v21,21,False,,,False,True,64,64,92
person26,v95,95,2.7657793,v21,21,False,,,False,True,74,74,93
person26,v91,91,2.797803,v21,21,False,,,False,True,70,70,94
person26,v96,96,2.8306017,v21,21,False,,,False,True,75,75,95
person26,v98,98,2.8630562,v21,21,False,,,False,True,77,77,96
person26,v94,94,2.881576,v21,21,False,,,False,True,73,73,97
person26,v92,92,2.882865,v21,21,False,,,False,True,71,71,98
person26,v100,100,2.8925533,v21,21,False,,,False,True,79,79,99
person26,v86,86,2.9597096,v21,21,False,,,False,True,65,65,100
person27,v52,52,1.7766999,v52,52,True,v52,52.0,True,False,0,0,1
person27,v44,44,2.0130732,v52,52,True,v52,52.0,False,False,8,-8,2
person27,v60,60,2.0198345,v52,52,True,v52,52.0,False,False,8,8,3
person27,v50,50,2.0225077,v52,52,True,v52,52.0,False,False,2,-2,4
person27,v61,61,2.0284224,v52,52,True,v52,52.0,False,False,9,9,5
person27,v63,63,2.0341902,v52,52,True,v52,52.0,False,False,11,11,6
person27,v32,32,2.0586457,v52,52,True,v52,52.0,False,False,20,-20,7
person27,v57,57,2.0689845,v52,52,True,v52,52.0,False,False,5,5,8
person27,v33,33,2.0812867,v52,52,True,v52,52.0,False,False,19,-19,9
person27,v38,38,2.0980747,v52,52,True,v52,52.0,False,False,14,-14,10
person27,v55,55,2.1059222,v52,52,True,v52,52.0,False,False,3,3,11
person27,v83,83,2.122891,v52,52,True,v52,52.0,False,False,31,31,12
person27,v43,43,2.1300564,v52,52,True,v52,52.0,False,False,9,-9,13
person27,v34,34,2.132571,v52,52,True,v52,52.0,False,False,18,-18,14
person27,v37,37,2.1371505,v52,52,True,v52,52.0,False,False,15,-15,15
person27,v29,29,2.1401591,v52,52,True,v52,52.0,False,False,23,-23,16
person27,v16,16,2.1428642,v52,52,True,v52,52.0,False,False,36,-36,17
person27,v68,68,2.1454587,v52,52,True,v52,52.0,False,False,16,16,18
person27,v31,31,2.1506157,v52,52,True,v52,52.0,False,False,21,-21,19
person27,v90,90,2.158929,v52,52,True,v52,52.0,False,False,38,38,20
person27,v64,64,2.1622581,v52,52,True,v52,52.0,False,False,12,12,21
person27,v97,97,2.163986,v52,52,True,v52,52.0,False,False,45,45,22
person27,v67,67,2.1858811,v52,52,True,v52,52.0,False,False,15,15,23
person27,v73,73,2.1866684,v52,52,True,v52,52.0,False,False,21,21,24
person27,v72,72,2.1982663,v52,52,True,v52,52.0,False,False,20,20,25
person27,v59,59,2.2055666,v52,52,True,v52,52.0,False,False,7,7,26
person27,v77,77,2.2137172,v52,52,True,v52,52.0,False,False,25,25,27
person27,v71,71,2.2198164,v52,52,True,v52,52.0,False,False,19,19,28
person27,v36,36,2.2266304,v52,52,True,v52,52.0,False,False,16,-16,29
person27,v19,19,2.2324758,v52,52,True,v52,52.0,False,False,33,-33,30
person27,v40,40,2.2409947,v52,52,True,v52,52.0,False,False,12,-12,31
person27,v69,69,2.24766,v52,52,True,v52,52.0,False,False,17,17,32
person27,v46,46,2.248444,v52,52,True,v52,52.0,False,False,6,-6,33
person27,v20,20,2.2537484,v52,52,True,v52,52.0,False,False,32,-32,34
person27,v22,22,2.2587388,v52,52,True,v52,52.0,False,False,30,-30,35
person27,v30,30,2.259156,v52,52,True,v52,52.0,False,False,22,-22,36
person27,v12,12,2.2627418,v52,52,True,v52,52.0,False,False,40,-40,37
person27,v66,66,2.2663186,v52,52,True,v52,52.0,False,False,14,14,38
person27,v51,51,2.270125,v52,52,True,v52,52.0,False,False,1,-1,39
person27,v80,80,2.2718494,v52,52,True,v52,52.0,False,False,28,28,40
person27,v35,35,2.279844,v52,52,True,v52,52.0,False,False,17,-17,41
person27,v65,65,2.2803268,v52,52,True,v52,52.0,False,False,13,13,42
person27,v74,74,2.284476,v52,52,True,v52,52.0,False,False,22,22,43
person27,v82,82,2.3005314,v52,52,True,v52,52.0,False,False,30,30,44
person27,v27,27,2.3033662,v52,52,True,v52,52.0,False,False,25,-25,45
person27,v53,53,2.3043923,v52,52,True,v52,52.0,False,False,1,1,46
person27,v99,99,2.318749,v52,52,True,v52,52.0,False,False,47,47,47
person27,v28,28,2.3191202,v52,52,True,v52,52.0,False,False,24,-24,48
person27,v21,21,2.3191738,v52,52,True,v52,52.0,False,False,31,-31,49
person27,v58,58,2.3230946,v52,52,True,v52,52.0,False,False,6,6,50
person27,v79,79,2.33082,v52,52,True,v52,52.0,False,False,27,27,51
person27,v15,15,2.3318253,v52,52,True,v52,52.0,False,False,37,-37,52
person27,v56,56,2.332163,v52,52,True,v52,52.0,False,False,4,4,53
person27,v45,45,2.3348556,v52,52,True,v52,52.0,False,False,7,-7,54
person27,v49,49,2.346119,v52,52,True,v52,52.0,False,False,3,-3,55
person27,v10,10,2.3526275,v52,52,True,v52,52.0,False,False,42,-42,56
person27,v93,93,2.3581023,v52,52,True,v52,52.0,False,False,41,41,57
person27,v41,41,2.360897,v52,52,True,v52,52.0,False,False,11,-11,58
person27,v25,25,2.3619618,v52,52,True,v52,52.0,False,False,27,-27,59
person27,v23,23,2.3631377,v52,52,True,v52,52.0,False,False,29,-29,60
person27,v48,48,2.3690763,v52,52,True,v52,52.0,False,False,4,-4,61
person27,v95,95,2.3721247,v52,52,True,v52,52.0,False,False,43,43,62
person27,v54,54,2.3769572,v52,52,True,v52,52.0,False,False,2,2,63
person27,v70,70,2.380127,v52,52,True,v52,52.0,False,False,18,18,64
person27,v39,39,2.3816466,v52,52,True,v52,52.0,False,False,13,-13,65
person27,v4,4,2.3867183,v52,52,True,v52,52.0,False,False,48,-48,66
person27,v7,7,2.3952155,v52,52,True,v52,52.0,False,False,45,-45,67
person27,v14,14,2.3991492,v52,52,True,v52,52.0,False,False,38,-38,68
person27,v78,78,2.4003866,v52,52,True,v52,52.0,False,False,26,26,69
person27,v62,62,2.414425,v52,52,True,v52,52.0,False,False,10,10,70
person27,v11,11,2.4261754,v52,52,True,v52,52.0,False,False,41,-41,71
person27,v87,87,2.4263172,v52,52,True,v52,52.0,False,False,35,35,72
person27,v89,89,2.4368792,v52,52,True,v52,52.0,False,False,37,37,73
person27,v76,76,2.4399097,v52,52,True,v52,52.0,False,False,24,24,74
person27,v47,47,2.4408264,v52,52,True,v52,52.0,False,False,5,-5,75
person27,v13,13,2.447521,v52,52,True,v52,52.0,False,False,39,-39,76
person27,v75,75,2.45001,v52,52,True,v52,52.0,False,False,23,23,77
person27,v81,81,2.4532833,v52,52,True,v52,52.0,False,False,29,29,78
person27,v26,26,2.4539366,v52,52,True,v52,52.0,False,False,26,-26,79
person27,v17,17,2.4632597,v52,52,True,v52,52.0,False,False,35,-35,80
person27,v5,5,2.4684243,v52,52,True,v52,52.0,False,False,47,-47,81
person27,v88,88,2.4734359,v52,52,True,v52,52.0,False,False,36,36,82
person27,v85,85,2.4763877,v52,52,True,v52,52.0,False,False,33,33,83
person27,v84,84,2.4802384,v52,52,True,v52,52.0,False,False,32,32,84
person27,v94,94,2.4811256,v52,52,True,v52,52.0,False,False,42,42,85
person27,v91,91,2.4826403,v52,52,True,v52,52.0,False,False,39,39,86
