person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person112,v82,82,3.4528298,v93,93,True,v93,93.0,False,False,11,-11,4
person112,v96,96,3.462883,v93,93,True,v93,93.0,False,False,3,3,5
person112,v87,87,3.4927342,v93,93,True,v93,93.0,False,False,6,-6,6
person112,v81,81,3.500043,v93,93,True,v93,93.0,False,False,12,-12,7
person112,v100,100,3.5111122,v93,93,True,v93,93.0,False,False,7,7,8
person112,v85,85,3.5166693,v93,93,True,v93,93.0,False,False,8,-8,9
person112,v90,90,3.53064,v93,93,True,v93,93.0,False,False,3,-3,10
person112,v94,94,3.5314417,v93,93,True,v93,93.0,False,False,1,1,11
person112,v91,91,3.5511115,v93,93,True,v93,93.0,False,False,2,-2,12
person112,v66,66,3.564924,v93,93,True,v93,93.0,False,False,27,-27,13
person112,v76,76,3.567401,v93,93,True,v93,93.0,False,False,17,-17,14
person112,v89,89,3.5963473,v93,93,True,v93,93.0,False,False,4,-4,15
person112,v97,97,3.6067333,v93,93,True,v93,93.0,False,False,4,4,16
person112,v95,95,3.6164978,v93,93,True,v93,93.0,False,False,2,2,17
person112,v86,86,3.6358523,v93,93,True,v93,93.0,False,False,7,-7,18
person112,v63,63,3.6431901,v93,93,True,v93,93.0,False,False,30,-30,19
person112,v67,67,3.6736698,v93,93,True,v93,93.0,False,False,26,-26,20
person112,v92,92,3.6794786,v93,93,True,v93,93.0,False,False,1,-1,21
person112,v99,99,3.6798263,v93,93,True,v93,93.0,False,False,6,6,22
person112,v73,73,3.6804924,v93,93,True,v93,93.0,False,False,20,-20,23
person112,v75,75,3.6957722,v93,93,True,v93,93.0,False,False,18,-18,24
person112,v77,77,3.6974115,v93,93,True,v93,93.0,False,False,16,-16,25
person112,v98,98,3.7047358,v93,93,True,v93,93.0,False,False,5,5,26
person112,v84,84,3.7376566,v93,93,True,v93,93.0,False,False,9,-9,27
person112,v59,59,3.738905,v93,93,True,v93,93.0,False,False,34,-34,28
person112,v88,88,3.777713,v93,93,True,v93,93.0,False,False,5,-5,29
person112,v74,74,3.779188,v93,93,True,v93,93.0,False,False,19,-19,30
person112,v80,80,3.7864478,v93,93,True,v93,93.0,False,False,13,-13,31
person112,v69,69,3.7926478,v93,93,True,v93,93.0,False,False,24,-24,32
person112,v62,62,3.829755,v93,93,True,v93,93.0,False,False,31,-31,33
person112,v58,58,3.8393278,v93,93,True,v93,93.0,False,False,35,-35,34
person112,v71,71,3.8461635,v93,93,True,v93,93.0,False,False,22,-22,35
person112,v83,83,3.8821144,v93,93,True,v93,93.0,False,False,10,-10,36
person112,v64,64,3.8960254,v93,93,True,v93,93.0,False,False,29,-29,37
person112,v68,68,3.9169037,v93,93,True,v93,93.0,False,False,25,-25,38
person112,v65,65,3.9197013,v93,93,True,v93,93.0,False,False,28,-28,39
person112,v72,72,3.9305563,v93,93,True,v93,93.0,False,False,21,-21,40
person112,v70,70,3.941747,v93,93,True,v93,93.0,False,False,23,-23,41
person112,v60,60,3.9516816,v93,93,True,v93,93.0,False,False,33,-33,42
person112,v48,48,3.9752984,v93,93,True,v93,93.0,False,False,45,-45,43
person112,v47,47,3.9903796,v93,93,True,v93,93.0,False,False,46,-46,44
person112,v57,57,3.992534,v93,93,True,v93,93.0,False,False,36,-36,45
person112,v34,34,4.0246325,v93,93,True,v93,93.0,False,False,59,-59,46
person112,v61,61,4.027538,v93,93,True,v93,93.0,False,False,32,-32,47
person112,v52,52,4.0390496,v93,93,True,v93,93.0,False,False,41,-41,48
person112,v46,46,4.048867,v93,93,True,v93,93.0,False,False,47,-47,49
person112,v56,56,4.057478,v93,93,True,v93,93.0,False,False,37,-37,50
person112,v42,42,4.0606017,v93,93,True,v93,93.0,False,False,51,-51,51
person112,v54,54,4.092559,v93,93,True,v93,93.0,False,False,39,-39,52
person112,v40,40,4.144214,v93,93,True,v93,93.0,False,False,53,-53,53
person112,v37,37,4.160974,v93,93,True,v93,93.0,False,False,56,-56,54
person112,v32,32,4.1648307,v93,93,True,v93,93.0,False,False,61,-61,55
person112,v50,50,4.172126,v93,93,True,v93,93.0,False,False,43,-43,56
person112,v43,43,4.198462,v93,93,True,v93,93.0,False,False,50,-50,57
person112,v49,49,4.201458,v93,93,True,v93,93.0,False,False,44,-44,58
person112,v55,55,4.21081,v93,93,True,v93,93.0,False,False,38,-38,59
person112,v53,53,4.2144303,v93,93,True,v93,93.0,False,False,40,-40,60
person112,v44,44,4.2438283,v93,93,True,v93,93.0,False,False,49,-49,61
person112,v51,51,4.269941,v93,93,True,v93,93.0,False,False,42,-42,62
person112,v25,25,4.2717223,v93,93,True,v93,93.0,False,False,68,-68,63
person112,v38,38,4.284531,v93,93,True,v93,93.0,False,False,55,-55,64
person112,v45,45,4.2979074,v93,93,True,v93,93.0,False,False,48,-48,65
person112,v33,33,4.3303294,v93,93,True,v93,93.0,False,False,60,-60,66
person112,v35,35,4.332488,v93,93,True,v93,93.0,False,False,58,-58,67
person112,v31,31,4.3518057,v93,93,True,v93,93.0,False,False,62,-62,68
person112,v28,28,4.355871,v93,93,True,v93,93.0,False,False,65,-65,69
person112,v36,36,4.3777337,v93,93,True,v93,93.0,False,False,57,-57,70
person112,v30,30,4.3865175,v93,93,True,v93,93.0,False,False,63,-63,71
person112,v26,26,4.390651,v93,93,True,v93,93.0,False,False,67,-67,72
person112,v41,41,4.40871,v93,93,True,v93,93.0,False,False,52,-52,73
person112,v21,21,4.4223547,v93,93,True,v93,93.0,False,False,72,-72,74
person112,v23,23,4.424364,v93,93,True,v93,93.0,False,False,70,-70,75
person112,v39,39,4.5079865,v93,93,True,v93,93.0,False,False,54,-54,76
person112,v20,20,4.5209007,v93,93,True,v93,93.0,False,False,73,-73,77
person112,v14,14,4.538869,v93,93,True,v93,93.0,False,False,79,-79,78
person112,v24,24,4.548894,v93,93,True,v93,93.0,False,False,69,-69,79
person112,v16,16,4.553619,v93,93,True,v93,93.0,False,False,77,-77,80
person112,v15,15,4.5634484,v93,93,True,v93,93.0,False,False,78,-78,81
person112,v19,19,4.5652614,v93,93,True,v93,93.0,False,False,74,-74,82
person112,v11,11,4.571654,v93,93,True,v93,93.0,False,False,82,-82,83
person112,v12,12,4.5974426,v93,93,True,v93,93.0,False,False,81,-81,84
person112,v29,29,4.6194577,v93,93,True,v93,93.0,False,False,64,-64,85
person112,v27,27,4.6304317,v93,93,True,v93,93.0,False,False,66,-66,86
person112,v9,9,4.673706,v93,93,True,v93,93.0,False,False,84,-84,87
person112,v22,22,4.6815495,v93,93,True,v93,93.0,False,False,71,-71,88
person112,v7,7,4.6958604,v93,93,True,v93,93.0,False,False,86,-86,89
person112,v10,10,4.710112,v93,93,True,v93,93.0,False,False,83,-83,90
person112,v18,18,4.7221403,v93,93,True,v93,93.0,False,False,75,-75,91
person112,v17,17,4.739728,v93,93,True,v93,93.0,False,False,76,-76,92
person112,v13,13,4.7503343,v93,93,True,v93,93.0,False,False,80,-80,93
person112,v6,6,4.9374957,v93,93,True,v93,93.0,False,False,87,-87,94
person112,v5,5,5.054141,v93,93,True,v93,93.0,False,False,88,-88,95
person112,v8,8,5.065434,v93,93,True,v93,93.0,False,False,85,-85,96
person112,v3,3,5.1282864,v93,93,True,v93,93.0,False,False,90,-90,97
person112,v4,4,5.1639094,v93,93,True,v93,93.0,False,False,89,-89,98
person112,v1,1,5.2141123,v93,93,True,v93,93.0,False,False,92,-92,99
person112,v2,2,5.395662,v93,93,True,v93,93.0,False,False,91,-91,100
person113,v81,81,3.434487,v81,81,True,v81,81.0,True,False,0,0,1
person113,v89,89,3.590902,v81,81,True,v81,81.0,False,False,8,8,2
person113,v79,79,3.633757,v81,81,True,v81,81.0,False,False,2,-2,3
person113,v82,82,3.6534607,v81,81,True,v81,81.0,False,False,1,1,4
person113,v93,93,3.6641486,v81,81,True,v81,81.0,False,False,12,12,5
person113,v90,90,3.6809392,v81,81,True,v81,81.0,False,False,9,9,6
person113,v67,67,3.6825955,v81,81,True,v81,81.0,False,False,14,-14,7
person113,v78,78,3.6939232,v81,81,True,v81,81.0,False,False,3,-3,8
person113,v70,70,3.6979656,v81,81,True,v81,81.0,False,False,11,-11,9
person113,v60,60,3.714016,v81,81,True,v81,81.0,False,False,21,-21,10
person113,v91,91,3.724664,v81,81,True,v81,81.0,False,False,10,10,11
person113,v85,85,3.7502666,v81,81,True,v81,81.0,False,False,4,4,12
person113,v95,95,3.7541597,v81,81,True,v81,81.0,False,False,14,14,13
person113,v66,66,3.756103,v81,81,True,v81,81.0,False,False,15,-15,14
person113,v71,71,3.7666428,v81,81,True,v81,81.0,False,False,10,-10,15
person113,v68,68,3.769291,v81,81,True,v81,81.0,False,False,13,-13,16
person113,v65,65,3.7795525,v81,81,True,v81,81.0,False,False,16,-16,17
person113,v87,87,3.7939155,v81,81,True,v81,81.0,False,False,6,6,18
person113,v59,59,3.8006287,v81,81,True,v81,81.0,False,False,22,-22,19
person113,v75,75,3.8036425,v81,81,True,v81,81.0,False,False,6,-6,20
person113,v64,64,3.8116193,v81,81,True,v81,81.0,False,False,17,-17,21
person113,v96,96,3.822838,v81,81,True,v81,81.0,False,False,15,15,22
person113,v94,94,3.8346617,v81,81,True,v81,81.0,False,False,13,13,23
person113,v80,80,3.846864,v81,81,True,v81,81.0,False,False,1,-1,24
person113,v92,92,3.8685052,v81,81,True,v81,81.0,False,False,11,11,25
person113,v73,73,3.8874485,v81,81,True,v81,81.0,False,False,8,-8,26
person113,v86,86,3.9111667,v81,81,True,v81,81.0,False,False,5,5,27
person113,v100,100,3.9228656,v81,81,True,v81,81.0,False,False,19,19,28
person113,v62,62,3.9361007,v81,81,True,v81,81.0,False,False,19,-19,29
person113,v76,76,3.9363296,v81,81,True,v81,81.0,False,False,5,-5,30
person113,v74,74,3.9419417,v81,81,True,v81,81.0,False,False,7,-7,31
person113,v84,84,3.9457927,v81,81,True,v81,81.0,False,False,3,3,32
person113,v97,97,3.9560413,v81,81,True,v81,81.0,False,False,16,16,33
person113,v83,83,3.9573321,v81,81,True,v81,81.0,False,False,2,2,34
person113,v98,98,3.9750834,v81,81,True,v81,81.0,False,False,17,17,35
person113,v58,58,3.9784083,v81,81,True,v81,81.0,False,False,23,-23,36
person113,v69,69,3.9839437,v81,81,True,v81,81.0,False,False,12,-12,37
person113,v88,88,3.9872963,v81,81,True,v81,81.0,False,False,7,7,38
person113,v77,77,4.013618,v81,81,True,v81,81.0,False,False,4,-4,39
person113,v52,52,4.01727,v81,81,True,v81,81.0,False,False,29,-29,40
person113,v72,72,4.0264254,v81,81,True,v81,81.0,False,False,9,-9,41
person113,v48,48,4.046043,v81,81,True,v81,81.0,False,False,33,-33,42
person113,v63,63,4.0681224,v81,81,True,v81,81.0,False,False,18,-18,43
person113,v47,47,4.074299,v81,81,True,v81,81.0,False,False,34,-34,44
person113,v57,57,4.124805,v81,81,True,v81,81.0,False,False,24,-24,45
person113,v61,61,4.131686,v81,81,True,v81,81.0,False,False,20,-20,46
person113,v46,46,4.148194,v81,81,True,v81,81.0,False,False,35,-35,47
person113,v56,56,4.1510816,v81,81,True,v81,81.0,False,False,25,-25,48
person113,v50,50,4.1879897,v81,81,True,v81,81.0,False,False,31,-31,49
person113,v40,40,4.1903825,v81,81,True,v81,81.0,False,False,41,-41,50
person113,v51,51,4.228373,v81,81,True,v81,81.0,False,False,30,-30,51
person113,v53,53,4.251463,v81,81,True,v81,81.0,False,False,28,-28,52
person113,v49,49,4.2524953,v81,81,True,v81,81.0,False,False,32,-32,53
person113,v38,38,4.2551417,v81,81,True,v81,81.0,False,False,43,-43,54
person113,v34,34,4.2661076,v81,81,True,v81,81.0,False,False,47,-47,55
person113,v99,99,4.2872195,v81,81,True,v81,81.0,False,False,18,18,56
person113,v42,42,4.293963,v81,81,True,v81,81.0,False,False,39,-39,57
person113,v44,44,4.294105,v81,81,True,v81,81.0,False,False,37,-37,58
person113,v55,55,4.2943583,v81,81,True,v81,81.0,False,False,26,-26,59
person113,v25,25,4.311721,v81,81,True,v81,81.0,False,False,56,-56,60
person113,v33,33,4.3390794,v81,81,True,v81,81.0,False,False,48,-48,61
person113,v41,41,4.384641,v81,81,True,v81,81.0,False,False,40,-40,62
person113,v28,28,4.3848715,v81,81,True,v81,81.0,False,False,53,-53,63
person113,v23,23,4.3972836,v81,81,True,v81,81.0,False,False,58,-58,64
person113,v37,37,4.4112134,v81,81,True,v81,81.0,False,False,44,-44,65
person113,v45,45,4.42342,v81,81,True,v81,81.0,False,False,36,-36,66
person113,v43,43,4.4269485,v81,81,True,v81,81.0,False,False,38,-38,67
person113,v35,35,4.4763045,v81,81,True,v81,81.0,False,False,46,-46,68
person113,v39,39,4.4967556,v81,81,True,v81,81.0,False,False,42,-42,69
person113,v19,19,4.497113,v81,81,True,v81,81.0,False,False,62,-62,70
person113,v31,31,4.5010443,v81,81,True,v81,81.0,False,False,50,-50,71
person113,v26,26,4.520255,v81,81,True,v81,81.0,False,False,55,-55,72
person113,v27,27,4.5686073,v81,81,True,v81,81.0,False,False,54,-54,73
person113,v32,32,4.569222,v81,81,True,v81,81.0,False,False,49,-49,74
person113,v54,54,4.596373,v81,81,True,v81,81.0,False,False,27,-27,75
person113,v29,29,4.60301,v81,81,True,v81,81.0,False,False,52,-52,76
person113,v30,30,4.6238,v81,81,True,v81,81.0,False,False,51,-51,77
person113,v16,16,4.646933,v81,81,True,v81,81.0,False,False,65,-65,78
person113,v36,36,4.6902924,v81,81,True,v81,81.0,False,False,45,-45,79
person113,v21,21,4.691545,v81,81,True,v81,81.0,False,False,60,-60,80
person113,v22,22,4.74221,v81,81,True,v81,81.0,False,False,59,-59,81
person113,v11,11,4.7493153,v81,81,True,v81,81.0,False,False,70,-70,82
person113,v14,14,4.7506723,v81,81,True,v81,81.0,False,False,67,-67,83
person113,v17,17,4.7616224,v81,81,True,v81,81.0,False,False,64,-64,84
person113,v15,15,4.769775,v81,81,True,v81,81.0,False,False,66,-66,85
person113,v24,24,4.7703185,v81,81,True,v81,81.0,False,False,57,-57,86
person113,v20,20,4.781754,v81,81,True,v81,81.0,False,False,61,-61,87
person113,v7,7,4.8222055,v81,81,True,v81,81.0,False,False,74,-74,88
person113,v10,10,4.8568645,v81,81,True,v81,81.0,False,False,71,-71,89
person113,v13,13,4.8644805,v81,81,True,v81,81.0,False,False,68,-68,90
person113,v12,12,4.8698673,v81,81,True,v81,81.0,False,False,69,-69,91
person113,v9,9,4.954485,v81,81,True,v81,81.0,False,False,72,-72,92
person113,v6,6,5.0745997,v81,81,True,v81,81.0,False,False,75,-75,93
person113,v18,18,5.076876,v81,81,True,v81,81.0,False,False,63,-63,94
person113,v5,5,5.1031013,v81,81,True,v81,81.0,False,False,76,-76,95
person113,v4,4,5.228582,v81,81,True,v81,81.0,False,False,77,-77,96
person113,v8,8,5.2828817,v81,81,True,v81,81.0,False,False,73,-73,97
person113,v3,3,5.3190722,v81,81,True,v81,81.0,False,False,78,-78,98
person113,v1,1,5.422252,v81,81,True,v81,81.0,False,False,80,-80,99
person113,v2,2,5.528204,v81,81,True,v81,81.0,False,False,79,-79,100
person114,v64,64,3.1271355,v64,64,True,v64,64.0,True,False,0,0,1
person114,v59,59,3.3533978,v64,64,True,v64,64.0,False,False,5,-5,2
person114,v70,70,3.455821,v64,64,True,v64,64.0,False,False,6,6,3
person114,v68,68,3.5028613,v64,64,True,v64,64.0,False,False,4,4,4
person114,v76,76,3.5173104,v64,64,True,v64,64.0,False,False,12,12,5
person114,v85,85,3.5352976,v64,64,True,v64,64.0,False,False,21,21,6
person114,v79,79,3.5673072,v64,64,True,v64,64.0,False,False,15,15,7
person114,v49,49,3.5737424,v64,64,True,v64,64.0,False,False,15,-15,8
person114,v90,90,3.6052964,v64,64,True,v64,64.0,False,False,26,26,9
person114,v78,78,3.606995,v64,64,True,v64,64.0,False,False,14,14,10
person114,v66,66,3.6155686,v64,64,True,v64,64.0,False,False,2,2,11
person114,v62,62,3.6167722,v64,64,True,v64,64.0,False,False,2,-2,12
person114,v60,60,3.634324,v64,64,True,v64,64.0,False,False,4,-4,13
person114,v91,91,3.64181,v64,64,True,v64,64.0,False,False,27,27,14
person114,v67,67,3.6491096,v64,64,True,v64,64.0,False,False,3,3,15
person114,v48,48,3.6530612,v64,64,True,v64,64.0,False,False,16,-16,16
person114,v34,34,3.659814,v64,64,True,v64,64.0,False,False,30,-30,17
person114,v57,57,3.663321,v64,64,True,v64,64.0,False,False,7,-7,18
person114,v74,74,3.670706,v64,64,True,v64,64.0,False,False,10,10,19
person114,v58,58,3.6859057,v64,64,True,v64,64.0,False,False,6,-6,20
person114,v81,81,3.6902773,v64,64,True,v64,64.0,False,False,17,17,21
person114,v65,65,3.691251,v64,64,True,v64,64.0,False,False,1,1,22
person114,v82,82,3.6914804,v64,64,True,v64,64.0,False,False,18,18,23
person114,v93,93,3.7009633,v64,64,True,v64,64.0,False,False,29,29,24
person114,v40,40,3.7127945,v64,64,True,v64,64.0,False,False,24,-24,25
person114,v56,56,3.7167563,v64,64,True,v64,64.0,False,False,8,-8,26
person114,v50,50,3.7216244,v64,64,True,v64,64.0,False,False,14,-14,27
person114,v35,35,3.7222145,v64,64,True,v64,64.0,False,False,29,-29,28
person114,v71,71,3.7265234,v64,64,True,v64,64.0,False,False,7,7,29
person114,v75,75,3.7456365,v64,64,True,v64,64.0,False,False,11,11,30
person114,v80,80,3.7537365,v64,64,True,v64,64.0,False,False,16,16,31
person114,v46,46,3.7570078,v64,64,True,v64,64.0,False,False,18,-18,32
person114,v73,73,3.761098,v64,64,True,v64,64.0,False,False,9,9,33
person114,v51,51,3.7807314,v64,64,True,v64,64.0,False,False,13,-13,34
person114,v84,84,3.7841358,v64,64,True,v64,64.0,False,False,20,20,35
person114,v47,47,3.7986143,v64,64,True,v64,64.0,False,False,17,-17,36
person114,v100,100,3.8058655,v64,64,True,v64,64.0,False,False,36,36,37
person114,v77,77,3.8117647,v64,64,True,v64,64.0,False,False,13,13,38
person114,v44,44,3.8142166,v64,64,True,v64,64.0,False,False,20,-20,39
person114,v38,38,3.8150775,v64,64,True,v64,64.0,False,False,26,-26,40
person114,v69,69,3.8175673,v64,64,True,v64,64.0,False,False,5,5,41
person114,v63,63,3.8238277,v64,64,True,v64,64.0,False,False,1,-1,42
person114,v52,52,3.8294585,v64,64,True,v64,64.0,False,False,12,-12,43
person114,v61,61,3.8367145,v64,64,True,v64,64.0,False,False,3,-3,44
person114,v72,72,3.8371232,v64,64,True,v64,64.0,False,False,8,8,45
person114,v83,83,3.8381283,v64,64,True,v64,64.0,False,False,19,19,46
person114,v86,86,3.8527234,v64,64,True,v64,64.0,False,False,22,22,47
person114,v98,98,3.863331,v64,64,True,v64,64.0,False,False,34,34,48
person114,v43,43,3.873896,v64,64,True,v64,64.0,False,False,21,-21,49
person114,v87,87,3.8751369,v64,64,True,v64,64.0,False,False,23,23,50
person114,v53,53,3.9230711,v64,64,True,v64,64.0,False,False,11,-11,51
person114,v42,42,3.928409,v64,64,True,v64,64.0,False,False,22,-22,52
person114,v33,33,3.936358,v64,64,True,v64,64.0,False,False,31,-31,53
person114,v89,89,3.9710512,v64,64,True,v64,64.0,False,False,25,25,54
person114,v25,25,3.9715176,v64,64,True,v64,64.0,False,False,39,-39,55
person114,v37,37,3.9763553,v64,64,True,v64,64.0,False,False,27,-27,56
person114,v92,92,4.0102735,v64,64,True,v64,64.0,False,False,28,28,57
person114,v45,45,4.0117974,v64,64,True,v64,64.0,False,False,19,-19,58
person114,v94,94,4.022524,v64,64,True,v64,64.0,False,False,30,30,59
person114,v41,41,4.0293894,v64,64,True,v64,64.0,False,False,23,-23,60
person114,v95,95,4.0314174,v64,64,True,v64,64.0,False,False,31,31,61
person114,v55,55,4.0694537,v64,64,True,v64,64.0,False,False,9,-9,62
person114,v88,88,4.0736547,v64,64,True,v64,64.0,False,False,24,24,63
person114,v39,39,4.102172,v64,64,True,v64,64.0,False,False,25,-25,64
person114,v96,96,4.129513,v64,64,True,v64,64.0,False,False,32,32,65
person114,v54,54,4.136266,v64,64,True,v64,64.0,False,False,10,-10,66
person114,v97,97,4.1824164,v64,64,True,v64,64.0,False,False,33,33,67
person114,v26,26,4.2309847,v64,64,True,v64,64.0,False,False,38,-38,68
person114,v30,30,4.238209,v64,64,True,v64,64.0,False,False,34,-34,69
person114,v31,31,4.2468963,v64,64,True,v64,64.0,False,False,33,-33,70
person114,v99,99,4.262698,v64,64,True,v64,64.0,False,False,35,35,71
person114,v29,29,4.3138046,v64,64,True,v64,64.0,False,False,35,-35,72
person114,v36,36,4.3157344,v64,64,True,v64,64.0,False,False,28,-28,73
person114,v32,32,4.330529,v64,64,True,v64,64.0,False,False,32,-32,74
person114,v27,27,4.3515677,v64,64,True,v64,64.0,False,False,37,-37,75
person114,v12,12,4.354407,v64,64,True,v64,64.0,False,False,52,-52,76
person114,v28,28,4.3886604,v64,64,True,v64,64.0,False,False,36,-36,77
person114,v21,21,4.442078,v64,64,True,v64,64.0,False,False,43,-43,78
person114,v15,15,4.453365,v64,64,True,v64,64.0,False,False,49,-49,79
person114,v16,16,4.467935,v64,64,True,v64,64.0,False,False,48,-48,80
person114,v14,14,4.4695935,v64,64,True,v64,64.0,False,False,50,-50,81
person114,v23,23,4.47843,v64,64,True,v64,64.0,False,False,41,-41,82
person114,v19,19,4.484613,v64,64,True,v64,64.0,False,False,45,-45,83
person114,v20,20,4.529871,v64,64,True,v64,64.0,False,False,44,-44,84
person114,v17,17,4.5315986,v64,64,True,v64,64.0,False,False,47,-47,85
person114,v24,24,4.5721006,v64,64,True,v64,64.0,False,False,40,-40,86
person114,v7,7,4.5955396,v64,64,True,v64,64.0,False,False,57,-57,87
person114,v10,10,4.6044827,v64,64,True,v64,64.0,False,False,54,-54,88
person114,v18,18,4.614038,v64,64,True,v64,64.0,False,False,46,-46,89
person114,v22,22,4.6221657,v64,64,True,v64,64.0,False,False,42,-42,90
person114,v11,11,4.656885,v64,64,True,v64,64.0,False,False,53,-53,91
person114,v9,9,4.6683407,v64,64,True,v64,64.0,False,False,55,-55,92
person114,v13,13,4.702364,v64,64,True,v64,64.0,False,False,51,-51,93
person114,v5,5,4.8930683,v64,64,True,v64,64.0,False,False,59,-59,94
person114,v6,6,4.9605184,v64,64,True,v64,64.0,False,False,58,-58,95
person114,v4,4,4.972256,v64,64,True,v64,64.0,False,False,60,-60,96
person114,v8,8,5.013314,v64,64,True,v64,64.0,False,False,56,-56,97
person114,v1,1,5.1784844,v64,64,True,v64,64.0,False,False,63,-63,98
person114,v3,3,5.207431,v64,64,True,v64,64.0,False,False,61,-61,99
person114,v2,2,5.379799,v64,64,True,v64,64.0,False,False,62,-62,100
person115,v90,90,3.22131,v87,87,True,v87,87.0,False,False,3,3,1
person115,v82,82,3.4038613,v87,87,True,v87,87.0,False,False,5,-5,2
person115,v87,87,3.459744,v87,87,True,v87,87.0,True,False,0,0,3
person115,v93,93,3.4860735,v87,87,True,v87,87.0,False,False,6,6,4
person115,v78,78,3.4875736,v87,87,True,v87,87.0,False,False,9,-9,5
person115,v86,86,3.545599,v87,87,True,v87,87.0,False,False,1,-1,6
person115,v89,89,3.5831573,v87,87,True,v87,87.0,False,False,2,2,7
person115,v100,100,3.6105962,v87,87,True,v87,87.0,False,False,13,13,8
person115,v91,91,3.615383,v87,87,True,v87,87.0,False,False,4,4,9
person115,v97,97,3.6390564,v87,87,True,v87,87.0,False,False,10,10,10
person115,v85,85,3.6401072,v87,87,True,v87,87.0,False,False,2,-2,11
person115,v76,76,3.6506984,v87,87,True,v87,87.0,False,False,11,-11,12
person115,v79,79,3.6786287,v87,87,True,v87,87.0,False,False,8,-8,13
person115,v92,92,3.6804788,v87,87,True,v87,87.0,False,False,5,5,14
person115,v67,67,3.6995633,v87,87,True,v87,87.0,False,False,20,-20,15
person115,v80,80,3.7021685,v87,87,True,v87,87.0,False,False,7,-7,16
person115,v81,81,3.707653,v87,87,True,v87,87.0,False,False,6,-6,17
person115,v96,96,3.7263248,v87,87,True,v87,87.0,False,False,9,9,18
person115,v95,95,3.7396755,v87,87,True,v87,87.0,False,False,8,8,19
person115,v59,59,3.7492194,v87,87,True,v87,87.0,False,False,28,-28,20
person115,v66,66,3.750049,v87,87,True,v87,87.0,False,False,21,-21,21
person115,v68,68,3.75289,v87,87,True,v87,87.0,False,False,19,-19,22
person115,v74,74,3.76304,v87,87,True,v87,87.0,False,False,13,-13,23
person115,v94,94,3.7649937,v87,87,True,v87,87.0,False,False,7,7,24
person115,v69,69,3.790577,v87,87,True,v87,87.0,False,False,18,-18,25
person115,v98,98,3.795482,v87,87,True,v87,87.0,False,False,11,11,26
person115,v60,60,3.8029556,v87,87,True,v87,87.0,False,False,27,-27,27
person115,v77,77,3.8056374,v87,87,True,v87,87.0,False,False,10,-10,28
person115,v71,71,3.8058968,v87,87,True,v87,87.0,False,False,16,-16,29
person115,v84,84,3.8115113,v87,87,True,v87,87.0,False,False,3,-3,30
person115,v72,72,3.8192835,v87,87,True,v87,87.0,False,False,15,-15,31
person115,v73,73,3.846349,v87,87,True,v87,87.0,False,False,14,-14,32
person115,v75,75,3.8475347,v87,87,True,v87,87.0,False,False,12,-12,33
person115,v70,70,3.8818622,v87,87,True,v87,87.0,False,False,17,-17,34
person115,v62,62,3.885724,v87,87,True,v87,87.0,False,False,25,-25,35
person115,v48,48,3.9031596,v87,87,True,v87,87.0,False,False,39,-39,36
person115,v65,65,3.90821,v87,87,True,v87,87.0,False,False,22,-22,37
person115,v83,83,3.936176,v87,87,True,v87,87.0,False,False,4,-4,38
person115,v99,99,3.940061,v87,87,True,v87,87.0,False,False,12,12,39
person115,v64,64,3.9597163,v87,87,True,v87,87.0,False,False,23,-23,40
person115,v88,88,4.0187116,v87,87,True,v87,87.0,False,False,1,1,41
person115,v61,61,4.052087,v87,87,True,v87,87.0,False,False,26,-26,42
person115,v63,63,4.0843253,v87,87,True,v87,87.0,False,False,24,-24,43
person115,v40,40,4.0987663,v87,87,True,v87,87.0,False,False,47,-47,44
person115,v47,47,4.108778,v87,87,True,v87,87.0,False,False,40,-40,45
person115,v56,56,4.126374,v87,87,True,v87,87.0,False,False,31,-31,46
person115,v57,57,4.130879,v87,87,True,v87,87.0,False,False,30,-30,47
person115,v49,49,4.141048,v87,87,True,v87,87.0,False,False,38,-38,48
person115,v58,58,4.1572013,v87,87,True,v87,87.0,False,False,29,-29,49
person115,v46,46,4.158581,v87,87,True,v87,87.0,False,False,41,-41,50
person115,v34,34,4.159931,v87,87,True,v87,87.0,False,False,53,-53,51
person115,v54,54,4.1823754,v87,87,True,v87,87.0,False,False,33,-33,52
person115,v50,50,4.1845584,v87,87,True,v87,87.0,False,False,37,-37,53
person115,v43,43,4.2086134,v87,87,True,v87,87.0,False,False,44,-44,54
person115,v38,38,4.216351,v87,87,True,v87,87.0,False,False,49,-49,55
person115,v52,52,4.2455435,v87,87,True,v87,87.0,False,False,35,-35,56
person115,v51,51,4.2559586,v87,87,True,v87,87.0,False,False,36,-36,57
person115,v42,42,4.256217,v87,87,True,v87,87.0,False,False,45,-45,58
person115,v37,37,4.2710695,v87,87,True,v87,87.0,False,False,50,-50,59
person115,v44,44,4.2953935,v87,87,True,v87,87.0,False,False,43,-43,60
person115,v53,53,4.311859,v87,87,True,v87,87.0,False,False,34,-34,61
person115,v35,35,4.3468685,v87,87,True,v87,87.0,False,False,52,-52,62
person115,v36,36,4.368548,v87,87,True,v87,87.0,False,False,51,-51,63
person115,v25,25,4.3842125,v87,87,True,v87,87.0,False,False,62,-62,64
person115,v32,32,4.4063306,v87,87,True,v87,87.0,False,False,55,-55,65
