person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person11,v47,47,2.7359395,v97,97,True,v97,97,False,False,50,-50,50
person11,v48,48,2.7430286,v97,97,True,v97,97,False,False,49,-49,51
person11,v52,52,2.7551742,v97,97,True,v97,97,False,False,45,-45,52
person11,v40,40,2.7564068,v97,97,True,v97,97,False,False,57,-57,53
person11,v42,42,2.7690012,v97,97,True,v97,97,False,False,55,-55,54
person11,v46,46,2.7763195,v97,97,True,v97,97,False,False,51,-51,55
person11,v45,45,2.7880723,v97,97,True,v97,97,False,False,52,-52,56
person11,v58,58,2.7943063,v97,97,True,v97,97,False,False,39,-39,57
person11,v49,49,2.7981524,v97,97,True,v97,97,False,False,48,-48,58
person11,v39,39,2.8157868,v97,97,True,v97,97,False,False,58,-58,59
person11,v41,41,2.835423,v97,97,True,v97,97,False,False,56,-56,60
person11,v37,37,2.8440197,v97,97,True,v97,97,False,False,60,-60,61
person11,v34,34,2.8673108,v97,97,True,v97,97,False,False,63,-63,62
person11,v28,28,2.867898,v97,97,True,v97,97,False,False,69,-69,63
person11,v53,53,2.8697152,v97,97,True,v97,97,False,False,44,-44,64
person11,v36,36,2.882325,v97,97,True,v97,97,False,False,61,-61,65
person11,v43,43,2.9106457,v97,97,True,v97,97,False,False,54,-54,66
person11,v44,44,2.9122403,v97,97,True,v97,97,False,False,53,-53,67
person11,v29,29,2.917344,v97,97,True,v97,97,False,False,68,-68,68
person11,v22,22,2.9686272,v97,97,True,v97,97,False,False,75,-75,69
person11,v27,27,2.969194,v97,97,True,v97,97,False,False,70,-70,70
person11,v32,32,2.970912,v97,97,True,v97,97,False,False,65,-65,71
person11,v38,38,2.9860966,v97,97,True,v97,97,False,False,59,-59,72
person11,v33,33,2.9991903,v97,97,True,v97,97,False,False,64,-64,73
person11,v25,25,3.0148215,v97,97,True,v97,97,False,False,72,-72,74
person11,v26,26,3.0350275,v97,97,True,v97,97,False,False,71,-71,75
person11,v35,35,3.0492537,v97,97,True,v97,97,False,False,62,-62,76
person11,v14,14,3.0870883,v97,97,True,v97,97,False,False,83,-83,77
person11,v24,24,3.1067543,v97,97,True,v97,97,False,False,73,-73,78
person11,v31,31,3.1348047,v97,97,True,v97,97,False,False,66,-66,79
person11,v16,16,3.1819546,v97,97,True,v97,97,False,False,81,-81,80
person11,v17,17,3.2048368,v97,97,True,v97,97,False,False,80,-80,81
person11,v21,21,3.2151852,v97,97,True,v97,97,False,False,76,-76,82
person11,v11,11,3.2539556,v97,97,True,v97,97,False,False,86,-86,83
person11,v13,13,3.267026,v97,97,True,v97,97,False,False,84,-84,84
person11,v20,20,3.2678318,v97,97,True,v97,97,False,False,77,-77,85
person11,v23,23,3.2912574,v97,97,True,v97,97,False,False,74,-74,86
person11,v19,19,3.2919142,v97,97,True,v97,97,False,False,78,-78,87
person11,v8,8,3.2971709,v97,97,True,v97,97,False,False,89,-89,88
person11,v18,18,3.298492,v97,97,True,v97,97,False,False,79,-79,89
person11,v15,15,3.3497698,v97,97,True,v97,97,False,False,82,-82,90
person11,v3,3,3.448763,v97,97,True,v97,97,False,False,94,-94,91
person11,v12,12,3.461078,v97,97,True,v97,97,False,False,85,-85,92
person11,v4,4,3.4640498,v97,97,True,v97,97,False,False,93,-93,93
person11,v6,6,3.4865522,v97,97,True,v97,97,False,False,91,-91,94
person11,v9,9,3.5383933,v97,97,True,v97,97,False,False,88,-88,95
person11,v10,10,3.5403361,v97,97,True,v97,97,False,False,87,-87,96
person11,v7,7,3.5947216,v97,97,True,v97,97,False,False,90,-90,97
person11,v2,2,3.6034896,v97,97,True,v97,97,False,False,95,-95,98
person11,v5,5,3.6486228,v97,97,True,v97,97,False,False,92,-92,99
person11,v1,1,3.826924,v97,97,True,v97,97,False,False,96,-96,100
person110,v30,30,2.0395875,v30,30,True,v30,30,True,False,0,0,1
person110,v32,32,2.1522346,v30,30,True,v30,30,False,False,2,2,2
person110,v37,37,2.2772477,v30,30,True,v30,30,False,False,7,7,3
person110,v29,29,2.2777402,v30,30,True,v30,30,False,False,1,-1,4
person110,v17,17,2.3168955,v30,30,True,v30,30,False,False,13,-13,5
person110,v28,28,2.32229,v30,30,True,v30,30,False,False,2,-2,6
person110,v25,25,2.3243885,v30,30,True,v30,30,False,False,5,-5,7
person110,v36,36,2.3569033,v30,30,True,v30,30,False,False,6,6,8
person110,v39,39,2.358989,v30,30,True,v30,30,False,False,9,9,9
person110,v40,40,2.3842416,v30,30,True,v30,30,False,False,10,10,10
person110,v34,34,2.4161472,v30,30,True,v30,30,False,False,4,4,11
person110,v4,4,2.4167793,v30,30,True,v30,30,False,False,26,-26,12
person110,v22,22,2.4272926,v30,30,True,v30,30,False,False,8,-8,13
person110,v11,11,2.428679,v30,30,True,v30,30,False,False,19,-19,14
person110,v31,31,2.4297795,v30,30,True,v30,30,False,False,1,1,15
person110,v13,13,2.438681,v30,30,True,v30,30,False,False,17,-17,16
person110,v16,16,2.4396534,v30,30,True,v30,30,False,False,14,-14,17
person110,v41,41,2.4412742,v30,30,True,v30,30,False,False,11,11,18
person110,v24,24,2.446896,v30,30,True,v30,30,False,False,6,-6,19
person110,v9,9,2.4478858,v30,30,True,v30,30,False,False,21,-21,20
person110,v33,33,2.4489284,v30,30,True,v30,30,False,False,3,3,21
person110,v19,19,2.4505823,v30,30,True,v30,30,False,False,11,-11,22
person110,v48,48,2.4551613,v30,30,True,v30,30,False,False,18,18,23
person110,v52,52,2.457044,v30,30,True,v30,30,False,False,22,22,24
person110,v50,50,2.4571435,v30,30,True,v30,30,False,False,20,20,25
person110,v27,27,2.4616394,v30,30,True,v30,30,False,False,3,-3,26
person110,v21,21,2.4645681,v30,30,True,v30,30,False,False,9,-9,27
person110,v20,20,2.4886565,v30,30,True,v30,30,False,False,10,-10,28
person110,v43,43,2.4953866,v30,30,True,v30,30,False,False,13,13,29
person110,v64,64,2.4991794,v30,30,True,v30,30,False,False,34,34,30
person110,v23,23,2.511644,v30,30,True,v30,30,False,False,7,-7,31
person110,v47,47,2.5147955,v30,30,True,v30,30,False,False,17,17,32
person110,v12,12,2.5210075,v30,30,True,v30,30,False,False,18,-18,33
person110,v38,38,2.540426,v30,30,True,v30,30,False,False,8,8,34
person110,v18,18,2.5425751,v30,30,True,v30,30,False,False,12,-12,35
person110,v49,49,2.5436344,v30,30,True,v30,30,False,False,19,19,36
person110,v26,26,2.5476236,v30,30,True,v30,30,False,False,4,-4,37
person110,v61,61,2.551152,v30,30,True,v30,30,False,False,31,31,38
person110,v35,35,2.5539522,v30,30,True,v30,30,False,False,5,5,39
person110,v56,56,2.5666752,v30,30,True,v30,30,False,False,26,26,40
person110,v15,15,2.574799,v30,30,True,v30,30,False,False,15,-15,41
person110,v54,54,2.5845122,v30,30,True,v30,30,False,False,24,24,42
person110,v57,57,2.5864863,v30,30,True,v30,30,False,False,27,27,43
person110,v63,63,2.594733,v30,30,True,v30,30,False,False,33,33,44
person110,v60,60,2.598614,v30,30,True,v30,30,False,False,30,30,45
person110,v44,44,2.6187057,v30,30,True,v30,30,False,False,14,14,46
person110,v53,53,2.6206198,v30,30,True,v30,30,False,False,23,23,47
person110,v51,51,2.6225681,v30,30,True,v30,30,False,False,21,21,48
person110,v46,46,2.6300852,v30,30,True,v30,30,False,False,16,16,49
person110,v14,14,2.6366644,v30,30,True,v30,30,False,False,16,-16,50
person110,v55,55,2.643746,v30,30,True,v30,30,False,False,25,25,51
person110,v67,67,2.6549122,v30,30,True,v30,30,False,False,37,37,52
person110,v59,59,2.6658719,v30,30,True,v30,30,False,False,29,29,53
person110,v8,8,2.6780007,v30,30,True,v30,30,False,False,22,-22,54
person110,v62,62,2.6803784,v30,30,True,v30,30,False,False,32,32,55
person110,v42,42,2.7033548,v30,30,True,v30,30,False,False,12,12,56
person110,v69,69,2.71775,v30,30,True,v30,30,False,False,39,39,57
person110,v66,66,2.7211673,v30,30,True,v30,30,False,False,36,36,58
person110,v58,58,2.7398303,v30,30,True,v30,30,False,False,28,28,59
person110,v5,5,2.7399979,v30,30,True,v30,30,False,False,25,-25,60
person110,v71,71,2.7402687,v30,30,True,v30,30,False,False,41,41,61
person110,v68,68,2.752308,v30,30,True,v30,30,False,False,38,38,62
person110,v45,45,2.758391,v30,30,True,v30,30,False,False,15,15,63
person110,v2,2,2.7590258,v30,30,True,v30,30,False,False,28,-28,64
person110,v65,65,2.761425,v30,30,True,v30,30,False,False,35,35,65
person110,v79,79,2.762522,v30,30,True,v30,30,False,False,49,49,66
person110,v10,10,2.7728038,v30,30,True,v30,30,False,False,20,-20,67
person110,v72,72,2.7762022,v30,30,True,v30,30,False,False,42,42,68
person110,v7,7,2.787744,v30,30,True,v30,30,False,False,23,-23,69
person110,v3,3,2.7890818,v30,30,True,v30,30,False,False,27,-27,70
person110,v85,85,2.8087072,v30,30,True,v30,30,False,False,55,55,71
person110,v82,82,2.8091567,v30,30,True,v30,30,False,False,52,52,72
person110,v75,75,2.8197958,v30,30,True,v30,30,False,False,45,45,73
person110,v80,80,2.8286378,v30,30,True,v30,30,False,False,50,50,74
person110,v78,78,2.829152,v30,30,True,v30,30,False,False,48,48,75
person110,v6,6,2.8331616,v30,30,True,v30,30,False,False,24,-24,76
person110,v92,92,2.8484783,v30,30,True,v30,30,False,False,62,62,77
person110,v73,73,2.8499327,v30,30,True,v30,30,False,False,43,43,78
person110,v76,76,2.8523278,v30,30,True,v30,30,False,False,46,46,79
person110,v74,74,2.8636227,v30,30,True,v30,30,False,False,44,44,80
person110,v70,70,2.8933616,v30,30,True,v30,30,False,False,40,40,81
person110,v84,84,2.902443,v30,30,True,v30,30,False,False,54,54,82
person110,v95,95,2.9081104,v30,30,True,v30,30,False,False,65,65,83
person110,v83,83,2.922815,v30,30,True,v30,30,False,False,53,53,84
person110,v81,81,2.9246004,v30,30,True,v30,30,False,False,51,51,85
person110,v87,87,2.9322553,v30,30,True,v30,30,False,False,57,57,86
person110,v93,93,2.9367228,v30,30,True,v30,30,False,False,63,63,87
person110,v88,88,2.936966,v30,30,True,v30,30,False,False,58,58,88
person110,v98,98,2.941526,v30,30,True,v30,30,False,False,68,68,89
person110,v77,77,2.9469922,v30,30,True,v30,30,False,False,47,47,90
person110,v90,90,2.9704456,v30,30,True,v30,30,False,False,60,60,91
person110,v89,89,2.9867494,v30,30,True,v30,30,False,False,59,59,92
person110,v94,94,3.03639,v30,30,True,v30,30,False,False,64,64,93
person110,v91,91,3.05415,v30,30,True,v30,30,False,False,61,61,94
person110,v86,86,3.0576544,v30,30,True,v30,30,False,False,56,56,95
person110,v96,96,3.0777311,v30,30,True,v30,30,False,False,66,66,96
person110,v97,97,3.0812743,v30,30,True,v30,30,False,False,67,67,97
person110,v100,100,3.112658,v30,30,True,v30,30,False,False,70,70,98
person110,v1,1,3.1158202,v30,30,True,v30,30,False,False,29,-29,99
person110,v99,99,3.2473462,v30,30,True,v30,30,False,False,69,69,100
person111,v17,17,1.9042764,v17,17,True,v17,17,True,False,0,0,1
person111,v31,31,2.1757872,v17,17,True,v17,17,False,False,14,14,2
person111,v23,23,2.1805165,v17,17,True,v17,17,False,False,6,6,3
person111,v19,19,2.2035904,v17,17,True,v17,17,False,False,2,2,4
person111,v32,32,2.2065449,v17,17,True,v17,17,False,False,15,15,5
person111,v29,29,2.220742,v17,17,True,v17,17,False,False,12,12,6
person111,v22,22,2.2670474,v17,17,True,v17,17,False,False,5,5,7
person111,v18,18,2.2779207,v17,17,True,v17,17,False,False,1,1,8
person111,v13,13,2.3256135,v17,17,True,v17,17,False,False,4,-4,9
person111,v21,21,2.3279495,v17,17,True,v17,17,False,False,4,4,10
person111,v16,16,2.3377717,v17,17,True,v17,17,False,False,1,-1,11
person111,v14,14,2.3604531,v17,17,True,v17,17,False,False,3,-3,12
person111,v24,24,2.3745904,v17,17,True,v17,17,False,False,7,7,13
person111,v4,4,2.3769753,v17,17,True,v17,17,False,False,13,-13,14
person111,v12,12,2.3798938,v17,17,True,v17,17,False,False,5,-5,15
person111,v20,20,2.380985,v17,17,True,v17,17,False,False,3,3,16
person111,v25,25,2.3935177,v17,17,True,v17,17,False,False,8,8,17
person111,v36,36,2.410906,v17,17,True,v17,17,False,False,19,19,18
person111,v35,35,2.421013,v17,17,True,v17,17,False,False,18,18,19
person111,v15,15,2.432449,v17,17,True,v17,17,False,False,2,-2,20
person111,v30,30,2.4389043,v17,17,True,v17,17,False,False,13,13,21
person111,v27,27,2.4575207,v17,17,True,v17,17,False,False,10,10,22
person111,v11,11,2.4707322,v17,17,True,v17,17,False,False,6,-6,23
person111,v9,9,2.4766192,v17,17,True,v17,17,False,False,8,-8,24
person111,v8,8,2.478906,v17,17,True,v17,17,False,False,9,-9,25
person111,v26,26,2.4873927,v17,17,True,v17,17,False,False,9,9,26
person111,v52,52,2.4898076,v17,17,True,v17,17,False,False,35,35,27
person111,v43,43,2.4903648,v17,17,True,v17,17,False,False,26,26,28
person111,v37,37,2.5025275,v17,17,True,v17,17,False,False,20,20,29
person111,v39,39,2.5085387,v17,17,True,v17,17,False,False,22,22,30
person111,v28,28,2.5176601,v17,17,True,v17,17,False,False,11,11,31
person111,v41,41,2.5258372,v17,17,True,v17,17,False,False,24,24,32
person111,v49,49,2.5272949,v17,17,True,v17,17,False,False,32,32,33
person111,v33,33,2.5903,v17,17,True,v17,17,False,False,16,16,34
person111,v34,34,2.5942733,v17,17,True,v17,17,False,False,17,17,35
person111,v40,40,2.5955844,v17,17,True,v17,17,False,False,23,23,36
person111,v38,38,2.600163,v17,17,True,v17,17,False,False,21,21,37
person111,v47,47,2.6027627,v17,17,True,v17,17,False,False,30,30,38
person111,v3,3,2.622594,v17,17,True,v17,17,False,False,14,-14,39
person111,v50,50,2.633929,v17,17,True,v17,17,False,False,33,33,40
person111,v46,46,2.6477659,v17,17,True,v17,17,False,False,29,29,41
person111,v6,6,2.6513143,v17,17,True,v17,17,False,False,11,-11,42
person111,v10,10,2.653975,v17,17,True,v17,17,False,False,7,-7,43
person111,v7,7,2.663643,v17,17,True,v17,17,False,False,10,-10,44
person111,v5,5,2.673815,v17,17,True,v17,17,False,False,12,-12,45
person111,v45,45,2.6738372,v17,17,True,v17,17,False,False,28,28,46
person111,v51,51,2.6747465,v17,17,True,v17,17,False,False,34,34,47
person111,v44,44,2.675548,v17,17,True,v17,17,False,False,27,27,48
person111,v63,63,2.6769416,v17,17,True,v17,17,False,False,46,46,49
person111,v48,48,2.6775873,v17,17,True,v17,17,False,False,31,31,50
person111,v53,53,2.6785686,v17,17,True,v17,17,False,False,36,36,51
person111,v56,56,2.6788554,v17,17,True,v17,17,False,False,39,39,52
person111,v61,61,2.7045238,v17,17,True,v17,17,False,False,44,44,53
person111,v2,2,2.717996,v17,17,True,v17,17,False,False,15,-15,54
person111,v42,42,2.7246537,v17,17,True,v17,17,False,False,25,25,55
person111,v64,64,2.7287908,v17,17,True,v17,17,False,False,47,47,56
person111,v55,55,2.7382457,v17,17,True,v17,17,False,False,38,38,57
person111,v60,60,2.7423053,v17,17,True,v17,17,False,False,43,43,58
person111,v58,58,2.7462034,v17,17,True,v17,17,False,False,41,41,59
person111,v54,54,2.7527254,v17,17,True,v17,17,False,False,37,37,60
person111,v59,59,2.756806,v17,17,True,v17,17,False,False,42,42,61
person111,v67,67,2.7595901,v17,17,True,v17,17,False,False,50,50,62
person111,v66,66,2.8083222,v17,17,True,v17,17,False,False,49,49,63
person111,v71,71,2.81538,v17,17,True,v17,17,False,False,54,54,64
person111,v62,62,2.8452008,v17,17,True,v17,17,False,False,45,45,65
person111,v57,57,2.8482256,v17,17,True,v17,17,False,False,40,40,66
person111,v75,75,2.848973,v17,17,True,v17,17,False,False,58,58,67
person111,v65,65,2.8561745,v17,17,True,v17,17,False,False,48,48,68
person111,v85,85,2.8909588,v17,17,True,v17,17,False,False,68,68,69
person111,v69,69,2.9073935,v17,17,True,v17,17,False,False,52,52,70
person111,v1,1,2.9316542,v17,17,True,v17,17,False,False,16,-16,71
person111,v83,83,2.9514494,v17,17,True,v17,17,False,False,66,66,72
person111,v72,72,2.961994,v17,17,True,v17,17,False,False,55,55,73
person111,v79,79,2.9917681,v17,17,True,v17,17,False,False,62,62,74
person111,v68,68,2.9928007,v17,17,True,v17,17,False,False,51,51,75
person111,v82,82,2.9952023,v17,17,True,v17,17,False,False,65,65,76
person111,v93,93,3.0125957,v17,17,True,v17,17,False,False,76,76,77
person111,v84,84,3.023303,v17,17,True,v17,17,False,False,67,67,78
person111,v74,74,3.034009,v17,17,True,v17,17,False,False,57,57,79
person111,v95,95,3.047117,v17,17,True,v17,17,False,False,78,78,80
person111,v92,92,3.0519497,v17,17,True,v17,17,False,False,75,75,81
person111,v70,70,3.0564232,v17,17,True,v17,17,False,False,53,53,82
person111,v73,73,3.0579748,v17,17,True,v17,17,False,False,56,56,83
person111,v80,80,3.06087,v17,17,True,v17,17,False,False,63,63,84
person111,v76,76,3.0733256,v17,17,True,v17,17,False,False,59,59,85
person111,v90,90,3.0756657,v17,17,True,v17,17,False,False,73,73,86
person111,v88,88,3.0765672,v17,17,True,v17,17,False,False,71,71,87
person111,v87,87,3.0799947,v17,17,True,v17,17,False,False,70,70,88
person111,v98,98,3.0978606,v17,17,True,v17,17,False,False,81,81,89
person111,v86,86,3.1088808,v17,17,True,v17,17,False,False,69,69,90
person111,v81,81,3.1138566,v17,17,True,v17,17,False,False,64,64,91
person111,v77,77,3.1735969,v17,17,True,v17,17,False,False,60,60,92
person111,v89,89,3.1867154,v17,17,True,v17,17,False,False,72,72,93
person111,v78,78,3.211087,v17,17,True,v17,17,False,False,61,61,94
person111,v91,91,3.215617,v17,17,True,v17,17,False,False,74,74,95
person111,v100,100,3.2194781,v17,17,True,v17,17,False,False,83,83,96
person111,v96,96,3.2848628,v17,17,True,v17,17,False,False,79,79,97
person111,v99,99,3.2956264,v17,17,True,v17,17,False,False,82,82,98
person111,v97,97,3.3458765,v17,17,True,v17,17,False,False,80,80,99
person111,v94,94,3.3674548,v17,17,True,v17,17,False,False,77,77,100
person112,v93,93,2.0936425,v93,93,True,v93,93,True,False,0,0,1
person112,v90,90,2.2047286,v93,93,True,v93,93,False,False,3,-3,2
person112,v82,82,2.2253754,v93,93,True,v93,93,False,False,11,-11,3
person112,v97,97,2.2399664,v93,93,True,v93,93,False,False,4,4,4
person112,v99,99,2.255187,v93,93,True,v93,93,False,False,6,6,5
person112,v89,89,2.2563992,v93,93,True,v93,93,False,False,4,-4,6
person112,v64,64,2.271103,v93,93,True,v93,93,False,False,29,-29,7
person112,v87,87,2.273195,v93,93,True,v93,93,False,False,6,-6,8
person112,v83,83,2.2789035,v93,93,True,v93,93,False,False,10,-10,9
person112,v79,79,2.2924628,v93,93,True,v93,93,False,False,14,-14,10
person112,v88,88,2.346034,v93,93,True,v93,93,False,False,5,-5,11
person112,v94,94,2.3569195,v93,93,True,v93,93,False,False,1,1,12
person112,v95,95,2.3685422,v93,93,True,v93,93,False,False,2,2,13
person112,v86,86,2.3768344,v93,93,True,v93,93,False,False,7,-7,14
person112,v84,84,2.3789964,v93,93,True,v93,93,False,False,9,-9,15
person112,v91,91,2.3942354,v93,93,True,v93,93,False,False,2,-2,16
person112,v59,59,2.4018898,v93,93,True,v93,93,False,False,34,-34,17
person112,v69,69,2.4182022,v93,93,True,v93,93,False,False,24,-24,18
person112,v76,76,2.419885,v93,93,True,v93,93,False,False,17,-17,19
person112,v92,92,2.4317799,v93,93,True,v93,93,False,False,1,-1,20
person112,v73,73,2.446167,v93,93,True,v93,93,False,False,20,-20,21
person112,v81,81,2.4851744,v93,93,True,v93,93,False,False,12,-12,22
person112,v62,62,2.489631,v93,93,True,v93,93,False,False,31,-31,23
person112,v60,60,2.498171,v93,93,True,v93,93,False,False,33,-33,24
person112,v98,98,2.522748,v93,93,True,v93,93,False,False,5,5,25
person112,v96,96,2.5273583,v93,93,True,v93,93,False,False,3,3,26
person112,v80,80,2.534235,v93,93,True,v93,93,False,False,13,-13,27
person112,v74,74,2.5438752,v93,93,True,v93,93,False,False,19,-19,28
person112,v68,68,2.5463412,v93,93,True,v93,93,False,False,25,-25,29
person112,v72,72,2.5608523,v93,93,True,v93,93,False,False,21,-21,30
person112,v100,100,2.5613234,v93,93,True,v93,93,False,False,7,7,31
person112,v57,57,2.565265,v93,93,True,v93,93,False,False,36,-36,32
person112,v54,54,2.585594,v93,93,True,v93,93,False,False,39,-39,33
person112,v51,51,2.5858667,v93,93,True,v93,93,False,False,42,-42,34
person112,v71,71,2.5862155,v93,93,True,v93,93,False,False,22,-22,35
person112,v85,85,2.6051607,v93,93,True,v93,93,False,False,8,-8,36
person112,v67,67,2.6113746,v93,93,True,v93,93,False,False,26,-26,37
person112,v63,63,2.6176567,v93,93,True,v93,93,False,False,30,-30,38
person112,v78,78,2.6203804,v93,93,True,v93,93,False,False,15,-15,39
person112,v50,50,2.6238241,v93,93,True,v93,93,False,False,43,-43,40
person112,v56,56,2.6352499,v93,93,True,v93,93,False,False,37,-37,41
person112,v75,75,2.638749,v93,93,True,v93,93,False,False,18,-18,42
person112,v70,70,2.6473193,v93,93,True,v93,93,False,False,23,-23,43
person112,v55,55,2.65784,v93,93,True,v93,93,False,False,38,-38,44
person112,v66,66,2.680416,v93,93,True,v93,93,False,False,27,-27,45
person112,v61,61,2.6911387,v93,93,True,v93,93,False,False,32,-32,46
person112,v42,42,2.6938605,v93,93,True,v93,93,False,False,51,-51,47
person112,v77,77,2.6982558,v93,93,True,v93,93,False,False,16,-16,48
person112,v48,48,2.7227066,v93,93,True,v93,93,False,False,45,-45,49
person112,v65,65,2.732695,v93,93,True,v93,93,False,False,28,-28,50
person112,v46,46,2.7504249,v93,93,True,v93,93,False,False,47,-47,51
person112,v45,45,2.754897,v93,93,True,v93,93,False,False,48,-48,52
person112,v28,28,2.761975,v93,93,True,v93,93,False,False,65,-65,53
person112,v49,49,2.7770622,v93,93,True,v93,93,False,False,44,-44,54
person112,v58,58,2.7891972,v93,93,True,v93,93,False,False,35,-35,55
person112,v39,39,2.8140278,v93,93,True,v93,93,False,False,54,-54,56
person112,v40,40,2.8164902,v93,93,True,v93,93,False,False,53,-53,57
person112,v30,30,2.840676,v93,93,True,v93,93,False,False,63,-63,58
person112,v47,47,2.8761375,v93,93,True,v93,93,False,False,46,-46,59
person112,v53,53,2.8793063,v93,93,True,v93,93,False,False,40,-40,60
person112,v36,36,2.8870583,v93,93,True,v93,93,False,False,57,-57,61
person112,v44,44,2.8964093,v93,93,True,v93,93,False,False,49,-49,62
person112,v52,52,2.8989263,v93,93,True,v93,93,False,False,41,-41,63
person112,v41,41,2.9164271,v93,93,True,v93,93,False,False,52,-52,64
person112,v29,29,2.9462886,v93,93,True,v93,93,False,False,64,-64,65
person112,v37,37,2.9539046,v93,93,True,v93,93,False,False,56,-56,66
person112,v38,38,2.9790716,v93,93,True,v93,93,False,False,55,-55,67
person112,v22,22,3.0018559,v93,93,True,v93,93,False,False,71,-71,68
person112,v35,35,3.004862,v93,93,True,v93,93,False,False,58,-58,69
person112,v34,34,3.0075567,v93,93,True,v93,93,False,False,59,-59,70
person112,v43,43,3.021651,v93,93,True,v93,93,False,False,50,-50,71
person112,v25,25,3.0327463,v93,93,True,v93,93,False,False,68,-68,72
person112,v27,27,3.0435767,v93,93,True,v93,93,False,False,66,-66,73
person112,v26,26,3.0459173,v93,93,True,v93,93,False,False,67,-67,74
person112,v31,31,3.0612795,v93,93,True,v93,93,False,False,62,-62,75
person112,v32,32,3.075386,v93,93,True,v93,93,False,False,61,-61,76
person112,v16,16,3.1044853,v93,93,True,v93,93,False,False,77,-77,77
person112,v33,33,3.1354952,v93,93,True,v93,93,False,False,60,-60,78
person112,v14,14,3.1478622,v93,93,True,v93,93,False,False,79,-79,79
person112,v23,23,3.157883,v93,93,True,v93,93,False,False,70,-70,80
person112,v24,24,3.1841087,v93,93,True,v93,93,False,False,69,-69,81
person112,v21,21,3.2012477,v93,93,True,v93,93,False,False,72,-72,82
person112,v17,17,3.2250717,v93,93,True,v93,93,False,False,76,-76,83
person112,v18,18,3.2267456,v93,93,True,v93,93,False,False,75,-75,84
person112,v19,19,3.2590299,v93,93,True,v93,93,False,False,74,-74,85
person112,v20,20,3.271238,v93,93,True,v93,93,False,False,73,-73,86
person112,v11,11,3.3240871,v93,93,True,v93,93,False,False,82,-82,87
person112,v8,8,3.352741,v93,93,True,v93,93,False,False,85,-85,88
person112,v13,13,3.3804686,v93,93,True,v93,93,False,False,80,-80,89
person112,v12,12,3.4403052,v93,93,True,v93,93,False,False,81,-81,90
person112,v15,15,3.4431686,v93,93,True,v93,93,False,False,78,-78,91
person112,v4,4,3.4676325,v93,93,True,v93,93,False,False,89,-89,92
person112,v3,3,3.4745066,v93,93,True,v93,93,False,False,90,-90,93
person112,v9,9,3.4932804,v93,93,True,v93,93,False,False,84,-84,94
person112,v6,6,3.5518281,v93,93,True,v93,93,False,False,87,-87,95
person112,v10,10,3.56246,v93,93,True,v93,93,False,False,83,-83,96
person112,v2,2,3.578911,v93,93,True,v93,93,False,False,91,-91,97
person112,v7,7,3.580508,v93,93,True,v93,93,False,False,86,-86,98
person112,v5,5,3.7844496,v93,93,True,v93,93,False,False,88,-88,99
person112,v1,1,3.859777,v93,93,True,v93,93,False,False,92,-92,100
person113,v81,81,2.0348706,v81,81,True,v81,81,True,False,0,0,1
person113,v87,87,2.104262,v81,81,True,v81,81,False,False,6,6,2
person113,v69,69,2.1549442,v81,81,True,v81,81,False,False,12,-12,3
person113,v82,82,2.166912,v81,81,True,v81,81,False,False,1,1,4
person113,v90,90,2.1861856,v81,81,True,v81,81,False,False,9,9,5
person113,v73,73,2.1938949,v81,81,True,v81,81,False,False,8,-8,6
person113,v64,64,2.1998286,v81,81,True,v81,81,False,False,17,-17,7
person113,v59,59,2.2280562,v81,81,True,v81,81,False,False,22,-22,8
person113,v50,50,2.2387116,v81,81,True,v81,81,False,False,31,-31,9
person113,v86,86,2.2443345,v81,81,True,v81,81,False,False,5,5,10
person113,v89,89,2.262601,v81,81,True,v81,81,False,False,8,8,11
person113,v76,76,2.2638211,v81,81,True,v81,81,False,False,5,-5,12
person113,v93,93,2.2932448,v81,81,True,v81,81,False,False,12,12,13
person113,v88,88,2.2996233,v81,81,True,v81,81,False,False,7,7,14
person113,v83,83,2.2998648,v81,81,True,v81,81,False,False,2,2,15
person113,v55,55,2.3216093,v81,81,True,v81,81,False,False,26,-26,16
person113,v54,54,2.3229961,v81,81,True,v81,81,False,False,27,-27,17
person113,v95,95,2.334326,v81,81,True,v81,81,False,False,14,14,18
person113,v60,60,2.3571484,v81,81,True,v81,81,False,False,21,-21,19
person113,v98,98,2.3641994,v81,81,True,v81,81,False,False,17,17,20
person113,v84,84,2.3779938,v81,81,True,v81,81,False,False,3,3,21
person113,v63,63,2.378665,v81,81,True,v81,81,False,False,18,-18,22
person113,v97,97,2.3793182,v81,81,True,v81,81,False,False,16,16,23
person113,v68,68,2.3853297,v81,81,True,v81,81,False,False,13,-13,24
person113,v51,51,2.3941908,v81,81,True,v81,81,False,False,30,-30,25
person113,v65,65,2.396595,v81,81,True,v81,81,False,False,16,-16,26
person113,v67,67,2.396657,v81,81,True,v81,81,False,False,14,-14,27
person113,v80,80,2.4003315,v81,81,True,v81,81,False,False,1,-1,28
person113,v62,62,2.4028301,v81,81,True,v81,81,False,False,19,-19,29
person113,v74,74,2.408898,v81,81,True,v81,81,False,False,7,-7,30
person113,v92,92,2.409846,v81,81,True,v81,81,False,False,11,11,31
person113,v79,79,2.4150352,v81,81,True,v81,81,False,False,2,-2,32
