person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person24,v15,15,2.5390017,v46,46,False,,,False,True,31,-31,46
person24,v27,27,2.5400608,v46,46,False,,,False,True,19,-19,47
person24,v73,73,2.541486,v46,46,False,,,False,True,27,27,48
person24,v34,34,2.5422106,v46,46,False,,,False,True,12,-12,49
person24,v97,97,2.5423632,v46,46,False,,,False,True,51,51,50
person24,v44,44,2.545627,v46,46,False,,,False,True,2,-2,51
person24,v32,32,2.550574,v46,46,False,,,False,True,14,-14,52
person24,v99,99,2.5510392,v46,46,False,,,False,True,53,53,53
person24,v51,51,2.5557578,v46,46,False,,,False,True,5,5,54
person24,v47,47,2.5594962,v46,46,False,,,False,True,1,1,55
person24,v38,38,2.5596106,v46,46,False,,,False,True,8,-8,56
person24,v62,62,2.5610604,v46,46,False,,,False,True,16,16,57
person24,v65,65,2.566538,v46,46,False,,,False,True,19,19,58
person24,v39,39,2.5669403,v46,46,False,,,False,True,7,-7,59
person24,v76,76,2.5755017,v46,46,False,,,False,True,30,30,60
person24,v6,6,2.576431,v46,46,False,,,False,True,40,-40,61
person24,v48,48,2.5843005,v46,46,False,,,False,True,2,2,62
person24,v58,58,2.5874887,v46,46,False,,,False,True,12,12,63
person24,v98,98,2.6070914,v46,46,False,,,False,True,52,52,64
person24,v26,26,2.6094303,v46,46,False,,,False,True,20,-20,65
person24,v13,13,2.611323,v46,46,False,,,False,True,33,-33,66
person24,v30,30,2.6219738,v46,46,False,,,False,True,16,-16,67
person24,v20,20,2.625121,v46,46,False,,,False,True,26,-26,68
person24,v42,42,2.6271942,v46,46,False,,,False,True,4,-4,69
person24,v18,18,2.6301181,v46,46,False,,,False,True,28,-28,70
person24,v59,59,2.6301863,v46,46,False,,,False,True,13,13,71
person24,v70,70,2.6305447,v46,46,False,,,False,True,24,24,72
person24,v9,9,2.6356668,v46,46,False,,,False,True,37,-37,73
person24,v74,74,2.6391222,v46,46,False,,,False,True,28,28,74
person24,v84,84,2.6396723,v46,46,False,,,False,True,38,38,75
person24,v56,56,2.6548123,v46,46,False,,,False,True,10,10,76
person24,v23,23,2.6596558,v46,46,False,,,False,True,23,-23,77
person24,v78,78,2.665344,v46,46,False,,,False,True,32,32,78
person24,v4,4,2.6663685,v46,46,False,,,False,True,42,-42,79
person24,v88,88,2.6679003,v46,46,False,,,False,True,42,42,80
person24,v11,11,2.673253,v46,46,False,,,False,True,35,-35,81
person24,v92,92,2.6802993,v46,46,False,,,False,True,46,46,82
person24,v72,72,2.6899638,v46,46,False,,,False,True,26,26,83
person24,v24,24,2.7007961,v46,46,False,,,False,True,22,-22,84
person24,v100,100,2.7090924,v46,46,False,,,False,True,54,54,85
person24,v1,1,2.71381,v46,46,False,,,False,True,45,-45,86
person24,v17,17,2.7177992,v46,46,False,,,False,True,29,-29,87
person24,v5,5,2.7438293,v46,46,False,,,False,True,41,-41,88
person24,v91,91,2.7517066,v46,46,False,,,False,True,45,45,89
person24,v36,36,2.764666,v46,46,False,,,False,True,10,-10,90
person24,v68,68,2.7877948,v46,46,False,,,False,True,22,22,91
person24,v40,40,2.7882292,v46,46,False,,,False,True,6,-6,92
person24,v93,93,2.792484,v46,46,False,,,False,True,47,47,93
person24,v86,86,2.7943103,v46,46,False,,,False,True,40,40,94
person24,v85,85,2.7955973,v46,46,False,,,False,True,39,39,95
person24,v8,8,2.81012,v46,46,False,,,False,True,38,-38,96
person24,v96,96,2.825015,v46,46,False,,,False,True,50,50,97
person24,v3,3,2.8684149,v46,46,False,,,False,True,43,-43,98
person24,v49,49,2.875928,v46,46,False,,,False,True,3,3,99
person24,v2,2,2.8839297,v46,46,False,,,False,True,44,-44,100
person25,v79,79,1.9088438,v79,79,True,v79,79.0,True,False,0,0,1
person25,v80,80,1.9287077,v79,79,True,v79,79.0,False,False,1,1,2
person25,v77,77,1.979712,v79,79,True,v79,79.0,False,False,2,-2,3
person25,v60,60,2.0713317,v79,79,True,v79,79.0,False,False,19,-19,4
person25,v90,90,2.0744414,v79,79,True,v79,79.0,False,False,11,11,5
person25,v64,64,2.0771837,v79,79,True,v79,79.0,False,False,15,-15,6
person25,v94,94,2.0818706,v79,79,True,v79,79.0,False,False,15,15,7
person25,v95,95,2.0828838,v79,79,True,v79,79.0,False,False,16,16,8
person25,v69,69,2.1128397,v79,79,True,v79,79.0,False,False,10,-10,9
person25,v71,71,2.1238327,v79,79,True,v79,79.0,False,False,8,-8,10
person25,v89,89,2.1423495,v79,79,True,v79,79.0,False,False,10,10,11
person25,v82,82,2.1443071,v79,79,True,v79,79.0,False,False,3,3,12
person25,v52,52,2.161186,v79,79,True,v79,79.0,False,False,27,-27,13
person25,v73,73,2.1618078,v79,79,True,v79,79.0,False,False,6,-6,14
person25,v83,83,2.1724575,v79,79,True,v79,79.0,False,False,4,4,15
person25,v87,87,2.1899052,v79,79,True,v79,79.0,False,False,8,8,16
person25,v99,99,2.1908364,v79,79,True,v79,79.0,False,False,20,20,17
person25,v53,53,2.1942601,v79,79,True,v79,79.0,False,False,26,-26,18
person25,v75,75,2.1948497,v79,79,True,v79,79.0,False,False,4,-4,19
person25,v63,63,2.1980705,v79,79,True,v79,79.0,False,False,16,-16,20
person25,v61,61,2.215524,v79,79,True,v79,79.0,False,False,18,-18,21
person25,v67,67,2.2170553,v79,79,True,v79,79.0,False,False,12,-12,22
person25,v97,97,2.2216587,v79,79,True,v79,79.0,False,False,18,18,23
person25,v81,81,2.2228684,v79,79,True,v79,79.0,False,False,2,2,24
person25,v31,31,2.2448492,v79,79,True,v79,79.0,False,False,48,-48,25
person25,v55,55,2.2526827,v79,79,True,v79,79.0,False,False,24,-24,26
person25,v54,54,2.2535472,v79,79,True,v79,79.0,False,False,25,-25,27
person25,v76,76,2.258959,v79,79,True,v79,79.0,False,False,3,-3,28
person25,v29,29,2.2651737,v79,79,True,v79,79.0,False,False,50,-50,29
person25,v37,37,2.2680507,v79,79,True,v79,79.0,False,False,42,-42,30
person25,v57,57,2.2789428,v79,79,True,v79,79.0,False,False,22,-22,31
person25,v98,98,2.2875292,v79,79,True,v79,79.0,False,False,19,19,32
person25,v66,66,2.296037,v79,79,True,v79,79.0,False,False,13,-13,33
person25,v50,50,2.3040533,v79,79,True,v79,79.0,False,False,29,-29,34
person25,v43,43,2.3041973,v79,79,True,v79,79.0,False,False,36,-36,35
person25,v62,62,2.3086257,v79,79,True,v79,79.0,False,False,17,-17,36
person25,v84,84,2.328329,v79,79,True,v79,79.0,False,False,5,5,37
person25,v92,92,2.35002,v79,79,True,v79,79.0,False,False,13,13,38
person25,v51,51,2.3517287,v79,79,True,v79,79.0,False,False,28,-28,39
person25,v16,16,2.351814,v79,79,True,v79,79.0,False,False,63,-63,40
person25,v65,65,2.356472,v79,79,True,v79,79.0,False,False,14,-14,41
person25,v41,41,2.3592103,v79,79,True,v79,79.0,False,False,38,-38,42
person25,v58,58,2.3604453,v79,79,True,v79,79.0,False,False,21,-21,43
person25,v34,34,2.3640518,v79,79,True,v79,79.0,False,False,45,-45,44
person25,v74,74,2.364875,v79,79,True,v79,79.0,False,False,5,-5,45
person25,v100,100,2.3695016,v79,79,True,v79,79.0,False,False,21,21,46
person25,v33,33,2.3715394,v79,79,True,v79,79.0,False,False,46,-46,47
person25,v78,78,2.3729613,v79,79,True,v79,79.0,False,False,1,-1,48
person25,v22,22,2.3817368,v79,79,True,v79,79.0,False,False,57,-57,49
person25,v48,48,2.3839424,v79,79,True,v79,79.0,False,False,31,-31,50
person25,v35,35,2.3915627,v79,79,True,v79,79.0,False,False,44,-44,51
person25,v45,45,2.3997636,v79,79,True,v79,79.0,False,False,34,-34,52
person25,v88,88,2.3998916,v79,79,True,v79,79.0,False,False,9,9,53
person25,v44,44,2.4037256,v79,79,True,v79,79.0,False,False,35,-35,54
person25,v46,46,2.4057527,v79,79,True,v79,79.0,False,False,33,-33,55
person25,v91,91,2.4190836,v79,79,True,v79,79.0,False,False,12,12,56
person25,v25,25,2.42217,v79,79,True,v79,79.0,False,False,54,-54,57
person25,v70,70,2.4302459,v79,79,True,v79,79.0,False,False,9,-9,58
person25,v47,47,2.4356782,v79,79,True,v79,79.0,False,False,32,-32,59
person25,v39,39,2.4413183,v79,79,True,v79,79.0,False,False,40,-40,60
person25,v72,72,2.4445472,v79,79,True,v79,79.0,False,False,7,-7,61
person25,v59,59,2.446634,v79,79,True,v79,79.0,False,False,20,-20,62
person25,v86,86,2.453461,v79,79,True,v79,79.0,False,False,7,7,63
person25,v56,56,2.4535346,v79,79,True,v79,79.0,False,False,23,-23,64
person25,v68,68,2.4634764,v79,79,True,v79,79.0,False,False,11,-11,65
person25,v38,38,2.4774752,v79,79,True,v79,79.0,False,False,41,-41,66
person25,v93,93,2.4896016,v79,79,True,v79,79.0,False,False,14,14,67
person25,v14,14,2.4975078,v79,79,True,v79,79.0,False,False,65,-65,68
person25,v28,28,2.5003438,v79,79,True,v79,79.0,False,False,51,-51,69
person25,v19,19,2.5006547,v79,79,True,v79,79.0,False,False,60,-60,70
person25,v10,10,2.5019565,v79,79,True,v79,79.0,False,False,69,-69,71
person25,v26,26,2.5081875,v79,79,True,v79,79.0,False,False,53,-53,72
person25,v96,96,2.508722,v79,79,True,v79,79.0,False,False,17,17,73
person25,v32,32,2.5104904,v79,79,True,v79,79.0,False,False,47,-47,74
person25,v27,27,2.5151486,v79,79,True,v79,79.0,False,False,52,-52,75
person25,v42,42,2.516853,v79,79,True,v79,79.0,False,False,37,-37,76
person25,v85,85,2.516878,v79,79,True,v79,79.0,False,False,6,6,77
person25,v21,21,2.5310643,v79,79,True,v79,79.0,False,False,58,-58,78
person25,v15,15,2.531278,v79,79,True,v79,79.0,False,False,64,-64,79
person25,v30,30,2.5556314,v79,79,True,v79,79.0,False,False,49,-49,80
person25,v12,12,2.5665913,v79,79,True,v79,79.0,False,False,67,-67,81
person25,v7,7,2.5885708,v79,79,True,v79,79.0,False,False,72,-72,82
person25,v9,9,2.6048303,v79,79,True,v79,79.0,False,False,70,-70,83
person25,v20,20,2.6056807,v79,79,True,v79,79.0,False,False,59,-59,84
person25,v6,6,2.6076825,v79,79,True,v79,79.0,False,False,73,-73,85
person25,v13,13,2.6362977,v79,79,True,v79,79.0,False,False,66,-66,86
person25,v18,18,2.6369855,v79,79,True,v79,79.0,False,False,61,-61,87
person25,v36,36,2.6442366,v79,79,True,v79,79.0,False,False,43,-43,88
person25,v17,17,2.658469,v79,79,True,v79,79.0,False,False,62,-62,89
person25,v24,24,2.663806,v79,79,True,v79,79.0,False,False,55,-55,90
person25,v23,23,2.6734807,v79,79,True,v79,79.0,False,False,56,-56,91
person25,v11,11,2.6777878,v79,79,True,v79,79.0,False,False,68,-68,92
person25,v40,40,2.7122543,v79,79,True,v79,79.0,False,False,39,-39,93
person25,v4,4,2.7204738,v79,79,True,v79,79.0,False,False,75,-75,94
person25,v49,49,2.7336845,v79,79,True,v79,79.0,False,False,30,-30,95
person25,v1,1,2.781312,v79,79,True,v79,79.0,False,False,78,-78,96
person25,v5,5,2.8226123,v79,79,True,v79,79.0,False,False,74,-74,97
person25,v8,8,2.87046,v79,79,True,v79,79.0,False,False,71,-71,98
person25,v3,3,2.9494088,v79,79,True,v79,79.0,False,False,76,-76,99
person25,v2,2,2.9592774,v79,79,True,v79,79.0,False,False,77,-77,100
person26,v16,16,2.0555925,v21,21,False,,,False,True,5,-5,1
person26,v60,60,2.131689,v21,21,False,,,False,True,39,39,2
person26,v29,29,2.1553483,v21,21,False,,,False,True,8,8,3
person26,v31,31,2.1783886,v21,21,False,,,False,True,10,10,4
person26,v10,10,2.1958983,v21,21,False,,,False,True,11,-11,5
person26,v80,80,2.2472582,v21,21,False,,,False,True,59,59,6
person26,v7,7,2.2659075,v21,21,False,,,False,True,14,-14,7
person26,v6,6,2.2750351,v21,21,False,,,False,True,15,-15,8
person26,v50,50,2.2801495,v21,21,False,,,False,True,29,29,9
person26,v33,33,2.2887378,v21,21,False,,,False,True,12,12,10
person26,v14,14,2.2889366,v21,21,False,,,False,True,7,-7,11
person26,v77,77,2.2909074,v21,21,False,,,False,True,56,56,12
person26,v37,37,2.2980456,v21,21,False,,,False,True,16,16,13
person26,v43,43,2.306545,v21,21,False,,,False,True,22,22,14
person26,v64,64,2.3069448,v21,21,False,,,False,True,43,43,15
person26,v53,53,2.3166666,v21,21,False,,,False,True,32,32,16
person26,v12,12,2.3191195,v21,21,False,,,False,True,9,-9,17
person26,v22,22,2.3196375,v21,21,False,,,False,True,1,1,18
person26,v19,19,2.320219,v21,21,False,,,False,True,2,-2,19
person26,v21,21,2.3207803,v21,21,False,,,True,True,0,0,20
person26,v35,35,2.3240669,v21,21,False,,,False,True,14,14,21
person26,v15,15,2.3257039,v21,21,False,,,False,True,6,-6,22
person26,v79,79,2.337645,v21,21,False,,,False,True,58,58,23
person26,v52,52,2.346553,v21,21,False,,,False,True,31,31,24
person26,v69,69,2.3474002,v21,21,False,,,False,True,48,48,25
person26,v45,45,2.3639126,v21,21,False,,,False,True,24,24,26
person26,v41,41,2.364013,v21,21,False,,,False,True,20,20,27
person26,v55,55,2.3656416,v21,21,False,,,False,True,34,34,28
person26,v54,54,2.3694906,v21,21,False,,,False,True,33,33,29
person26,v20,20,2.3699954,v21,21,False,,,False,True,1,-1,30
person26,v63,63,2.3759937,v21,21,False,,,False,True,42,42,31
person26,v4,4,2.381413,v21,21,False,,,False,True,17,-17,32
person26,v13,13,2.3820856,v21,21,False,,,False,True,8,-8,33
person26,v46,46,2.3859134,v21,21,False,,,False,True,25,25,34
person26,v25,25,2.3902845,v21,21,False,,,False,True,4,4,35
person26,v89,89,2.4030972,v21,21,False,,,False,True,68,68,36
person26,v27,27,2.4075403,v21,21,False,,,False,True,6,6,37
person26,v90,90,2.4114256,v21,21,False,,,False,True,69,69,38
person26,v28,28,2.4139323,v21,21,False,,,False,True,7,7,39
person26,v81,81,2.4214532,v21,21,False,,,False,True,60,60,40
person26,v57,57,2.4235818,v21,21,False,,,False,True,36,36,41
person26,v34,34,2.4318316,v21,21,False,,,False,True,13,13,42
person26,v58,58,2.4358768,v21,21,False,,,False,True,37,37,43
person26,v82,82,2.4404721,v21,21,False,,,False,True,61,61,44
person26,v94,94,2.4485526,v21,21,False,,,False,True,73,73,45
person26,v87,87,2.4556923,v21,21,False,,,False,True,66,66,46
person26,v83,83,2.4573836,v21,21,False,,,False,True,62,62,47
person26,v32,32,2.4581385,v21,21,False,,,False,True,11,11,48
person26,v95,95,2.4582176,v21,21,False,,,False,True,74,74,49
person26,v71,71,2.4629624,v21,21,False,,,False,True,50,50,50
person26,v66,66,2.4637973,v21,21,False,,,False,True,45,45,51
person26,v75,75,2.4653811,v21,21,False,,,False,True,54,54,52
person26,v47,47,2.4686038,v21,21,False,,,False,True,26,26,53
person26,v44,44,2.4686298,v21,21,False,,,False,True,23,23,54
person26,v18,18,2.4720857,v21,21,False,,,False,True,3,-3,55
person26,v39,39,2.4755187,v21,21,False,,,False,True,18,18,56
person26,v76,76,2.4761505,v21,21,False,,,False,True,55,55,57
person26,v62,62,2.4768965,v21,21,False,,,False,True,41,41,58
person26,v51,51,2.485793,v21,21,False,,,False,True,30,30,59
person26,v61,61,2.490244,v21,21,False,,,False,True,40,40,60
person26,v9,9,2.4924154,v21,21,False,,,False,True,12,-12,61
person26,v73,73,2.497865,v21,21,False,,,False,True,52,52,62
person26,v38,38,2.4979544,v21,21,False,,,False,True,17,17,63
person26,v65,65,2.502685,v21,21,False,,,False,True,44,44,64
person26,v67,67,2.5123634,v21,21,False,,,False,True,46,46,65
person26,v5,5,2.512538,v21,21,False,,,False,True,16,-16,66
person26,v74,74,2.5140483,v21,21,False,,,False,True,53,53,67
person26,v30,30,2.5158935,v21,21,False,,,False,True,9,9,68
person26,v99,99,2.5230165,v21,21,False,,,False,True,78,78,69
person26,v26,26,2.528054,v21,21,False,,,False,True,5,5,70
person26,v23,23,2.5313637,v21,21,False,,,False,True,2,2,71
person26,v42,42,2.535603,v21,21,False,,,False,True,21,21,72
person26,v97,97,2.5363982,v21,21,False,,,False,True,76,76,73
person26,v11,11,2.53649,v21,21,False,,,False,True,10,-10,74
person26,v48,48,2.5433939,v21,21,False,,,False,True,27,27,75
person26,v24,24,2.54577,v21,21,False,,,False,True,3,3,76
person26,v56,56,2.560267,v21,21,False,,,False,True,35,35,77
person26,v88,88,2.5610752,v21,21,False,,,False,True,67,67,78
person26,v59,59,2.5658247,v21,21,False,,,False,True,38,38,79
person26,v98,98,2.571862,v21,21,False,,,False,True,77,77,80
person26,v1,1,2.5744736,v21,21,False,,,False,True,20,-20,81
person26,v72,72,2.5771296,v21,21,False,,,False,True,51,51,82
person26,v17,17,2.587681,v21,21,False,,,False,True,4,-4,83
person26,v78,78,2.593124,v21,21,False,,,False,True,57,57,84
person26,v70,70,2.6018891,v21,21,False,,,False,True,49,49,85
person26,v92,92,2.6118658,v21,21,False,,,False,True,71,71,86
person26,v2,2,2.6207156,v21,21,False,,,False,True,19,-19,87
person26,v100,100,2.6355793,v21,21,False,,,False,True,79,79,88
person26,v91,91,2.6525426,v21,21,False,,,False,True,70,70,89
person26,v40,40,2.6544037,v21,21,False,,,False,True,19,19,90
person26,v86,86,2.6623566,v21,21,False,,,False,True,65,65,91
person26,v3,3,2.6716232,v21,21,False,,,False,True,18,-18,92
person26,v8,8,2.674912,v21,21,False,,,False,True,13,-13,93
person26,v84,84,2.6754515,v21,21,False,,,False,True,63,63,94
person26,v36,36,2.688174,v21,21,False,,,False,True,15,15,95
person26,v85,85,2.728664,v21,21,False,,,False,True,64,64,96
person26,v68,68,2.7314594,v21,21,False,,,False,True,47,47,97
person26,v96,96,2.7378168,v21,21,False,,,False,True,75,75,98
person26,v93,93,2.7409093,v21,21,False,,,False,True,72,72,99
person26,v49,49,2.7851613,v21,21,False,,,False,True,28,28,100
person27,v52,52,1.9045529,v52,52,True,v52,52.0,True,False,0,0,1
person27,v31,31,1.9110997,v52,52,True,v52,52.0,False,False,21,-21,2
person27,v80,80,1.9144192,v52,52,True,v52,52.0,False,False,28,28,3
person27,v60,60,1.9416084,v52,52,True,v52,52.0,False,False,8,8,4
person27,v16,16,1.9588456,v52,52,True,v52,52.0,False,False,36,-36,5
person27,v77,77,1.9792534,v52,52,True,v52,52.0,False,False,25,25,6
person27,v29,29,1.9943036,v52,52,True,v52,52.0,False,False,23,-23,7
person27,v37,37,2.0014617,v52,52,True,v52,52.0,False,False,15,-15,8
person27,v43,43,2.0150268,v52,52,True,v52,52.0,False,False,9,-9,9
person27,v53,53,2.0335388,v52,52,True,v52,52.0,False,False,1,1,10
person27,v22,22,2.0557477,v52,52,True,v52,52.0,False,False,30,-30,11
person27,v69,69,2.0652804,v52,52,True,v52,52.0,False,False,17,17,12
person27,v35,35,2.0705533,v52,52,True,v52,52.0,False,False,17,-17,13
person27,v79,79,2.0724642,v52,52,True,v52,52.0,False,False,27,27,14
person27,v64,64,2.0749977,v52,52,True,v52,52.0,False,False,12,12,15
person27,v71,71,2.0794578,v52,52,True,v52,52.0,False,False,19,19,16
person27,v61,61,2.0805502,v52,52,True,v52,52.0,False,False,9,9,17
person27,v63,63,2.0945272,v52,52,True,v52,52.0,False,False,11,11,18
person27,v41,41,2.098203,v52,52,True,v52,52.0,False,False,11,-11,19
person27,v55,55,2.110295,v52,52,True,v52,52.0,False,False,3,3,20
person27,v19,19,2.1122696,v52,52,True,v52,52.0,False,False,33,-33,21
person27,v25,25,2.1139705,v52,52,True,v52,52.0,False,False,27,-27,22
person27,v10,10,2.1140933,v52,52,True,v52,52.0,False,False,42,-42,23
person27,v50,50,2.1180675,v52,52,True,v52,52.0,False,False,2,-2,24
person27,v33,33,2.121365,v52,52,True,v52,52.0,False,False,19,-19,25
person27,v21,21,2.1322792,v52,52,True,v52,52.0,False,False,31,-31,26
person27,v34,34,2.1364007,v52,52,True,v52,52.0,False,False,18,-18,27
person27,v57,57,2.1398861,v52,52,True,v52,52.0,False,False,5,5,28
person27,v47,47,2.1404543,v52,52,True,v52,52.0,False,False,5,-5,29
person27,v75,75,2.1449041,v52,52,True,v52,52.0,False,False,23,23,30
person27,v67,67,2.1451325,v52,52,True,v52,52.0,False,False,15,15,31
person27,v45,45,2.1452806,v52,52,True,v52,52.0,False,False,7,-7,32
person27,v15,15,2.1561599,v52,52,True,v52,52.0,False,False,37,-37,33
person27,v39,39,2.1570141,v52,52,True,v52,52.0,False,False,13,-13,34
person27,v89,89,2.1754353,v52,52,True,v52,52.0,False,False,37,37,35
person27,v54,54,2.176234,v52,52,True,v52,52.0,False,False,2,2,36
person27,v38,38,2.1792572,v52,52,True,v52,52.0,False,False,14,-14,37
person27,v90,90,2.1801784,v52,52,True,v52,52.0,False,False,38,38,38
person27,v76,76,2.180332,v52,52,True,v52,52.0,False,False,24,24,39
person27,v81,81,2.185614,v52,52,True,v52,52.0,False,False,29,29,40
person27,v48,48,2.1877134,v52,52,True,v52,52.0,False,False,4,-4,41
person27,v82,82,2.189934,v52,52,True,v52,52.0,False,False,30,30,42
person27,v95,95,2.1911075,v52,52,True,v52,52.0,False,False,43,43,43
person27,v58,58,2.1934822,v52,52,True,v52,52.0,False,False,6,6,44
person27,v46,46,2.1943166,v52,52,True,v52,52.0,False,False,6,-6,45
person27,v65,65,2.1943395,v52,52,True,v52,52.0,False,False,13,13,46
person27,v66,66,2.2044222,v52,52,True,v52,52.0,False,False,14,14,47
person27,v44,44,2.2045197,v52,52,True,v52,52.0,False,False,8,-8,48
person27,v94,94,2.205745,v52,52,True,v52,52.0,False,False,42,42,49
person27,v97,97,2.2100973,v52,52,True,v52,52.0,False,False,45,45,50
person27,v87,87,2.2129636,v52,52,True,v52,52.0,False,False,35,35,51
person27,v32,32,2.218318,v52,52,True,v52,52.0,False,False,20,-20,52
person27,v12,12,2.22187,v52,52,True,v52,52.0,False,False,40,-40,53
person27,v42,42,2.2243888,v52,52,True,v52,52.0,False,False,10,-10,54
person27,v7,7,2.2383695,v52,52,True,v52,52.0,False,False,45,-45,55
person27,v28,28,2.2400432,v52,52,True,v52,52.0,False,False,24,-24,56
person27,v20,20,2.2413218,v52,52,True,v52,52.0,False,False,32,-32,57
person27,v27,27,2.247074,v52,52,True,v52,52.0,False,False,25,-25,58
person27,v51,51,2.2515898,v52,52,True,v52,52.0,False,False,1,-1,59
person27,v18,18,2.252643,v52,52,True,v52,52.0,False,False,34,-34,60
person27,v83,83,2.2533789,v52,52,True,v52,52.0,False,False,31,31,61
person27,v99,99,2.2604547,v52,52,True,v52,52.0,False,False,47,47,62
person27,v9,9,2.264459,v52,52,True,v52,52.0,False,False,43,-43,63
person27,v59,59,2.2688286,v52,52,True,v52,52.0,False,False,7,7,64
person27,v14,14,2.2692583,v52,52,True,v52,52.0,False,False,38,-38,65
person27,v73,73,2.2714221,v52,52,True,v52,52.0,False,False,21,21,66
person27,v56,56,2.2726939,v52,52,True,v52,52.0,False,False,4,4,67
person27,v70,70,2.2743092,v52,52,True,v52,52.0,False,False,18,18,68
person27,v62,62,2.2768857,v52,52,True,v52,52.0,False,False,10,10,69
person27,v24,24,2.2871492,v52,52,True,v52,52.0,False,False,28,-28,70
person27,v13,13,2.2934945,v52,52,True,v52,52.0,False,False,39,-39,71
person27,v6,6,2.300847,v52,52,True,v52,52.0,False,False,46,-46,72
person27,v78,78,2.3032434,v52,52,True,v52,52.0,False,False,26,26,73
person27,v30,30,2.3092358,v52,52,True,v52,52.0,False,False,22,-22,74
person27,v100,100,2.3320467,v52,52,True,v52,52.0,False,False,48,48,75
person27,v74,74,2.338175,v52,52,True,v52,52.0,False,False,22,22,76
person27,v26,26,2.3459284,v52,52,True,v52,52.0,False,False,26,-26,77
person27,v11,11,2.3490207,v52,52,True,v52,52.0,False,False,41,-41,78
person27,v72,72,2.351118,v52,52,True,v52,52.0,False,False,20,20,79
person27,v84,84,2.3635192,v52,52,True,v52,52.0,False,False,32,32,80
person27,v98,98,2.3652875,v52,52,True,v52,52.0,False,False,46,46,81
person27,v23,23,2.3687017,v52,52,True,v52,52.0,False,False,29,-29,82
person27,v88,88,2.3699405,v52,52,True,v52,52.0,False,False,36,36,83
person27,v92,92,2.3707263,v52,52,True,v52,52.0,False,False,40,40,84
person27,v86,86,2.3781295,v52,52,True,v52,52.0,False,False,34,34,85
person27,v1,1,2.3791964,v52,52,True,v52,52.0,False,False,51,-51,86
person27,v17,17,2.3860333,v52,52,True,v52,52.0,False,False,35,-35,87
person27,v68,68,2.4180741,v52,52,True,v52,52.0,False,False,16,16,88
person27,v91,91,2.419424,v52,52,True,v52,52.0,False,False,39,39,89
person27,v96,96,2.4368458,v52,52,True,v52,52.0,False,False,44,44,90
person27,v40,40,2.437174,v52,52,True,v52,52.0,False,False,12,-12,91
person27,v5,5,2.4533608,v52,52,True,v52,52.0,False,False,47,-47,92
person27,v93,93,2.4602056,v52,52,True,v52,52.0,False,False,41,41,93
person27,v4,4,2.47018,v52,52,True,v52,52.0,False,False,48,-48,94
person27,v36,36,2.495454,v52,52,True,v52,52.0,False,False,16,-16,95
person27,v85,85,2.5180805,v52,52,True,v52,52.0,False,False,33,33,96
person27,v8,8,2.524844,v52,52,True,v52,52.0,False,False,44,-44,97
person27,v49,49,2.5389192,v52,52,True,v52,52.0,False,False,3,-3,98
person27,v2,2,2.5461528,v52,52,True,v52,52.0,False,False,50,-50,99
person27,v3,3,2.547657,v52,52,True,v52,52.0,False,False,49,-49,100
person28,v60,60,1.8164355,v60,60,True,v60,60.0,True,False,0,0,1
person28,v80,80,1.923844,v60,60,True,v60,60.0,False,False,20,20,2
person28,v79,79,2.0014668,v60,60,True,v60,60.0,False,False,19,19,3
person28,v31,31,2.0297415,v60,60,True,v60,60.0,False,False,29,-29,4
person28,v64,64,2.0519722,v60,60,True,v60,60.0,False,False,4,4,5
person28,v90,90,2.063425,v60,60,True,v60,60.0,False,False,30,30,6
person28,v53,53,2.0731692,v60,60,True,v60,60.0,False,False,7,-7,7
person28,v77,77,2.0822947,v60,60,True,v60,60.0,False,False,17,17,8
person28,v95,95,2.0884109,v60,60,True,v60,60.0,False,False,35,35,9
person28,v69,69,2.1037216,v60,60,True,v60,60.0,False,False,9,9,10
person28,v52,52,2.1124349,v60,60,True,v60,60.0,False,False,8,-8,11
person28,v71,71,2.1211174,v60,60,True,v60,60.0,False,False,11,11,12
person28,v63,63,2.1242118,v60,60,True,v60,60.0,False,False,3,3,13
person28,v54,54,2.128149,v60,60,True,v60,60.0,False,False,6,-6,14
person28,v29,29,2.1292357,v60,60,True,v60,60.0,False,False,31,-31,15
person28,v82,82,2.1312454,v60,60,True,v60,60.0,False,False,22,22,16
person28,v50,50,2.153873,v60,60,True,v60,60.0,False,False,10,-10,17
person28,v87,87,2.1558151,v60,60,True,v60,60.0,False,False,27,27,18
person28,v16,16,2.1640913,v60,60,True,v60,60.0,False,False,44,-44,19
person28,v57,57,2.1685522,v60,60,True,v60,60.0,False,False,3,-3,20
person28,v81,81,2.1732993,v60,60,True,v60,60.0,False,False,21,21,21
person28,v75,75,2.1739213,v60,60,True,v60,60.0,False,False,15,15,22
person28,v55,55,2.1807363,v60,60,True,v60,60.0,False,False,5,-5,23
person28,v83,83,2.18273,v60,60,True,v60,60.0,False,False,23,23,24
person28,v89,89,2.1838741,v60,60,True,v60,60.0,False,False,29,29,25
person28,v37,37,2.1842701,v60,60,True,v60,60.0,False,False,23,-23,26
person28,v61,61,2.187969,v60,60,True,v60,60.0,False,False,1,1,27
person28,v94,94,2.1915371,v60,60,True,v60,60.0,False,False,34,34,28
