person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person190,v88,88,4.543568,v10,10,True,v10,10.0,False,False,78,78,78
person190,v60,60,4.547138,v10,10,True,v10,10.0,False,False,50,50,79
person190,v70,70,4.547357,v10,10,True,v10,10.0,False,False,60,60,80
person190,v55,55,4.558252,v10,10,True,v10,10.0,False,False,45,45,81
person190,v74,74,4.558792,v10,10,True,v10,10.0,False,False,64,64,82
person190,v85,85,4.587827,v10,10,True,v10,10.0,False,False,75,75,83
person190,v100,100,4.6101236,v10,10,True,v10,10.0,False,False,90,90,84
person190,v99,99,4.6105843,v10,10,True,v10,10.0,False,False,89,89,85
person190,v93,93,4.612554,v10,10,True,v10,10.0,False,False,83,83,86
person190,v81,81,4.62747,v10,10,True,v10,10.0,False,False,71,71,87
person190,v89,89,4.650851,v10,10,True,v10,10.0,False,False,79,79,88
person190,v90,90,4.657997,v10,10,True,v10,10.0,False,False,80,80,89
person190,v98,98,4.6820264,v10,10,True,v10,10.0,False,False,88,88,90
person190,v79,79,4.68334,v10,10,True,v10,10.0,False,False,69,69,91
person190,v87,87,4.704747,v10,10,True,v10,10.0,False,False,77,77,92
person190,v94,94,4.752593,v10,10,True,v10,10.0,False,False,84,84,93
person190,v77,77,4.7691383,v10,10,True,v10,10.0,False,False,67,67,94
person190,v96,96,4.7947745,v10,10,True,v10,10.0,False,False,86,86,95
person190,v63,63,4.8334785,v10,10,True,v10,10.0,False,False,53,53,96
person190,v76,76,4.8562565,v10,10,True,v10,10.0,False,False,66,66,97
person190,v95,95,4.9256835,v10,10,True,v10,10.0,False,False,85,85,98
person190,v71,71,4.958171,v10,10,True,v10,10.0,False,False,61,61,99
person190,v83,83,5.0006795,v10,10,True,v10,10.0,False,False,73,73,100
person191,v90,90,3.3643441,v90,90,True,v90,90.0,True,False,0,0,1
person191,v97,97,3.373781,v90,90,True,v90,90.0,False,False,7,7,2
person191,v84,84,3.4036882,v90,90,True,v90,90.0,False,False,6,-6,3
person191,v99,99,3.4203358,v90,90,True,v90,90.0,False,False,9,9,4
person191,v92,92,3.4573197,v90,90,True,v90,90.0,False,False,2,2,5
person191,v100,100,3.4628217,v90,90,True,v90,90.0,False,False,10,10,6
person191,v87,87,3.4768558,v90,90,True,v90,90.0,False,False,3,-3,7
person191,v82,82,3.5034437,v90,90,True,v90,90.0,False,False,8,-8,8
person191,v75,75,3.504141,v90,90,True,v90,90.0,False,False,15,-15,9
person191,v88,88,3.5093973,v90,90,True,v90,90.0,False,False,2,-2,10
person191,v69,69,3.5302017,v90,90,True,v90,90.0,False,False,21,-21,11
person191,v80,80,3.5328164,v90,90,True,v90,90.0,False,False,10,-10,12
person191,v93,93,3.5420148,v90,90,True,v90,90.0,False,False,3,3,13
person191,v91,91,3.5485635,v90,90,True,v90,90.0,False,False,1,1,14
person191,v67,67,3.5532432,v90,90,True,v90,90.0,False,False,23,-23,15
person191,v54,54,3.5545907,v90,90,True,v90,90.0,False,False,36,-36,16
person191,v94,94,3.5745387,v90,90,True,v90,90.0,False,False,4,4,17
person191,v79,79,3.5773954,v90,90,True,v90,90.0,False,False,11,-11,18
person191,v70,70,3.6047475,v90,90,True,v90,90.0,False,False,20,-20,19
person191,v59,59,3.6056986,v90,90,True,v90,90.0,False,False,31,-31,20
person191,v89,89,3.6454744,v90,90,True,v90,90.0,False,False,1,-1,21
person191,v66,66,3.646116,v90,90,True,v90,90.0,False,False,24,-24,22
person191,v74,74,3.6468873,v90,90,True,v90,90.0,False,False,16,-16,23
person191,v98,98,3.6471584,v90,90,True,v90,90.0,False,False,8,8,24
person191,v51,51,3.6793878,v90,90,True,v90,90.0,False,False,39,-39,25
person191,v65,65,3.699569,v90,90,True,v90,90.0,False,False,25,-25,26
person191,v95,95,3.7166913,v90,90,True,v90,90.0,False,False,5,5,27
person191,v81,81,3.757134,v90,90,True,v90,90.0,False,False,9,-9,28
person191,v53,53,3.7675774,v90,90,True,v90,90.0,False,False,37,-37,29
person191,v96,96,3.7734182,v90,90,True,v90,90.0,False,False,6,6,30
person191,v73,73,3.775846,v90,90,True,v90,90.0,False,False,17,-17,31
person191,v24,24,3.7824461,v90,90,True,v90,90.0,False,False,66,-66,32
person191,v61,61,3.782516,v90,90,True,v90,90.0,False,False,29,-29,33
person191,v85,85,3.7870164,v90,90,True,v90,90.0,False,False,5,-5,34
person191,v39,39,3.7963643,v90,90,True,v90,90.0,False,False,51,-51,35
person191,v58,58,3.8043487,v90,90,True,v90,90.0,False,False,32,-32,36
person191,v78,78,3.804534,v90,90,True,v90,90.0,False,False,12,-12,37
person191,v44,44,3.809231,v90,90,True,v90,90.0,False,False,46,-46,38
person191,v56,56,3.812296,v90,90,True,v90,90.0,False,False,34,-34,39
person191,v43,43,3.8167348,v90,90,True,v90,90.0,False,False,47,-47,40
person191,v50,50,3.8221855,v90,90,True,v90,90.0,False,False,40,-40,41
person191,v36,36,3.823046,v90,90,True,v90,90.0,False,False,54,-54,42
person191,v62,62,3.832035,v90,90,True,v90,90.0,False,False,28,-28,43
person191,v68,68,3.8365362,v90,90,True,v90,90.0,False,False,22,-22,44
person191,v40,40,3.84006,v90,90,True,v90,90.0,False,False,50,-50,45
person191,v76,76,3.8418696,v90,90,True,v90,90.0,False,False,14,-14,46
person191,v34,34,3.8434582,v90,90,True,v90,90.0,False,False,56,-56,47
person191,v71,71,3.8462498,v90,90,True,v90,90.0,False,False,19,-19,48
person191,v21,21,3.863377,v90,90,True,v90,90.0,False,False,69,-69,49
person191,v22,22,3.8672144,v90,90,True,v90,90.0,False,False,68,-68,50
person191,v64,64,3.872557,v90,90,True,v90,90.0,False,False,26,-26,51
person191,v28,28,3.87952,v90,90,True,v90,90.0,False,False,62,-62,52
person191,v35,35,3.8799787,v90,90,True,v90,90.0,False,False,55,-55,53
person191,v60,60,3.903104,v90,90,True,v90,90.0,False,False,30,-30,54
person191,v55,55,3.9068904,v90,90,True,v90,90.0,False,False,35,-35,55
person191,v72,72,3.9073646,v90,90,True,v90,90.0,False,False,18,-18,56
person191,v86,86,3.9102345,v90,90,True,v90,90.0,False,False,4,-4,57
person191,v45,45,3.9177287,v90,90,True,v90,90.0,False,False,45,-45,58
person191,v57,57,3.927389,v90,90,True,v90,90.0,False,False,33,-33,59
person191,v41,41,3.9405534,v90,90,True,v90,90.0,False,False,49,-49,60
person191,v49,49,3.9492686,v90,90,True,v90,90.0,False,False,41,-41,61
person191,v83,83,3.9583998,v90,90,True,v90,90.0,False,False,7,-7,62
person191,v46,46,3.961688,v90,90,True,v90,90.0,False,False,44,-44,63
person191,v32,32,3.9738295,v90,90,True,v90,90.0,False,False,58,-58,64
person191,v38,38,3.9769685,v90,90,True,v90,90.0,False,False,52,-52,65
person191,v29,29,4.0124044,v90,90,True,v90,90.0,False,False,61,-61,66
person191,v47,47,4.0177984,v90,90,True,v90,90.0,False,False,43,-43,67
person191,v18,18,4.032726,v90,90,True,v90,90.0,False,False,72,-72,68
person191,v27,27,4.0371165,v90,90,True,v90,90.0,False,False,63,-63,69
person191,v52,52,4.0373635,v90,90,True,v90,90.0,False,False,38,-38,70
person191,v25,25,4.043659,v90,90,True,v90,90.0,False,False,65,-65,71
person191,v31,31,4.0467353,v90,90,True,v90,90.0,False,False,59,-59,72
person191,v30,30,4.052793,v90,90,True,v90,90.0,False,False,60,-60,73
person191,v26,26,4.0648675,v90,90,True,v90,90.0,False,False,64,-64,74
person191,v23,23,4.0703683,v90,90,True,v90,90.0,False,False,67,-67,75
person191,v42,42,4.095362,v90,90,True,v90,90.0,False,False,48,-48,76
person191,v13,13,4.116133,v90,90,True,v90,90.0,False,False,77,-77,77
person191,v37,37,4.1167707,v90,90,True,v90,90.0,False,False,53,-53,78
person191,v77,77,4.1224747,v90,90,True,v90,90.0,False,False,13,-13,79
person191,v10,10,4.127251,v90,90,True,v90,90.0,False,False,80,-80,80
person191,v63,63,4.1305766,v90,90,True,v90,90.0,False,False,27,-27,81
person191,v33,33,4.134236,v90,90,True,v90,90.0,False,False,57,-57,82
person191,v48,48,4.1516275,v90,90,True,v90,90.0,False,False,42,-42,83
person191,v6,6,4.2318044,v90,90,True,v90,90.0,False,False,84,-84,84
person191,v4,4,4.276329,v90,90,True,v90,90.0,False,False,86,-86,85
person191,v16,16,4.2934823,v90,90,True,v90,90.0,False,False,74,-74,86
person191,v11,11,4.3322434,v90,90,True,v90,90.0,False,False,79,-79,87
person191,v8,8,4.3325415,v90,90,True,v90,90.0,False,False,82,-82,88
person191,v12,12,4.340273,v90,90,True,v90,90.0,False,False,78,-78,89
person191,v17,17,4.3715687,v90,90,True,v90,90.0,False,False,73,-73,90
person191,v14,14,4.429564,v90,90,True,v90,90.0,False,False,76,-76,91
person191,v20,20,4.4325557,v90,90,True,v90,90.0,False,False,70,-70,92
person191,v9,9,4.440033,v90,90,True,v90,90.0,False,False,81,-81,93
person191,v19,19,4.500651,v90,90,True,v90,90.0,False,False,71,-71,94
person191,v15,15,4.5145736,v90,90,True,v90,90.0,False,False,75,-75,95
person191,v7,7,4.5212855,v90,90,True,v90,90.0,False,False,83,-83,96
person191,v1,1,4.596265,v90,90,True,v90,90.0,False,False,89,-89,97
person191,v3,3,4.724892,v90,90,True,v90,90.0,False,False,87,-87,98
person191,v5,5,4.7594194,v90,90,True,v90,90.0,False,False,85,-85,99
person191,v2,2,4.7647443,v90,90,True,v90,90.0,False,False,88,-88,100
person192,v97,97,3.5738914,v90,90,False,,,False,True,7,7,1
person192,v84,84,3.5943072,v90,90,False,,,False,True,6,-6,2
person192,v88,88,3.6139975,v90,90,False,,,False,True,2,-2,3
person192,v92,92,3.625158,v90,90,False,,,False,True,2,2,4
person192,v82,82,3.632194,v90,90,False,,,False,True,8,-8,5
person192,v99,99,3.667052,v90,90,False,,,False,True,9,9,6
person192,v54,54,3.705897,v90,90,False,,,False,True,36,-36,7
person192,v89,89,3.7232587,v90,90,False,,,False,True,1,-1,8
person192,v93,93,3.7327585,v90,90,False,,,False,True,3,3,9
person192,v66,66,3.7470164,v90,90,False,,,False,True,24,-24,10
person192,v78,78,3.7492568,v90,90,False,,,False,True,12,-12,11
person192,v100,100,3.7554462,v90,90,False,,,False,True,10,10,12
person192,v59,59,3.7571988,v90,90,False,,,False,True,31,-31,13
person192,v91,91,3.777072,v90,90,False,,,False,True,1,1,14
person192,v67,67,3.7824512,v90,90,False,,,False,True,23,-23,15
person192,v69,69,3.7854626,v90,90,False,,,False,True,21,-21,16
person192,v87,87,3.792564,v90,90,False,,,False,True,3,-3,17
person192,v70,70,3.7935805,v90,90,False,,,False,True,20,-20,18
person192,v94,94,3.8015482,v90,90,False,,,False,True,4,4,19
person192,v85,85,3.8018267,v90,90,False,,,False,True,5,-5,20
person192,v65,65,3.818625,v90,90,False,,,False,True,25,-25,21
person192,v95,95,3.8256683,v90,90,False,,,False,True,5,5,22
person192,v90,90,3.8369694,v90,90,False,,,True,True,0,0,23
person192,v75,75,3.842445,v90,90,False,,,False,True,15,-15,24
person192,v79,79,3.8628104,v90,90,False,,,False,True,11,-11,25
person192,v81,81,3.8676546,v90,90,False,,,False,True,9,-9,26
person192,v40,40,3.8809416,v90,90,False,,,False,True,50,-50,27
person192,v73,73,3.897161,v90,90,False,,,False,True,17,-17,28
person192,v74,74,3.900249,v90,90,False,,,False,True,16,-16,29
person192,v43,43,3.902475,v90,90,False,,,False,True,47,-47,30
person192,v44,44,3.9055216,v90,90,False,,,False,True,46,-46,31
person192,v39,39,3.9298615,v90,90,False,,,False,True,51,-51,32
person192,v56,56,3.9299335,v90,90,False,,,False,True,34,-34,33
person192,v80,80,3.9423218,v90,90,False,,,False,True,10,-10,34
person192,v34,34,3.9439154,v90,90,False,,,False,True,56,-56,35
person192,v98,98,3.9497626,v90,90,False,,,False,True,8,8,36
person192,v71,71,3.9752243,v90,90,False,,,False,True,19,-19,37
person192,v58,58,3.9757843,v90,90,False,,,False,True,32,-32,38
person192,v36,36,3.9847684,v90,90,False,,,False,True,54,-54,39
person192,v72,72,3.9913816,v90,90,False,,,False,True,18,-18,40
person192,v47,47,4.001219,v90,90,False,,,False,True,43,-43,41
person192,v96,96,4.0116787,v90,90,False,,,False,True,6,6,42
person192,v61,61,4.0163817,v90,90,False,,,False,True,29,-29,43
person192,v55,55,4.0208983,v90,90,False,,,False,True,35,-35,44
person192,v57,57,4.0257535,v90,90,False,,,False,True,33,-33,45
person192,v51,51,4.0283012,v90,90,False,,,False,True,39,-39,46
person192,v45,45,4.0354533,v90,90,False,,,False,True,45,-45,47
person192,v76,76,4.053251,v90,90,False,,,False,True,14,-14,48
person192,v21,21,4.0551925,v90,90,False,,,False,True,69,-69,49
person192,v68,68,4.059108,v90,90,False,,,False,True,22,-22,50
person192,v50,50,4.06038,v90,90,False,,,False,True,40,-40,51
person192,v18,18,4.0654435,v90,90,False,,,False,True,72,-72,52
person192,v53,53,4.0658665,v90,90,False,,,False,True,37,-37,53
person192,v31,31,4.06981,v90,90,False,,,False,True,59,-59,54
person192,v49,49,4.070793,v90,90,False,,,False,True,41,-41,55
person192,v52,52,4.076941,v90,90,False,,,False,True,38,-38,56
person192,v35,35,4.095722,v90,90,False,,,False,True,55,-55,57
person192,v26,26,4.097257,v90,90,False,,,False,True,64,-64,58
person192,v64,64,4.0995407,v90,90,False,,,False,True,26,-26,59
person192,v46,46,4.1006136,v90,90,False,,,False,True,44,-44,60
person192,v83,83,4.1053004,v90,90,False,,,False,True,7,-7,61
person192,v24,24,4.1109486,v90,90,False,,,False,True,66,-66,62
person192,v38,38,4.1193466,v90,90,False,,,False,True,52,-52,63
person192,v23,23,4.1322393,v90,90,False,,,False,True,67,-67,64
person192,v86,86,4.1363373,v90,90,False,,,False,True,4,-4,65
person192,v22,22,4.1394954,v90,90,False,,,False,True,68,-68,66
person192,v60,60,4.1492896,v90,90,False,,,False,True,30,-30,67
person192,v25,25,4.154099,v90,90,False,,,False,True,65,-65,68
person192,v77,77,4.1627903,v90,90,False,,,False,True,13,-13,69
person192,v29,29,4.1656404,v90,90,False,,,False,True,61,-61,70
person192,v28,28,4.166059,v90,90,False,,,False,True,62,-62,71
person192,v10,10,4.175348,v90,90,False,,,False,True,80,-80,72
person192,v62,62,4.1786785,v90,90,False,,,False,True,28,-28,73
person192,v42,42,4.1877155,v90,90,False,,,False,True,48,-48,74
person192,v41,41,4.187932,v90,90,False,,,False,True,49,-49,75
person192,v33,33,4.2021008,v90,90,False,,,False,True,57,-57,76
person192,v16,16,4.2454705,v90,90,False,,,False,True,74,-74,77
person192,v32,32,4.25383,v90,90,False,,,False,True,58,-58,78
person192,v63,63,4.266562,v90,90,False,,,False,True,27,-27,79
person192,v30,30,4.2909956,v90,90,False,,,False,True,60,-60,80
person192,v37,37,4.2946396,v90,90,False,,,False,True,53,-53,81
person192,v17,17,4.2965956,v90,90,False,,,False,True,73,-73,82
person192,v27,27,4.301937,v90,90,False,,,False,True,63,-63,83
person192,v48,48,4.3131084,v90,90,False,,,False,True,42,-42,84
person192,v13,13,4.321513,v90,90,False,,,False,True,77,-77,85
person192,v6,6,4.3227453,v90,90,False,,,False,True,84,-84,86
person192,v20,20,4.3694158,v90,90,False,,,False,True,70,-70,87
person192,v8,8,4.4094653,v90,90,False,,,False,True,82,-82,88
person192,v11,11,4.413689,v90,90,False,,,False,True,79,-79,89
person192,v4,4,4.4416804,v90,90,False,,,False,True,86,-86,90
person192,v19,19,4.481981,v90,90,False,,,False,True,71,-71,91
person192,v9,9,4.522075,v90,90,False,,,False,True,81,-81,92
person192,v14,14,4.5314484,v90,90,False,,,False,True,76,-76,93
person192,v7,7,4.556498,v90,90,False,,,False,True,83,-83,94
person192,v12,12,4.5822153,v90,90,False,,,False,True,78,-78,95
person192,v15,15,4.599119,v90,90,False,,,False,True,75,-75,96
person192,v2,2,4.8253098,v90,90,False,,,False,True,88,-88,97
person192,v5,5,4.830831,v90,90,False,,,False,True,85,-85,98
person192,v3,3,4.8703094,v90,90,False,,,False,True,87,-87,99
person192,v1,1,4.905556,v90,90,False,,,False,True,89,-89,100
person193,v69,69,3.6822832,v64,64,False,,,False,True,5,5,1
person193,v84,84,3.6883402,v64,64,False,,,False,True,20,20,2
person193,v70,70,3.689647,v64,64,False,,,False,True,6,6,3
person193,v100,100,3.7165413,v64,64,False,,,False,True,36,36,4
person193,v82,82,3.7273774,v64,64,False,,,False,True,18,18,5
person193,v87,87,3.733881,v64,64,False,,,False,True,23,23,6
person193,v66,66,3.7372081,v64,64,False,,,False,True,2,2,7
person193,v59,59,3.740112,v64,64,False,,,False,True,5,-5,8
person193,v56,56,3.746239,v64,64,False,,,False,True,8,-8,9
person193,v73,73,3.752649,v64,64,False,,,False,True,9,9,10
person193,v75,75,3.776992,v64,64,False,,,False,True,11,11,11
person193,v80,80,3.7809153,v64,64,False,,,False,True,16,16,12
person193,v67,67,3.7943127,v64,64,False,,,False,True,3,3,13
person193,v54,54,3.7957294,v64,64,False,,,False,True,10,-10,14
person193,v81,81,3.8129377,v64,64,False,,,False,True,17,17,15
person193,v61,61,3.837301,v64,64,False,,,False,True,3,-3,16
person193,v89,89,3.8375387,v64,64,False,,,False,True,25,25,17
person193,v65,65,3.8378963,v64,64,False,,,False,True,1,1,18
person193,v57,57,3.8386378,v64,64,False,,,False,True,7,-7,19
person193,v72,72,3.8437982,v64,64,False,,,False,True,8,8,20
person193,v62,62,3.85597,v64,64,False,,,False,True,2,-2,21
person193,v92,92,3.8662884,v64,64,False,,,False,True,28,28,22
person193,v58,58,3.8750434,v64,64,False,,,False,True,6,-6,23
person193,v79,79,3.880875,v64,64,False,,,False,True,15,15,24
person193,v53,53,3.8849373,v64,64,False,,,False,True,11,-11,25
person193,v78,78,3.907441,v64,64,False,,,False,True,14,14,26
person193,v88,88,3.9278624,v64,64,False,,,False,True,24,24,27
person193,v93,93,3.92925,v64,64,False,,,False,True,29,29,28
person193,v50,50,3.939598,v64,64,False,,,False,True,14,-14,29
person193,v85,85,3.9714217,v64,64,False,,,False,True,21,21,30
person193,v71,71,3.9751427,v64,64,False,,,False,True,7,7,31
person193,v94,94,3.9781756,v64,64,False,,,False,True,30,30,32
person193,v43,43,3.9836233,v64,64,False,,,False,True,21,-21,33
person193,v52,52,3.9852614,v64,64,False,,,False,True,12,-12,34
person193,v55,55,3.990404,v64,64,False,,,False,True,9,-9,35
person193,v74,74,4.0021873,v64,64,False,,,False,True,10,10,36
person193,v60,60,4.006162,v64,64,False,,,False,True,4,-4,37
person193,v91,91,4.006186,v64,64,False,,,False,True,27,27,38
person193,v64,64,4.006526,v64,64,False,,,True,True,0,0,39
person193,v90,90,4.0168967,v64,64,False,,,False,True,26,26,40
person193,v68,68,4.026303,v64,64,False,,,False,True,4,4,41
person193,v77,77,4.027923,v64,64,False,,,False,True,13,13,42
person193,v98,98,4.0308423,v64,64,False,,,False,True,34,34,43
person193,v97,97,4.0419655,v64,64,False,,,False,True,33,33,44
person193,v76,76,4.045714,v64,64,False,,,False,True,12,12,45
person193,v83,83,4.0601306,v64,64,False,,,False,True,19,19,46
person193,v44,44,4.06897,v64,64,False,,,False,True,20,-20,47
person193,v40,40,4.071477,v64,64,False,,,False,True,24,-24,48
person193,v38,38,4.078721,v64,64,False,,,False,True,26,-26,49
person193,v63,63,4.084843,v64,64,False,,,False,True,1,-1,50
person193,v86,86,4.0943103,v64,64,False,,,False,True,22,22,51
person193,v99,99,4.095206,v64,64,False,,,False,True,35,35,52
person193,v34,34,4.0997105,v64,64,False,,,False,True,30,-30,53
person193,v49,49,4.1009297,v64,64,False,,,False,True,15,-15,54
person193,v39,39,4.112161,v64,64,False,,,False,True,25,-25,55
person193,v96,96,4.1180243,v64,64,False,,,False,True,32,32,56
person193,v23,23,4.124818,v64,64,False,,,False,True,41,-41,57
person193,v95,95,4.130567,v64,64,False,,,False,True,31,31,58
person193,v51,51,4.1491394,v64,64,False,,,False,True,13,-13,59
person193,v22,22,4.177904,v64,64,False,,,False,True,42,-42,60
person193,v47,47,4.201913,v64,64,False,,,False,True,17,-17,61
person193,v36,36,4.202274,v64,64,False,,,False,True,28,-28,62
person193,v31,31,4.2049403,v64,64,False,,,False,True,33,-33,63
person193,v33,33,4.207824,v64,64,False,,,False,True,31,-31,64
person193,v41,41,4.2165804,v64,64,False,,,False,True,23,-23,65
person193,v28,28,4.2178674,v64,64,False,,,False,True,36,-36,66
person193,v30,30,4.234832,v64,64,False,,,False,True,34,-34,67
person193,v25,25,4.2491417,v64,64,False,,,False,True,39,-39,68
person193,v45,45,4.2521276,v64,64,False,,,False,True,19,-19,69
person193,v46,46,4.265134,v64,64,False,,,False,True,18,-18,70
person193,v24,24,4.297802,v64,64,False,,,False,True,40,-40,71
person193,v35,35,4.311548,v64,64,False,,,False,True,29,-29,72
person193,v42,42,4.3188396,v64,64,False,,,False,True,22,-22,73
person193,v26,26,4.3404613,v64,64,False,,,False,True,38,-38,74
person193,v18,18,4.3585353,v64,64,False,,,False,True,46,-46,75
person193,v32,32,4.359441,v64,64,False,,,False,True,32,-32,76
person193,v29,29,4.359853,v64,64,False,,,False,True,35,-35,77
person193,v27,27,4.360128,v64,64,False,,,False,True,37,-37,78
person193,v21,21,4.3988743,v64,64,False,,,False,True,43,-43,79
person193,v48,48,4.4190054,v64,64,False,,,False,True,16,-16,80
person193,v37,37,4.432978,v64,64,False,,,False,True,27,-27,81
person193,v10,10,4.4833694,v64,64,False,,,False,True,54,-54,82
person193,v13,13,4.5778847,v64,64,False,,,False,True,51,-51,83
person193,v20,20,4.592476,v64,64,False,,,False,True,44,-44,84
person193,v11,11,4.601664,v64,64,False,,,False,True,53,-53,85
person193,v17,17,4.6117363,v64,64,False,,,False,True,47,-47,86
person193,v6,6,4.6159053,v64,64,False,,,False,True,58,-58,87
person193,v12,12,4.6477046,v64,64,False,,,False,True,52,-52,88
person193,v16,16,4.6613703,v64,64,False,,,False,True,48,-48,89
person193,v14,14,4.668235,v64,64,False,,,False,True,50,-50,90
person193,v19,19,4.697796,v64,64,False,,,False,True,45,-45,91
person193,v8,8,4.726147,v64,64,False,,,False,True,56,-56,92
person193,v4,4,4.732368,v64,64,False,,,False,True,60,-60,93
person193,v9,9,4.8070025,v64,64,False,,,False,True,55,-55,94
person193,v15,15,4.8557262,v64,64,False,,,False,True,49,-49,95
person193,v7,7,4.8729377,v64,64,False,,,False,True,57,-57,96
person193,v3,3,5.0792418,v64,64,False,,,False,True,61,-61,97
person193,v2,2,5.0860825,v64,64,False,,,False,True,62,-62,98
person193,v5,5,5.1989574,v64,64,False,,,False,True,59,-59,99
person193,v1,1,5.1999483,v64,64,False,,,False,True,63,-63,100
person194,v35,35,3.1819355,v35,35,True,v35,35.0,True,False,0,0,1
person194,v24,24,3.2850726,v35,35,True,v35,35.0,False,False,11,-11,2
person194,v6,6,3.3011136,v35,35,True,v35,35.0,False,False,29,-29,3
person194,v28,28,3.334674,v35,35,True,v35,35.0,False,False,7,-7,4
person194,v26,26,3.3385885,v35,35,True,v35,35.0,False,False,9,-9,5
person194,v10,10,3.3695428,v35,35,True,v35,35.0,False,False,25,-25,6
person194,v21,21,3.3853004,v35,35,True,v35,35.0,False,False,14,-14,7
person194,v13,13,3.4248898,v35,35,True,v35,35.0,False,False,22,-22,8
person194,v22,22,3.429284,v35,35,True,v35,35.0,False,False,13,-13,9
person194,v23,23,3.4449553,v35,35,True,v35,35.0,False,False,12,-12,10
person194,v18,18,3.454244,v35,35,True,v35,35.0,False,False,17,-17,11
person194,v32,32,3.4795103,v35,35,True,v35,35.0,False,False,3,-3,12
person194,v27,27,3.4912581,v35,35,True,v35,35.0,False,False,8,-8,13
person194,v36,36,3.5227413,v35,35,True,v35,35.0,False,False,1,1,14
person194,v53,53,3.5254202,v35,35,True,v35,35.0,False,False,18,18,15
person194,v43,43,3.5331075,v35,35,True,v35,35.0,False,False,8,8,16
person194,v38,38,3.5516212,v35,35,True,v35,35.0,False,False,3,3,17
person194,v11,11,3.5609906,v35,35,True,v35,35.0,False,False,24,-24,18
person194,v30,30,3.5703995,v35,35,True,v35,35.0,False,False,5,-5,19
person194,v40,40,3.583364,v35,35,True,v35,35.0,False,False,5,5,20
person194,v45,45,3.5937698,v35,35,True,v35,35.0,False,False,10,10,21
person194,v39,39,3.6008644,v35,35,True,v35,35.0,False,False,4,4,22
person194,v12,12,3.6063933,v35,35,True,v35,35.0,False,False,23,-23,23
person194,v4,4,3.6301012,v35,35,True,v35,35.0,False,False,31,-31,24
person194,v16,16,3.6372147,v35,35,True,v35,35.0,False,False,19,-19,25
person194,v29,29,3.637591,v35,35,True,v35,35.0,False,False,6,-6,26
person194,v59,59,3.6459916,v35,35,True,v35,35.0,False,False,24,24,27
person194,v56,56,3.6490228,v35,35,True,v35,35.0,False,False,21,21,28
person194,v34,34,3.6546197,v35,35,True,v35,35.0,False,False,1,-1,29
person194,v37,37,3.672693,v35,35,True,v35,35.0,False,False,2,2,30
person194,v8,8,3.682504,v35,35,True,v35,35.0,False,False,27,-27,31
person194,v25,25,3.686171,v35,35,True,v35,35.0,False,False,10,-10,32
person194,v41,41,3.6878734,v35,35,True,v35,35.0,False,False,6,6,33
person194,v47,47,3.7012997,v35,35,True,v35,35.0,False,False,12,12,34
person194,v17,17,3.7048814,v35,35,True,v35,35.0,False,False,18,-18,35
person194,v69,69,3.7083113,v35,35,True,v35,35.0,False,False,34,34,36
person194,v7,7,3.7087362,v35,35,True,v35,35.0,False,False,28,-28,37
person194,v49,49,3.7122316,v35,35,True,v35,35.0,False,False,14,14,38
person194,v54,54,3.724274,v35,35,True,v35,35.0,False,False,19,19,39
person194,v51,51,3.7282448,v35,35,True,v35,35.0,False,False,16,16,40
person194,v15,15,3.7349856,v35,35,True,v35,35.0,False,False,20,-20,41
person194,v42,42,3.7544913,v35,35,True,v35,35.0,False,False,7,7,42
person194,v9,9,3.779262,v35,35,True,v35,35.0,False,False,26,-26,43
person194,v52,52,3.7804518,v35,35,True,v35,35.0,False,False,17,17,44
person194,v67,67,3.7805183,v35,35,True,v35,35.0,False,False,32,32,45
person194,v20,20,3.7860646,v35,35,True,v35,35.0,False,False,15,-15,46
person194,v19,19,3.7960608,v35,35,True,v35,35.0,False,False,16,-16,47
person194,v58,58,3.805816,v35,35,True,v35,35.0,False,False,23,23,48
person194,v61,61,3.8107998,v35,35,True,v35,35.0,False,False,26,26,49
person194,v75,75,3.8197415,v35,35,True,v35,35.0,False,False,40,40,50
person194,v50,50,3.82277,v35,35,True,v35,35.0,False,False,15,15,51
person194,v66,66,3.8304203,v35,35,True,v35,35.0,False,False,31,31,52
person194,v48,48,3.831253,v35,35,True,v35,35.0,False,False,13,13,53
person194,v33,33,3.8355353,v35,35,True,v35,35.0,False,False,2,-2,54
person194,v14,14,3.8525705,v35,35,True,v35,35.0,False,False,21,-21,55
person194,v44,44,3.8562307,v35,35,True,v35,35.0,False,False,9,9,56
person194,v60,60,3.894552,v35,35,True,v35,35.0,False,False,25,25,57
person194,v62,62,3.8979776,v35,35,True,v35,35.0,False,False,27,27,58
person194,v46,46,3.9022827,v35,35,True,v35,35.0,False,False,11,11,59
person194,v64,64,3.9025102,v35,35,True,v35,35.0,False,False,29,29,60
person194,v31,31,3.9100602,v35,35,True,v35,35.0,False,False,4,-4,61
person194,v92,92,3.9109821,v35,35,True,v35,35.0,False,False,57,57,62
person194,v5,5,3.923457,v35,35,True,v35,35.0,False,False,30,-30,63
person194,v55,55,3.931237,v35,35,True,v35,35.0,False,False,20,20,64
person194,v74,74,3.941065,v35,35,True,v35,35.0,False,False,39,39,65
person194,v70,70,3.9421287,v35,35,True,v35,35.0,False,False,35,35,66
